Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
,,,,,,,,,,,NEW,Kunde des Lieferanten,65,SG2,,,,,,,Kann [6] ∧ [570],"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[570] Hinweis: zur Angabe von Kontaktdaten des Kunden des Lieferanten um die Änderung an der Technik zu vereinfachen."
,,,,,,,,,,,NEW,Kunde des Lieferanten,66,SG2,NAD,,00036,,,,Muss,
,,,,,,,,,,,NEW,Kunde des Lieferanten,67,SG2,NAD,3035,00036,,,,Z09,
,,,,,,,,,,,NEW,Kontaktdaten des Kunden,68,SG5,,,,,,,Muss,
,,,,,,,,,,,NEW,Kontaktdaten des Kunden,69,SG5,CTA,,00038,,,,Muss,
,,,,,,,,,,,NEW,Kontaktdaten des Kunden,70,SG5,CTA,3139,00038,,,,IC,
,,,,,,,,,,,NEW,Kontaktdaten des Kunden,71,SG5,CTA,3412,00038,,,Kontakt,X,
,,,,,,,,,,,NEW,Kommunikationsverbindung,72,SG5,COM,,00039,,,,Muss,
,,,,,,,,,,,NEW,Kommunikationsverbindung,73,SG5,COM,3148,00039,,,"Kommunikationsadresse, Identifikation",X (([939] [147]) ∨ ([940] [148])) ∧ [567],"[147] wenn im DE3155 in demselben COM der Code EM vorhanden ist
[148] wenn im DE3155 in demselben COM der Code TE / FX / AJ / AL vorhanden ist
[567] Hinweis: Es darf nur eine Information im DE3148 übermittelt werden
[939] Format: Die Zeichenkette muss die Zeichen @ und . enthalten
[940] Format: Die Zeichenkette muss mit dem Zeichen + beginnen und danach dürfen nur noch Ziffern folgen"
,,,,,,,,,,,NEW,Kommunikationsverbindung,74,SG5,COM,3155,00039,EM,,E-Mail,X [1P0..1],
,,,,,,,,,,,NEW,Kommunikationsverbindung,75,SG5,COM,3155,,FX,,Telefax,X [1P0..1],
,,,,,,,,,,,NEW,Kommunikationsverbindung,76,SG5,COM,3155,,TE,,Telefon,X [1P0..1],
,,,,,,,,,,,NEW,Kommunikationsverbindung,77,SG5,COM,3155,,AJ,,weiteres Telefon,X [1P0..1],
,,,,,,,,,,,NEW,Kommunikationsverbindung,78,SG5,COM,3155,,AL,,Handy,X [1P0..1],
,,,,,,,,,,,NEW,MSB der Marktlokation,79,SG2,,,,,,,Muss [152],"[152] Wenn in SG29 LIN (Erforderliches Produkt der Messlokation) das PIA+5 DE7140 mit einem Produkt-Code vorhanden ist der in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" in der ""Spalte Bezeichnung"" mit dem Wert ""weitere Energieflussrichtung"" vorhanden ist."
,,,,,,,,,,,NEW,MSB der Marktlokation,80,SG2,NAD,,00048,,,,Muss [571],"[571] Hinweis: MSB der Marktlokation, an den die Werte der weiteren Energieflussrichtung der Messlokation zu übermitteln sind."
,,,,,,,,,,,NEW,MSB der Marktlokation,81,SG2,NAD,3035,00048,,,,DEB,
,,,,,,,,,,,NEW,MSB der Marktlokation,82,SG2,NAD,3039,00048,,,MP-ID,X [61],[61] MP-ID nur aus Sparte Strom
,,,,,,,,,,,NEW,MSB der Marktlokation,83,SG2,NAD,3055,00048,9,,GS1,X,
,,,,,,,,,,,NEW,MSB der Marktlokation,84,SG2,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
,,,,,,,,,,,NEW,Erforderliches Produkt der Messlokation,85,SG29,,,,,,,Muss [2095] ∧ [131],"[131] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Messlokation angegeben ist
[2095] Diese SG29 ist so oft zu wiederholen, dass alle Produkte zur Lokation die ab dem DTM+203 (Ausführungsdatum) gewünscht sind und deren Kombination gemäß Codeliste der Konfigurationen Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation""möglich sind, genannt sind."
,,,,,,,,,,,NEW,Erforderliches Produkt der Messlokation,86,SG29,LIN,,00093,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Produkt der Messlokation,87,SG29,LIN,1082,00093,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
,,,,,,,,,,,NEW,Erforderliches Produkt der Messlokation,88,SG29,LIN,1229,00093,Messlokation,,,Z19,
,,,,,,,,,,,NEW,Erforderliches Produkt der Messlokation,89,SG29,PIA,,00094,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Produkt der Messlokation,90,SG29,PIA,4347,00094,,,,5,
,,,,,,,,,,,NEW,Erforderliches Produkt der Messlokation,91,SG29,PIA,7140,00094,,,Produkt-Code,X [153] ∧ (([6] ∧ [157]) ⊻ ([7] ∧ [156])),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[153] Es sind nur die Produkt- Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Ebene"" mit dem Wert ""Messlokation"" vorhanden sind.
[156] Es sind weiterhin nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Produkt gegenüber MSB von Marktrolle bestellbar"" mit einem ""X"" in der Spalte ""NB"" gekennzeichnet ist.
[157] Es sind weiterhin nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Produkt gegenüber MSB von Marktrolle bestellbar"" mit einem ""X"" in der Spalte ""LF"" gekennzeichnet ist."
,,,,,,,,,,,NEW,Erforderliches Produkt der Messlokation,92,SG29,PIA,7143,00094,Z11,,Produkt,X,
,,,,,,,,,,,NEW,Erforderliches Produkt der Netzlokation,93,SG29,,,,,,,Muss [2095] ∧ [132],"[132] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Netzlokation angegeben ist
[2095] Diese SG29 ist so oft zu wiederholen, dass alle Produkte zur Lokation die ab dem DTM+203 (Ausführungsdatum) gewünscht sind und deren Kombination gemäß Codeliste der Konfigurationen Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation""möglich sind, genannt sind."
,,,,,,,,,,,NEW,Erforderliches Produkt der Netzlokation,94,SG29,LIN,,00100,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Produkt der Netzlokation,95,SG29,LIN,1082,00100,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
,,,,,,,,,,,NEW,Erforderliches Produkt der Netzlokation,96,SG29,LIN,1229,00100,Netzlokation,,,Z55,
,,,,,,,,,,,NEW,Erforderliches Produkt der Netzlokation,97,SG29,PIA,,00101,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Produkt der Netzlokation,98,SG29,PIA,4347,00101,,,,5,
,,,,,,,,,,,NEW,Erforderliches Produkt der Netzlokation,99,SG29,PIA,7140,00101,,,Produkt-Code,X [154] ∧ (([6] ∧ [157]) ⊻ ([7] ∧ [156])),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[154] Es sind nur die Produkt- Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Ebene"" mit dem Wert ""Netzlokation"" vorhanden sind.
[156] Es sind weiterhin nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Produkt gegenüber MSB von Marktrolle bestellbar"" mit einem ""X"" in der Spalte ""NB"" gekennzeichnet ist.
[157] Es sind weiterhin nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Produkt gegenüber MSB von Marktrolle bestellbar"" mit einem ""X"" in der Spalte ""LF"" gekennzeichnet ist."
,,,,,,,,,,,NEW,Erforderliches Produkt der Netzlokation,100,SG29,PIA,7143,00101,Z11,,Produkt,X,
,,,,,,,,,,,NEW,Erforderliches Produkt der Technischen Ressource,101,SG29,,,,,,,Muss [2095] ∧ [143],"[143] Wenn in LOC+172 DE3225 (Meldepunkt) die ID einer Technischen Ressource angegeben ist
[2095] Diese SG29 ist so oft zu wiederholen, dass alle Produkte zur Lokation die ab dem DTM+203 (Ausführungsdatum) gewünscht sind und deren Kombination gemäß Codeliste der Konfigurationen Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation""möglich sind, genannt sind."
,,,,,,,,,,,NEW,Erforderliches Produkt der Technischen Ressource,102,SG29,LIN,,00106,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Produkt der Technischen Ressource,103,SG29,LIN,1082,00106,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
,,,,,,,,,,,NEW,Erforderliches Produkt der Technischen Ressource,104,SG29,LIN,1229,00106,Technischen Ressource,,,Z91,
,,,,,,,,,,,NEW,Erforderliches Produkt der Technischen Ressource,105,SG29,PIA,,00107,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Produkt der Technischen Ressource,106,SG29,PIA,4347,00107,,,,5,
,,,,,,,,,,,NEW,Erforderliches Produkt der Technischen Ressource,107,SG29,PIA,7140,00107,,,Produkt-Code,X [155] ∧ (([6] ∧ [157]) ⊻ ([7] ∧ [156])),"[6] Wenn MP-ID in SG2 NAD+MS mit Rolle LF vorhanden
[7] Wenn MP-ID in SG2 NAD+MS mit Rolle NB vorhanden
[155] Es sind nur die Produkt- Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Ebene"" mit dem Wert ""Technische Ressource"" vorhanden sind.
[156] Es sind weiterhin nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Produkt gegenüber MSB von Marktrolle bestellbar"" mit einem ""X"" in der Spalte ""NB"" gekennzeichnet ist.
[157] Es sind weiterhin nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 7 ""Produkte zur Bestellung einer Änderung an einer Lokation"" die in der Spalte ""Produkt gegenüber MSB von Marktrolle bestellbar"" mit einem ""X"" in der Spalte ""LF"" gekennzeichnet ist."
,,,,,,,,,,,NEW,Erforderliches Produkt der Technischen Ressource,108,SG29,PIA,7143,00107,Z11,,Produkt,X,
Abschnitts-Kontrollsegment,125,,UNS,,00123,,,,Muss,,,Abschnitts-Kontrollsegment,109,,UNS,,00136,,,,Muss,
Abschnitts-Kontrollsegment,126,,UNS,0081,00123,und Summenteil,,,S,,,Abschnitts-Kontrollsegment,110,,UNS,0081,00136,und Summenteil,,,S,
Nachrichten-Endesegment,127,,UNT,,00125,,,,Muss,,,Nachrichten-Endesegment,111,,UNT,,00137,,,,Muss,
Nachrichten-Endesegment,128,,UNT,0074,00125,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,112,,UNT,0074,00137,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,129,,UNT,0062,00125,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,113,,UNT,0062,00137,,,Nachrichten-Referenznummer,X,
