Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
OBIS-Daten der Marktlokation,113,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,113,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,
OBIS-Kennzahl der Marktlokation,114,SG8,PIA,,00068,,,,Muss,,,OBIS-Kennzahl der Marktlokation,114,SG8,PIA,,00068,,,,Muss,
OBIS-Kennzahl der Marktlokation,115,SG8,PIA,4347,00068,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,115,SG8,PIA,4347,00068,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,116,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Marktlokation,116,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Marktlokation,117,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,117,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,
Wertegranularität,118,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden,,Wertegranularität,118,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden
Wertegranularität,119,SG10,CCI,,00069,,,,Muss,,,Wertegranularität,119,SG10,CCI,,00069,,,,Muss,
Wertegranularität,120,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,,Wertegranularität,120,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,
Wertegranularität,121,SG10,CAV,,00070,,,,Muss,,,Wertegranularität,121,SG10,CAV,,00070,,,,Muss,
Wertegranularität,122,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,,Wertegranularität,122,SG10,CAV,7111,00070,ZD9,,Jährlich,X,
Wertegranularität,123,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,123,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,124,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,124,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,125,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,125,SG10,CAV,7111,,ZB7,,Monatlich,X,
Konzessionsabgabedaten,126,SG8,,,,,,,Soll [25] ∧ [92] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Konzessionsabgabedaten,126,SG8,,,,,,,Soll [25] ∧ [92] ∧ [530],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Konzessionsabgabedaten,127,SG8,SEQ,,00071,,,,Muss,,,Konzessionsabgabedaten,127,SG8,SEQ,,00071,,,,Muss,
Konzessionsabgabedaten,128,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,,Konzessionsabgabedaten,128,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,129,SG8,RFF,,00072,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,129,SG8,RFF,,00072,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,130,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,130,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,131,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,131,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,
Zuordnung Konzessionsabgabe,132,SG10,,,,,,,Muss,,,Zuordnung Konzessionsabgabe,132,SG10,,,,,,,Muss,
Zuordnung Konzessionsabgabe,133,SG10,CCI,,00073,,,,Muss,,,Zuordnung Konzessionsabgabe,133,SG10,CCI,,00073,,,,Muss,
Zuordnung Konzessionsabgabe,134,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,,Zuordnung Konzessionsabgabe,134,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,
Konzessionsabgabe,135,SG10,CAV,,00074,,,,Muss,,,Konzessionsabgabe,135,SG10,CAV,,00074,,,,Muss,
Konzessionsabgabe,136,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,,Konzessionsabgabe,136,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,
Konzessionsabgabe,137,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,,Konzessionsabgabe,137,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,
Konzessionsabgabe,138,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,,Konzessionsabgabe,138,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,
Konzessionsabgabe,139,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,,Konzessionsabgabe,139,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,
Konzessionsabgabe,140,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,,Konzessionsabgabe,140,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,
Konzessionsabgabe,141,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,,Konzessionsabgabe,141,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,
Konzessionsabgabe,142,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,,Konzessionsabgabe,142,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,
Konzessionsabgabe,143,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",,Konzessionsabgabe,143,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen"
Konzessionsabgabe,144,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,,Konzessionsabgabe,144,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden
Gemeinderabatt,145,SG8,,,,,,,Soll [25] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird",,Gemeinderabatt,145,SG8,,,,,,,Soll [25] ∧ [92],"[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[92] Wenn Wert innerhalb SG bzw. Segment geändert wird"
Gemeinderabatt,146,SG8,SEQ,,00075,,,,Muss,,,Gemeinderabatt,146,SG8,SEQ,,00075,,,,Muss,
Gemeinderabatt,147,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,,Gemeinderabatt,147,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,
Gemeinderabatt,148,SG9,,,,,,,Muss,,,Gemeinderabatt,148,SG9,,,,,,,Muss,
Gemeinderabatt,149,SG9,QTY,,00076,,,,Muss,,,Gemeinderabatt,149,SG9,QTY,,00076,,,,Muss,
Gemeinderabatt,150,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,150,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,
Gemeinderabatt,151,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,151,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,152,SG9,QTY,6411,00076,P1,,Prozent,X,,,Gemeinderabatt,152,SG9,QTY,6411,00076,P1,,Prozent,X,
Daten der Messlokation,153,SG8,,,,,,,Soll [92] ∧ [345] Muss [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden",,Daten der Messlokation,153,SG8,,,,,,,Soll [92] ∧ [345] Muss [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden"
Daten der Messlokation,154,SG8,SEQ,,00077,,,,Muss,,,Daten der Messlokation,154,SG8,SEQ,,00077,,,,Muss,
Daten der Messlokation,155,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,155,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,156,SG8,RFF,,00078,,,,Muss,,,Referenz auf die ID der Messlokation,156,SG8,RFF,,00078,,,,Muss,
Referenz auf die ID der Messlokation,157,SG8,RFF,1153,00078,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,157,SG8,RFF,1153,00078,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,158,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,158,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zugeordnete Marktpartner,159,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Zugeordnete Marktpartner,159,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
Zugeordnete Marktpartner,160,SG10,CCI,,00079,,,,Muss,,,Zugeordnete Marktpartner,160,SG10,CCI,,00079,,,,Muss,
Zugeordnete Marktpartner,161,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,161,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,162,SG10,CAV,,00080,,,,Muss,,,Messstellenbetreiber,162,SG10,CAV,,00080,,,,Muss,
Messstellenbetreiber,163,SG10,CAV,7111,00080,Z91,,MSB,X,,,Messstellenbetreiber,163,SG10,CAV,7111,00080,Z91,,MSB,X,
Messstellenbetreiber,164,SG10,CAV,1131,00080,,,MP-ID,X,,,Messstellenbetreiber,164,SG10,CAV,1131,00080,,,MP-ID,X,
Messstellenbetreiber,165,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,165,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,166,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,166,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Grundzuständiger Messstellenbetreiber,167,SG10,CAV,,00081,,,,Muss,,,Grundzuständiger Messstellenbetreiber,167,SG10,CAV,,00081,,,,Muss,
Grundzuständiger Messstellenbetreiber,168,SG10,CAV,7111,00081,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,168,SG10,CAV,7111,00081,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,169,SG10,CAV,1131,00081,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,169,SG10,CAV,1131,00081,,,MP-ID,X,
Gasqualität,170,SG10,,,,,,,Soll [92] Muss [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden",,Gasqualität,170,SG10,,,,,,,Soll [92] Muss [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden"
Gasqualität,171,SG10,CCI,,00083,,,,Muss,,,Gasqualität,171,SG10,CCI,,00083,,,,Muss,
Gasqualität,172,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,,Gasqualität,172,SG10,CCI,7037,00083,Y02,,Gasqualität,X,
Gasqualität,173,SG10,CAV,,00084,,,,Muss,,,Gasqualität,173,SG10,CAV,,00084,,,,Muss,
Gasqualität,174,SG10,CAV,7111,00084,Y04,,H-Gas,X,,,Gasqualität,174,SG10,CAV,7111,00084,Y04,,H-Gas,X,
Gasqualität,175,SG10,CAV,7111,,Y05,,L-Gas,X,,,Gasqualität,175,SG10,CAV,7111,,Y05,,L-Gas,X,
Kunde des Netzbetreibers,176,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Kunde des Netzbetreibers,176,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Kunde des Netzbetreibers,177,SG12,NAD,,00140,,,,Muss,,,Kunde des Netzbetreibers,177,SG12,NAD,,00140,,,,Muss,
Kunde des Netzbetreibers,178,SG12,NAD,3035,00140,Z25,,Kunde des NB,X,,,Kunde des Netzbetreibers,178,SG12,NAD,3035,00140,Z25,,Kunde des NB,X,
Kunde des Netzbetreibers,179,SG12,NAD,3036,00140,,,Name,X,,,Kunde des Netzbetreibers,179,SG12,NAD,3036,00140,,,Name,X,
Kunde des Netzbetreibers,180,SG12,NAD,3045,00140,Z01,,Struktur von Personennamen,X,,,Kunde des Netzbetreibers,180,SG12,NAD,3045,00140,Z01,,Struktur von Personennamen,X,
Kunde des Netzbetreibers,181,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Netzbetreibers,181,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,182,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Korrespondenzanschrift des Kunde des Netzbetreibers,182,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Korrespondenzanschrift des Kunde des Netzbetreibers,183,SG12,NAD,,00141,,,,Muss,,,Korrespondenzanschrift des Kunde des Netzbetreibers,183,SG12,NAD,,00141,,,,Muss,
Korrespondenzanschrift des Kunde des Netzbetreibers,184,SG12,NAD,3035,00141,Z26,,Korrespondenzanschrift des Kunden des NB,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,184,SG12,NAD,3035,00141,Z26,,Korrespondenzanschrift des Kunden des NB,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,185,SG12,NAD,3036,00141,,,Name,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,185,SG12,NAD,3036,00141,,,Name,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,186,SG12,NAD,3045,00141,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,186,SG12,NAD,3045,00141,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,187,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,187,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,188,SG12,NAD,3042,00141,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,188,SG12,NAD,3042,00141,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,189,SG12,NAD,3164,00141,,,Ort,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,189,SG12,NAD,3164,00141,,,Ort,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,190,SG12,NAD,3251,00141,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunde des Netzbetreibers,190,SG12,NAD,3251,00141,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunde des Netzbetreibers,191,SG12,NAD,3207,00141,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,191,SG12,NAD,3207,00141,,,"Ländername, Code",X,
Netzanschlusseigentümer,192,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Netzanschlusseigentümer,192,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Netzanschlusseigentümer,193,SG12,NAD,,00142,,,,Muss,,,Netzanschlusseigentümer,193,SG12,NAD,,00142,,,,Muss,
Netzanschlusseigentümer,194,SG12,NAD,3035,00142,EO,,Anschlussnehmer,X,,,Netzanschlusseigentümer,194,SG12,NAD,3035,00142,EO,,Anschlussnehmer,X,
Netzanschlusseigentümer,195,SG12,NAD,3036,00142,,,Name,X,,,Netzanschlusseigentümer,195,SG12,NAD,3036,00142,,,Name,X,
Netzanschlusseigentümer,196,SG12,NAD,3045,00142,Z01,,Struktur von Personennamen,X,,,Netzanschlusseigentümer,196,SG12,NAD,3045,00142,Z01,,Struktur von Personennamen,X,
Netzanschlusseigentümer,197,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Netzanschlusseigentümer,197,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Netzanschlusseigentümer,198,SG12,NAD,3042,00142,,,Straße und Hausnummer oder Postfach,X,,,Netzanschlusseigentümer,198,SG12,NAD,3042,00142,,,Straße und Hausnummer oder Postfach,X,
Netzanschlusseigentümer,199,SG12,NAD,3164,00142,,,Ort,X,,,Netzanschlusseigentümer,199,SG12,NAD,3164,00142,,,Ort,X,
Netzanschlusseigentümer,200,SG12,NAD,3251,00142,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Netzanschlusseigentümer,200,SG12,NAD,3251,00142,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Netzanschlusseigentümer,201,SG12,NAD,3207,00142,,,"Ländername, Code",Muss,,,Netzanschlusseigentümer,201,SG12,NAD,3207,00142,,,"Ländername, Code",Muss,
Hausverwalter,202,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Hausverwalter,202,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Hausverwalter,203,SG12,NAD,,00143,,,,Muss,,,Hausverwalter,203,SG12,NAD,,00143,,,,Muss,
Hausverwalter,204,SG12,NAD,3035,00143,DDO,,Location manager,X,,,Hausverwalter,204,SG12,NAD,3035,00143,DDO,,Location manager,X,
Hausverwalter,205,SG12,NAD,3036,00143,,,Name,X,,,Hausverwalter,205,SG12,NAD,3036,00143,,,Name,X,
Hausverwalter,206,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,,,Hausverwalter,206,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,
Hausverwalter,207,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Hausverwalter,207,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Hausverwalter,208,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,,,Hausverwalter,208,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,
Hausverwalter,209,SG12,NAD,3164,00143,,,Ort,X,,,Hausverwalter,209,SG12,NAD,3164,00143,,,Ort,X,
Hausverwalter,210,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Hausverwalter,210,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Hausverwalter,211,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,,,Hausverwalter,211,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,
Marktlokationsanschrift,212,SG12,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Marktlokationsanschrift,212,SG12,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
Marktlokationsanschrift,213,SG12,NAD,,00145,,,,Muss,,,Marktlokationsanschrift,213,SG12,NAD,,00145,,,,Muss,
Marktlokationsanschrift,214,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,214,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,
Marktlokationsanschrift,215,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,215,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,216,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,216,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,217,SG12,NAD,3164,00145,,,Ort,X,,,Marktlokationsanschrift,217,SG12,NAD,3164,00145,,,Ort,X,
Marktlokationsanschrift,218,SG12,NAD,3251,00145,,,Postleitzahl,X,,,Marktlokationsanschrift,218,SG12,NAD,3251,00145,,,Postleitzahl,X,
Marktlokationsanschrift,219,SG12,NAD,3207,00145,,,"Ländername, Code",X,,,Marktlokationsanschrift,219,SG12,NAD,3207,00145,,,"Ländername, Code",X,
Nachrichten-Endesegment,220,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,220,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,221,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,221,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,222,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,222,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
