Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,114,SG8,,,,,,,Muss [241] Soll ([4] ∧ ([457] ⊻ [460])) ⊻ ([233] ∧ [460]),"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[166] Wenn vorhanden
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde
[460] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Übertragungsweg ""aus dem SMGW"" bestellt wurde",,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,114,SG8,,,,,,,Muss [241] Soll ([4] ∧ ([457] ⊻ [460])) ⊻ ([233] ∧ [460]),"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[166] Wenn vorhanden
[233] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle NB
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[457] Wenn bei der Bestellung das Messprodukten 9991 00000 149 8 bestellt wurde
[460] Wenn bei der Bestellung ein Messprodukt der Codeliste der Konfigurationen aus dem Kapitel 4.4 mit dem Übertragungsweg ""aus dem SMGW"" bestellt wurde"
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,115,SG8,SEQ,,00339,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,115,SG8,SEQ,,00339,,,,Muss,
OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,116,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway,116,SG8,SEQ,1229,00339,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,117,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW,,Referenz auf die Gerätenummer,117,SG8,RFF,,00340,,,,Muss [665],[665] Hinweis: Wenn ein Zähler mit einem SMGW parametriert ist werden an dem Zähler keine OBIS- Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom SMGW
Referenz auf die Gerätenummer,118,SG8,RFF,1153,00340,Z14,,Smartmeter-Gateway,X,,,Referenz auf die Gerätenummer,118,SG8,RFF,1153,00340,Z14,,Smartmeter-Gateway,X,
Referenz auf die Gerätenummer,119,SG8,RFF,1154,00340,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Referenz auf die Gerätenummer,119,SG8,RFF,1154,00340,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Referenz auf die ID einer Messlokation,120,SG8,RFF,,00341,,,,Muss,,,Referenz auf die ID einer Messlokation,120,SG8,RFF,,00341,,,,Muss,
Referenz auf die ID einer Messlokation,121,SG8,RFF,1153,00341,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,121,SG8,RFF,1153,00341,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,122,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,122,SG8,RFF,1154,00341,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Konfigurations-ID,123,SG8,RFF,,00343,,,,Muss,,,Konfigurations-ID,123,SG8,RFF,,00343,,,,Muss,
Konfigurations-ID,124,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznu mmer,X,,,Konfigurations-ID,124,SG8,RFF,1153,00343,AGK,,Anwendungsreferenznu mmer,X,
Konfigurations-ID,125,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,,,Konfigurations-ID,125,SG8,RFF,1154,00343,,,"Referenz, Identifikation",X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,126,SG8,PIA,,00344,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,126,SG8,PIA,,00344,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,127,SG8,PIA,4347,00344,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,127,SG8,PIA,4347,00344,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,128,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,128,SG8,PIA,7140,00344,,,OBIS-Kennzahl der Zähleinrichtung,X,
OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,129,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Smartmeter-Gateway,129,SG8,PIA,7143,00344,SRW,,OBIS-Kennzahl,X,
Wertegranularität,130,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden,,Wertegranularität,130,SG10,,,,,,,Muss [256],[256] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Smartmeter-Gateway) das PIA+5+1-b?:1.8.e / 1-b?:2.8.e vorhanden
Wertegranularität,131,SG10,CCI,,00345,,,,Muss,,,Wertegranularität,131,SG10,CCI,,00345,,,,Muss,
Wertegranularität,132,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,,,Wertegranularität,132,SG10,CCI,7037,00345,ZE4,,Wertegranularität,X,
Wertegranularität,133,SG10,CAV,,00346,,,,Muss,,,Wertegranularität,133,SG10,CAV,,00346,,,,Muss,
Wertegranularität,134,SG10,CAV,7111,00346,ZD9,,Jährlich,X,,,Wertegranularität,134,SG10,CAV,7111,00346,ZD9,,Jährlich,X,
Wertegranularität,135,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,135,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,136,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,136,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,137,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,137,SG10,CAV,7111,,ZB7,,Monatlich,X,
Zugeordnete Zählzeitdefinition,138,SG10,,,,,,,Soll [166],[166] Wenn vorhanden,,Zugeordnete Zählzeitdefinition,138,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
Zugeordnete Zählzeitdefinition,139,SG10,CCI,,00347,,,,Muss,,,Zugeordnete Zählzeitdefinition,139,SG10,CCI,,00347,,,,Muss,
Zugeordnete Zählzeitdefinition,140,SG10,CCI,7059,00347,Z39,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,140,SG10,CCI,7059,00347,Z39,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitdefinition,141,SG10,CCI,7037,00347,,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,141,SG10,CCI,7037,00347,,,Code der Zählzeitdefinition,X,
Zugeordnetes Zählzeitregister ,142,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,,Zugeordnetes Zählzeitregister ,142,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
Zugeordnetes Zählzeitregister ,143,SG10,CCI,,00348,,,,Muss,,,Zugeordnetes Zählzeitregister ,143,SG10,CCI,,00348,,,,Muss,
Zugeordnetes Zählzeitregister ,144,SG10,CCI,7059,00348,Z38,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,144,SG10,CCI,7059,00348,Z38,,Code des Zählzeitregisters,X,
Zugeordnetes Zählzeitregister ,145,SG10,CCI,7037,00348,,,Code des Zählzeitregisters,X,,,Zugeordnetes Zählzeitregister ,145,SG10,CCI,7037,00348,,,Code des Zählzeitregisters,X,
Vor- und Nachkommastellen des Zählwerks,146,SG10,,,,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,146,SG10,,,,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,147,SG10,CCI,,00349,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,147,SG10,CCI,,00349,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,148,SG10,CCI,7059,00349,11,,Produkt,X,,,Vor- und Nachkommastellen des Zählwerks,148,SG10,CCI,7059,00349,11,,Produkt,X,
Vor- und Nachkommastellen des Zählwerks,149,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,149,SG10,CCI,7037,00349,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,150,SG10,CAV,,00350,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,150,SG10,CAV,,00350,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,151,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,151,SG10,CAV,7110,00350,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,152,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,152,SG10,CAV,7110,00350,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,153,SG10,,,,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,153,SG10,,,,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,154,SG10,CCI,,00351,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,154,SG10,CCI,,00351,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,155,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,155,SG10,CCI,7037,00351,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,156,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,156,SG10,CCI,7036,00351,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Nachrichten-Endesegment,157,,UNT,,00540,,,,Muss,,,Nachrichten-Endesegment,157,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,158,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,158,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,159,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,159,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
