Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Zeitreihentyp,121,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden,,Zeitreihentyp,121,SG10,,,,,,,Muss [449],[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden
Zeitreihentyp,122,SG10,CCI,,00471,,,,Muss,,,Zeitreihentyp,122,SG10,CCI,,00471,,,,Muss,
Zeitreihentyp,123,SG10,CCI,7059,00471,15,,Struktur,X,,,Zeitreihentyp,123,SG10,CCI,7059,00471,15,,Struktur,X,
Zeitreihentyp,124,SG10,CCI,7037,00471,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,124,SG10,CCI,7037,00471,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,125,SG10,CAV,,00472,,,,Muss,,,Zeitreihentyp,125,SG10,CAV,,00472,,,,Muss,
Zeitreihentyp,126,SG10,CAV,7111,00472,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,126,SG10,CAV,7111,00472,,,Code des Zeitreihentyps,X,
Normiertes Profil,127,SG10,,,,,,,Muss [449] ∧ [107],"[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden",,Normiertes Profil,127,SG10,,,,,,,Muss [449] ∧ [107],"[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[449] Wenn in derselben SG8 das SG10 CCI+6++ZA9 CAV=ZG3 (Aggreg.verantw. ÜNB und Lokation im Regelbetrieb) vorhanden"
Normiertes Profil,128,SG10,CCI,,00473,,,,Muss,,,Normiertes Profil,128,SG10,CCI,,00473,,,,Muss,
Normiertes Profil,129,SG10,CCI,7059,00473,Z02,,Standardlastprofil,X,,,Normiertes Profil,129,SG10,CCI,7059,00473,Z02,,Standardlastprofil,X,
Normiertes Profil,130,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil,130,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil,131,SG10,CAV,,00474,,,,Muss,,,Normiertes Profil,131,SG10,CAV,,00474,,,,Muss,
Normiertes Profil,132,SG10,CAV,7111,00474,,,Code des Normierten Profils,X,,,Normiertes Profil,132,SG10,CAV,7111,00474,,,Code des Normierten Profils,X,
Aggregationsverantwortung in MaBiS,133,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,133,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,134,SG10,CCI,,00475,,,,Muss,,,Aggregationsverantwortung in MaBiS,134,SG10,CCI,,00475,,,,Muss,
Aggregationsverantwortung in MaBiS,135,SG10,CCI,7059,00475,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,135,SG10,CCI,7059,00475,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,136,SG10,CCI,7037,00475,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,136,SG10,CCI,7037,00475,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,137,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,137,SG10,CCI,7037,,ZA9,,ÜNB,X,
Betriebssituation der Lokation,138,SG10,CAV,,00476,,,,Muss,,,Betriebssituation der Lokation,138,SG10,CAV,,00476,,,,Muss,
Betriebssituation der Lokation,139,SG10,CAV,7111,00476,ZG3,,Lokation im Regelbetrieb,X,,,Betriebssituation der Lokation,139,SG10,CAV,7111,00476,ZG3,,Lokation im Regelbetrieb,X,
Betriebssituation der Lokation,140,SG10,CAV,7111,,ZG4,,Lokation außerhalb des Regelbetriebs (Stilllegung),X,,,Betriebssituation der Lokation,140,SG10,CAV,7111,,ZG4,,Lokation außerhalb des Regelbetriebs (Stilllegung),X,
Abgerechnete Daten der Bilanzkreissummenzeitreihe,141,SG8,,,,,,,Soll [166] ∧ [2351],"[166] Wenn vorhanden
[2351] Einmal je ZP einer BK- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufgenommen wurde",,Abgerechnete Daten der Bilanzkreissummenzeitreihe,141,SG8,,,,,,,Soll [166] ∧ [2351],"[166] Wenn vorhanden
[2351] Einmal je ZP einer BK- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufgenommen wurde"
Abgerechnete Daten der Bilanzkreissummenzeitreihe,142,SG8,SEQ,,00490,,,,Muss,,,Abgerechnete Daten der Bilanzkreissummenzeitreihe,142,SG8,SEQ,,00490,,,,Muss,
Abgerechnete Daten der Bilanzkreissummenzeitreihe,143,SG8,SEQ,1229,00490,Z48,,Abgerechnete Daten der Bilanzkreissummenzeitre ihe des ÜNB,X,,,Abgerechnete Daten der Bilanzkreissummenzeitreihe,143,SG8,SEQ,1229,00490,Z48,,Abgerechnete Daten der Bilanzkreissummenzeitre ihe des ÜNB,X,
Referenz auf die ID der Bilanzkreissummenzeitreihe,144,SG8,RFF,,00491,,,,Muss [660],[660] Hinweis: Es ist die ID der BK-Summenzeitreihe Aggregationsebene BG anzugeben,,Referenz auf die ID der Bilanzkreissummenzeitreihe,144,SG8,RFF,,00491,,,,Muss [660],[660] Hinweis: Es ist die ID der BK-Summenzeitreihe Aggregationsebene BG anzugeben
Referenz auf die ID der Bilanzkreissummenzeitreihe,145,SG8,RFF,1153,00491,AVE,,Meldepunkt,X,,,Referenz auf die ID der Bilanzkreissummenzeitreihe,145,SG8,RFF,1153,00491,AVE,,Meldepunkt,X,
Referenz auf die ID der Bilanzkreissummenzeitreihe,146,SG8,RFF,1154,00491,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Bilanzkreissummenzeitreihe,146,SG8,RFF,1154,00491,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
Versionsangabe der Summenzeitreihe,147,SG8,RFF,,00492,,,,Muss,,,Versionsangabe der Summenzeitreihe,147,SG8,RFF,,00492,,,,Muss,
Versionsangabe der Summenzeitreihe,148,SG8,RFF,1153,00492,AUU,,Referenz auf eine Zeitreihe,X,,,Versionsangabe der Summenzeitreihe,148,SG8,RFF,1153,00492,AUU,,Referenz auf eine Zeitreihe,X,
Versionsangabe der Summenzeitreihe,149,SG8,RFF,1154,00492,,,Version der Zeitreihe,X,,,Versionsangabe der Summenzeitreihe,149,SG8,RFF,1154,00492,,,Version der Zeitreihe,X,
Veranschlagte Jahresmenge gesamt,150,SG9,,,,,,,Muss [107],[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden,,Veranschlagte Jahresmenge gesamt,150,SG9,,,,,,,Muss [107],[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
Veranschlagte Jahresmenge gesamt,151,SG9,QTY,,00493,,,,Muss,,,Veranschlagte Jahresmenge gesamt,151,SG9,QTY,,00493,,,,Muss,
Veranschlagte Jahresmenge gesamt,152,SG9,QTY,6063,00493,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,152,SG9,QTY,6063,00493,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,153,SG9,QTY,6060,00493,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,153,SG9,QTY,6060,00493,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,154,SG9,QTY,6411,00493,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,154,SG9,QTY,6411,00493,KWH,,Kilowattstunde,X,
Tatsächlich bilanzierte Energiemenge,155,SG9,,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,155,SG9,,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,156,SG9,QTY,,00494,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,156,SG9,QTY,,00494,,,,Muss,
Tatsächlich bilanzierte Energiemenge,157,SG9,QTY,6063,00494,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,157,SG9,QTY,6063,00494,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,158,SG9,QTY,6060,00494,,,Mengenangabe,X,,,Tatsächlich bilanzierte Energiemenge,158,SG9,QTY,6060,00494,,,Mengenangabe,X,
Tatsächlich bilanzierte Energiemenge,159,SG9,QTY,6411,00494,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,159,SG9,QTY,6411,00494,KWH,,Kilowattstunde,X,
Bilanzierungsbeginn,160,SG9,DTM,,00495,,,,Muss,,,Bilanzierungsbeginn,160,SG9,DTM,,00495,,,,Muss,
Bilanzierungsbeginn,161,SG9,DTM,2005,00495,158,,Bilanzierungsbeginn,X,,,Bilanzierungsbeginn,161,SG9,DTM,2005,00495,158,,Bilanzierungsbeginn,X,
Bilanzierungsbeginn,162,SG9,DTM,2380,00495,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [454],"[454] Das Bilanzierungsbeginn Datum muss kleiner sein als das Bilanzierungsende Datum in der SG8 „Datenstand des ÜNB“, SG 9 Energiemenge DZÜ Anteil",,Bilanzierungsbeginn,162,SG9,DTM,2380,00495,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [454],"[454] Das Bilanzierungsbeginn Datum muss kleiner sein als das Bilanzierungsende Datum in der SG8 „Datenstand des ÜNB“, SG 9 Energiemenge DZÜ Anteil"
Bilanzierungsbeginn,163,SG9,DTM,2379,00495,303,,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsbeginn,163,SG9,DTM,2379,00495,303,,CCYYMMDDHHMMZZZ,X,
Bilanzierungsende,164,SG9,DTM,,00496,,,,Muss,,,Bilanzierungsende,164,SG9,DTM,,00496,,,,Muss,
Bilanzierungsende,165,SG9,DTM,2005,00496,159,,Bilanzierungsende,Muss,,,Bilanzierungsende,165,SG9,DTM,2005,00496,159,,Bilanzierungsende,Muss,
Bilanzierungsende,166,SG9,DTM,2380,00496,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [455],"[455] Das Bilanzierungsende- Datum muss größer sein, als das Bilanzierungsbeginn Datum in der SG8 „Datenstand des ÜNB“ , SG 9 Energiemenge DZÜ Anteil",,Bilanzierungsende,166,SG9,DTM,2380,00496,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [455],"[455] Das Bilanzierungsende- Datum muss größer sein, als das Bilanzierungsbeginn Datum in der SG8 „Datenstand des ÜNB“ , SG 9 Energiemenge DZÜ Anteil"
Bilanzierungsende,167,SG9,DTM,2379,00496,303,,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsende,167,SG9,DTM,2379,00496,303,,CCYYMMDDHHMMZZZ,X,
Bilanzkreis,168,SG10,,,,,,,Muss,,,Bilanzkreis,168,SG10,,,,,,,Muss,
Bilanzkreis,169,SG10,CCI,,00497,,,,Muss,,,Bilanzkreis,169,SG10,CCI,,00497,,,,Muss,
Bilanzkreis,170,SG10,CCI,7059,00497,Z19,,Bilanzkreis,X,,,Bilanzkreis,170,SG10,CCI,7059,00497,Z19,,Bilanzkreis,X,
Bilanzkreis,171,SG10,CCI,7037,00497,,,Bilanzkreis,X,,,Bilanzkreis,171,SG10,CCI,7037,00497,,,Bilanzkreis,X,
Bilanzierungsgebiet,172,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,172,SG10,,,,,,,Muss,
Bilanzierungsgebiet,173,SG10,CCI,,00498,,,,Muss,,,Bilanzierungsgebiet,173,SG10,CCI,,00498,,,,Muss,
Bilanzierungsgebiet,174,SG10,CCI,7059,00498,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,174,SG10,CCI,7059,00498,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,175,SG10,CCI,7037,00498,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,175,SG10,CCI,7037,00498,,,Bilanzierungsgebiet,X,
Zeitreihentyp,176,SG10,,,,,,,Muss,,,Zeitreihentyp,176,SG10,,,,,,,Muss,
Zeitreihentyp,177,SG10,CCI,,00499,,,,Muss,,,Zeitreihentyp,177,SG10,CCI,,00499,,,,Muss,
Zeitreihentyp,178,SG10,CCI,7059,00499,15,,Struktur,X,,,Zeitreihentyp,178,SG10,CCI,7059,00499,15,,Struktur,X,
Zeitreihentyp,179,SG10,CCI,7037,00499,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,179,SG10,CCI,7037,00499,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,180,SG10,CAV,,00500,,,,Muss,,,Zeitreihentyp,180,SG10,CAV,,00500,,,,Muss,
Zeitreihentyp,181,SG10,CAV,7111,00500,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,181,SG10,CAV,7111,00500,,,Code des Zeitreihentyps,X,
Normiertes Profil,182,SG10,,,,,,,Muss [107],[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden,,Normiertes Profil,182,SG10,,,,,,,Muss [107],[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
Normiertes Profil,183,SG10,CCI,,00501,,,,Muss,,,Normiertes Profil,183,SG10,CCI,,00501,,,,Muss,
Normiertes Profil,184,SG10,CCI,7059,00501,Z02,,Standardlastprofil,X,,,Normiertes Profil,184,SG10,CCI,7059,00501,Z02,,Standardlastprofil,X,
Normiertes Profil,185,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil,185,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil,186,SG10,CAV,,00502,,,,Muss,,,Normiertes Profil,186,SG10,CAV,,00502,,,,Muss,
Normiertes Profil,187,SG10,CAV,7111,00502,,,Code des Normierten Profils,X,,,Normiertes Profil,187,SG10,CAV,7111,00502,,,Code des Normierten Profils,X,
Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,188,SG8,,,,,,,Soll [166] ∧ [2352],"[166] Wenn vorhanden
[2352] Einmal je ZP einer BG- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufge- nommen wurde",,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,188,SG8,,,,,,,Soll [166] ∧ [2352],"[166] Wenn vorhanden
[2352] Einmal je ZP einer BG- SZR, in der die Marktlokation in die Berechnung der abgerechneten Summenzeitreihe aufge- nommen wurde"
Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,189,SG8,SEQ,,00503,,,,Muss,,,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,189,SG8,SEQ,,00503,,,,Muss,
Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,190,SG8,SEQ,1229,00503,Z49,,Abgerechnete Daten der Bilanzierungsgebietssum menzeitreihe des ÜNB,X,,,Abgerechnete Daten der Bilanzierungsgebietssumme nzeitreihe,190,SG8,SEQ,1229,00503,Z49,,Abgerechnete Daten der Bilanzierungsgebietssum menzeitreihe des ÜNB,X,
Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,191,SG8,RFF,,00504,,,,Muss,,,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,191,SG8,RFF,,00504,,,,Muss,
Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,192,SG8,RFF,1153,00504,AVE,,Meldepunkt,X,,,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,192,SG8,RFF,1153,00504,AVE,,Meldepunkt,X,
Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,193,SG8,RFF,1154,00504,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Bilanzierungsgebietssumme nzeitreihe,193,SG8,RFF,1154,00504,,,ID der Summenzeitreihe,X [951],[951] Format: Zählpunktbezeichnung
Versionsangabe der Summenzeitreihe,194,SG8,RFF,,00505,,,,Muss,,,Versionsangabe der Summenzeitreihe,194,SG8,RFF,,00505,,,,Muss,
Versionsangabe der Summenzeitreihe,195,SG8,RFF,1153,00505,AUU,,Referenz auf eine Zeitreihe,X,,,Versionsangabe der Summenzeitreihe,195,SG8,RFF,1153,00505,AUU,,Referenz auf eine Zeitreihe,X,
Versionsangabe der Summenzeitreihe,196,SG8,RFF,1154,00505,,,Version der Zeitreihe,X,,,Versionsangabe der Summenzeitreihe,196,SG8,RFF,1154,00505,,,Version der Zeitreihe,X,
Veranschlagte Jahresmenge gesamt,197,SG9,,,,,,,Muss [107],[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden,,Veranschlagte Jahresmenge gesamt,197,SG9,,,,,,,Muss [107],[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
Veranschlagte Jahresmenge gesamt,198,SG9,QTY,,00506,,,,Muss,,,Veranschlagte Jahresmenge gesamt,198,SG9,QTY,,00506,,,,Muss,
Veranschlagte Jahresmenge gesamt,199,SG9,QTY,6063,00506,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,199,SG9,QTY,6063,00506,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,200,SG9,QTY,6060,00506,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,200,SG9,QTY,6060,00506,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,201,SG9,QTY,6411,00506,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,201,SG9,QTY,6411,00506,KWH,,Kilowattstunde,X,
Tatsächlich bilanzierte Energiemenge,202,SG9,,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,202,SG9,,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,203,SG9,QTY,,00507,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,203,SG9,QTY,,00507,,,,Muss,
Tatsächlich bilanzierte Energiemenge,204,SG9,QTY,6063,00507,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,204,SG9,QTY,6063,00507,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,205,SG9,QTY,6060,00507,,,Mengenangabe,X,,,Tatsächlich bilanzierte Energiemenge,205,SG9,QTY,6060,00507,,,Mengenangabe,X,
Tatsächlich bilanzierte Energiemenge,206,SG9,QTY,6411,00507,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,206,SG9,QTY,6411,00507,KWH,,Kilowattstunde,X,
Bilanzierungsbeginn,207,SG9,DTM,,00508,,,,Muss,,,Bilanzierungsbeginn,207,SG9,DTM,,00508,,,,Muss,
Bilanzierungsbeginn,208,SG9,DTM,2005,00508,158,,Bilanzierungsbeginn,X,,,Bilanzierungsbeginn,208,SG9,DTM,2005,00508,158,,Bilanzierungsbeginn,X,
Bilanzierungsbeginn,209,SG9,DTM,2380,00508,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [454],"[454] Das Bilanzierungsbeginn Datum muss kleiner sein als das Bilanzierungsende Datum in der SG8 „Datenstand des ÜNB“, SG 9 Energiemenge DZÜ Anteil",,Bilanzierungsbeginn,209,SG9,DTM,2380,00508,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [454],"[454] Das Bilanzierungsbeginn Datum muss kleiner sein als das Bilanzierungsende Datum in der SG8 „Datenstand des ÜNB“, SG 9 Energiemenge DZÜ Anteil"
Bilanzierungsbeginn,210,SG9,DTM,2379,00508,303,,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsbeginn,210,SG9,DTM,2379,00508,303,,CCYYMMDDHHMMZZZ,X,
Bilanzierungsende,211,SG9,DTM,,00509,,,,Muss,,,Bilanzierungsende,211,SG9,DTM,,00509,,,,Muss,
Bilanzierungsende,212,SG9,DTM,2005,00509,159,,Bilanzierungsende,Muss,,,Bilanzierungsende,212,SG9,DTM,2005,00509,159,,Bilanzierungsende,Muss,
Bilanzierungsende,213,SG9,DTM,2380,00509,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [455],"[455] Das Bilanzierungsende- Datum muss größer sein, als das Bilanzierungsbeginn Datum in der SG8 „Datenstand des ÜNB“ , SG 9 Energiemenge DZÜ Anteil",,Bilanzierungsende,213,SG9,DTM,2380,00509,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ [455],"[455] Das Bilanzierungsende- Datum muss größer sein, als das Bilanzierungsbeginn Datum in der SG8 „Datenstand des ÜNB“ , SG 9 Energiemenge DZÜ Anteil"
Bilanzierungsende,214,SG9,DTM,2379,00509,303,,CCYYMMDDHHMMZZZ,X,,,Bilanzierungsende,214,SG9,DTM,2379,00509,303,,CCYYMMDDHHMMZZZ,X,
Bilanzierungsgebiet,215,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,215,SG10,,,,,,,Muss,
Bilanzierungsgebiet,216,SG10,CCI,,00510,,,,Muss,,,Bilanzierungsgebiet,216,SG10,CCI,,00510,,,,Muss,
Bilanzierungsgebiet,217,SG10,CCI,7059,00510,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,217,SG10,CCI,7059,00510,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,218,SG10,CCI,7037,00510,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,218,SG10,CCI,7037,00510,,,Bilanzierungsgebiet,X,
Zeitreihentyp,219,SG10,,,,,,,Muss,,,Zeitreihentyp,219,SG10,,,,,,,Muss,
Zeitreihentyp,220,SG10,CCI,,00511,,,,Muss,,,Zeitreihentyp,220,SG10,CCI,,00511,,,,Muss,
Zeitreihentyp,221,SG10,CCI,7059,00511,15,,Struktur,X,,,Zeitreihentyp,221,SG10,CCI,7059,00511,15,,Struktur,X,
Zeitreihentyp,222,SG10,CCI,7037,00511,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,222,SG10,CCI,7037,00511,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,223,SG10,CAV,,00512,,,,Muss,,,Zeitreihentyp,223,SG10,CAV,,00512,,,,Muss,
Zeitreihentyp,224,SG10,CAV,7111,00512,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,224,SG10,CAV,7111,00512,,,Code des Zeitreihentyps,X,
Normiertes Profil,225,SG10,,,,,,,Muss [107],[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden,,Normiertes Profil,225,SG10,,,,,,,Muss [107],[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
Normiertes Profil,226,SG10,CCI,,00513,,,,Muss,,,Normiertes Profil,226,SG10,CCI,,00513,,,,Muss,
Normiertes Profil,227,SG10,CCI,7059,00513,Z02,,Standardlastprofil,X,,,Normiertes Profil,227,SG10,CCI,7059,00513,Z02,,Standardlastprofil,X,
Normiertes Profil,228,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil,228,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil,229,SG10,CAV,,00514,,,,Muss,,,Normiertes Profil,229,SG10,CAV,,00514,,,,Muss,
Normiertes Profil,230,SG10,CAV,7111,00514,,,Code des Normierten Profils,X,,,Normiertes Profil,230,SG10,CAV,7111,00514,,,Code des Normierten Profils,X,
Nachrichten-Endesegment,231,,UNT,,00540,,,,Muss,,,Nachrichten-Endesegment,231,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,232,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,232,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,233,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,233,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
