Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Lieferant,109,SG10,CAV,,00113,,,,Muss,,,Lieferant,109,SG10,CAV,,00113,,,,Muss,
Lieferant,110,SG10,CAV,7111,00113,Z89,,LF,X,,,Lieferant,110,SG10,CAV,7111,00113,Z89,,LF,X,
Lieferant,111,SG10,CAV,1131,00113,,,MP-ID,X,,,Lieferant,111,SG10,CAV,1131,00113,,,MP-ID,X,
Übertragungsnetzbetreiber,112,SG10,CAV,,00114,,,,Muss,,,Übertragungsnetzbetreiber,112,SG10,CAV,,00114,,,,Muss,
Übertragungsnetzbetreiber,113,SG10,CAV,7111,00114,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,113,SG10,CAV,7111,00114,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,114,SG10,CAV,1131,00114,,,MP-ID,X,,,Übertragungsnetzbetreiber,114,SG10,CAV,1131,00114,,,MP-ID,X,
Messstellenbetreiber,115,SG10,CAV,,00115,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Messstellenbetreiber,115,SG10,CAV,,00115,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Messstellenbetreiber,116,SG10,CAV,7111,00115,Z91,,MSB,X,,,Messstellenbetreiber,116,SG10,CAV,7111,00115,Z91,,MSB,X,
Messstellenbetreiber,117,SG10,CAV,1131,00115,,,MP-ID,X,,,Messstellenbetreiber,117,SG10,CAV,1131,00115,,,MP-ID,X,
Messstellenbetreiber,118,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,118,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,119,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,119,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Messstellenbetreiber,120,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,120,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,121,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,121,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,122,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,,Messstellenbetreiber,122,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Spannungsebene der Marktlokation,123,SG10,,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Spannungsebene der Marktlokation,123,SG10,,,,,,,Kann,"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Spannungsebene der Marktlokation,124,SG10,CCI,,00123,,,,Muss,,,Spannungsebene der Marktlokation,124,SG10,CCI,,00123,,,,Muss,
Spannungsebene der Marktlokation,125,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,125,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,126,SG10,CAV,,00124,,,,Muss,,,Spannungsebene der Marktlokation,126,SG10,CAV,,00124,,,,Muss,
Spannungsebene der Marktlokation,127,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,127,SG10,CAV,7111,00124,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,128,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,128,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,129,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,129,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,130,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,130,SG10,CAV,7111,,E06,,Niederspannung,X,
Messtechnische Einordnung der Marktlokation,131,SG10,,,,,,,Kann,,,Messtechnische Einordnung der Marktlokation,131,SG10,,,,,,,Kann,
Messtechnische Einordnung der Marktlokation,132,SG10,CCI,,00126,,,,Muss,,,Messtechnische Einordnung der Marktlokation,132,SG10,CCI,,00126,,,,Muss,
Messtechnische Einordnung der Marktlokation,133,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,133,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,134,SG10,CAV,,00127,,,,Muss,,,Messtechnische Einordnung der Marktlokation,134,SG10,CAV,,00127,,,,Muss,
Messtechnische Einordnung der Marktlokation,135,SG10,CAV,7111,00127,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,135,SG10,CAV,7111,00127,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,136,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,136,SG10,CAV,7111,,Z53,,kME / mME,X,
Bereits ausgetauschte Prognosegrundlage der Marktlokation,137,SG10,,,,,,,Muss,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,137,SG10,,,,,,,Muss,
Bereits ausgetauschte Prognosegrundlage der Marktlokation,138,SG10,CCI,,00132,,,,Muss,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,138,SG10,CCI,,00132,,,,Muss,
Bereits ausgetauschte Prognosegrundlage der Marktlokation,139,SG10,CCI,7037,00132,ZB0,,Prognose auf Basis von Werten gültig,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,139,SG10,CCI,7037,00132,ZB0,,Prognose auf Basis von Werten gültig,X [1P0..1],
Bereits ausgetauschte Prognosegrundlage der Marktlokation,140,SG10,CCI,7037,,ZB1,,Prognose auf Basis von Profilen gültig,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,140,SG10,CCI,7037,,ZB1,,Prognose auf Basis von Profilen gültig,X [1P0..1],
Bereits ausgetauschte Prognosegrundlage der Marktlokation,141,SG10,CAV,,00133,,,,Muss [187],[187] Wenn SG10 CCI+++ZB1 (Prognose auf Basis von Profilen) vorhanden,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,141,SG10,CAV,,00133,,,,Muss [187],[187] Wenn SG10 CCI+++ZB1 (Prognose auf Basis von Profilen) vorhanden
Bereits ausgetauschte Prognosegrundlage der Marktlokation,142,SG10,CAV,7111,00133,E02,,SLP/SEP,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,142,SG10,CAV,7111,00133,E02,,SLP/SEP,X [1P0..1],
Bereits ausgetauschte Prognosegrundlage der Marktlokation,143,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,143,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
Bereits ausgetauschte Prognosegrundlage der Marktlokation,144,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,144,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
Daten der Tranche,145,SG8,,,,,,,Kann [167],"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[336] Wenn in Änderungsmeldung gefüllt",,Daten der Tranche,145,SG8,,,,,,,Kann [167],"[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
[336] Wenn in Änderungsmeldung gefüllt"
Daten der Tranche,146,SG8,SEQ,,00238,,,,Muss,,,Daten der Tranche,146,SG8,SEQ,,00238,,,,Muss,
Daten der Tranche,147,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,,Daten der Tranche,147,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,148,SG8,RFF,,00239,,,,Muss,,,Referenz auf die ID der Tranche,148,SG8,RFF,,00239,,,,Muss,
Referenz auf die ID der Tranche,149,SG8,RFF,1153,00239,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,149,SG8,RFF,1153,00239,Z20,,Tranche,X,
Referenz auf die ID der Tranche,150,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,150,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Zugeordnete Marktpartner,151,SG10,,,,,,,Muss,[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB,,Zugeordnete Marktpartner,151,SG10,,,,,,,Muss,[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle MSB
Zugeordnete Marktpartner,152,SG10,CCI,,00243,,,,Muss,,,Zugeordnete Marktpartner,152,SG10,CCI,,00243,,,,Muss,
Zugeordnete Marktpartner,153,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,153,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,154,SG10,CAV,,00244,,,,Muss,,,Lieferant,154,SG10,CAV,,00244,,,,Muss,
Lieferant,155,SG10,CAV,7111,00244,Z89,,LF,X,,,Lieferant,155,SG10,CAV,7111,00244,Z89,,LF,X,
Lieferant,156,SG10,CAV,1131,00244,,,MP-ID,X,,,Lieferant,156,SG10,CAV,1131,00244,,,MP-ID,X,
Daten der Technischen Ressource,157,SG8,,,,,,,Muss [296],[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden,,Daten der Technischen Ressource,157,SG8,,,,,,,Muss [296],[296] Wenn SG5 LOC+Z20 (Technische Ressource) vorhanden
Daten der Technischen Ressource,158,SG8,SEQ,,00273,,,,Muss,,,Daten der Technischen Ressource,158,SG8,SEQ,,00273,,,,Muss,
Daten der Technischen Ressource,159,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,,,Daten der Technischen Ressource,159,SG8,SEQ,1229,00273,Z52,,Daten der Technischen Ressource,X,
Referenz auf die ID der Technischen Ressource,160,SG8,RFF,,00274,,,,Muss,,,Referenz auf die ID der Technischen Ressource,160,SG8,RFF,,00274,,,,Muss,
Referenz auf die ID der Technischen Ressource,161,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,,,Referenz auf die ID der Technischen Ressource,161,SG8,RFF,1153,00274,Z37,,Technische Ressource,X,
Referenz auf die ID der Technischen Ressource,162,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID,,Referenz auf die ID der Technischen Ressource,162,SG8,RFF,1154,00274,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
Referenz auf die ID der vorgelagerten Messlokation,163,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt",,Referenz auf die ID der vorgelagerten Messlokation,163,SG8,RFF,,00275,,,,Soll [166] ∧ [668],"[166] Wenn vorhanden
[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt"
Referenz auf die ID der vorgelagerten Messlokation,164,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Messlokation,164,SG8,RFF,1153,00275,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Messlokation,165,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der vorgelagerten Messlokation,165,SG8,RFF,1154,00275,,,ID einer Lokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,166,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,166,SG8,RFF,,00276,,,,Muss [668],[668] Hinweis: Dieses Segment wird nach Abschluss der Einführung der Lokationsbündelstruktur zum 01.10.2025 aus der UTILMD entfernt
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,167,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,167,SG8,RFF,1153,00276,Z16,,zugeordnete Marktlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,168,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,168,SG8,RFF,1154,00276,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,169,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,169,SG8,RFF,,00277,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,170,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,170,SG8,RFF,1153,00277,Z38,,Steuerbare Ressource,X,
Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,171,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID,,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,171,SG8,RFF,1154,00277,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,172,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird",,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,172,SG8,RFF,,00278,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,173,SG8,RFF,1153,00278,Z32,,Netzlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,173,SG8,RFF,1153,00278,Z32,,Netzlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Netzlokation,174,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,174,SG8,RFF,1154,00278,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Nennleistung (Aufnahme),175,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist",,Nennleistung (Aufnahme),175,SG9,,,,,,,Muss ([446] ∧ ([465] ∨ [466]) ∧ [467] ∧ ([468] ⊻ ([469] ∧ [470]))) ⊻ [448] Soll [165],"[165] Wenn bekannt
[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
[465] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z38 (Referenz auf die der Technischen Ressource zugeordnete Steuerbare Ressource) vorhanden ist
[466] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das RFF+Z32 (Referenz auf die der Technischen Ressource zugeordneten Netzlokation) vorhanden ist
[467] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZG8 (Technischen Ressource fällt unter §14a EnWG) vorhanden ist
[468] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH0 (Inbetriebsetzung der TR nach 2023) vorhanden ist
[469] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das SG10 CAV+ZH1 (Inbetriebsetzung der TR vor 2024) vorhanden ist
[470] Wenn in derselben SG8 SEQ+Z52 (Daten der Technischen Ressource) das CAV+ZH5 (Wechsel in das in das §14a EnWG-Modell gem. Festlegung BK6-22-300 wurde durchgeführt) vorhanden ist"
Nennleistung (Aufnahme),176,SG9,QTY,,00279,,,,Muss,,,Nennleistung (Aufnahme),176,SG9,QTY,,00279,,,,Muss,
Nennleistung (Aufnahme),177,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,,,Nennleistung (Aufnahme),177,SG9,QTY,6063,00279,Z43,,Nennleistung (Aufnahme),X,
Nennleistung (Aufnahme),178,SG9,QTY,6060,00279,,,Menge,X,,,Nennleistung (Aufnahme),178,SG9,QTY,6060,00279,,,Menge,X,
Nennleistung (Aufnahme),179,SG9,QTY,6411,00279,KWT,,Kilowatt,X,,,Nennleistung (Aufnahme),179,SG9,QTY,6411,00279,KWT,,Kilowatt,X,
Nennleistung (Abgabe),180,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden",,Nennleistung (Abgabe),180,SG9,,,,,,,Muss [447] ⊻ [448],"[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden"
Nennleistung (Abgabe),181,SG9,QTY,,00280,,,,Muss,,,Nennleistung (Abgabe),181,SG9,QTY,,00280,,,,Muss,
Nennleistung (Abgabe),182,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,,,Nennleistung (Abgabe),182,SG9,QTY,6063,00280,Z44,,Nennleistung (Abgabe),X,
Nennleistung (Abgabe),183,SG9,QTY,6060,00280,,,Menge,X,,,Nennleistung (Abgabe),183,SG9,QTY,6060,00280,,,Menge,X,
Nennleistung (Abgabe),184,SG9,QTY,6411,00280,KWT,,Kilowatt,X,,,Nennleistung (Abgabe),184,SG9,QTY,6411,00280,KWT,,Kilowatt,X,
Speicherkapazität,185,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherkapazität,185,SG9,,,,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherkapazität,186,SG9,QTY,,00281,,,,Muss,,,Speicherkapazität,186,SG9,QTY,,00281,,,,Muss,
Speicherkapazität,187,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,,,Speicherkapazität,187,SG9,QTY,6063,00281,Z42,,Speicherkapazität,X,
Speicherkapazität,188,SG9,QTY,6060,00281,,,Menge,X,,,Speicherkapazität,188,SG9,QTY,6060,00281,,,Menge,X,
Speicherkapazität,189,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,,,Speicherkapazität,189,SG9,QTY,6411,00281,KWH,,Kilowattstunde,X,
Art und Nutzung der Technischen Ressource,190,SG10,,,,,,,Muss,,,Art und Nutzung der Technischen Ressource,190,SG10,,,,,,,Muss,
Art und Nutzung der Technischen Ressource,191,SG10,CCI,,00282,,,,Muss,,,Art und Nutzung der Technischen Ressource,191,SG10,CCI,,00282,,,,Muss,
Art und Nutzung der Technischen Ressource,192,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,,,Art und Nutzung der Technischen Ressource,192,SG10,CCI,7059,00282,Z17,,Stromverbrauchsart,X,
Art und Nutzung der Technischen Ressource,193,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,,,Art und Nutzung der Technischen Ressource,193,SG10,CCI,7059,,Z50,,Stromerzeugungsart,X,
Art und Nutzung der Technischen Ressource,194,SG10,CCI,7059,,Z56,,Speicher,X,,,Art und Nutzung der Technischen Ressource,194,SG10,CCI,7059,,Z56,,Speicher,X,
Verbrauchsart,195,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden ,,Verbrauchsart,195,SG10,CAV,,00283,,,,Muss [446],[446] Wenn in derselben SG8 das CCI+Z17 (Stromverbrauchsart) vorhanden 
Verbrauchsart,196,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],,,Verbrauchsart,196,SG10,CAV,7111,00283,Z64,,Kraft/Licht,X [1P0..1],
Verbrauchsart,197,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],,,Verbrauchsart,197,SG10,CAV,7111,,Z65,,Wärme,X [1P0..1],
Verbrauchsart,198,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],,,Verbrauchsart,198,SG10,CAV,7111,,ZE5,,E-Mobilität,X [1P0..1],
Verbrauchsart,199,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],,,Verbrauchsart,199,SG10,CAV,7111,,ZA8,,Straßenbeleuchtung,X [1P0..1],
Wärmenutzung,200,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden,,Wärmenutzung,200,SG10,CAV,,00284,,,,Muss [239],[239] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) im CAV+Z65 (Wärme) vorhanden
Wärmenutzung,201,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,,,Wärmenutzung,201,SG10,CAV,7111,00284,Z56,,Speicherheizung,X,
Wärmenutzung,202,SG10,CAV,7111,,Z57,,Wärmepumpe,X,,,Wärmenutzung,202,SG10,CAV,7111,,Z57,,Wärmepumpe,X,
Wärmenutzung,203,SG10,CAV,7111,,Z61,,Direktheizung,X,,,Wärmenutzung,203,SG10,CAV,7111,,Z61,,Direktheizung,X,
Art der E-Mobilität,204,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden,,Art der E-Mobilität,204,SG10,CAV,,00285,,,,Muss [95],[95] Wenn in derselben SG10 das CCI+Z17 (Stromverbrauchsart) CAV+ZE5 (E-Mobilität) vorhanden
Art der E-Mobilität,205,SG10,CAV,7111,00285,ZE6,,Wallbox,X,,,Art der E-Mobilität,205,SG10,CAV,7111,00285,ZE6,,Wallbox,X,
Art der E-Mobilität,206,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,,,Art der E-Mobilität,206,SG10,CAV,7111,,Z87,,E-Mobilitätsladesäule,X,
Art der E-Mobilität,207,SG10,CAV,7111,,ZE7,,Ladepark,X,,,Art der E-Mobilität,207,SG10,CAV,7111,,ZE7,,Ladepark,X,
Erzeugungsart,208,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden,,Erzeugungsart,208,SG10,CAV,,00286,,,,Muss [447],[447] Wenn in derselben SG8 das CCI+Z50 (Stromerzeugungsart) vorhanden
Erzeugungsart,209,SG10,CAV,7111,00286,ZF5,,Solar,X,,,Erzeugungsart,209,SG10,CAV,7111,00286,ZF5,,Solar,X,
Erzeugungsart,210,SG10,CAV,7111,,ZF6,,Wind,X,,,Erzeugungsart,210,SG10,CAV,7111,,ZF6,,Wind,X,
Erzeugungsart,211,SG10,CAV,7111,,ZG0,,Gas,X,,,Erzeugungsart,211,SG10,CAV,7111,,ZG0,,Gas,X,
Erzeugungsart,212,SG10,CAV,7111,,ZG1,,Wasser,X,,,Erzeugungsart,212,SG10,CAV,7111,,ZG1,,Wasser,X,
Erzeugungsart,213,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,,,Erzeugungsart,213,SG10,CAV,7111,,ZG5,,Sonstige Erzeugungsart,X,
Speicherart,214,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden,,Speicherart,214,SG10,CAV,,00287,,,,Muss [448],[448] Wenn in derselben SG8 das CCI+Z56 (Speicher) vorhanden
Speicherart,215,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,,,Speicherart,215,SG10,CAV,7111,00287,ZF7,,Wasserstoffspeicher,X,
Speicherart,216,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,,,Speicherart,216,SG10,CAV,7111,,ZF8,,Pumpspeicher,X,
Speicherart,217,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,,,Speicherart,217,SG10,CAV,7111,,ZF9,,Batteriespeicher,X,
Speicherart,218,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,,,Speicherart,218,SG10,CAV,7111,,ZG6,,Sonstige Speicherart,X,
