Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Daten der Marktlokation,118,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,118,SG8,SEQ,1229,00049,Z01,,Daten der Marktlokation,X,
Veranschlagte Jahresmenge gesamt,119,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen",,Veranschlagte Jahresmenge gesamt,119,SG9,,,,,,,Muss [106] ∧ [513],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[513] Hinweis: Ist SG9 QTY+Y02 (TUM Kundenwert) vorhanden, dann ist ausschließlich SG9 QTY+Y02, unabhängig von SG9 QTY+31 (Veranschlagte Jahresmenge gesamt), für die Bilanzierung und MMM-Abrechnung zu nutzen"
Veranschlagte Jahresmenge gesamt,120,SG9,QTY,,00050,,,,Muss,,,Veranschlagte Jahresmenge gesamt,120,SG9,QTY,,00050,,,,Muss,
Veranschlagte Jahresmenge gesamt,121,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,121,SG9,QTY,6063,00050,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,122,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,122,SG9,QTY,6060,00050,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,123,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,123,SG9,QTY,6411,00050,KWH,,Kilowattstunde,X,
TUM Kundenwert,124,SG9,,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)",,TUM Kundenwert,124,SG9,,,,,,,Soll [47] ∧ [108] ∧ [106] Muss [46] ∧ [106],"[46] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 enthalten ist
[47] Wenn in SG8 SEQ+Z35 ein SG10 CCI+Z12 (Lastprofil) CAV (Lastprofil) DE3055 der Wert 293 nicht enthalten ist
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
[108] Wenn Kundenwertverfahren (z. B. TU München)"
TUM Kundenwert,125,SG9,QTY,,00051,,,,Muss,,,TUM Kundenwert,125,SG9,QTY,,00051,,,,Muss,
TUM Kundenwert,126,SG9,QTY,6063,00051,Y02,,Kundenwert,X,,,TUM Kundenwert,126,SG9,QTY,6063,00051,Y02,,Kundenwert,X,
TUM Kundenwert,127,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen",,TUM Kundenwert,127,SG9,QTY,6060,00051,,,Mengenangabe,X [902] ∧ [907],"[902] Format: Möglicher Wert: ≥ 0
[907] Format: max. 4 Nachkommastellen"
TUM Kundenwert,128,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,,,TUM Kundenwert,128,SG9,QTY,6411,00051,KWH,,Kilowattstunde,X,
Bilanzkreis,129,SG10,,,,,,,Muss [2061] ∧ [64],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,129,SG10,,,,,,,Muss [2061] ∧ [64],"[64] Wenn SG4 DTM+158 (Bilanzierungsbeginn) vorhanden
[65] Wenn Marktgebietsüber- lappung besteht, sind alle Bilanzkreise des LF zu melden in denen freie Kapazitäten beim NB bestehen
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Bilanzkreis,130,SG10,CCI,,00053,,,,Muss,,,Bilanzkreis,130,SG10,CCI,,00053,,,,Muss,
Bilanzkreis,131,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,,,Bilanzkreis,131,SG10,CCI,7059,00053,Z19,,Bilanzkreis,X,
Bilanzkreis,132,SG10,CCI,7037,00053,,,Bilanzkreis,X,,,Bilanzkreis,132,SG10,CCI,7037,00053,,,Bilanzkreis,X,
Marktgebiet,133,SG10,,,,,,,Muss,,,Marktgebiet,133,SG10,,,,,,,Muss,
Marktgebiet,134,SG10,CCI,,00055,,,,Muss,,,Marktgebiet,134,SG10,CCI,,00055,,,,Muss,
Marktgebiet,135,SG10,CCI,7059,00055,Z21,,Marktgebiet,X,,,Marktgebiet,135,SG10,CCI,7059,00055,Z21,,Marktgebiet,X,
Marktgebiet,136,SG10,CCI,7037,00055,,,Marktgebiet,X,,,Marktgebiet,136,SG10,CCI,7037,00055,,,Marktgebiet,X,
Druckebene der Marktlokation,137,SG10,,,,,,,Muss,,,Druckebene der Marktlokation,137,SG10,,,,,,,Muss,
Druckebene der Marktlokation,138,SG10,CCI,,00056,,,,Muss,,,Druckebene der Marktlokation,138,SG10,CCI,,00056,,,,Muss,
Druckebene der Marktlokation,139,SG10,CCI,7037,00056,Y01,,Druckebene der Marktlokation,X,,,Druckebene der Marktlokation,139,SG10,CCI,7037,00056,Y01,,Druckebene der Marktlokation,X,
Druckebene der Marktlokation,140,SG10,CAV,,00057,,,,Muss,,,Druckebene der Marktlokation,140,SG10,CAV,,00057,,,,Muss,
Druckebene der Marktlokation,141,SG10,CAV,7111,00057,Y01,,Hochdruck,X,,,Druckebene der Marktlokation,141,SG10,CAV,7111,00057,Y01,,Hochdruck,X,
Druckebene der Marktlokation,142,SG10,CAV,7111,,Y02,,Mitteldruck,X,,,Druckebene der Marktlokation,142,SG10,CAV,7111,,Y02,,Mitteldruck,X,
Druckebene der Marktlokation,143,SG10,CAV,7111,,Y03,,Niederdruck,X,,,Druckebene der Marktlokation,143,SG10,CAV,7111,,Y03,,Niederdruck,X,
Prognosegrundlage der Marktlokation,144,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,144,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,145,SG10,CCI,,00058,,,,Muss,,,Prognosegrundlage der Marktlokation,145,SG10,CCI,,00058,,,,Muss,
Prognosegrundlage der Marktlokation,146,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,146,SG10,CCI,7037,00058,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,147,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,147,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Gruppenzuordnung (nach EnWG) ,148,SG10,,,,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,148,SG10,,,,,,,Muss,
Gruppenzuordnung (nach EnWG) ,149,SG10,CCI,,00060,,,,Muss,,,Gruppenzuordnung (nach EnWG) ,149,SG10,CCI,,00060,,,,Muss,
Gruppenzuordnung (nach EnWG) ,150,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,150,SG10,CCI,7037,00060,Z15,,Haushaltskunde gem. EnWG,X,
Gruppenzuordnung (nach EnWG) ,151,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,,,Gruppenzuordnung (nach EnWG) ,151,SG10,CCI,7037,,Z18,,Kein Haushaltskunde gem. EnWG,X,
Fallgruppenzuordnung,152,SG10,,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden,,Fallgruppenzuordnung,152,SG10,,,,,,,Muss [19],[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
Fallgruppenzuordnung,153,SG10,CCI,,00061,,,,Muss,,,Fallgruppenzuordnung,153,SG10,CCI,,00061,,,,Muss,
Fallgruppenzuordnung,154,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,,,Fallgruppenzuordnung,154,SG10,CCI,7037,00061,Z17,,Fallgruppenzuordnung nach GABi Gas,X,
Fallgruppenzuordnung,155,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,,,Fallgruppenzuordnung,155,SG10,CCI,1131,00061,GABi-,,Nominierungsersatzverfa,X,
Fallgruppenzuordnung,156,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,,,Fallgruppenzuordnung,156,SG10,CCI,1131,,GABi- RLMmT,,RLM-Kunde in Tagesregime - Exit,X,
Fallgruppenzuordnung,157,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,,,Fallgruppenzuordnung,157,SG10,CCI,1131,,GABi- RLMoT,,RLM-Kunde im Stundenregime - Exit,X,
Netznutzung,158,SG10,,,,,,,Muss,,,Netznutzung,158,SG10,,,,,,,Muss,
Netznutzung,159,SG10,CCI,,00062,,,,Muss,,,Netznutzung,159,SG10,CCI,,00062,,,,Muss,
Netznutzung,160,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,,Netznutzung,160,SG10,CCI,7037,00062,Z88,,Netznutzung,X,
Netznutzungsvertrag,161,SG10,CAV,,00063,,,,Muss,,,Netznutzungsvertrag,161,SG10,CAV,,00063,,,,Muss,
Netznutzungsvertrag,162,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,,Netznutzungsvertrag,162,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,
Netznutzungsvertrag,163,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,163,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
Netznutzungsvertrag,164,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,164,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
Zahlung der Netznutzung,165,SG10,CAV,,00064,,,,Muss,,,Zahlung der Netznutzung,165,SG10,CAV,,00064,,,,Muss,
Zahlung der Netznutzung,166,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,166,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,
Zahlung der Netznutzung,167,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,,Zahlung der Netznutzung,167,SG10,CAV,7110,00064,Z10,,Kunde,X [216],
Zahlung der Netznutzung,168,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,168,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
Netznutzungsabrechnungsv ariante,169,SG10,CAV,,00065,,,,Muss,,,Netznutzungsabrechnungsv ariante,169,SG10,CAV,,00065,,,,Muss,
Netznutzungsabrechnungsv ariante,170,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnun gsvariante,X,,,Netznutzungsabrechnungsv ariante,170,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnun gsvariante,X,
Netznutzungsabrechnungsv ariante,171,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,,,Netznutzungsabrechnungsv ariante,171,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,
Netznutzungsabrechnungsv ariante,172,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,,Netznutzungsabrechnungsv ariante,172,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,
OBIS-Daten der Marktlokation,173,SG8,,,,,,,Muss,,,OBIS-Daten der Marktlokation,173,SG8,,,,,,,Muss,
OBIS-Daten der Marktlokation,174,SG8,SEQ,,00067,,,,Muss,,,OBIS-Daten der Marktlokation,174,SG8,SEQ,,00067,,,,Muss,
OBIS-Daten der Marktlokation,175,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,175,SG8,SEQ,1229,00067,Z02,,OBIS-Daten der Marktlokation,X,
OBIS-Kennzahl der Marktlokation,176,SG8,PIA,,00068,,,,Muss,,,OBIS-Kennzahl der Marktlokation,176,SG8,PIA,,00068,,,,Muss,
OBIS-Kennzahl der Marktlokation,177,SG8,PIA,4347,00068,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,177,SG8,PIA,4347,00068,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,178,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Marktlokation,178,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Marktlokation,179,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,179,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,
Wertegranularität,180,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden,,Wertegranularität,180,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS- Daten der Marktlokation) das PIA+5+7-0?:33.86.0 vorhanden
Wertegranularität,181,SG10,CCI,,00069,,,,Muss,,,Wertegranularität,181,SG10,CCI,,00069,,,,Muss,
Wertegranularität,182,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,,Wertegranularität,182,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,
Wertegranularität,183,SG10,CAV,,00070,,,,Muss,,,Wertegranularität,183,SG10,CAV,,00070,,,,Muss,
Wertegranularität,184,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,,Wertegranularität,184,SG10,CAV,7111,00070,ZD9,,Jährlich,X,
Wertegranularität,185,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,185,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,186,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,186,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,187,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,187,SG10,CAV,7111,,ZB7,,Monatlich,X,
Konzessionsabgabedaten,188,SG8,,,,,,,Muss [2335],"[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",,Konzessionsabgabedaten,188,SG8,,,,,,,Muss [2335],"[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben"
Konzessionsabgabedaten,189,SG8,SEQ,,00071,,,,Muss,,,Konzessionsabgabedaten,189,SG8,SEQ,,00071,,,,Muss,
Konzessionsabgabedaten,190,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,,Konzessionsabgabedaten,190,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,191,SG8,RFF,,00072,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,191,SG8,RFF,,00072,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,192,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,192,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,193,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,193,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,
Zuordnung Konzessionsabgabe,194,SG10,,,,,,,Muss,,,Zuordnung Konzessionsabgabe,194,SG10,,,,,,,Muss,
Zuordnung Konzessionsabgabe,195,SG10,CCI,,00073,,,,Muss,,,Zuordnung Konzessionsabgabe,195,SG10,CCI,,00073,,,,Muss,
Zuordnung Konzessionsabgabe,196,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,,Zuordnung Konzessionsabgabe,196,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,
Konzessionsabgabe,197,SG10,CAV,,00074,,,,Muss,,,Konzessionsabgabe,197,SG10,CAV,,00074,,,,Muss,
Konzessionsabgabe,198,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,,Konzessionsabgabe,198,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,
Konzessionsabgabe,199,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,,Konzessionsabgabe,199,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,
Konzessionsabgabe,200,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,,Konzessionsabgabe,200,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,
Konzessionsabgabe,201,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,,,Konzessionsabgabe,201,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",X,
Konzessionsabgabe,202,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,,Konzessionsabgabe,202,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,
Konzessionsabgabe,203,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,,Konzessionsabgabe,203,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,
Konzessionsabgabe,204,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,,Konzessionsabgabe,204,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,
Konzessionsabgabe,205,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",,Konzessionsabgabe,205,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen"
Konzessionsabgabe,206,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,,Konzessionsabgabe,206,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden
Gemeinderabatt,207,SG8,,,,,,,Muss,,,Gemeinderabatt,207,SG8,,,,,,,Muss,
Gemeinderabatt,208,SG8,SEQ,,00075,,,,Muss,,,Gemeinderabatt,208,SG8,SEQ,,00075,,,,Muss,
Gemeinderabatt,209,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,,Gemeinderabatt,209,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,
Gemeinderabatt,210,SG9,,,,,,,Muss,,,Gemeinderabatt,210,SG9,,,,,,,Muss,
Gemeinderabatt,211,SG9,QTY,,00076,,,,Muss,,,Gemeinderabatt,211,SG9,QTY,,00076,,,,Muss,
Gemeinderabatt,212,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,212,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,
Gemeinderabatt,213,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,213,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,214,SG9,QTY,6411,00076,P1,,Prozent,X,,,Gemeinderabatt,214,SG9,QTY,6411,00076,P1,,Prozent,X,
Daten der Messlokation,215,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben,,Daten der Messlokation,215,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
Daten der Messlokation,216,SG8,SEQ,,00077,,,,Muss,,,Daten der Messlokation,216,SG8,SEQ,,00077,,,,Muss,
Daten der Messlokation,217,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,217,SG8,SEQ,1229,00077,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,218,SG8,RFF,,00078,,,,Muss,,,Referenz auf die ID der Messlokation,218,SG8,RFF,,00078,,,,Muss,
Referenz auf die ID der Messlokation,219,SG8,RFF,1153,00078,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,219,SG8,RFF,1153,00078,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,220,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,220,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zugeordnete Marktpartner,221,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,221,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,222,SG10,CCI,,00079,,,,Muss,,,Zugeordnete Marktpartner,222,SG10,CCI,,00079,,,,Muss,
Zugeordnete Marktpartner,223,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,223,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,224,SG10,CAV,,00080,,,,Muss,,,Messstellenbetreiber,224,SG10,CAV,,00080,,,,Muss,
Messstellenbetreiber,225,SG10,CAV,7111,00080,Z91,,MSB,X,,,Messstellenbetreiber,225,SG10,CAV,7111,00080,Z91,,MSB,X,
Messstellenbetreiber,226,SG10,CAV,1131,00080,,,MP-ID,X,,,Messstellenbetreiber,226,SG10,CAV,1131,00080,,,MP-ID,X,
Messstellenbetreiber,227,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,227,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,228,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,228,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Grundzuständiger Messstellenbetreiber,229,SG10,CAV,,00081,,,,Muss,,,Grundzuständiger Messstellenbetreiber,229,SG10,CAV,,00081,,,,Muss,
Grundzuständiger Messstellenbetreiber,230,SG10,CAV,7111,00081,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,230,SG10,CAV,7111,00081,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,231,SG10,CAV,1131,00081,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,231,SG10,CAV,1131,00081,,,MP-ID,X,
Gasqualität,232,SG10,,,,,,,Muss,,,Gasqualität,232,SG10,,,,,,,Muss,
Gasqualität,233,SG10,CCI,,00083,,,,Muss,,,Gasqualität,233,SG10,CCI,,00083,,,,Muss,
Gasqualität,234,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,,Gasqualität,234,SG10,CCI,7037,00083,Y02,,Gasqualität,X,
Gasqualität,235,SG10,CAV,,00084,,,,Muss,,,Gasqualität,235,SG10,CAV,,00084,,,,Muss,
