Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Zählergröße,141,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,,Zählergröße,141,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
Zählergröße,142,SG10,CAV,7110,,G25,,Gaszähler G25,X,,,Zählergröße,142,SG10,CAV,7110,,G25,,Gaszähler G25,X,
Zählergröße,143,SG10,CAV,7110,,G250,,Gaszähler G250,X,,,Zählergröße,143,SG10,CAV,7110,,G250,,Gaszähler G250,X,
Zählergröße,144,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,,Zählergröße,144,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
Zählergröße,145,SG10,CAV,7110,,G350,,Gaszähler G350,X,,,Zählergröße,145,SG10,CAV,7110,,G350,,Gaszähler G350,X,
Zählergröße,146,SG10,CAV,7110,,G4,,Gaszähler G4,X,,,Zählergröße,146,SG10,CAV,7110,,G4,,Gaszähler G4,X,
Zählergröße,147,SG10,CAV,7110,,G40,,Gaszähler G40,X,,,Zählergröße,147,SG10,CAV,7110,,G40,,Gaszähler G40,X,
Zählergröße,148,SG10,CAV,7110,,G400,,Gaszähler G400,X,,,Zählergröße,148,SG10,CAV,7110,,G400,,Gaszähler G400,X,
Zählergröße,149,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,,Zählergröße,149,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
Zählergröße,150,SG10,CAV,7110,,G6,,Gaszähler G6,X,,,Zählergröße,150,SG10,CAV,7110,,G6,,Gaszähler G6,X,
Zählergröße,151,SG10,CAV,7110,,G65,,Gaszähler G65,X,,,Zählergröße,151,SG10,CAV,7110,,G65,,Gaszähler G65,X,
Zählergröße,152,SG10,CAV,7110,,G650,,Gaszähler G650,X,,,Zählergröße,152,SG10,CAV,7110,,G650,,Gaszähler G650,X,
Zählergröße,153,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,,Zählergröße,153,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
Identifikation / Nummer des Gerätes,154,SG10,CAV,,00093,,,,Muss,,,Identifikation / Nummer des Gerätes,154,SG10,CAV,,00093,,,,Muss,
Identifikation / Nummer des Gerätes,155,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,155,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,156,SG10,CAV,7110,00093,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,156,SG10,CAV,7110,00093,,,Gerätenummer,X,
Art der Volumenerfassung,157,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden,,Art der Volumenerfassung,157,SG10,CAV,,00094,,,,Soll [166],[166] Wenn vorhanden
Art der Volumenerfassung,158,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,,,Art der Volumenerfassung,158,SG10,CAV,7111,00094,ZC0,,Art der Volumenerfassung,X,
Art der Volumenerfassung,159,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,,,Art der Volumenerfassung,159,SG10,CAV,7110,00094,Z16,,Hochfrequenzsonde,X,
Befestigungsart Zähleinrichtung,160,SG10,,,,,,,Muss,,,Befestigungsart Zähleinrichtung,160,SG10,,,,,,,Muss,
Befestigungsart Zähleinrichtung,161,SG10,CCI,,00095,,,,Muss,,,Befestigungsart Zähleinrichtung,161,SG10,CCI,,00095,,,,Muss,
Befestigungsart Zähleinrichtung,162,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,,,Befestigungsart Zähleinrichtung,162,SG10,CCI,7037,00095,Z28,,Befestigungsart Zähleinrichtung,X,
Befestigungsart Zähleinrichtung,163,SG10,CAV,,00096,,,,Muss,,,Befestigungsart Zähleinrichtung,163,SG10,CAV,,00096,,,,Muss,
Befestigungsart Zähleinrichtung,164,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,,,Befestigungsart Zähleinrichtung,164,SG10,CAV,7111,00096,Z31,,Einstutzen-Zähler,X,
Befestigungsart Zähleinrichtung,165,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,,,Befestigungsart Zähleinrichtung,165,SG10,CAV,7111,,Z32,,Zweistutzen-Zähler,X,
Messwerterfassung an der Zähleinrichtung,166,SG10,,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,166,SG10,,,,,,,Muss,
Messwerterfassung an der Zähleinrichtung,167,SG10,CCI,,00097,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,167,SG10,CCI,,00097,,,,Muss,
Messwerterfassung an der Zähleinrichtung,168,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,168,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,169,SG10,CAV,,00098,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,169,SG10,CAV,,00098,,,,Muss,
Messwerterfassung an der Zähleinrichtung,170,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,170,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,171,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,171,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
Messdatenregistriergeräted aten,172,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Messdatenregistriergeräted aten,172,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Messdatenregistriergeräted aten,173,SG8,SEQ,,00099,,,,Muss,,,Messdatenregistriergeräted aten,173,SG8,SEQ,,00099,,,,Muss,
Messdatenregistriergeräted aten,174,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,,,Messdatenregistriergeräted aten,174,SG8,SEQ,1229,00099,Z50,,Messdatenregistriergerät edaten,X,
Referenz auf die ID einer Messlokation,175,SG8,RFF,,00100,,,,Muss,,,Referenz auf die ID einer Messlokation,175,SG8,RFF,,00100,,,,Muss,
Referenz auf die ID einer Messlokation,176,SG8,RFF,1153,00100,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,176,SG8,RFF,1153,00100,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,177,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,177,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Messdatenregistriergerät,178,SG10,,,,,,,Muss,,,Messdatenregistriergerät,178,SG10,,,,,,,Muss,
Messdatenregistriergerät,179,SG10,CCI,,00101,,,,Muss,,,Messdatenregistriergerät,179,SG10,CCI,,00101,,,,Muss,
Messdatenregistriergerät,180,SG10,CCI,7037,00101,E13,,Zählertyp,X,,,Messdatenregistriergerät,180,SG10,CCI,7037,00101,E13,,Zählertyp,X,
Identifikation / Nummer des Gerätes,181,SG10,CAV,,00102,,,,Muss,,,Identifikation / Nummer des Gerätes,181,SG10,CAV,,00102,,,,Muss,
Identifikation / Nummer des Gerätes,182,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,182,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,183,SG10,CAV,7110,00102,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,183,SG10,CAV,7110,00102,,,Gerätenummer,X,
Art der Volumenerfassung,184,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden,,Art der Volumenerfassung,184,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden
Art der Volumenerfassung,185,SG10,CAV,7111,00103,ZC0,,Art der Volumenerfassung,X,,,Art der Volumenerfassung,185,SG10,CAV,7111,00103,ZC0,,Art der Volumenerfassung,X,
Art der Volumenerfassung,186,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,,,Art der Volumenerfassung,186,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,
Mengenumwerterdaten,187,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Mengenumwerterdaten,187,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Mengenumwerterdaten,188,SG8,SEQ,,00104,,,,Muss,,,Mengenumwerterdaten,188,SG8,SEQ,,00104,,,,Muss,
Mengenumwerterdaten,189,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,,,Mengenumwerterdaten,189,SG8,SEQ,1229,00104,Z09,,Mengenumwerter-Daten,X,
Referenz auf die Gerätenummer,190,SG8,RFF,,00105,,,,Muss,,,Referenz auf die Gerätenummer,190,SG8,RFF,,00105,,,,Muss,
Referenz auf die Gerätenummer,191,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,191,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,192,SG8,RFF,1154,00105,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,192,SG8,RFF,1154,00105,,,Gerätenummer,X,
Mengenumwerter,193,SG10,,,,,,,Muss,,,Mengenumwerter,193,SG10,,,,,,,Muss,
Mengenumwerter,194,SG10,CCI,,00106,,,,Muss,,,Mengenumwerter,194,SG10,CCI,,00106,,,,Muss,
Mengenumwerter,195,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,,Mengenumwerter,195,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,
Identifikation / Nummer des Gerätes,196,SG10,CAV,,00107,,,,Muss,,,Identifikation / Nummer des Gerätes,196,SG10,CAV,,00107,,,,Muss,
Identifikation / Nummer des Gerätes,197,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,197,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,198,SG10,CAV,7110,00107,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,198,SG10,CAV,7110,00107,,,Gerätenummer,X,
Mengenumwertertyp,199,SG10,CAV,,00108,,,,Muss,,,Mengenumwertertyp,199,SG10,CAV,,00108,,,,Muss,
Mengenumwertertyp,200,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,,Mengenumwertertyp,200,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,
Mengenumwertertyp,201,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,,Mengenumwertertyp,201,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,
Mengenumwertertyp,202,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,,Mengenumwertertyp,202,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,
Art der Volumenerfassung,203,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden,,Art der Volumenerfassung,203,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden
Art der Volumenerfassung,204,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,,,Art der Volumenerfassung,204,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,
Art der Volumenerfassung,205,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,,,Art der Volumenerfassung,205,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,
Art der Volumenerfassung,206,SG10,CAV,7110,,Z18,,Schleichmengenunterdrü ckung,X,,,Art der Volumenerfassung,206,SG10,CAV,7110,,Z18,,Schleichmengenunterdrü ckung,X,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,207,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",,OBIS-Daten der Zähleinrichtung / Mengenumwerter,207,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben"
OBIS-Daten der Zähleinrichtung / Mengenumwerter,208,SG8,SEQ,,00110,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,208,SG8,SEQ,,00110,,,,Muss,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,209,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,209,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,210,SG8,RFF,,00111,,,,Muss [78] ∧ [655],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ",,Referenz auf die Gerätenummer,210,SG8,RFF,,00111,,,,Muss [78] ∧ [655],"[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  "
Referenz auf die Gerätenummer,211,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,,Referenz auf die Gerätenummer,211,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],
Referenz auf die Gerätenummer,212,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,,Referenz auf die Gerätenummer,212,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
Referenz auf die Gerätenummer,213,SG8,RFF,1154,00111,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,213,SG8,RFF,1154,00111,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,214,SG8,RFF,,00112,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden,,Referenz auf die ID einer Messlokation,214,SG8,RFF,,00112,,,,Muss [78],[78] Wenn SG4 STS+7++E02 (Transaktionsgrund: Einzug in Neuanlage) nicht vorhanden
Referenz auf die ID einer Messlokation,215,SG8,RFF,1153,00112,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,215,SG8,RFF,1153,00112,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,216,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,216,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,217,SG8,PIA,,00113,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,217,SG8,PIA,,00113,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,218,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,218,SG8,PIA,4347,00113,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,219,SG8,PIA,7140,00113,,,OBIS-Kennzahl der,X [324],,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,219,SG8,PIA,7140,00113,,,OBIS-Kennzahl der,X [324],
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,220,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,220,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,
Wertegranularität,221,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Wertegranularität,221,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Wertegranularität,222,SG10,CCI,,00114,,,,Muss,,,Wertegranularität,222,SG10,CCI,,00114,,,,Muss,
Wertegranularität,223,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,,Wertegranularität,223,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,
Wertegranularität,224,SG10,CAV,,00115,,,,Muss,,,Wertegranularität,224,SG10,CAV,,00115,,,,Muss,
Wertegranularität,225,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,,Wertegranularität,225,SG10,CAV,7111,00115,ZD9,,Jährlich,X,
Wertegranularität,226,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,226,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,227,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,227,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,228,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,228,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,229,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Vor- und Nachkommastellen des Zählwerks,229,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Vor- und Nachkommastellen des Zählwerks,230,SG10,CCI,,00116,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,230,SG10,CCI,,00116,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,231,SG10,CCI,7059,00116,11,,Produkt,X,,,Vor- und Nachkommastellen des Zählwerks,231,SG10,CCI,7059,00116,11,,Produkt,X,
Vor- und Nachkommastellen des Zählwerks,232,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,232,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,233,SG10,CAV,,00117,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,233,SG10,CAV,,00117,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,234,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,234,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,235,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,235,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,236,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,236,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,237,SG10,CCI,,00118,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,237,SG10,CCI,,00118,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,238,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,238,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,239,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,239,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Kommunikationseinrichtun gsdaten,240,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,240,SG8,,,,,,,Muss [2119] Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,241,SG8,SEQ,,00119,,,,Muss,,,Kommunikationseinrichtun gsdaten,241,SG8,SEQ,,00119,,,,Muss,
Kommunikationseinrichtun gsdaten,242,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,,Kommunikationseinrichtun gsdaten,242,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,
Referenz auf die Gerätenummer,243,SG8,RFF,,00120,,,,Muss,,,Referenz auf die Gerätenummer,243,SG8,RFF,,00120,,,,Muss,
Referenz auf die Gerätenummer,244,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,244,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,245,SG8,RFF,1154,00120,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,245,SG8,RFF,1154,00120,,,Gerätenummer,X,
Kommunikationseinrichtun g,246,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,246,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,247,SG10,CCI,,00121,,,,Muss,,,Kommunikationseinrichtun g,247,SG10,CCI,,00121,,,,Muss,
Kommunikationseinrichtun g,248,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,,Kommunikationseinrichtun g,248,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,
Identifikation / Nummer des Gerätes,249,SG10,CAV,,00122,,,,Muss,,,Identifikation / Nummer des Gerätes,249,SG10,CAV,,00122,,,,Muss,
Identifikation / Nummer des Gerätes,250,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,250,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,251,SG10,CAV,7110,00122,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,251,SG10,CAV,7110,00122,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,252,SG10,CAV,,00123,,,,Muss,,,Kommunikationseinrichtun gstyp,252,SG10,CAV,,00123,,,,Muss,
Kommunikationseinrichtun gstyp,253,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,253,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtun gstyp,254,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,254,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,255,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,255,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,256,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,256,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
