Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404,diff,Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410
Arbeit / Leistung für tagesparameterabhängige Marktlokation,96,SG9,QTY,6411,,KWT,,Kilowatt,X,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,96,SG9,QTY,6411,,KWT,,Kilowatt,X,"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
Veranschlagte Jahresmenge gesamt,97,SG9,,,,,,,Soll [147],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden",,Veranschlagte Jahresmenge gesamt,97,SG9,,,,,,,Soll [147],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[147] Wenn in Anfrage vorhanden
[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden"
Veranschlagte Jahresmenge gesamt,98,SG9,QTY,,00106,,,,Muss,,,Veranschlagte Jahresmenge gesamt,98,SG9,QTY,,00106,,,,Muss,
Veranschlagte Jahresmenge gesamt,99,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,99,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,100,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,100,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937] [528],"[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,101,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,101,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
Lieferrichtung,102,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Lieferrichtung,102,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Lieferrichtung,103,SG10,CCI,,00110,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Lieferrichtung,103,SG10,CCI,,00110,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Lieferrichtung,104,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,,Lieferrichtung,104,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
Lieferrichtung,105,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,,Lieferrichtung,105,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
Lieferrichtung,106,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,106,SG10,CCI,7037,,Z07,,Verbrauch,X,
Zugeordnete Marktpartner,107,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Zugeordnete Marktpartner,107,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Zugeordnete Marktpartner,108,SG10,CCI,,00111,,,,Muss,,,Zugeordnete Marktpartner,108,SG10,CCI,,00111,,,,Muss,
Zugeordnete Marktpartner,109,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,109,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
Netzbetreiber,110,SG10,CAV,,00112,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Netzbetreiber,110,SG10,CAV,,00112,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Netzbetreiber,111,SG10,CAV,7111,00112,Z88,,NB,X,,,Netzbetreiber,111,SG10,CAV,7111,00112,Z88,,NB,X,
Netzbetreiber,112,SG10,CAV,1131,00112,,,MP-ID,X,"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist",,Netzbetreiber,112,SG10,CAV,1131,00112,,,MP-ID,X,"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
Lieferant,113,SG10,CAV,,00113,,,,Soll [147] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Lieferant,113,SG10,CAV,,00113,,,,Soll [147] ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Lieferant,114,SG10,CAV,7111,00113,Z89,,LF,X,,,Lieferant,114,SG10,CAV,7111,00113,Z89,,LF,X,
Lieferant,115,SG10,CAV,1131,00113,,,MP-ID,X,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",,Lieferant,115,SG10,CAV,1131,00113,,,MP-ID,X,"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
Übertragungsnetzbetreiber,116,SG10,CAV,,00114,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Übertragungsnetzbetreiber,116,SG10,CAV,,00114,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Übertragungsnetzbetreiber,117,SG10,CAV,7111,00114,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,117,SG10,CAV,7111,00114,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,118,SG10,CAV,1131,00114,,,MP-ID,X,,,Übertragungsnetzbetreiber,118,SG10,CAV,1131,00114,,,MP-ID,X,
Messstellenbetreiber,119,SG10,CAV,,00115,,,,Soll [147] ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Messstellenbetreiber,119,SG10,CAV,,00115,,,,Soll [147] ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Messstellenbetreiber,120,SG10,CAV,7111,00115,Z91,,MSB,X,,,Messstellenbetreiber,120,SG10,CAV,7111,00115,Z91,,MSB,X,
Messstellenbetreiber,121,SG10,CAV,1131,00115,,,MP-ID,X,,,Messstellenbetreiber,121,SG10,CAV,1131,00115,,,MP-ID,X,
Messstellenbetreiber,122,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,122,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,123,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,123,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,124,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,,Messstellenbetreiber,124,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Regelzone,125,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Regelzone,125,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Regelzone,126,SG10,CCI,,00116,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Regelzone,126,SG10,CCI,,00116,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Regelzone,127,SG10,CCI,7059,00116,Z18,,Regelzone,X,,,Regelzone,127,SG10,CCI,7059,00116,Z18,,Regelzone,X,
Regelzone,128,SG10,CCI,7037,00116,,,Regelzone,X,,,Regelzone,128,SG10,CCI,7037,00116,,,Regelzone,X,
Bilanzkreis,129,SG10,,,,,,,Soll [147],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,129,SG10,,,,,,,Soll [147],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Bilanzkreis,130,SG10,CCI,,00117,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzkreis,130,SG10,CCI,,00117,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzkreis,131,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,,Bilanzkreis,131,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,
Bilanzkreis,132,SG10,CCI,7037,00117,,,Bilanzkreis,X,,,Bilanzkreis,132,SG10,CCI,7037,00117,,,Bilanzkreis,X,
Bilanzierungsgebiet,133,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Bilanzierungsgebiet,133,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Bilanzierungsgebiet,134,SG10,CCI,,00118,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzierungsgebiet,134,SG10,CCI,,00118,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzierungsgebiet,135,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,135,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,136,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,136,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,
Zeitreihentyp,137,SG10,,,,,,,Soll [147],"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",,Zeitreihentyp,137,SG10,,,,,,,Soll [147],"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
Zeitreihentyp,138,SG10,CCI,,00121,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Zeitreihentyp,138,SG10,CCI,,00121,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Zeitreihentyp,139,SG10,CCI,7059,00121,15,,Struktur,X,,,Zeitreihentyp,139,SG10,CCI,7059,00121,15,,Struktur,X,
Zeitreihentyp,140,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,140,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,141,SG10,CAV,,00122,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Zeitreihentyp,141,SG10,CAV,,00122,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Zeitreihentyp,142,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,142,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
Spannungsebene der Marktlokation,143,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Spannungsebene der Marktlokation,143,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Spannungsebene der Marktlokation,144,SG10,CCI,,00123,,,,Muss,,,Spannungsebene der Marktlokation,144,SG10,CCI,,00123,,,,Muss,
Spannungsebene der Marktlokation,145,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,145,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,146,SG10,CAV,,00124,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Spannungsebene der Marktlokation,146,SG10,CAV,,00124,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Spannungsebene der Marktlokation,147,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,147,SG10,CAV,7111,00124,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,148,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,148,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,149,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,149,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,150,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,150,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,151,SG10,CAV,,00125,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Umspannung der Marktlokation,151,SG10,CAV,,00125,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Umspannung der Marktlokation,152,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X,,,Umspannung der Marktlokation,152,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X,
Umspannung der Marktlokation,153,SG10,CAV,7111,,E08,,HS/MS Umspannung,X,,,Umspannung der Marktlokation,153,SG10,CAV,7111,,E08,,HS/MS Umspannung,X,
Umspannung der Marktlokation,154,SG10,CAV,7111,,E09,,MS/NS Umspannung,X,"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,154,SG10,CAV,7111,,E09,,MS/NS Umspannung,X,"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Aggregationsverantwortung in MaBiS,155,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Aggregationsverantwortung in MaBiS,155,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Aggregationsverantwortung in MaBiS,156,SG10,CCI,,00128,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Aggregationsverantwortung in MaBiS,156,SG10,CCI,,00128,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Aggregationsverantwortung in MaBiS,157,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,157,SG10,CCI,7059,00128,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,158,SG10,CCI,7037,00128,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,158,SG10,CCI,7037,00128,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,159,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,159,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,160,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden,,Prognosegrundlage der Marktlokation,160,SG10,,,,,,,Soll [147],[147] Wenn in Anfrage vorhanden
Prognosegrundlage der Marktlokation,161,SG10,CCI,,00130,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Prognosegrundlage der Marktlokation,161,SG10,CCI,,00130,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Prognosegrundlage der Marktlokation,162,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,162,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,163,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,163,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,164,SG10,CAV,,00131,,,,Soll [147] ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,164,SG10,CAV,,00131,,,,Soll [147] ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,165,SG10,CAV,7111,00131,E02,,SLP/SEP,X [1P0..1],,,Details der Prognosegrundlage,165,SG10,CAV,7111,00131,E02,,SLP/SEP,X [1P0..1],
Details der Prognosegrundlage,166,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,,Details der Prognosegrundlage,166,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
Details der Prognosegrundlage,167,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,,Details der Prognosegrundlage,167,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
Daten der Marktlokation der beteiligten Marktrolle,168,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation der beteiligten Marktrolle,168,SG8,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Daten der Marktlokation der beteiligten Marktrolle,169,SG8,SEQ,,00154,,,,Muss,,,Daten der Marktlokation der beteiligten Marktrolle,169,SG8,SEQ,,00154,,,,Muss,
Daten der Marktlokation der beteiligten Marktrolle,170,SG8,SEQ,1229,00154,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,,,Daten der Marktlokation der beteiligten Marktrolle,170,SG8,SEQ,1229,00154,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,
Referenz auf die ID der Marktlokation,171,SG8,RFF,,00155,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenz auf die ID der Marktlokation,171,SG8,RFF,,00155,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenz auf die ID der Marktlokation,172,SG8,RFF,1153,00155,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,172,SG8,RFF,1153,00155,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,173,SG8,RFF,1154,00155,,,ID einer Marktlokation,X,[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,173,SG8,RFF,1154,00155,,,ID einer Marktlokation,X,[950] Format: Marktlokations-ID
Arbeit / Leistung für tagesparameterabhängige Marktlokation,174,SG9,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,174,SG9,,,,,,,Soll [147],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Arbeit / Leistung für tagesparameterabhängige Marktlokation,175,SG9,QTY,,00156,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,175,SG9,QTY,,00156,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Arbeit / Leistung für tagesparameterabhängige Marktlokation,176,SG9,QTY,6063,00156,Z10,,Leistung der Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,176,SG9,QTY,6063,00156,Z10,,Leistung der Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,177,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,177,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,178,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,178,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,179,SG9,QTY,6060,00156,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,179,SG9,QTY,6060,00156,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
