Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,105,SG8,RFF,1153,00074,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,89,SG8,RFF,1153,00077,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,106,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,90,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,107,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,91,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,108,SG8,RFF,1153,,Z37,,Technische Ressource,X,,,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,92,SG8,RFF,1153,,Z37,,Technische Ressource,X,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,109,SG8,RFF,1154,00074,,,ID einer Lokation,X ([451] ∧ [950]) ⊻ ([452] ∧ [951]) ⊻ ([450] ∧ [960]) ⊻ ([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden
[922] Format: TR-ID
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID",,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,93,SG8,RFF,1154,00077,,,ID einer Lokation,X ([451] ∧ [950]) ⊻ ([452] ∧ [951]) ⊻ ([450] ∧ [960]) ⊻ ([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden
[922] Format: TR-ID
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
Referenz auf den Objektcode in der Lokationsbündelstruktur,110,SG8,RFF,,00075,,,,Muss [2313],[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben,,Referenz auf den Objektcode in der Lokationsbündelstruktur,94,SG8,RFF,,00078,,,,Muss [2313],"[2312] Wenn der Objektcode ""9992000001256"" (Netzlokation) im DE1154 des selben RFF+Z33 nicht vorhanden ist, ist das RFF+Z33 in derselben SG8 SEQ+Z58/ ZD6  (Zuordnung Lokation zum Objektcode des Lokationsbündels/ Informative     Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben
[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben"
Referenz auf den Objektcode in der Lokationsbündelstruktur,111,SG8,RFF,1153,00075,Z33,,Objektcode der Lokation in der Lokationsbündelstruktur,X,,,Referenz auf den Objektcode in der Lokationsbündelstruktur,95,SG8,RFF,1153,00078,Z33,,Objektcode der Lokation in der Lokationsbündelstru ktur,X,
Referenz auf den Objektcode in der Lokationsbündelstruktur,112,SG8,RFF,1154,00075,,,Objekt Code,X,,,Referenz auf den Objektcode in der Lokationsbündelstruktur,96,SG8,RFF,1154,00078,,,Objekt Code,X,
Referenz auf den Objektcode in der Lokationsbündelstruktur,113,SG8,RFF,1156,00075,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",,Referenz auf den Objektcode in der Lokationsbündelstruktur,97,SG8,RFF,1156,00078,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 (Referenz auf die Lokationsbündelstrukt ur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,114,SG8,RFF,,00076,,,,Muss (([476] ∧ ([473] ∧ [290])) ⊻ ([474] ∧ [475])) ⊻ ([477] ∧ [478] ∧ [479]),"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[473] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[474] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[475] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[476] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[477] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[478] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[479] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist",,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,98,SG8,RFF,,00079,,,,Muss ([176] ∧ (([173] ∧ [290]) ⊻ ([174] ∧ [175]))) ⊻ ([177] ∧ [178] ∧ [179]),"[173] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[174] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[175] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[176] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[177] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[178] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[179] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist"
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,115,SG8,RFF,1153,00076,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,99,SG8,RFF,1153,00079,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,116,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,100,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,117,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951]) ⊻ ([471] ∧ [960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID",,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,101,SG8,RFF,1154,00079,,,ID einer Lokation,X ([442] ∧ [951]) ⊻ ([440] ∧ [960]),"[440] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[442] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,118,SG8,RFF,,00077,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden",,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,102,SG8,RFF,,00080,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,119,SG8,RFF,1153,00077,Z16,,zugeordnete Marktlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,103,SG8,RFF,1153,00080,Z16,,zugeordnete Marktlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,120,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,104,SG8,RFF,1154,00080,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Daten der Netzlokation,121,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben",,Daten der Netzlokation,105,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
Daten der Netzlokation,122,SG8,SEQ,,00078,,,,Muss,,,Daten der Netzlokation,106,SG8,SEQ,,00089,,,,Muss,
Daten der Netzlokation,123,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,,,Daten der Netzlokation,107,SG8,SEQ,1229,00089,ZD7,,Informative Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,124,SG8,RFF,,00079,,,,Muss,,,Referenz auf die ID der Netzlokation,108,SG8,RFF,,00090,,,,Muss,
Referenz auf die ID der Netzlokation,125,SG8,RFF,1153,00079,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,109,SG8,RFF,1153,00090,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,126,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID,,Referenz auf die ID der Netzlokation,110,SG8,RFF,1154,00090,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Steuerkanal,127,SG10,,,,,,,Muss,,,Steuerkanal,111,SG10,,,,,,,Muss,
Steuerkanal,128,SG10,CCI,,00080,,,,Muss,,,Steuerkanal,112,SG10,CCI,,00091,,,,Muss,
Steuerkanal,129,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,,,Steuerkanal,113,SG10,CCI,7059,00091,Z49,,Steuerkanal,X,
Steuerkanal,130,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,,,Steuerkanal,114,SG10,CCI,7037,00091,ZF2,,Kein Steuerkanal vorhanden,X,
Steuerkanal,131,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,,Steuerkanal,115,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
Zugeordnete Marktpartner,132,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,116,SG10,,,,,,,Muss [345],[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
Zugeordnete Marktpartner,133,SG10,CCI,,00081,,,,Muss,,,Zugeordnete Marktpartner,117,SG10,CCI,,00092,,,,Muss,
Zugeordnete Marktpartner,134,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,118,SG10,CCI,7037,00092,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,135,SG10,CAV,,00082,,,,Muss,,,Messstellenbetreiber,119,SG10,CAV,,00093,,,,Muss,
Messstellenbetreiber,136,SG10,CAV,7111,00082,Z91,,MSB,X,,,Messstellenbetreiber,120,SG10,CAV,7111,00093,Z91,,MSB,X,
Messstellenbetreiber,137,SG10,CAV,1131,00082,,,MP-ID,X,,,Messstellenbetreiber,121,SG10,CAV,1131,00093,,,MP-ID,X,
Messstellenbetreiber,138,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,122,SG10,CAV,7110,00093,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,139,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,123,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,140,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,,Messstellenbetreiber,124,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
OBIS-Daten der Netzlokation,141,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",REMOVED,,,,,,,,,,,
OBIS-Daten der Netzlokation,142,SG8,SEQ,,00088,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Netzlokation,143,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Abrechnungsdaten der Netzlokation,125,SG8,SEQ,1229,00094,ZD8,,Informative Abrechnungsdaten der Netzlokation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,126,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,127,SG8,SEQ,,00106,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,128,SG8,SEQ,1229,00106,ZE0,,Informative Produkt-Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,144,SG8,RFF,,00089,,,,Muss,,,Referenz auf die ID der Netzlokation,129,SG8,RFF,,00107,,,,Muss,
Referenz auf die ID der Netzlokation,145,SG8,RFF,1153,00089,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,130,SG8,RFF,1153,00107,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,146,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID,,Referenz auf die ID der Netzlokation,131,SG8,RFF,1154,00107,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
OBIS-Kennzahl der Netzlokation,147,SG8,PIA,,00090,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Netzlokation,148,SG8,PIA,4347,00090,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Netzlokation,149,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Netzlokation,150,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Lieferant relevant,151,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Lieferant relevant,152,SG10,CCI,,00093,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Lieferant relevant,153,SG10,CCI,7037,00093,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,154,SG10,CAV,,00094,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,155,SG10,CAV,7111,00094,Z47,,Endkundenabrechnung,X [1P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,156,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,157,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",,Produkt-Daten der Netzlokation,132,SG8,PIA,,00108,,,,Muss,
Produkt-Daten der Netzlokation,158,SG8,SEQ,,00095,,,,Muss,,,Produkt-Daten der Netzlokation,133,SG8,PIA,4347,00108,5,,Produktidentifikation,X,
Produkt-Daten der Netzlokation,159,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,,,Produkt-Daten der Netzlokation,134,SG8,PIA,7140,00108,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
Referenz auf die ID der Netzlokation,160,SG8,RFF,,00096,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,161,SG8,RFF,1153,00096,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,162,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations- ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,163,SG8,PIA,,00097,,,,Muss,,,Produkt-Daten der Netzlokation,135,SG8,PIA,7143,00108,Z12,,Konfigurationsprodu kt,X,
Produkt-Daten der Netzlokation,164,SG8,PIA,4347,00097,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,165,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt-Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinition erlaubt",REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,166,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,167,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt-Daten der Netzlokation)  PIA+5+9991000000721:Z12 vorhanden,,Zugeordnete Leistungskurvendefinition,136,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+999100000072 1:Z12 vorhanden
Zugeordnete Leistungskurvendefinition,168,SG10,CCI,,00099,,,,Muss,,,Zugeordnete Leistungskurvendefinition,137,SG10,CCI,,00110,,,,Muss,
Zugeordnete Leistungskurvendefinition,169,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,138,SG10,CCI,7059,00110,Z53,,Code der Leistungskurvendefi nition,X,
Zugeordnete Leistungskurvendefinition,170,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,139,SG10,CCI,7037,00110,,,Code der Leistungskurvendefinition,X,
Auftraggebender Marktpartner,171,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,172,SG10,CCI,,00100,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,173,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,174,SG10,CAV,,00101,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,175,SG10,CAV,7111,00101,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,176,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,177,SG10,CAV,1131,00101,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,178,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,179,SG10,CCI,,00102,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,180,SG10,CCI,7037,00102,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Daten der Marktlokation,181,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,140,SG8,,,,,,,Muss [2061],"[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2310] Für jede ID im SG5 LOC+Z16 (Marktlokation) DE3225 genau einmal anzugeben"
Daten der Marktlokation,182,SG8,SEQ,,00103,,,,Muss,,,Daten der Marktlokation,141,SG8,SEQ,,00114,,,,Muss,
Daten der Marktlokation,183,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,142,SG8,SEQ,1229,00114,Z98,,Informative Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,184,SG8,RFF,,00104,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,185,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,186,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,187,SG9,,,,,,,Muss [101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg.verantw. NB) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,143,SG9,,,,,,,Muss [101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Arbeit / Leistung für tagesparameterabhängige Marktlokation,188,SG9,QTY,,00105,,,,Muss,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,144,SG9,QTY,,00116,,,,Muss,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,189,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,145,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchspr ognose für spezifische Arbeit für tagesparameterabh ängige Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,190,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,146,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtu ngen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
Arbeit / Leistung für tagesparameterabhängige Marktlokation,191,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,147,SG9,QTY,6060,00116,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
Arbeit / Leistung für tagesparameterabhängige Marktlokation,192,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,148,SG9,QTY,6411,00116,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,193,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,149,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
