Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Netznutzung,115,SG10,CCI,7037,00062,Z88,,Netznutzung,X,,,Netznutzung,115,SG10,CCI,7037,00062,Z88,,Netznutzung,X,
Netznutzungsvertrag,116,SG10,CAV,,00063,,,,Muss,,,Netznutzungsvertrag,116,SG10,CAV,,00063,,,,Muss,
Netznutzungsvertrag,117,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,,,Netznutzungsvertrag,117,SG10,CAV,7111,00063,Z74,,Netznutzungsvertrag,X,
Netznutzungsvertrag,118,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,118,SG10,CAV,7110,00063,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
Netznutzungsvertrag,119,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,119,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
Zahlung der Netznutzung,120,SG10,CAV,,00064,,,,Muss,,,Zahlung der Netznutzung,120,SG10,CAV,,00064,,,,Muss,
Zahlung der Netznutzung,121,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,121,SG10,CAV,7111,00064,Z73,,Zahlung der Netznutzung,X,
Zahlung der Netznutzung,122,SG10,CAV,7110,00064,Z10,,Kunde,X [216],,,Zahlung der Netznutzung,122,SG10,CAV,7110,00064,Z10,,Kunde,X [216],
Zahlung der Netznutzung,123,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,123,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
Konzessionsabgabedaten,124,SG8,,,,,,,Soll [127],"[127] Hat der Lieferant auf Grund seines Vertrags Kenntnis, dass der Kunde keine hohe KA hat so muss er dies dem NB mitteilen
[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",,Konzessionsabgabedaten,124,SG8,,,,,,,Soll [127],"[127] Hat der Lieferant auf Grund seines Vertrags Kenntnis, dass der Kunde keine hohe KA hat so muss er dies dem NB mitteilen
[2335] Für jede SEQ+Z02 (OBIS-Daten der Marktlokation), welche im PIA+5 die OBIS- Kennzahl 7-20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben"
Konzessionsabgabedaten,125,SG8,SEQ,,00071,,,,Muss,,,Konzessionsabgabedaten,125,SG8,SEQ,,00071,,,,Muss,
Konzessionsabgabedaten,126,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,,,Konzessionsabgabedaten,126,SG8,SEQ,1229,00071,Z07,,Konzessionsabgabedaten,X,
Zuordnung Konzessionsabgabe,127,SG10,,,,,,,Muss,,,Zuordnung Konzessionsabgabe,127,SG10,,,,,,,Muss,
Zuordnung Konzessionsabgabe,128,SG10,CCI,,00073,,,,Muss,,,Zuordnung Konzessionsabgabe,128,SG10,CCI,,00073,,,,Muss,
Zuordnung Konzessionsabgabe,129,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,,Zuordnung Konzessionsabgabe,129,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,
Konzessionsabgabe,130,SG10,CAV,,00074,,,,Muss,,,Konzessionsabgabe,130,SG10,CAV,,00074,,,,Muss,
Konzessionsabgabe,131,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,,Konzessionsabgabe,131,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,
Konzessionsabgabe,132,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,,Konzessionsabgabe,132,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,
Konzessionsabgabe,133,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,,Konzessionsabgabe,133,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,
Konzessionsabgabe,134,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,,Konzessionsabgabe,134,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,
Konzessionsabgabe,135,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,,Konzessionsabgabe,135,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,
Konzessionsabgabe,136,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,,Konzessionsabgabe,136,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,
Konzessionsabgabe,137,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Soll [912] ∧ [902] [128] ∧ [129] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",,Konzessionsabgabe,137,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Soll [912] ∧ [902] [128] ∧ [129] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen"
Konzessionsabgabe,138,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Kann,[219] Wenn an Marktlokation vorhanden,,Konzessionsabgabe,138,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Kann,[219] Wenn an Marktlokation vorhanden
Gemeinderabatt,139,SG8,,,,,,,Muss,,,Gemeinderabatt,139,SG8,,,,,,,Muss,
Gemeinderabatt,140,SG8,SEQ,,00075,,,,Muss,,,Gemeinderabatt,140,SG8,SEQ,,00075,,,,Muss,
Gemeinderabatt,141,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,,,Gemeinderabatt,141,SG8,SEQ,1229,00075,Z12,,Gemeinderabatt,X,
Gemeinderabatt,142,SG9,,,,,,,Muss,,,Gemeinderabatt,142,SG9,,,,,,,Muss,
Gemeinderabatt,143,SG9,QTY,,00076,,,,Muss,,,Gemeinderabatt,143,SG9,QTY,,00076,,,,Muss,
Gemeinderabatt,144,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,144,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,
Gemeinderabatt,145,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,145,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,146,SG9,QTY,6411,00076,P1,,Prozent,X,,,Gemeinderabatt,146,SG9,QTY,6411,00076,P1,,Prozent,X,
Zähleinrichtungsdaten,147,SG8,,,,,,,Kann,[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,,Zähleinrichtungsdaten,147,SG8,,,,,,,Kann,[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben
Zähleinrichtungsdaten,148,SG8,SEQ,,00088,,,,Muss,,,Zähleinrichtungsdaten,148,SG8,SEQ,,00088,,,,Muss,
Zähleinrichtungsdaten,149,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,149,SG8,SEQ,1229,00088,Z03,,Zähleinrichtungsdaten,X,
Zählertyp,150,SG10,,,,,,,Muss,,,Zählertyp,150,SG10,,,,,,,Muss,
Zählertyp,151,SG10,CCI,,00090,,,,Muss,,,Zählertyp,151,SG10,CCI,,00090,,,,Muss,
Zählertyp,152,SG10,CCI,7037,00090,E13,,Zählertyp,X,,,Zählertyp,152,SG10,CCI,7037,00090,E13,,Zählertyp,X,
Identifikation / Nummer des Gerätes,153,SG10,CAV,,00093,,,,Muss,,,Identifikation / Nummer des Gerätes,153,SG10,CAV,,00093,,,,Muss,
Identifikation / Nummer des Gerätes,154,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,154,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,155,SG10,CAV,7110,00093,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,155,SG10,CAV,7110,00093,,,Gerätenummer,X,
Lastprofildaten,156,SG8,,,,,,,Kann,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden,,Lastprofildaten,156,SG8,,,,,,,Kann,[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) vorhanden
Lastprofildaten,157,SG8,SEQ,,00127,,,,Muss,,,Lastprofildaten,157,SG8,SEQ,,00127,,,,Muss,
Lastprofildaten,158,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,,Lastprofildaten,158,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,
Lastprofil,159,SG10,,,,,,,Muss,,,Lastprofil,159,SG10,,,,,,,Muss,
Lastprofil,160,SG10,CCI,,00128,,,,Muss,,,Lastprofil,160,SG10,CCI,,00128,,,,Muss,
Lastprofil,161,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,,Lastprofil,161,SG10,CCI,7059,00128,Z12,,Lastprofil,X,
Lastprofil,162,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,,Lastprofil,162,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,
Lastprofil,163,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Lastprofil,163,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Lastprofil,164,SG10,CAV,,00129,,,,Muss,,,Lastprofil,164,SG10,CAV,,00129,,,,Muss,
Lastprofil,165,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,,Lastprofil,165,SG10,CAV,7111,00129,,,Code des Lastprofils,X,
Lastprofil,166,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Lastprofil,166,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Lastprofil,167,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Lastprofil,167,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Kunde des Lieferanten,168,SG12,,,,,,,Muss,[572] Hinweis: Kundenname aus Anmeldung Lieferant neu,,Kunde des Lieferanten,168,SG12,,,,,,,Muss,[572] Hinweis: Kundenname aus Anmeldung Lieferant neu
Kunde des Lieferanten,169,SG12,NAD,,00134,,,,Muss,,,Kunde des Lieferanten,169,SG12,NAD,,00134,,,,Muss,
Kunde des Lieferanten,170,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,170,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,
Kunde des Lieferanten,171,SG12,NAD,3036,00134,,,Name,X,,,Kunde des Lieferanten,171,SG12,NAD,3036,00134,,,Name,X,
Kunde des Lieferanten,172,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,172,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,173,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,173,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Kundennummer beim Lieferanten,174,SG12,RFF,,00135,,,,Kann,[147] Wenn in Anfrage vorhanden,,Kundennummer beim Lieferanten,174,SG12,RFF,,00135,,,,Kann,[147] Wenn in Anfrage vorhanden
Kundennummer beim Lieferanten,175,SG12,RFF,1153,00135,AVC,,Kundennummer beim Lieferanten,X,,,Kundennummer beim Lieferanten,175,SG12,RFF,1153,00135,AVC,,Kundennummer beim Lieferanten,X,
Kundennummer beim Lieferanten,176,SG12,RFF,1154,00135,,,Kundennummer beim LF,X,,,Kundennummer beim Lieferanten,176,SG12,RFF,1154,00135,,,Kundennummer beim LF,X,
Kundennummer beim Altlieferant,177,SG12,RFF,,00136,,,,Soll [165],[165] Wenn bekannt,,Kundennummer beim Altlieferant,177,SG12,RFF,,00136,,,,Soll [165],[165] Wenn bekannt
Kundennummer beim Altlieferant,178,SG12,RFF,1153,00136,Z01,,Kundennummer beim Altlieferanten,X,,,Kundennummer beim Altlieferant,178,SG12,RFF,1153,00136,Z01,,Kundennummer beim Altlieferanten,X,
Kundennummer beim Altlieferant,179,SG12,RFF,1154,00136,,,Kundennummer beim LFA,X,,,Kundennummer beim Altlieferant,179,SG12,RFF,1154,00136,,,Kundennummer beim LFA,X,
Korrespondenzanschrift des Kunden des Lieferanten,180,SG12,,,,,,,Muss [556] ∧ [559],"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",,Korrespondenzanschrift des Kunden des Lieferanten,180,SG12,,,,,,,Muss [556] ∧ [559],"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt"
Korrespondenzanschrift des Kunden des Lieferanten,181,SG12,NAD,,00137,,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,181,SG12,NAD,,00137,,,,Muss,
Korrespondenzanschrift des Kunden des Lieferanten,182,SG12,NAD,3035,00137,Z04,,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,182,SG12,NAD,3035,00137,Z04,,Korrespondenzanschrift des Kunden des LF,X,
Korrespondenzanschrift des Kunden des Lieferanten,183,SG12,NAD,3036,00137,,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,183,SG12,NAD,3036,00137,,,Name,X,
Korrespondenzanschrift des Kunden des Lieferanten,184,SG12,NAD,3045,00137,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,184,SG12,NAD,3045,00137,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Lieferanten,185,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,185,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Lieferanten,186,SG12,NAD,3042,00137,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,186,SG12,NAD,3042,00137,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Lieferanten,187,SG12,NAD,3164,00137,,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,187,SG12,NAD,3164,00137,,,Ort,X,
Korrespondenzanschrift des Kunden des Lieferanten,188,SG12,NAD,3251,00137,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,188,SG12,NAD,3251,00137,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Lieferanten,189,SG12,NAD,3207,00137,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,189,SG12,NAD,3207,00137,,,"Ländername, Code",X,
Marktlokationsanschrift,190,SG12,,,,,,,Soll [165],[165] Wenn bekannt,,Marktlokationsanschrift,190,SG12,,,,,,,Soll [165],[165] Wenn bekannt
Marktlokationsanschrift,191,SG12,NAD,,00145,,,,Muss,,,Marktlokationsanschrift,191,SG12,NAD,,00145,,,,Muss,
Marktlokationsanschrift,192,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,192,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,
Marktlokationsanschrift,193,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,193,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,194,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [165] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,194,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [165] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,195,SG12,NAD,3164,00145,,,Ort,X,,,Marktlokationsanschrift,195,SG12,NAD,3164,00145,,,Ort,X,
Marktlokationsanschrift,196,SG12,NAD,3251,00145,,,Postleitzahl,X,,,Marktlokationsanschrift,196,SG12,NAD,3251,00145,,,Postleitzahl,X,
Marktlokationsanschrift,197,SG12,NAD,3207,00145,,,"Ländername, Code",X,,,Marktlokationsanschrift,197,SG12,NAD,3207,00145,,,"Ländername, Code",X,
Name und Adresse für die Ablesekarte,198,SG12,,,,,,,Muss [560],[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt,,Name und Adresse für die Ablesekarte,198,SG12,,,,,,,Muss [560],[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt
Name und Adresse für die Ablesekarte,199,SG12,NAD,,00147,,,,Muss,,,Name und Adresse für die Ablesekarte,199,SG12,NAD,,00147,,,,Muss,
Name und Adresse für die Ablesekarte,200,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,200,SG12,NAD,3035,00147,Z05,,Name und Adresse für die Ablesekarte,X,
Name und Adresse für die Ablesekarte,201,SG12,NAD,3036,00147,,,Name,X,,,Name und Adresse für die Ablesekarte,201,SG12,NAD,3036,00147,,,Name,X,
Name und Adresse für die Ablesekarte,202,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,202,SG12,NAD,3045,00147,Z01,,Struktur von Personennamen,X,
Name und Adresse für die Ablesekarte,203,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,203,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Name und Adresse für die Ablesekarte,204,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,204,SG12,NAD,3042,00147,,,Straße und Hausnummer oder Postfach,X,
Name und Adresse für die Ablesekarte,205,SG12,NAD,3164,00147,,,Ort,X,,,Name und Adresse für die Ablesekarte,205,SG12,NAD,3164,00147,,,Ort,X,
Name und Adresse für die Ablesekarte,206,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Name und Adresse für die Ablesekarte,206,SG12,NAD,3251,00147,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Name und Adresse für die Ablesekarte,207,SG12,NAD,3207,00147,,,"Ländername, Code",X,,,Name und Adresse für die Ablesekarte,207,SG12,NAD,3207,00147,,,"Ländername, Code",X,
Referenz auf die ID einer Messlokation,208,SG12,RFF,,00148,,,,Kann,,,Referenz auf die ID einer Messlokation,208,SG12,RFF,,00148,,,,Kann,
Referenz auf die ID einer Messlokation,209,SG12,RFF,1153,00148,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,209,SG12,RFF,1153,00148,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,210,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,210,SG12,RFF,1154,00148,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Nachrichten-Endesegment,211,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,211,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,212,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,212,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,213,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,213,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
