Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Regelzone,118,SG10,CCI,,00116,,,,Muss,,,Regelzone,118,SG10,CCI,,00126,,,,Muss,
Regelzone,119,SG10,CCI,7059,00116,Z18,,Regelzone,X,,,Regelzone,119,SG10,CCI,7059,00126,Z18,,Regelzone,X,
Regelzone,120,SG10,CCI,7037,00116,,,Regelzone,X,,,Regelzone,120,SG10,CCI,7037,00126,,,Regelzone,X,
Bilanzkreis,121,SG10,,,,,,,Soll [2061] ∧ [300] ∧ [166],"[166] Wenn vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,121,SG10,,,,,,,Soll [2061] ∧ [300] ∧ [166],"[166] Wenn vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Bilanzkreis,122,SG10,CCI,,00117,,,,Muss,,,Bilanzkreis,122,SG10,CCI,,00127,,,,Muss,
Bilanzkreis,123,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,,Bilanzkreis,123,SG10,CCI,7059,00127,Z19,,Bilanzkreis,X,
Bilanzkreis,124,SG10,CCI,7037,00117,,,Bilanzkreis,X,,,Bilanzkreis,124,SG10,CCI,7037,00127,,,Bilanzkreis,X,
Bilanzierungsgebiet,125,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,125,SG10,,,,,,,Muss,
Bilanzierungsgebiet,126,SG10,CCI,,00118,,,,Muss,,,Bilanzierungsgebiet,126,SG10,CCI,,00128,,,,Muss,
Bilanzierungsgebiet,127,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,127,SG10,CCI,7059,00128,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,128,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,128,SG10,CCI,7037,00128,,,Bilanzierungsgebiet,X,
Zeitreihentyp,129,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,129,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,130,SG10,CCI,,00121,,,,Muss,,,Zeitreihentyp,130,SG10,CCI,,00131,,,,Muss,
Zeitreihentyp,131,SG10,CCI,7059,00121,15,,Struktur,X,,,Zeitreihentyp,131,SG10,CCI,7059,00131,15,,Struktur,X,
Zeitreihentyp,132,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,132,SG10,CCI,7037,00131,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,133,SG10,CAV,,00122,,,,Muss,,,Zeitreihentyp,133,SG10,CAV,,00132,,,,Muss,
Zeitreihentyp,134,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,134,SG10,CAV,7111,00132,,,Code des Zeitreihentyps,X,
Aggregationsverantwortung in MaBiS,135,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,135,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,136,SG10,CCI,,00128,,,,Muss,,,Aggregationsverantwortung in MaBiS,136,SG10,CCI,,00138,,,,Muss,
Aggregationsverantwortung in MaBiS,137,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,137,SG10,CCI,7059,00138,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,138,SG10,CCI,7037,00128,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,138,SG10,CCI,7037,00138,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,139,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,139,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,140,SG10,CCI,,00130,,,,Muss,,,Prognosegrundlage der Marktlokation,140,SG10,CCI,,00140,,,,Muss,
Prognosegrundlage der Marktlokation,141,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,141,SG10,CCI,7037,00140,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,142,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,142,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,143,SG10,CAV,,00131,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,143,SG10,CAV,,00141,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 / Z80 / Z81 (Daten der Marktlokation/ Erwartete Daten der Marktlokation/ Im System vorhandene Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,144,SG10,CAV,7111,00131,E02,,SLP/SEP,X,,,Details der Prognosegrundlage,144,SG10,CAV,7111,00141,E02,,SLP/SEP,X,
OBIS-Daten der Marktlokation,145,SG8,,,,,,,Muss [19] ∧ [300] ∧ [609],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",,OBIS-Daten der Marktlokation,145,SG8,,,,,,,Muss [19] ∧ [300] ∧ [609],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
OBIS-Daten der Marktlokation,146,SG8,SEQ,,00198,,,,Muss,,,OBIS-Daten der Marktlokation,146,SG8,SEQ,,00195,,,,Muss,
OBIS-Daten der Marktlokation,147,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,147,SG8,SEQ,1229,00195,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,148,SG8,RFF,,00199,,,,Muss,,,Referenz auf die ID der Marktlokation,148,SG8,RFF,,00196,,,,Muss,
Referenz auf die ID der Marktlokation,149,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,149,SG8,RFF,1153,00196,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,150,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,150,SG8,RFF,1154,00196,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,151,SG8,PIA,,00200,,,,Muss,,,OBIS-Kennzahl der Marktlokation,151,SG8,PIA,,00197,,,,Muss,
OBIS-Kennzahl der Marktlokation,152,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,152,SG8,PIA,4347,00197,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,153,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind,,OBIS-Kennzahl der Marktlokation,153,SG8,PIA,7140,00197,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
OBIS-Kennzahl der Marktlokation,154,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,154,SG8,PIA,7143,00197,SRW,,OBIS-Kennzahl,X,
Daten der Tranche,155,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",,Daten der Tranche,155,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
Daten der Tranche,156,SG8,SEQ,,00238,,,,Muss,,,Daten der Tranche,156,SG8,SEQ,,00225,,,,Muss,
Daten der Tranche,157,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,,Daten der Tranche,157,SG8,SEQ,1229,00225,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,158,SG8,RFF,,00239,,,,Muss,,,Referenz auf die ID der Tranche,158,SG8,RFF,,00226,,,,Muss,
Referenz auf die ID der Tranche,159,SG8,RFF,1153,00239,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,159,SG8,RFF,1153,00226,Z20,,Tranche,X,
Referenz auf die ID der Tranche,160,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,160,SG8,RFF,1154,00226,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Zugeordnete Marktpartner,161,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,161,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,162,SG10,CCI,,00243,,,,Muss,,,Zugeordnete Marktpartner,162,SG10,CCI,,00230,,,,Muss,
Zugeordnete Marktpartner,163,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,163,SG10,CCI,7037,00230,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,164,SG10,CAV,,00244,,,,Muss,,,Lieferant,164,SG10,CAV,,00231,,,,Muss,
Lieferant,165,SG10,CAV,7111,00244,Z89,,LF,X,,,Lieferant,165,SG10,CAV,7111,00231,Z89,,LF,X,
Lieferant,166,SG10,CAV,1131,00244,,,MP-ID,X,,,Lieferant,166,SG10,CAV,1131,00231,,,MP-ID,X,
Bilanzkreis,167,SG10,,,,,,,Soll [166],[166] Wenn vorhanden,,Bilanzkreis,167,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
Bilanzkreis,168,SG10,CCI,,00245,,,,Muss,,,Bilanzkreis,168,SG10,CCI,,00232,,,,Muss,
Bilanzkreis,169,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,,,Bilanzkreis,169,SG10,CCI,7059,00232,Z19,,Bilanzkreis,X,
Bilanzkreis,170,SG10,CCI,7037,00245,,,Bilanzkreis,X,,,Bilanzkreis,170,SG10,CCI,7037,00232,,,Bilanzkreis,X,
OBIS-Daten der Tranche,171,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",,OBIS-Daten der Tranche,171,SG8,,,,,,,Muss [54] ∧ [2311] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Tranche,172,SG8,SEQ,,00260,,,,Muss,,,OBIS-Daten der Tranche,172,SG8,SEQ,,00247,,,,Muss,
OBIS-Daten der Tranche,173,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,173,SG8,SEQ,1229,00247,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,174,SG8,RFF,,00261,,,,Muss,,,Referenz auf die ID einer Tranche,174,SG8,RFF,,00248,,,,Muss,
Referenz auf die ID einer Tranche,175,SG8,RFF,1153,00261,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,175,SG8,RFF,1153,00248,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,176,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,176,SG8,RFF,1154,00248,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,177,SG8,PIA,,00262,,,,Muss,,,OBIS-Kennzahl der Tranche,177,SG8,PIA,,00249,,,,Muss,
OBIS-Kennzahl der Tranche,178,SG8,PIA,4347,00262,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,178,SG8,PIA,4347,00249,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,179,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,179,SG8,PIA,7140,00249,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,180,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,180,SG8,PIA,7143,00249,SRW,,OBIS-Kennzahl,X,
Profildaten,181,SG8,,,,,,,Muss [20] ∧ [119] ∧ [609],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",,Profildaten,181,SG8,,,,,,,Muss [20] ∧ [119] ∧ [609],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
Profildaten,182,SG8,SEQ,,00376,,,,Muss,,,Profildaten,182,SG8,SEQ,,00361,,,,Muss,
Profildaten,183,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,,Profildaten,183,SG8,SEQ,1229,00361,Z21,,Profildaten,X,
Versionsangabe des Profils,184,SG8,RFF,,00377,,,,Muss,,,Versionsangabe des Profils,184,SG8,RFF,,00362,,,,Muss,
Versionsangabe des Profils,185,SG8,RFF,1153,00377,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,185,SG8,RFF,1153,00362,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,186,SG8,RFF,1154,00377,,,Version des Profils,X,,,Versionsangabe des Profils,186,SG8,RFF,1154,00362,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,187,SG8,RFF,,00378,,,,Muss,,,Referenz auf die ID der Marktlokation,187,SG8,RFF,,00363,,,,Muss,
Referenz auf die ID der Marktlokation,188,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,188,SG8,RFF,1153,00363,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,189,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,189,SG8,RFF,1154,00363,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,190,SG10,,,,,,,Muss,,,Normiertes Profil,190,SG10,,,,,,,Muss,
Normiertes Profil,191,SG10,CCI,,00380,,,,Muss,,,Normiertes Profil,191,SG10,CCI,,00365,,,,Muss,
Normiertes Profil,192,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,,Normiertes Profil,192,SG10,CCI,7059,00365,Z02,,Standardlastprofil,X,
Normiertes Profil,193,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,,Normiertes Profil,193,SG10,CCI,7037,00365,E01,,synthetisches Verfahren,X,
Normiertes Profil,194,SG10,CAV,,00381,,,,Muss,,,Normiertes Profil,194,SG10,CAV,,00366,,,,Muss,
Normiertes Profil,195,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,,Normiertes Profil,195,SG10,CAV,7111,00366,,,Code des Normierten Profils,X,
Nachrichten-Endesegment,196,,UNT,,00540,,,,Muss,,,Nachrichten-Endesegment,196,,UNT,,00526,,,,Muss,
Nachrichten-Endesegment,197,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,197,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,198,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,198,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
