Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
OBIS-Daten der Zähleinrichtung / Mengenumwerter,134,SG8,,,,,,,Kann,"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",,OBIS-Daten der Zähleinrichtung / Mengenumwerter,134,SG8,,,,,,,Kann,"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben"
OBIS-Daten der Zähleinrichtung / Mengenumwerter,135,SG8,SEQ,,00110,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,135,SG8,SEQ,,00110,,,,Muss,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,136,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,136,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,137,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,,Referenz auf die Gerätenummer,137,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  
Referenz auf die Gerätenummer,138,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,,Referenz auf die Gerätenummer,138,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],
Referenz auf die Gerätenummer,139,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,,Referenz auf die Gerätenummer,139,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
Referenz auf die Gerätenummer,140,SG8,RFF,1154,00111,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,140,SG8,RFF,1154,00111,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,141,SG8,RFF,,00112,,,,Muss,,,Referenz auf die ID einer Messlokation,141,SG8,RFF,,00112,,,,Muss,
Referenz auf die ID einer Messlokation,142,SG8,RFF,1153,00112,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,142,SG8,RFF,1153,00112,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,143,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,143,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,144,SG8,PIA,,00113,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,144,SG8,PIA,,00113,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,145,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,145,SG8,PIA,4347,00113,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,146,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,146,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,147,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,147,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,
Wertegranularität,148,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Wertegranularität,148,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Wertegranularität,149,SG10,CCI,,00114,,,,Muss,,,Wertegranularität,149,SG10,CCI,,00114,,,,Muss,
Wertegranularität,150,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,,Wertegranularität,150,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,
Wertegranularität,151,SG10,CAV,,00115,,,,Muss,,,Wertegranularität,151,SG10,CAV,,00115,,,,Muss,
Wertegranularität,152,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,,Wertegranularität,152,SG10,CAV,7111,00115,ZD9,,Jährlich,X,
Wertegranularität,153,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,153,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,154,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,154,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,155,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,155,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,156,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Vor- und Nachkommastellen des Zählwerks,156,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Vor- und Nachkommastellen des Zählwerks,157,SG10,CCI,,00116,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,157,SG10,CCI,,00116,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,158,SG10,CCI,7059,00116,11,,Produkt,X,,,Vor- und Nachkommastellen des Zählwerks,158,SG10,CCI,7059,00116,11,,Produkt,X,
Vor- und Nachkommastellen des Zählwerks,159,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,159,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,160,SG10,CAV,,00117,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,160,SG10,CAV,,00117,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,161,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,161,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,162,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,162,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,163,SG10,,,,,,,Muss [123] ∧ [274],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,163,SG10,,,,,,,Muss [123] ∧ [274],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,164,SG10,CCI,,00118,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,164,SG10,CCI,,00118,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,165,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,165,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,166,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,166,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Kommunikationseinrichtun gsdaten,167,SG8,,,,,,,Kann [345],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,167,SG8,,,,,,,Kann [345],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,168,SG8,SEQ,,00119,,,,Muss,,,Kommunikationseinrichtun gsdaten,168,SG8,SEQ,,00119,,,,Muss,
Kommunikationseinrichtun gsdaten,169,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,,Kommunikationseinrichtun gsdaten,169,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,
Referenz auf die Gerätenummer,170,SG8,RFF,,00120,,,,Muss,,,Referenz auf die Gerätenummer,170,SG8,RFF,,00120,,,,Muss,
Referenz auf die Gerätenummer,171,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,171,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,172,SG8,RFF,1154,00120,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,172,SG8,RFF,1154,00120,,,Gerätenummer,X,
Kommunikationseinrichtun g,173,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,173,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,174,SG10,CCI,,00121,,,,Muss,,,Kommunikationseinrichtun g,174,SG10,CCI,,00121,,,,Muss,
Kommunikationseinrichtun g,175,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,,Kommunikationseinrichtun g,175,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,
Identifikation / Nummer des Gerätes,176,SG10,CAV,,00122,,,,Muss,,,Identifikation / Nummer des Gerätes,176,SG10,CAV,,00122,,,,Muss,
Identifikation / Nummer des Gerätes,177,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,177,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,178,SG10,CAV,7110,00122,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,178,SG10,CAV,7110,00122,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,179,SG10,CAV,,00123,,,,Muss,,,Kommunikationseinrichtun gstyp,179,SG10,CAV,,00123,,,,Muss,
Kommunikationseinrichtun gstyp,180,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,180,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtun gstyp,181,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,181,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,182,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,182,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,183,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,183,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,184,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,184,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,185,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,185,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Smartmeter-Gateway,186,SG8,,,,,,,Kann,[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,186,SG8,,,,,,,Kann,[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,187,SG8,SEQ,,00124,,,,Muss,,,Smartmeter-Gateway,187,SG8,SEQ,,00124,,,,Muss,
Smartmeter-Gateway,188,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,188,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,
Smartmeter-Gateway,189,SG10,,,,,,,Muss,,,Smartmeter-Gateway,189,SG10,,,,,,,Muss,
Smartmeter-Gateway,190,SG10,CCI,,00125,,,,Muss,,,Smartmeter-Gateway,190,SG10,CCI,,00125,,,,Muss,
Smartmeter-Gateway,191,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,191,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,192,SG10,CAV,,00126,,,,Muss,,,Identifikation / Nummer des Gerätes,192,SG10,CAV,,00126,,,,Muss,
Identifikation / Nummer des Gerätes,193,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,193,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,194,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,194,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Nachrichten-Endesegment,195,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,195,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,196,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,196,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,197,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,197,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
