Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,104,SG8,RFF,1153,00076,Z34,,vorgelagerte Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,105,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,106,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951]) ⊻ ([471] ∧ [960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,107,SG8,RFF,,00077,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,108,SG8,RFF,1153,00077,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,109,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Referenz Vorgangsnummer (aus Anfragenachricht),86,SG6,RFF,1154,00057,,,Vorgangsnummer,X,
,,,,,,,,,,,NEW,Informativ zur Umsetzung geplantes Produktpaket,87,SG6,,,,,,,Muss,
,,,,,,,,,,,NEW,Informativ zur Umsetzung geplantes Produktpaket,88,SG6,RFF,,00062,,,,Muss,
,,,,,,,,,,,NEW,Informativ zur Umsetzung geplantes Produktpaket,89,SG6,RFF,1153,00062,Z60,,Informativ zur Umsetzung geplantes Produktpaket,X,
,,,,,,,,,,,NEW,Informativ zur Umsetzung geplantes Produktpaket,90,SG6,RFF,1154,00062,,,Zur Umsetzung geplantes Produktpaket,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
Daten der Netzlokation,110,SG8,SEQ,,00078,,,,Muss,,,Daten der Netzlokation,91,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
Daten der Netzlokation,111,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,,,Daten der Netzlokation,92,SG8,SEQ,,00089,,,,Muss,
,,,,,,,,,,,NEW,Daten der Netzlokation,93,SG8,SEQ,1229,00089,ZD7,,Informative Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,112,SG8,RFF,,00079,,,,Muss,,,Referenz auf die ID der Netzlokation,94,SG8,RFF,,00090,,,,Muss,
Referenz auf die ID der Netzlokation,113,SG8,RFF,1153,00079,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,95,SG8,RFF,1153,00090,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,114,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,96,SG8,RFF,1154,00090,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Steuerkanal,115,SG10,CCI,,00080,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,116,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,,REMOVED,,,,,,,,,,,
Steuerkanal,117,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,,REMOVED,,,,,,,,,,,
Steuerkanal,118,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,119,SG10,CCI,,00081,,,,Muss,,,Zugeordnete Marktpartner,97,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,120,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,98,SG10,CCI,,00092,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,99,SG10,CCI,7037,00092,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,121,SG10,CAV,,00082,,,,Muss,,,Messstellenbetreiber,100,SG10,CAV,,00093,,,,Muss,
Messstellenbetreiber,122,SG10,CAV,7111,00082,Z91,,MSB,X,,,Messstellenbetreiber,101,SG10,CAV,7111,00093,Z91,,MSB,X,
Messstellenbetreiber,123,SG10,CAV,1131,00082,,,MP-ID,X,,,Messstellenbetreiber,102,SG10,CAV,1131,00093,,,MP-ID,X,
Messstellenbetreiber,124,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,103,SG10,CAV,7110,00093,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,125,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,104,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,126,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,,Messstellenbetreiber,105,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Produkt-Daten der Netzlokation,127,SG8,SEQ,,00095,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,128,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,129,SG8,RFF,,00096,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,130,SG8,RFF,1153,00096,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,131,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,132,SG8,PIA,,00097,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,133,SG8,PIA,4347,00097,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,134,SG8,PIA,7140,00097,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt",REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,135,SG8,PIA,7143,00097,Z12,,Konfigurationsprodu kt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,136,SG10,CCI,,00099,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,137,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefi nition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,138,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,139,SG10,CCI,,00100,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,140,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,141,SG10,CAV,,00101,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,142,SG10,CAV,7111,00101,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,143,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,144,SG10,CAV,1131,00101,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,145,SG10,CCI,,00102,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,146,SG10,CCI,7037,00102,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Daten der Marktlokation,147,SG8,SEQ,,00103,,,,Muss,,,Daten der Marktlokation,106,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,148,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,107,SG8,SEQ,,00114,,,,Muss,
Referenz auf die ID der Marktlokation,149,SG8,RFF,,00104,,,,Muss,"[439] Wenn in dem SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,150,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,151,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,152,SG9,QTY,,00105,,,,Muss,,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,153,SG9,QTY,6063,00105,Z10,,Leistung der Marktlokation,X [102],,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,154,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchspr ognose für spezifische Arbeit für tagesparameterabh ängige Marktlokation,X,,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,155,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtu ngen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,156,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,157,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,158,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,159,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhän gig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,160,SG9,QTY,,00106,,,,Muss,,REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,161,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,162,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,163,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,REMOVED,,,,,,,,,,,
Lieferrichtung,164,SG10,CCI,,00110,,,,Muss,,REMOVED,,,,,,,,,,,
Lieferrichtung,165,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,,REMOVED,,,,,,,,,,,
Lieferrichtung,166,SG10,CCI,7037,00110,Z06,,Erzeugung,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Daten der Marktlokation,108,SG8,SEQ,1229,,Z98,,Informative Daten der Marktlokation,X,
Zugeordnete Marktpartner,167,SG10,CCI,,00111,,,,Muss,,,Zugeordnete Marktpartner,109,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,168,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,110,SG10,CCI,,00122,,,,Muss,
Übertragungsnetzbetreib er,169,SG10,CAV,,00114,,,,Muss,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreib er,170,SG10,CAV,7111,00114,Z90,,ÜNB,X,,REMOVED,,,,,,,,,,,
Übertragungsnetzbetreib er,171,SG10,CAV,1131,00114,,,MP-ID,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,111,SG10,CCI,7037,00122,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,172,SG10,CAV,,00115,,,,Muss,,,Messstellenbetreiber,112,SG10,CAV,,00125,,,,Muss,
Messstellenbetreiber,173,SG10,CAV,7111,00115,Z91,,MSB,X,,,Messstellenbetreiber,113,SG10,CAV,7111,00125,Z91,,MSB,X,
Messstellenbetreiber,174,SG10,CAV,1131,00115,,,MP-ID,X,,,Messstellenbetreiber,114,SG10,CAV,1131,00125,,,MP-ID,X,
Messstellenbetreiber,175,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,115,SG10,CAV,7110,00125,Z39,,Grundzuständiger Messstellenbetreiber,X,
Messstellenbetreiber,176,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,116,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
Messstellenbetreiber,177,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,,,Messstellenbetreiber,117,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Messstellenbetreiber,178,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,,Messstellenbetreiber,118,SG10,CAV,7110,00125,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,179,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,,,Messstellenbetreiber,119,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Regelzone,180,SG10,CCI,,00116,,,,Muss,,REMOVED,,,,,,,,,,,
Regelzone,181,SG10,CCI,7059,00116,Z18,,Regelzone,X,,REMOVED,,,,,,,,,,,
Regelzone,182,SG10,CCI,7037,00116,,,Regelzone,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,183,SG10,CCI,,00117,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzkreis,184,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,185,SG10,CCI,7037,00117,,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,186,SG10,CCI,,00118,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,187,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,REMOVED,,,,,,,,,,,
Bilanzierungsgebiet,188,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,189,SG10,CCI,,00121,,,,Muss,,REMOVED,,,,,,,,,,,
Zeitreihentyp,190,SG10,CCI,7059,00121,15,,Struktur,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,191,SG10,CCI,7037,00121,Z21,,Summenzeitreihent yp,X,,REMOVED,,,,,,,,,,,
Zeitreihentyp,192,SG10,CAV,,00122,,,,Muss,,REMOVED,,,,,,,,,,,
Zeitreihentyp,193,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,194,SG10,CCI,,00123,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,195,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,196,SG10,CAV,,00124,,,,Muss,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,197,SG10,CAV,7111,00124,E03,,Höchstspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,198,SG10,CAV,7111,,E04,,Hochspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,199,SG10,CAV,7111,,E05,,Mittelspannung,X,,REMOVED,,,,,,,,,,,
Spannungsebene der Marktlokation,200,SG10,CAV,7111,,E06,,Niederspannung,X,,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,201,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,202,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,203,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,REMOVED,,,,,,,,,,,
Umspannung der Marktlokation,204,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,205,SG10,CCI,,00126,,,,Muss,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,206,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,207,SG10,CAV,,00127,,,,Muss,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,208,SG10,CAV,7111,00127,Z52,,iMS,X,,REMOVED,,,,,,,,,,,
Messtechnische Einordnung der Marktlokation,209,SG10,CAV,7111,,Z53,,kME / mME,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortu ng in MaBiS,210,SG10,CCI,,00128,,,,Muss,,REMOVED,,,,,,,,,,,
Aggregationsverantwortu ng in MaBiS,211,SG10,CCI,7059,00128,6,,Verantwortlicher,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortu ng in MaBiS,212,SG10,CCI,7037,00128,ZA8,,NB,X,,REMOVED,,,,,,,,,,,
Aggregationsverantwortu ng in MaBiS,213,SG10,CCI,7037,,ZA9,,ÜNB,X,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,214,SG10,CCI,,00130,,,,Muss,,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,215,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],,REMOVED,,,,,,,,,,,
Prognosegrundlage der Marktlokation,216,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],,REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,217,SG10,CAV,,00131,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,218,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1],,REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,219,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,REMOVED,,,,,,,,,,,
Details der Prognosegrundlage,220,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation,221,SG10,CCI,,00137,,,,Muss,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation,222,SG10,CCI,7037,00137,Z34,,Art der erzeugenden Marktlokation,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,223,SG10,CAV,,00138,,,,Muss,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,224,SG10,CAV,7111,00138,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,225,SG10,CAV,7111,,Z34,,KWKG- Marktlokation ohne DV-Pflicht,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,226,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,227,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,,REMOVED,,,,,,,,,,,
Art der erzeugenden Marktlokation ,228,SG10,CAV,7111,,Z46,,KWKG- Marktlokation mit DV-Pflicht,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,229,SG10,CCI,,00146,,,,Muss,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,230,SG10,CCI,7037,00146,Z89,,Empfänger der Vergütung,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,231,SG10,CAV,,00147,,,,Muss,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,232,SG10,CAV,7110,00147,Z10,,Kunde,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,233,SG10,CAV,7110,,Z11,,Lieferant,X,,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,234,SG10,CCI,,00148,,,,Muss,,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,235,SG10,CCI,7059,00148,Z22,,Gesetzliche Kategorie,X,,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,236,SG10,CCI,7037,00148,Z90,,EEG- Veräußerungsform: Ausfallvergütung,X [695],,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,237,SG10,CCI,7037,,Z91,,EEG- Veräußerungsform: Marktprämie,X [696],,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,238,SG10,CCI,7037,,Z92,,EEG- Veräußerungsform: Sonstiges,X [696],,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,239,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X [695],"[695] Hinweis: Verwendung, wenn Rolle LF einem Unternehmen NB zugeordnet ist
[696] Hinweis: Verwendung, nur wenn die Rolle LF nicht einem Unternehmen NB zugeordnet ist",REMOVED,,,,,,,,,,,
Land der Förderung,240,SG10,CCI,,00149,,,,Muss,,REMOVED,,,,,,,,,,,
Land der Förderung,241,SG10,CCI,7059,00149,Z23,,Land der Förderung,X,,REMOVED,,,,,,,,,,,
Land der Förderung,242,SG10,CCI,7037,00149,,,Land der Förderung,X,,REMOVED,,,,,,,,,,,
Land der Förderung,243,SG10,CCI,1131,00149,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,,REMOVED,,,,,,,,,,,
Land der Förderung,244,SG10,CCI,3055,00149,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,245,SG10,CCI,,00150,,,,Muss,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,246,SG10,CCI,7059,00150,Z24,,Status der Fernsteuerbarkeit,X,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,247,SG10,CCI,7037,00150,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,248,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,249,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,250,SG8,SEQ,,00198,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,251,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,252,SG8,RFF,,00199,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,253,SG8,RFF,1153,00199,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,254,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,255,SG8,PIA,,00200,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,256,SG8,PIA,4347,00200,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,257,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Marktlokation,258,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Wertegranularität,259,SG10,CCI,,00201,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,260,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,,REMOVED,,,,,,,,,,,
Wertegranularität,261,SG10,CAV,,00202,,,,Muss,,REMOVED,,,,,,,,,,,
Wertegranularität,262,SG10,CAV,7111,00202,ZD9,,Jährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,263,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,REMOVED,,,,,,,,,,,
Wertegranularität,264,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,REMOVED,,,,,,,,,,,
Wertegranularität,265,SG10,CAV,7111,,ZB7,,Monatlich,X,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,266,SG10,CCI,,00207,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS Daten für Lieferant relevant,267,SG10,CCI,7037,00207,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
