Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Status der erzeugenden Marktlokation,90,SG10,CCI,,00148,,,,Muss,,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,91,SG10,CCI,7059,00148,Z22,,Gesetzliche Kategorie,X,,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,92,SG10,CCI,7037,00148,Z90,,EEG- Veräußerungsform: Ausfallvergütung,X [695],,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,93,SG10,CCI,7037,,Z91,,EEG- Veräußerungsform: Marktprämie,X [696],,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,94,SG10,CCI,7037,,Z92,,EEG- Veräußerungsform: Sonstiges,X [696],,REMOVED,,,,,,,,,,,
Status der erzeugenden Marktlokation,95,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X [695],"[695] Hinweis: Verwendung, wenn Rolle LF einem Unternehmen NB zugeordnet ist
[696] Hinweis: Verwendung, nur wenn die Rolle LF nicht einem Unternehmen NB zugeordnet ist",REMOVED,,,,,,,,,,,
Land der Förderung,96,SG10,,,,,,,Muss [240],[240] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,,Land der Förderung,102,SG10,,,,,,,Muss [97],[97] Wenn in einem SG10 CAV+ZH9 DE7110 der Code der Produkteigenschaft (Wertebereich) 9991 00000 242 0 (Marktprämie) vorhanden ist 
Land der Förderung,97,SG10,CCI,,00149,,,,Muss,,,Land der Förderung,103,SG10,CCI,,00152,,,,Muss,
Land der Förderung,98,SG10,CCI,7059,00149,Z23,,Land der Förderung,X,,,Land der Förderung,104,SG10,CCI,7059,00152,Z23,,Land der Förderung,X,
Land der Förderung,99,SG10,CCI,7037,00149,,,Land der Förderung,X,,,Land der Förderung,105,SG10,CCI,7037,00152,,,Land der Förderung,X,
Land der Förderung,100,SG10,CCI,1131,00149,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,,,Land der Förderung,106,SG10,CCI,1131,00152,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,
Land der Förderung,101,SG10,CCI,3055,00149,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Land der Förderung,107,SG10,CCI,3055,00152,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Status der Fernsteuerbarkeit,102,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,103,SG10,CCI,,00150,,,,Muss,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,104,SG10,CCI,7059,00150,Z24,,Status der Fernsteuerbarkeit,X,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,105,SG10,CCI,7037,00150,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,106,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,,REMOVED,,,,,,,,,,,
Status der Fernsteuerbarkeit,107,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,,REMOVED,,,,,,,,,,,
Daten der Tranche,108,SG8,,,,,,,Muss,[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben,REMOVED,,,,,,,,,,,
Daten der Tranche,109,SG8,SEQ,,00238,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Tranche,110,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Tranche,111,SG8,RFF,,00239,,,,Muss [440] ∧ [626],"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2",REMOVED,,,,,,,,,,,
Referenz auf die ID der Tranche,112,SG8,RFF,1153,00239,Z20,,Tranche,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Tranche,113,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,114,SG9,,,,,,,Muss [124] ∧ [384] ∧ [627],"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",REMOVED,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,115,SG9,QTY,,00242,,,,Muss,,REMOVED,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,116,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,,REMOVED,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,117,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ ([958] [522] ⊻ [955] [523]),"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
[196] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) vorhanden
[520] Hinweis: Bei Geschäftsvorfall 1 100%
[521] Hinweis: Bei Geschäftsvorfall 2 100%
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation
[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100
[958] Format: Möglicher Wert: 100",REMOVED,,,,,,,,,,,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,118,SG9,QTY,6411,00242,P1,,Prozent,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,119,SG10,,,,,,,Muss [186] ∧ [625],"[186] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z19 (Bilanzkreis) nicht vorhanden
[625] Hinweis: Bei Geschäftsvorfall 2 und 3",REMOVED,,,,,,,,,,,
Bilanzkreis,120,SG10,CCI,,00245,,,,Muss,,REMOVED,,,,,,,,,,,
Bilanzkreis,121,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Bilanzkreis,122,SG10,CCI,7037,00245,,,Bilanzkreis,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,123,SG10,,,,,,,Muss [55],[55] Wenn SG10 CCI+Z22++Z91 (Status der erzeugenden Marktlokation: Veräußerungsform Geförderte Direktvermarktung bzw. Marktprämie) vorhanden,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,124,SG10,CCI,,00246,,,,Muss,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,125,SG10,CCI,7037,00246,Z89,,Empfänger der Vergütung,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,126,SG10,CAV,,00247,,,,Muss,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,127,SG10,CAV,7110,00247,Z10,,Kunde,X,,REMOVED,,,,,,,,,,,
Empfänger der Vergütung zur Einspeisung,128,SG10,CAV,7110,,Z11,,Lieferant,X,,REMOVED,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,129,SG10,,,,,,,Muss [124] ∧ [627],"[124] Wenn in derselben SG8 SEQ+Z15 (Daten der Tranche) das RFF+Z20 (Referenz auf die ID der Tranche) nicht vorhanden
[627] Hinweis: Bei Geschäftsvorfall 1 und 3",REMOVED,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,130,SG10,CCI,,00248,,,,Muss,,REMOVED,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,131,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,,REMOVED,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,132,SG10,CCI,7037,00248,ZD1,,Prozentual,X,,REMOVED,,,,,,,,,,,
Basis zur Bildung der Tranchengröße,133,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,REMOVED,,,,,,,,,,,
Profildaten,134,SG8,,,,,,,Kann,[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,REMOVED,,,,,,,,,,,
Profildaten,135,SG8,SEQ,,00376,,,,Muss,,REMOVED,,,,,,,,,,,
Profildaten,136,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,137,SG8,RFF,,00378,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,138,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,139,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Normiertes Profil,140,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,141,SG10,CCI,,00380,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,142,SG10,CCI,7059,00380,Z04,,Standardeinspeisepr ofil,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,143,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,144,SG10,CAV,,00381,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,145,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,REMOVED,,,,,,,,,,,
Profilschardaten,146,SG8,,,,,,,Kann,[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,REMOVED,,,,,,,,,,,
Profilschardaten,147,SG8,SEQ,,00387,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschardaten,148,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,149,SG8,RFF,,00389,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,150,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,151,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Profilschar,152,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,153,SG10,CCI,,00397,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,154,SG10,CCI,7037,00397,Z12,,Profilschar,X,,REMOVED,,,,,,,,,,,
Profilschar,155,SG10,CAV,,00398,,,,Muss,,REMOVED,,,,,,,,,,,
Profilschar,156,SG10,CAV,7111,00398,,,Code der Profilschar,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,157,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,158,SG10,CCI,,00399,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,159,SG10,CCI,7059,00399,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,160,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,161,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,REMOVED,,,,,,,,,,,
Normiertes Profil,162,SG10,CAV,,00400,,,,Muss,,REMOVED,,,,,,,,,,,
Normiertes Profil,163,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,REMOVED,,,,,,,,,,,
Referenzprofildaten,164,SG8,,,,,,,Kann,[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden,REMOVED,,,,,,,,,,,
Referenzprofildaten,165,SG8,SEQ,,00411,,,,Muss,,REMOVED,,,,,,,,,,,
Referenzprofildaten,166,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,167,SG8,RFF,,00413,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,168,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,169,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Referenzprofil,170,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Referenzprofil,171,SG10,CCI,,00415,,,,Muss,,REMOVED,,,,,,,,,,,
Referenzprofil,172,SG10,CCI,7059,00415,Z05,,tagesparameterabh ängiges Einspeiseprofil,X,,REMOVED,,,,,,,,,,,
Referenzprofil,173,SG10,CAV,,00416,,,,Muss,,REMOVED,,,,,,,,,,,
Referenzprofil,174,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,REMOVED,,,,,,,,,,,
Nachrichten- Endesegment,175,,UNT,,00540,,,,Muss,,REMOVED,,,,,,,,,,,
Nachrichten- Endesegment,176,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,REMOVED,,,,,,,,,,,
Nachrichten- Endesegment,177,,UNT,0062,00540,,,Nachrichten- Referenznummer,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Nachrichten-Endesegment,108,,UNT,,00526,,,,Muss,
,,,,,,,,,,,NEW,Nachrichten-Endesegment,109,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
,,,,,,,,,,,NEW,Nachrichten-Endesegment,110,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
