Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,106,SG8,RFF,,00076,,,,Muss (([476] ∧ ([473] ∧ [290])) ⊻ ([474] ∧ [475])) ⊻ ([477] ∧ [478] ∧ [479]),"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[473] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[474] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[475] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[476] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[477] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[478] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[479] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist",,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,83,SG8,RFF,,00079,,,,Muss ([176] ∧ (([173] ∧ [290]) ⊻ ([174] ∧ [175]))) ⊻ ([177] ∧ [178] ∧ [179]),"[173] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[174] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[175] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[176] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[177] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[178] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[179] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist"
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,107,SG8,RFF,1153,00076,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,84,SG8,RFF,1153,00079,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,108,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,85,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,109,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951]) ⊻ ([471] ∧ [960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,86,SG8,RFF,1154,00079,,,ID einer Lokation,X ([442] ∧ [951]) ⊻ ([440] ∧ [960]),"[440] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[442] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,110,SG8,RFF,,00077,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden",,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,87,SG8,RFF,,00080,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstrukt ur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,111,SG8,RFF,1153,00077,Z16,,zugeordnete Marktlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,88,SG8,RFF,1153,00080,Z16,,zugeordnete Marktlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,112,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,89,SG8,RFF,1154,00080,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Daten der Netzlokation,113,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben",,Daten der Netzlokation,90,SG8,SEQ,,00089,,,,Muss,
Daten der Netzlokation,114,SG8,SEQ,,00078,,,,Muss,,,Daten der Netzlokation,91,SG8,SEQ,1229,00089,ZD7,,Informative Daten der Netzlokation,X,
Daten der Netzlokation,115,SG8,SEQ,1229,00078,,,,Z51,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,116,SG8,RFF,,00079,,,,Muss,,,Referenz auf die ID der Netzlokation,92,SG8,RFF,,00090,,,,Muss,
Referenz auf die ID der Netzlokation,117,SG8,RFF,1153,00079,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,93,SG8,RFF,1153,00090,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,118,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,94,SG8,RFF,1154,00090,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Steuerkanal,119,SG10,,,,,,,Muss,,,Steuerkanal,95,SG10,CCI,,00091,,,,Muss,
Steuerkanal,120,SG10,CCI,,00080,,,,Muss,,,Steuerkanal,96,SG10,CCI,7059,00091,Z49,,Steuerkanal,X,
Steuerkanal,121,SG10,CCI,7059,00080,,,,Z49,,,Steuerkanal,97,SG10,CCI,7037,00091,ZF2,,Kein Steuerkanal vorhanden,X,
Steuerkanal,122,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,,,Steuerkanal,98,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,99,SG10,CCI,,00092,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,100,SG10,CCI,7037,00092,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,101,SG10,CAV,,00093,,,,Muss,
,,,,,,,,,,,NEW,Messstellenbetreiber,102,SG10,CAV,7111,00093,Z91,,MSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,103,SG10,CAV,1131,00093,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,104,SG10,CAV,7110,00093,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,105,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,106,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
,,,,,,,,,,,NEW,Abrechnungsdaten der Netzlokation,107,SG8,SEQ,1229,00094,ZD8,,Informative Abrechnungsdaten der Netzlokation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,108,SG8,SEQ,,00106,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,109,SG8,SEQ,1229,00106,ZE0,,Informative Produkt-Daten der Netzlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Netzlokation,110,SG8,RFF,,00107,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Netzlokation,111,SG8,RFF,1153,00107,Z32,,Netzlokation,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Netzlokation,112,SG8,RFF,1154,00107,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,113,SG8,PIA,,00108,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,114,SG8,PIA,4347,00108,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,115,SG8,PIA,7140,00108,,,Konfigurationsprodukt- Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt -Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukt e Leistungskurvendefinit ion erlaubt"
,,,,,,,,,,,NEW,Produkt-Daten der Netzlokation,116,SG8,PIA,7143,00108,Z12,,Konfigurationsprodu kt,X,
,,,,,,,,,,,NEW,Zugeordnete Leistungskurvendefinition,117,SG10,CCI,,00110,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Leistungskurvendefinition,118,SG10,CCI,7059,00110,Z53,,Code der Leistungskurvendefi nition,X,
,,,,,,,,,,,NEW,Zugeordnete Leistungskurvendefinition,119,SG10,CCI,7037,00110,,,Code der Leistungskurvendefinition,X,
,,,,,,,,,,,NEW,Daten der Marktlokation,120,SG8,SEQ,,00114,,,,Muss,
,,,,,,,,,,,NEW,Daten der Marktlokation,121,SG8,SEQ,1229,00114,Z98,,Informative Daten der Marktlokation,X,
,,,,,,,,,,,NEW,Arbeit / Leistung für tagesparameterabhängige Marktlokation,122,SG9,QTY,,00116,,,,Muss,
,,,,,,,,,,,NEW,Arbeit / Leistung für tagesparameterabhängige Marktlokation,123,SG9,QTY,6063,00116,Z10,,Leistung der Marktlokation,X [102],
,,,,,,,,,,,NEW,Arbeit / Leistung für tagesparameterabhängige Marktlokation,124,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchspr ognose für spezifische Arbeit für tagesparameterabh ängige Marktlokation,X,
,,,,,,,,,,,NEW,Arbeit / Leistung für tagesparameterabhängige Marktlokation,125,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtu ngen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
,,,,,,,,,,,NEW,Arbeit / Leistung für tagesparameterabhängige Marktlokation,126,SG9,QTY,6060,00116,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
,,,,,,,,,,,NEW,Arbeit / Leistung für tagesparameterabhängige Marktlokation,127,SG9,QTY,6411,00116,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
,,,,,,,,,,,NEW,Arbeit / Leistung für tagesparameterabhängige Marktlokation,128,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
,,,,,,,,,,,NEW,Arbeit / Leistung für tagesparameterabhängige Marktlokation,129,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhän gig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhän gige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
,,,,,,,,,,,NEW,Veranschlagte Jahresmenge gesamt,130,SG9,QTY,,00117,,,,Muss,
,,,,,,,,,,,NEW,Veranschlagte Jahresmenge gesamt,131,SG9,QTY,6063,00117,31,,Veranschlagte Jahresmenge Gesamt,X,
,,,,,,,,,,,NEW,Veranschlagte Jahresmenge gesamt,132,SG9,QTY,6060,00117,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
,,,,,,,,,,,NEW,Veranschlagte Jahresmenge gesamt,133,SG9,QTY,6411,00117,KWH,,Kilowattstunde,X,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,134,SG10,CCI,,00122,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Marktpartner,135,SG10,CCI,7037,00122,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Übertragungsnetzbetreib er,136,SG10,CAV,,00124,,,,Muss,
,,,,,,,,,,,NEW,Übertragungsnetzbetreib er,137,SG10,CAV,7111,00124,Z90,,ÜNB,X,
,,,,,,,,,,,NEW,Übertragungsnetzbetreib er,138,SG10,CAV,1131,00124,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,139,SG10,CAV,,00125,,,,Muss,[345] Wenn SG5 LOC+Z17 (Messlokation) vorhanden
,,,,,,,,,,,NEW,Messstellenbetreiber,140,SG10,CAV,7111,00125,Z91,,MSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,141,SG10,CAV,1131,00125,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,142,SG10,CAV,7110,00125,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,143,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,144,SG10,CAV,7110,,Z41,,Auffangmessstellen betreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,145,SG10,CAV,7110,00125,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,146,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messtechnische Einordnung der Marktlokation,147,SG10,CCI,,00136,,,,Muss,
,,,,,,,,,,,NEW,Messtechnische Einordnung der Marktlokation,148,SG10,CCI,7037,00136,Z83,,Messtechnische Einordnung der Marktlokation,X,
,,,,,,,,,,,NEW,Messtechnische Einordnung der Marktlokation,149,SG10,CAV,,00137,,,,Muss,
,,,,,,,,,,,NEW,Messtechnische Einordnung der Marktlokation,150,SG10,CAV,7111,00137,Z52,,iMS,X,
,,,,,,,,,,,NEW,Messtechnische Einordnung der Marktlokation,151,SG10,CAV,7111,,Z53,,kME / mME,X,
,,,,,,,,,,,NEW,Prognosegrundlage der Marktlokation,152,SG10,CCI,,00140,,,,Muss,
,,,,,,,,,,,NEW,Prognosegrundlage der Marktlokation,153,SG10,CCI,7037,00140,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],
,,,,,,,,,,,NEW,Prognosegrundlage der Marktlokation,154,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],
,,,,,,,,,,,NEW,Details der Prognosegrundlage,155,SG10,CAV,,00141,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/ TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[210] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 / Z80 / Z81 (Daten der Marktlokation/ Erwartete Daten der Marktlokation/ Im System vorhandene Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 / Z80 / Z81 (Daten der Marktlokation/ Erwartete Daten der Marktlokation/ Im System vorhandene Daten der Marktlokation) anzugeben"
,,,,,,,,,,,NEW,Details der Prognosegrundlage,156,SG10,CAV,7111,00141,E02,,SLP/SEP,X [1P0..1],
,,,,,,,,,,,NEW,Details der Prognosegrundlage,157,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
,,,,,,,,,,,NEW,Details der Prognosegrundlage,158,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
,,,,,,,,,,,NEW,Art der erzeugenden Marktlokation,159,SG10,CCI,,00142,,,,Muss,
,,,,,,,,,,,NEW,Art der erzeugenden Marktlokation,160,SG10,CCI,7037,00142,Z34,,Art der erzeugenden Marktlokation,X,
,,,,,,,,,,,NEW,Art der erzeugenden Marktlokation ,161,SG10,CAV,,00143,,,,Muss,
,,,,,,,,,,,NEW,Art der erzeugenden Marktlokation ,162,SG10,CAV,7111,00143,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
,,,,,,,,,,,NEW,Art der erzeugenden Marktlokation ,163,SG10,CAV,7111,,Z34,,KWKG- Marktlokation ohne DV-Pflicht,X,
,,,,,,,,,,,NEW,Art der erzeugenden Marktlokation ,164,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
,,,,,,,,,,,NEW,Art der erzeugenden Marktlokation ,165,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
,,,,,,,,,,,NEW,Art der erzeugenden Marktlokation ,166,SG10,CAV,7111,,Z46,,KWKG- Marktlokation mit DV-Pflicht,X,
,,,,,,,,,,,NEW,OBIS-Daten der Marktlokation,167,SG8,SEQ,,00195,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Daten der Marktlokation,168,SG8,SEQ,1229,00195,ZE3,,Informative OBIS- Daten der Marktlokation,X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Marktlokation,169,SG8,PIA,,00197,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Marktlokation,170,SG8,PIA,4347,00197,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Marktlokation,171,SG8,PIA,7140,00197,,,OBIS-Kennzahl der Marktlokation,X [314],[314] Es sind alle OBIS-Kennzahlen gem. Codeliste der OBIS- Kennzahlen und Medien Kapitel 3 anzugeben welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kapitel 5.1 des Dokumentes Codeliste der Konfigurationen
,,,,,,,,,,,NEW,OBIS-Kennzahl der Marktlokation,172,SG8,PIA,7143,00197,SRW,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Wertegranularität,173,SG10,CCI,,00198,,,,Muss,
,,,,,,,,,,,NEW,Wertegranularität,174,SG10,CCI,7037,00198,ZE4,,Wertegranularität,X,
,,,,,,,,,,,NEW,Wertegranularität,175,SG10,CAV,,00199,,,,Muss,
,,,,,,,,,,,NEW,Wertegranularität,176,SG10,CAV,7111,00199,ZD9,,Jährlich,X,
,,,,,,,,,,,NEW,Wertegranularität,177,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
,,,,,,,,,,,NEW,Wertegranularität,178,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
,,,,,,,,,,,NEW,Wertegranularität,179,SG10,CAV,7111,,ZB7,,Monatlich,X,
,,,,,,,,,,,NEW,Produkt-Daten der Marktlokation,180,SG8,SEQ,,00208,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Marktlokation,181,SG8,SEQ,1229,00208,ZE4,,Informative Produkt-Daten der Marktlokation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Marktlokation,182,SG8,PIA,,00210,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Marktlokation,183,SG8,PIA,4347,00210,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Marktlokation,184,SG8,PIA,7140,00210,,,Produkt-/Leistungsnummer,X,
,,,,,,,,,,,NEW,Produkt-Daten der Marktlokation,185,SG8,PIA,7143,00210,Z12,,Konfigurationsprodu kt,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,186,SG10,CCI,,00212,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,187,SG10,CCI,7059,00212,Z53,,Code der Leistungskurvendefi nition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,188,SG10,CCI,7037,00212,,,Code der Definition,X,
,,,,,,,,,,,NEW,Produkt-Daten der Marktlokation des NB,189,SG8,SEQ,,00223,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Marktlokation des NB,190,SG8,SEQ,1229,00223,ZE6,,Informative Produkt-Daten der Marktlokation des NB,X,
,,,,,,,,,,,NEW,Produktidentifikation der Marktlokation,191,SG8,PIA,,00224,,,,Muss,
,,,,,,,,,,,NEW,Produktidentifikation der Marktlokation,192,SG8,PIA,4347,00224,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Produktidentifikation der Marktlokation,193,SG8,PIA,7140,00224,AUA,,Ausfallarbeit,X,
,,,,,,,,,,,NEW,Produktidentifikation der Marktlokation,194,SG8,PIA,7143,00224,Z08,,Medium,X,
,,,,,,,,,,,NEW,Daten der Tranche,195,SG8,SEQ,,00225,,,,Muss,
,,,,,,,,,,,NEW,Daten der Tranche,196,SG8,SEQ,1229,00225,ZE7,,Informative Daten der Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,197,SG8,RFF,,00226,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,198,SG8,RFF,1153,00226,Z20,,Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Tranche,199,SG8,RFF,1154,00226,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,OBIS-Daten der Tranche,200,SG8,SEQ,,00247,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Daten der Tranche,201,SG8,SEQ,1229,00247,ZE9,,Informative OBIS- Daten der Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Tranche,202,SG8,RFF,,00248,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Tranche,203,SG8,RFF,1153,00248,Z20,,Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Tranche,204,SG8,RFF,1154,00248,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,OBIS-Kennzahl der Tranche,205,SG8,PIA,,00249,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Tranche,206,SG8,PIA,4347,00249,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Tranche,207,SG8,PIA,7140,00249,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
,,,,,,,,,,,NEW,OBIS-Kennzahl der Tranche,208,SG8,PIA,7143,00249,SRW,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,Daten der Technischen Ressource,209,SG8,SEQ,,00258,,,,Muss,
,,,,,,,,,,,NEW,Daten der Technischen Ressource,210,SG8,SEQ,1229,00258,ZF0,,Informative Daten der Technischen Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,211,SG8,RFF,,00259,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,212,SG8,RFF,1153,00259,Z37,,Technische Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Technischen Ressource,213,SG8,RFF,1154,00259,,,ID der Technischen Ressource,X [922],[922] Format: TR-ID
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,214,SG8,RFF,,00262,,,,Soll [166] ∧ [699],"[166] Wenn vorhanden
[699] Hinweis: Es ist die ID der Steuerbare Ressource zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,215,SG8,RFF,1153,00262,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Steuerbaren Ressource,216,SG8,RFF,1154,00262,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,217,SG8,RFF,,00263,,,,Soll [166] ∧ [700],"[166] Wenn vorhanden
[700] Hinweis: Es ist die ID der Netzlokation zu nennen über die die Technische Ressource gesteuert wird"
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,218,SG8,RFF,1153,00263,Z32,,Netzlokation,X,
,,,,,,,,,,,NEW,Referenz auf die der Technischen Ressource zugeordneten Netzlokation,219,SG8,RFF,1154,00263,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
,,,,,,,,,,,NEW,Nennleistung (Aufnahme),220,SG9,QTY,,00264,,,,Muss,
