Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Arbeit / Leistung für tagesparameterabhängige Marktlokation,115,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,115,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,116,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,116,SG9,QTY,6060,00116,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
Arbeit / Leistung für tagesparameterabhängige Marktlokation,117,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,117,SG9,QTY,6411,00116,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,118,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,118,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,119,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,119,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
Veranschlagte Jahresmenge gesamt,120,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Veranschlagte Jahresmenge gesamt,120,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Veranschlagte Jahresmenge gesamt,121,SG9,QTY,,00106,,,,Muss,,,Veranschlagte Jahresmenge gesamt,121,SG9,QTY,,00117,,,,Muss,
Veranschlagte Jahresmenge gesamt,122,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,122,SG9,QTY,6063,00117,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,123,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,123,SG9,QTY,6060,00117,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,124,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,124,SG9,QTY,6411,00117,KWH,,Kilowattstunde,X,
Tatsächlich bilanzierte Energiemenge,125,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Tatsächlich bilanzierte Energiemenge,125,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Tatsächlich bilanzierte Energiemenge,126,SG9,QTY,,00107,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,126,SG9,QTY,,00118,,,,Muss,
Tatsächlich bilanzierte Energiemenge,127,SG9,QTY,6063,00107,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,127,SG9,QTY,6063,00118,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,128,SG9,QTY,6060,00107,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Tatsächlich bilanzierte Energiemenge,128,SG9,QTY,6060,00118,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
Tatsächlich bilanzierte Energiemenge,129,SG9,QTY,6411,00107,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,129,SG9,QTY,6411,00118,KWH,,Kilowattstunde,X,
Regelzone,130,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Regelzone,130,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Regelzone,131,SG10,CCI,,00116,,,,Muss,,,Regelzone,131,SG10,CCI,,00126,,,,Muss,
Regelzone,132,SG10,CCI,7059,00116,Z18,,Regelzone,X,,,Regelzone,132,SG10,CCI,7059,00126,Z18,,Regelzone,X,
Regelzone,133,SG10,CCI,7037,00116,,,Regelzone,X,,,Regelzone,133,SG10,CCI,7037,00126,,,Regelzone,X,
Bilanzkreis,134,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Bilanzkreis,134,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Bilanzkreis,135,SG10,CCI,,00117,,,,Muss,,,Bilanzkreis,135,SG10,CCI,,00127,,,,Muss,
Bilanzkreis,136,SG10,CCI,7059,00117,Z19,,Bilanzkreis,X,,,Bilanzkreis,136,SG10,CCI,7059,00127,Z19,,Bilanzkreis,X,
Bilanzkreis,137,SG10,CCI,7037,00117,,,Bilanzkreis,X,,,Bilanzkreis,137,SG10,CCI,7037,00127,,,Bilanzkreis,X,
Bilanzierungsgebiet,138,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Bilanzierungsgebiet,138,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Bilanzierungsgebiet,139,SG10,CCI,,00118,,,,Muss,,,Bilanzierungsgebiet,139,SG10,CCI,,00128,,,,Muss,
Bilanzierungsgebiet,140,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,140,SG10,CCI,7059,00128,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,141,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,141,SG10,CCI,7037,00128,,,Bilanzierungsgebiet,X,
Zeitreihentyp,142,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Zeitreihentyp,142,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Zeitreihentyp,143,SG10,CCI,,00121,,,,Muss,,,Zeitreihentyp,143,SG10,CCI,,00131,,,,Muss,
Zeitreihentyp,144,SG10,CCI,7059,00121,15,,Struktur,X,,,Zeitreihentyp,144,SG10,CCI,7059,00131,15,,Struktur,X,
Zeitreihentyp,145,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,145,SG10,CCI,7037,00131,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,146,SG10,CAV,,00122,,,,Muss,,,Zeitreihentyp,146,SG10,CAV,,00132,,,,Muss,
Zeitreihentyp,147,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,147,SG10,CAV,7111,00132,,,Code des Zeitreihentyps,X,
Daten der Tranche,148,SG8,,,,,,,Muss [167],[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden,,Daten der Tranche,148,SG8,,,,,,,Muss [167],[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
Daten der Tranche,149,SG8,SEQ,,00238,,,,Muss,,,Daten der Tranche,149,SG8,SEQ,,00225,,,,Muss,
Daten der Tranche,150,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,,,Daten der Tranche,150,SG8,SEQ,1229,00225,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,151,SG8,RFF,,00239,,,,Muss,,,Referenz auf die ID der Tranche,151,SG8,RFF,,00226,,,,Muss,
Referenz auf die ID der Tranche,152,SG8,RFF,1153,00239,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,152,SG8,RFF,1153,00226,Z20,,Tranche,X,
Referenz auf die ID der Tranche,153,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,153,SG8,RFF,1154,00226,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Tatsächlich bilanzierte Energiemenge,154,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden",,Tatsächlich bilanzierte Energiemenge,154,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden"
Tatsächlich bilanzierte Energiemenge,155,SG9,QTY,,00241,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,155,SG9,QTY,,00228,,,,Muss,
Tatsächlich bilanzierte Energiemenge,156,SG9,QTY,6063,00241,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,156,SG9,QTY,6063,00228,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,157,SG9,QTY,6060,00241,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Tatsächlich bilanzierte Energiemenge,157,SG9,QTY,6060,00228,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
Tatsächlich bilanzierte Energiemenge,158,SG9,QTY,6411,00241,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,158,SG9,QTY,6411,00228,KWH,,Kilowattstunde,X,
Profildaten,159,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden",,Profildaten,159,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn in derselben SG8 das SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden"
Profildaten,160,SG8,SEQ,,00376,,,,Muss,,,Profildaten,160,SG8,SEQ,,00361,,,,Muss,
Profildaten,161,SG8,SEQ,1229,00376,Z21,,Profildaten,X,,,Profildaten,161,SG8,SEQ,1229,00361,Z21,,Profildaten,X,
Versionsangabe des Profils,162,SG8,RFF,,00377,,,,Muss,,,Versionsangabe des Profils,162,SG8,RFF,,00362,,,,Muss,
Versionsangabe des Profils,163,SG8,RFF,1153,00377,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,163,SG8,RFF,1153,00362,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,164,SG8,RFF,1154,00377,,,Version des Profils,X,,,Versionsangabe des Profils,164,SG8,RFF,1154,00362,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,165,SG8,RFF,,00378,,,,Muss,,,Referenz auf die ID der Marktlokation,165,SG8,RFF,,00363,,,,Muss,
Referenz auf die ID der Marktlokation,166,SG8,RFF,1153,00378,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,166,SG8,RFF,1153,00363,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,167,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,167,SG8,RFF,1154,00363,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,168,SG10,,,,,,,Muss,,,Normiertes Profil,168,SG10,,,,,,,Muss,
Normiertes Profil,169,SG10,CCI,,00380,,,,Muss,,,Normiertes Profil,169,SG10,CCI,,00365,,,,Muss,
Normiertes Profil,170,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,,,Normiertes Profil,170,SG10,CCI,7059,00365,Z02,,Standardlastprofil,X,
Normiertes Profil,171,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil,171,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil,172,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,,,Normiertes Profil,172,SG10,CCI,7037,00365,E01,,synthetisches Verfahren,X,
Normiertes Profil,173,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,173,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,174,SG10,CAV,,00381,,,,Muss,,,Normiertes Profil,174,SG10,CAV,,00366,,,,Muss,
Normiertes Profil,175,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,,,Normiertes Profil,175,SG10,CAV,7111,00366,,,Code des Normierten Profils,X,
Profilschardaten,176,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden",,Profilschardaten,176,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden"
Profilschardaten,177,SG8,SEQ,,00387,,,,Muss,,,Profilschardaten,177,SG8,SEQ,,00372,,,,Muss,
Profilschardaten,178,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,,,Profilschardaten,178,SG8,SEQ,1229,00372,Z08,,Profilschardaten,X,
Versionsangabe des Profils,179,SG8,RFF,,00388,,,,Muss,,,Versionsangabe des Profils,179,SG8,RFF,,00373,,,,Muss,
Versionsangabe des Profils,180,SG8,RFF,1153,00388,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,180,SG8,RFF,1153,00373,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,181,SG8,RFF,1154,00388,,,Version des Profils,X,,,Versionsangabe des Profils,181,SG8,RFF,1154,00373,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,182,SG8,RFF,,00389,,,,Muss,,,Referenz auf die ID der Marktlokation,182,SG8,RFF,,00374,,,,Muss,
Referenz auf die ID der Marktlokation,183,SG8,RFF,1153,00389,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,183,SG8,RFF,1153,00374,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,184,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,184,SG8,RFF,1154,00374,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,185,SG10,,,,,,,Muss,,,Normiertes Profil,185,SG10,,,,,,,Muss,
Normiertes Profil,186,SG10,CCI,,00399,,,,Muss,,,Normiertes Profil,186,SG10,CCI,,00384,,,,Muss,
Normiertes Profil,187,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,187,SG10,CCI,7059,00384,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,188,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Normiertes Profil,188,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Normiertes Profil,189,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,,,Normiertes Profil,189,SG10,CCI,7037,00384,E01,,synthetisches Verfahren,X,
Normiertes Profil,190,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,190,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,191,SG10,CAV,,00400,,,,Muss,,,Normiertes Profil,191,SG10,CAV,,00385,,,,Muss,
Normiertes Profil,192,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,,,Normiertes Profil,192,SG10,CAV,7111,00385,,,Code des Normierten Profils,X,
Referenzprofildaten,193,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist",,Referenzprofildaten,193,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist"
Referenzprofildaten,194,SG8,SEQ,,00411,,,,Muss,,,Referenzprofildaten,194,SG8,SEQ,,00390,,,,Muss,
Referenzprofildaten,195,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,195,SG8,SEQ,1229,00390,Z38,,Referenzprofildaten,X,
Versionsangabe des Profils,196,SG8,RFF,,00412,,,,Muss,,,Versionsangabe des Profils,196,SG8,RFF,,00391,,,,Muss,
Versionsangabe des Profils,197,SG8,RFF,1153,00412,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,197,SG8,RFF,1153,00391,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,198,SG8,RFF,1154,00412,,,Version des Profils,X,,,Versionsangabe des Profils,198,SG8,RFF,1154,00391,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,199,SG8,RFF,,00413,,,,Muss,,,Referenz auf die ID der Marktlokation,199,SG8,RFF,,00392,,,,Muss,
Referenz auf die ID der Marktlokation,200,SG8,RFF,1153,00413,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,200,SG8,RFF,1153,00392,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,201,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,201,SG8,RFF,1154,00392,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,202,SG10,,,,,,,Muss,,,Referenzprofil,202,SG10,,,,,,,Muss,
Referenzprofil,203,SG10,CCI,,00415,,,,Muss,,,Referenzprofil,203,SG10,CCI,,00394,,,,Muss,
Referenzprofil,204,SG10,CCI,7059,00415,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,204,SG10,CCI,7059,00394,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,205,SG10,CAV,,00416,,,,Muss,,,Referenzprofil,205,SG10,CAV,,00395,,,,Muss,
Referenzprofil,206,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,,,Referenzprofil,206,SG10,CAV,7111,00395,,,Code des Referenzprofils,X,
Nachrichten-Endesegment,207,,UNT,,00540,,,,Muss,,,Nachrichten-Endesegment,207,,UNT,,00526,,,,Muss,
Nachrichten-Endesegment,208,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,208,,UNT,0074,00526,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,209,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,209,,UNT,0062,00526,,,Nachrichten-Referenznummer,X,
