Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Referenz auf die Lokationsbündelstruktur,129,SG8,,,,,,,Muss [309] ∧ [513] ∧ [2061],"[309] Wenn DTM+137 (Nachrichtendatum) im DE2380 ≥ 202409302200?+00
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlerm eldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",REMOVED,,,,,,,,,,,
Referenz auf die Lokationsbündelstruktur,130,SG8,SEQ,,00071,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Lokationsbündelstruktur,131,SG8,SEQ,1229,00071,Z78,,Referenz auf die Lokationsbündelstruktur,X,,REMOVED,,,,,,,,,,,
Referenz auf die Lokationsbündelstruktur,132,SG8,RFF,,00072,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die Lokationsbündelstruktur,133,SG8,RFF,1153,00072,Z31,,Lokationsbündelstruktur,X,,REMOVED,,,,,,,,,,,
Referenz auf die Lokationsbündelstruktur,134,SG8,RFF,1153,,Z39,,Keine standardisierte Lokationsbündelstruktur vorhanden,X,,REMOVED,,,,,,,,,,,
Referenz auf die Lokationsbündelstruktur,135,SG8,RFF,1154,00072,,,ID der Lokationsbündelstruktur,X [335],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist",REMOVED,,,,,,,,,,,
Referenz auf die Lokationsbündelstruktur,136,SG8,RFF,1156,00072,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",REMOVED,,,,,,,,,,,
Zuordnung Lokation zum Objektcode des Lokationsbündels,137,SG8,,,,,,,Muss [2354] ∧ [335] ∧ [513],"[335] Wenn im SG8 SEQ+Z78 RFF+Z31 ""Referenz auf die Lokationsbündelstruktur "" im DE1153 der Code Z31 ""Lokationsbündelstruktu r"" vorhanden ist
[513] Hinweis: Bei Anwendung dieser Segmentgruppe vor dem 01.10.2024 sind die Codes in diesem Segment noch nicht gültig. Somit wird der Geschäftsvorfall mit einer Verarbeitbarkeitsfehlerm eldung mit Fehlercode Z39 (Code nicht aus erlaubtem Wertebereich“) abgelehnt werden
[2354] Für jede ID im SG5 LOC+Z16 / Z17 / Z18 / Z20 (Marktlokation / Messlokation / Netzlokation / Technische Ressource) DE3225 genau einmal anzugeben ",REMOVED,,,,,,,,,,,
Zuordnung Lokation zum Objektcode des Lokationsbündels,138,SG8,SEQ,,00073,,,,Muss,,REMOVED,,,,,,,,,,,
Zuordnung Lokation zum Objektcode des Lokationsbündels,139,SG8,SEQ,1229,00073,Z58,,Zuordnung Lokation zum Objektcode des Lokationsbündels,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,140,SG8,RFF,,00074,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,141,SG8,RFF,1153,00074,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,142,SG8,RFF,1153,,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,143,SG8,RFF,1153,,Z19,,Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,144,SG8,RFF,1153,,Z37,,Technische Ressource,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,145,SG8,RFF,1154,00074,,,ID einer Lokation,X ([451] ∧ [950]) ⊻ ([452] ∧ [951]) ⊻ ([450] ∧ [960]) ⊻ ([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden
[922] Format: TR-ID
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",REMOVED,,,,,,,,,,,
Referenz auf den Objektcode in der Lokationsbündelstruktur,146,SG8,RFF,,00075,,,,Muss [2313],[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben,REMOVED,,,,,,,,,,,
Referenz auf den Objektcode in der Lokationsbündelstruktur,147,SG8,RFF,1153,00075,Z33,,Objektcode der Lokation in der Lokationsbündelstruktur,X,,REMOVED,,,,,,,,,,,
Referenz auf den Objektcode in der Lokationsbündelstruktur,148,SG8,RFF,1154,00075,,,Objekt Code,X,,REMOVED,,,,,,,,,,,
Referenz auf den Objektcode in der Lokationsbündelstruktur,149,SG8,RFF,1156,00075,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle",REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,150,SG8,RFF,,00076,,,,Muss ([476] ∧ (([473] ∧ [290]) ⊻ ([474] ∧ [475]))) ⊻ ([477] ∧ [478] ∧ [479]),"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[473] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[474] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[475] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[476] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[477] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[478] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[479] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist",REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,151,SG8,RFF,1153,00076,Z34,,vorgelagerte Messlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,152,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,153,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951]) ⊻ ([471] ∧ [960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,154,SG8,RFF,,00077,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden",REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,155,SG8,RFF,1153,00077,Z16,,zugeordnete Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,156,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Daten der Netzlokation,157,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben",REMOVED,,,,,,,,,,,
Daten der Netzlokation,158,SG8,SEQ,,00078,,,,Muss,,REMOVED,,,,,,,,,,,
Daten der Netzlokation,159,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,160,SG8,RFF,,00079,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,161,SG8,RFF,1153,00079,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,162,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Steuerkanal,163,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,164,SG10,CCI,,00080,,,,Muss,,REMOVED,,,,,,,,,,,
Steuerkanal,165,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,,REMOVED,,,,,,,,,,,
Steuerkanal,166,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,,REMOVED,,,,,,,,,,,
Steuerkanal,167,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,168,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,169,SG10,CCI,,00081,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Marktpartner,170,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,171,SG10,CAV,,00082,,,,Muss,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,172,SG10,CAV,7111,00082,Z91,,MSB,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,173,SG10,CAV,1131,00082,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,174,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,175,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,,REMOVED,,,,,,,,,,,
Messstellenbetreiber,176,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Netzlokation,177,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",REMOVED,,,,,,,,,,,
OBIS-Daten der Netzlokation,178,SG8,SEQ,,00088,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Daten der Netzlokation,179,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,180,SG8,RFF,,00089,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,181,SG8,RFF,1153,00089,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,182,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Netzlokation,183,SG8,PIA,,00090,,,,Muss,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Netzlokation,184,SG8,PIA,4347,00090,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Netzlokation,185,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,,REMOVED,,,,,,,,,,,
OBIS-Kennzahl der Netzlokation,186,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Lieferant relevant,187,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Lieferant relevant,188,SG10,CCI,,00093,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Lieferant relevant,189,SG10,CCI,7037,00093,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,190,SG10,CAV,,00094,,,,Muss,,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,191,SG10,CAV,7111,00094,Z47,,Endkundenabrechnung,X [1P1..1],,REMOVED,,,,,,,,,,,
Verwendungszweck der Werte,192,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,193,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,194,SG8,SEQ,,00095,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,195,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,196,SG8,RFF,,00096,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,197,SG8,RFF,1153,00096,Z32,,Netzlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Netzlokation,198,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,199,SG8,PIA,,00097,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,200,SG8,PIA,4347,00097,5,,Produktidentifikation,X,,REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,201,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt- Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinitio n erlaubt",REMOVED,,,,,,,,,,,
Produkt-Daten der Netzlokation,202,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,203,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+9991000000721: Z12 vorhanden,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,204,SG10,CCI,,00099,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,205,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Zugeordnete Leistungskurvendefinition,206,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,207,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,208,SG10,CCI,,00100,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,209,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,210,SG10,CAV,,00101,,,,Muss,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,211,SG10,CAV,7111,00101,Z88,,NB,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,212,SG10,CAV,7111,,Z89,,LF,X,,REMOVED,,,,,,,,,,,
Auftraggebender Marktpartner,213,SG10,CAV,1131,00101,,,MP-ID,X,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,214,SG10,,,,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,215,SG10,CCI,,00102,,,,Muss,,REMOVED,,,,,,,,,,,
Produkt-Daten für Marktrolle relevant,216,SG10,CCI,7037,00102,ZA7,,LF,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Bestandteil eines Produktpakets,75,SG8,,,,,,,Muss,
,,,,,,,,,,,NEW,Bestandteil eines Produktpakets,76,SG8,SEQ,,00081,,,,Muss,
,,,,,,,,,,,NEW,Bestandteil eines Produktpakets,77,SG8,SEQ,1229,00081,Z79,,Bestandteil eines Produktpakets,X,
,,,,,,,,,,,NEW,Bestandteil eines Produktpakets,78,SG8,SEQ,1050,00081,,,Produktpaket-ID,X [914] ∧ [937],"[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
,,,,,,,,,,,NEW,Erforderliches Produkt,79,SG8,PIA,,00082,,,,Muss,
,,,,,,,,,,,NEW,Erforderliches Produkt,80,SG8,PIA,4347,00082,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Erforderliches Produkt,81,SG8,PIA,7140,00082,,,Produkt-Code,X [292],"[292] Es sind nur die Produkt-Codes erlaubt, die in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in der Spalte ""Anmeldung einer Zuordnung des LFN (UTILMD) "" mit dem entsprechenden Prüfidentifikator des Anwendungsfalls gekennzeichnet ist."
,,,,,,,,,,,NEW,Erforderliches Produkt,82,SG8,PIA,7143,00082,Z11,,Produkt,X,
,,,,,,,,,,,NEW,Produkteigenschaft,83,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Produkteigenschaft,84,SG10,CCI,,00083,,,,Muss,
,,,,,,,,,,,NEW,Produkteigenschaft,85,SG10,CCI,7059,00083,Z66,,Produkteigenschaft,X,
,,,,,,,,,,,NEW,Code der Produkteigenschaft,86,SG10,CAV,,00084,,,,Muss [36],"[36] Wenn in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 ein Produkt- Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" mit einem Code befüllt ist."
,,,,,,,,,,,NEW,Code der Produkteigenschaft,87,SG10,CAV,7111,00084,ZH9,,Code der Produkteigenschaft,X,
,,,,,,,,,,,NEW,Code der Produkteigenschaft,88,SG10,CAV,7110,00084,,,Code der Produkteigenschaft,X [38],"[38] Es sind nur die Code der Produkteigenschaft zu dem in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 erlaubt, die in der Codeliste der Konfigurationen im Kapitel  6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in derselben Zeile wie der Produkt- Code stehen und in der Spalte ""Code der Produkteigenschaft (Wertebereich)"" genannt sind."
,,,,,,,,,,,NEW,Wertedetails zum Produkt,89,SG10,CAV,,00085,,,,Muss [39],"[39] Wenn in derselben SG8 SEQ+Z79 m PIA+5 (Erforderliches Produkt) DE7140 ein Produkt- Code genannt ist, der in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in der Spalte ""Wertedetails für Position"" die ggf. enthaltene Bedingung erfüllt ist"
,,,,,,,,,,,NEW,Wertedetails zum Produkt,90,SG10,CAV,7111,00085,ZV4,,Wertedetails zum Produkt,X,
,,,,,,,,,,,NEW,Wertedetails zum Produkt,91,SG10,CAV,7110,00085,,,Merkmalswert,X [40],"[40] Es ist nur der Wertebereich erlaubt, der zu dem in derselben SG8 SEQ+Z79 im PIA+5 (Erforderliches Produkt) DE7140 genannten Produkt, das in der Codeliste der Konfigurationen im Kapitel 6.1 ""Anmeldung einer Zuordnung des LFN (UTILMD)"" in derselben Zeile wie der Produkt- Code in der Spalte ""Wertedetails für Position"" genannt ist"
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,92,SG8,,,,,,,Muss [2002],[2002] Für jede Produktpaket-ID im SG8 SEQ+Z79 (Erforderliches Produkt) DE1050 genau einmal anzugeben
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,93,SG8,SEQ,,00086,,,,Muss,
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,94,SG8,SEQ,1229,00086,ZH0,,Priorisierung erforderliches Produktpaket,X,
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,95,SG8,SEQ,1050,00086,,,Referenz auf Produktpaket-ID,X [914] ∧ [937] [41],"[41] Es ist eine Produktpaket-ID aus dem DE1050 von einem SG8 SEQ+Z79 (Erforderliches Produkt) zu nennen
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,96,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,97,SG10,CCI,,00087,,,,Muss,
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,98,SG10,CCI,7059,00087,Z65,,Umsetzungsgradvorgabe des Produktpakets,X,
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,99,SG10,CCI,4051,00087,Z01,,Produktpaket ist vollumfänglich umzusetzen,X [1P0..4],
,,,,,,,,,,,NEW,Umsetzungsgradvorgabe des Produktpakets,100,SG10,CCI,4051,,Z02,,Produktpaket kann in Teilen umgesetzt werden,X [1P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,101,SG10,CAV,,00088,,,,Muss [42],[42] Wenn mehr als ein SG8 SEQ+ZH0 (Priorisierung erforderliches Produktpaket) vorhanden
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,102,SG10,CAV,7111,00088,Z75,,1. Priorität,X [10P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,103,SG10,CAV,7111,,Z76,,2. Priorität,X [10P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,104,SG10,CAV,7111,,Z77,,3. Priorität,X [11P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,105,SG10,CAV,7111,,Z78,,4. Priorität,X [12P1..1],
,,,,,,,,,,,NEW,Priorisierung erforderliches Produktpaket,106,SG10,CAV,7111,,Z79,,5. Priorität,X [13P1..1],
Daten der Marktlokation,217,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,107,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,218,SG8,SEQ,,00103,,,,Muss,,,Daten der Marktlokation,108,SG8,SEQ,,00114,,,,Muss,
Daten der Marktlokation,219,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,109,SG8,SEQ,1229,00114,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,220,SG8,RFF,,00104,,,,Muss,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,221,SG8,RFF,1153,00104,Z18,,Marktlokation,X,,REMOVED,,,,,,,,,,,
Referenz auf die ID der Marktlokation,222,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,223,SG9,,,,,,,Muss [101],[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,224,SG9,QTY,,00105,,,,Muss,,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,225,SG9,QTY,6063,00105,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,226,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,227,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,228,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,REMOVED,,,,,,,,,,,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,229,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,230,SG9,,,,,,,Muss [106] ∨ ([232] ∧ [598]),"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[232] Wenn SG10 CCI+++Z83 CAV+Z52 (Messtechnische Einordnung der Marktlokation: iMS) vorhanden
[598] Hinweis: Die Übermittlung dieser Angabe dient dazu, dass der LF auch bei iMS gemessenen Marktlokationen mit Prognosegrundlage auf Basis von Werten einen belastbare Information für die Energiebeschaffung hat",REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,231,SG9,QTY,,00106,,,,Muss,,REMOVED,,,,,,,,,,,
Veranschlagte Jahresmenge gesamt,232,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,,REMOVED,,,,,,,,,,,
