Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Fälligkeitsdatum,124,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,,,Fälligkeitsdatum,124,SG8,DTM,2005,00033,265,,Fälligkeitsdatum,X,
Fälligkeitsdatum,125,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Fälligkeitsdatum,125,SG8,DTM,2380,00033,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Fälligkeitsdatum,126,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Fälligkeitsdatum,126,SG8,DTM,2379,00033,303,,CCYYMMDDHHMMZZZ,X,
Positionsdaten,127,SG26,,,,,,,Muss,,,Positionsdaten,127,SG26,,,,,,,Muss,
Positionsdaten,128,SG26,LIN,,,,,,Muss,,,Positionsdaten,128,SG26,LIN,,00034,,,,Muss,
Positionsdaten,129,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Positionsdaten,129,SG26,LIN,1082,00034,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
Positionsdaten,130,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [520],[520] Hinweis: Es sind nur die Artikel-IDs aus dem Preisblatt erlaubt,,Positionsdaten,130,SG26,LIN,7140,00034,,,Produkt-/Leistungsnummer,X [520],[520] Hinweis: Es sind nur die Artikel-IDs aus dem Preisblatt erlaubt
Positionsdaten,131,SG26,LIN,7143,,Z09,,Artikel-ID,X,,,Positionsdaten,131,SG26,LIN,7143,00034,Z09,,Artikel-ID,X,
energetische Mengenangaben,132,SG26,QTY,,,,,,Muss,,,energetische Mengenangaben,132,SG26,QTY,,00035,,,,Muss,
energetische Mengenangaben,133,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,,,energetische Mengenangaben,133,SG26,QTY,6063,00035,47,,Berechnete (fakturierte) Menge,X,
energetische Mengenangaben,134,SG26,QTY,6060,,,,Menge,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,energetische Mengenangaben,134,SG26,QTY,6060,00035,,,Menge,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
energetische Mengenangaben,135,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X,,,energetische Mengenangaben,135,SG26,QTY,6411,00035,K3,,kilovolt ampere reactive hour,X,
energetische Mengenangaben,136,SG26,QTY,6411,,H87,,Stück,X,,,energetische Mengenangaben,136,SG26,QTY,6411,,H87,,Stück,X,
Positionsbezogener Abrechnungszeitraum Beginn,137,SG26,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden,,Positionsbezogener Abrechnungszeitraum Beginn,137,SG26,DTM,,00038,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden
Positionsbezogener Abrechnungszeitraum Beginn,138,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,,,Positionsbezogener Abrechnungszeitraum Beginn,138,SG26,DTM,2005,00038,155,,"Rechnungsperiode, Beginndatum",X,
Positionsbezogener Abrechnungszeitraum Beginn,139,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Positionsbezogener Abrechnungszeitraum Beginn,139,SG26,DTM,2380,00038,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Positionsbezogener Abrechnungszeitraum Beginn,140,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Positionsbezogener Abrechnungszeitraum Beginn,140,SG26,DTM,2379,00038,303,,CCYYMMDDHHMMZZZ,X,
Positionsbezogener Abrechnungszeitraum Ende,141,SG26,DTM,,,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden,,Positionsbezogener Abrechnungszeitraum Ende,141,SG26,DTM,,00039,,,,Muss [53],[53] Wenn IMD++Z45 vorhanden
Positionsbezogener Abrechnungszeitraum Ende,142,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,,,Positionsbezogener Abrechnungszeitraum Ende,142,SG26,DTM,2005,00039,156,,"Rechnungsperiode, Endedatum",X,
Positionsbezogener Abrechnungszeitraum Ende,143,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Positionsbezogener Abrechnungszeitraum Ende,143,SG26,DTM,2380,00039,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Positionsbezogener Abrechnungszeitraum Ende,144,SG26,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Positionsbezogener Abrechnungszeitraum Ende,144,SG26,DTM,2379,00039,303,,CCYYMMDDHHMMZZZ,X,
Ausführungsdatum,145,SG26,DTM,,,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden,,Ausführungsdatum,145,SG26,DTM,,00040,,,,Muss [47],[47] Wenn IMD++Z43 vorhanden
Ausführungsdatum,146,SG26,DTM,2005,,203,,Ausführungsdatum/-zeit,X,,,Ausführungsdatum,146,SG26,DTM,2005,00040,203,,Ausführungsdatum/-zeit,X,
Ausführungsdatum,147,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [518],[518] Hinweis:  Im Fall der Stornierung des Auftrags der Unterbrechung: Der Tag an dem der NB die Stornierung empfangen hat Bei erfolgreicher Sperrung: Tag der durchgeführten Sperrung Bei erfolgloser Sperrung: Letzter Sperrversuchstag,,Ausführungsdatum,147,SG26,DTM,2380,00040,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [518],[518] Hinweis:  Im Fall der Stornierung des Auftrags der Unterbrechung: Der Tag an dem der NB die Stornierung empfangen hat Bei erfolgreicher Sperrung: Tag der durchgeführten Sperrung Bei erfolgloser Sperrung: Letzter Sperrversuchstag
Ausführungsdatum,148,SG26,DTM,2379,,102,,CCYYMMDD,X,,,Ausführungsdatum,148,SG26,DTM,2379,00040,102,,CCYYMMDD,X,
Positionsnettobetrag,149,SG27,,,,,,,Muss,,,Positionsnettobetrag,149,SG27,,,,,,,Muss,
Positionsnettobetrag,150,SG27,MOA,,,,,,Muss,,,Positionsnettobetrag,150,SG27,MOA,,00041,,,,Muss,
Positionsnettobetrag,151,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,,,Positionsnettobetrag,151,SG27,MOA,5025,00041,203,,Positionsbetrag (ohne USt.),X,
Positionsnettobetrag,152,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Positionsnettobetrag,152,SG27,MOA,5004,00041,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Preis,153,SG29,,,,,,,Muss,,,Preis,153,SG29,,,,,,,Muss,
Preis,154,SG29,PRI,,,,,,Muss,,,Preis,154,SG29,PRI,,00043,,,,Muss,
Preis,155,SG29,PRI,5125,,CAL,,Berechnungspreis,X,,,Preis,155,SG29,PRI,5125,00043,CAL,,Berechnungspreis,X,
Preis,156,SG29,PRI,5118,,,,"Preis, Betrag",X [946],[946] Format: max. 11 Nachkommastellen,,Preis,156,SG29,PRI,5118,00043,,,"Preis, Betrag",X [946],[946] Format: max. 11 Nachkommastellen
Umsatzsteuer der Position,157,SG34,,,,,,,Muss,,,Umsatzsteuer der Position,157,SG34,,,,,,,Muss,
Umsatzsteuer der Position,158,SG34,TAX,,,,,,Muss,,,Umsatzsteuer der Position,158,SG34,TAX,,00044,,,,Muss,
Umsatzsteuer der Position,159,SG34,TAX,5283,,,,,7,,,Umsatzsteuer der Position,159,SG34,TAX,5283,00044,,,,7,
Umsatzsteuer der Position,160,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Position,160,SG34,TAX,5153,00044,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Position,161,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Position,161,SG34,TAX,5278,00044,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Position,162,SG34,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,,Umsatzsteuer der Position,162,SG34,TAX,5305,00044,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,
Abschnitts-Kontrollsegment,163,,UNS,,,,,,Muss,,,Abschnitts-Kontrollsegment,163,,UNS,,00051,,,,Muss,
Abschnitts-Kontrollsegment,164,,UNS,0081,,und Summenteil,,,S,,,Abschnitts-Kontrollsegment,164,,UNS,0081,00051,und Summenteil,,,S,
Rechnungsbetrag,165,SG50,,,,,,,Muss,,,Rechnungsbetrag,165,SG50,,,,,,,Muss,
Rechnungsbetrag,166,SG50,MOA,,,,,,Muss,,,Rechnungsbetrag,166,SG50,MOA,,00052,,,,Muss,
Rechnungsbetrag,167,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,,Rechnungsbetrag,167,SG50,MOA,5025,00052,77,,Rechnungsbetrag,X,
Rechnungsbetrag,168,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Rechnungsbetrag,168,SG50,MOA,5004,00052,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Fälliger Betrag,169,SG50,,,,,,,Muss,,,Fälliger Betrag,169,SG50,,,,,,,Muss,
Fälliger Betrag,170,SG50,MOA,,,,,,Muss,,,Fälliger Betrag,170,SG50,MOA,,00057,,,,Muss,
Fälliger Betrag,171,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,,Fälliger Betrag,171,SG50,MOA,5025,00057,9,,Fälliger Betrag (inkl. USt.),X,
Fälliger Betrag,172,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Fälliger Betrag,172,SG50,MOA,5004,00057,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Umsatzsteuer der Rechnung,173,SG52,,,,,,,Muss,,,Umsatzsteuer der Rechnung,173,SG52,,,,,,,Muss,
Umsatzsteuer der Rechnung,174,SG52,TAX,,,,,,Muss,,,Umsatzsteuer der Rechnung,174,SG52,TAX,,00058,,,,Muss,
Umsatzsteuer der Rechnung,175,SG52,TAX,5283,,,,,7,,,Umsatzsteuer der Rechnung,175,SG52,TAX,5283,00058,,,,7,
Umsatzsteuer der Rechnung,176,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Rechnung,176,SG52,TAX,5153,00058,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Rechnung,177,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Rechnung,177,SG52,TAX,5278,00058,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Rechnung,178,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,,Umsatzsteuer der Rechnung,178,SG52,TAX,5305,00058,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,
Besteuerungsgrundlage (steuersatzbezogen),179,SG52,MOA,,,,,,Muss,,,Besteuerungsgrundlage (steuersatzbezogen),179,SG52,MOA,,00061,,,,Muss,
Besteuerungsgrundlage (steuersatzbezogen),180,SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,,,Besteuerungsgrundlage (steuersatzbezogen),180,SG52,MOA,5025,00061,125,,Besteuerungsgrundlage,X,
Besteuerungsgrundlage (steuersatzbezogen),181,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Besteuerungsgrundlage (steuersatzbezogen),181,SG52,MOA,5004,00061,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Steuerbetrag (steuersatzbezogen),182,SG52,MOA,,,,,,Muss,,,Steuerbetrag (steuersatzbezogen),182,SG52,MOA,,00062,,,,Muss,
Steuerbetrag (steuersatzbezogen),183,SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,,,Steuerbetrag (steuersatzbezogen),183,SG52,MOA,5025,00062,161,,Steuer-/Gebühren-/ Abgabebetrag,X,
Steuerbetrag (steuersatzbezogen),184,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Steuerbetrag (steuersatzbezogen),184,SG52,MOA,5004,00062,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Nachrichtenende,185,,UNT,,,,,,Muss,,,Nachrichtenende,185,,UNT,,00063,,,,Muss,
Nachrichtenende,186,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichtenende,186,,UNT,0074,00063,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichtenende,187,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichtenende,187,,UNT,0062,00063,,,Nachrichten-Referenznummer,X,
