Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Preis,128,SG29,PRI,5118,,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen,,Preis,128,SG29,PRI,5118,00043,,,"Preis, Betrag",X [912],[912] Format: max. 6 Nachkommastellen
Umsatzsteuer der Position,129,SG34,,,,,,,Muss,,,Umsatzsteuer der Position,129,SG34,,,,,,,Muss,
Umsatzsteuer der Position,130,SG34,TAX,,,,,,Muss,,,Umsatzsteuer der Position,130,SG34,TAX,,00044,,,,Muss,
Umsatzsteuer der Position,131,SG34,TAX,5283,,7,,Steuer,X,,,Umsatzsteuer der Position,131,SG34,TAX,5283,00044,7,,Steuer,X,
Umsatzsteuer der Position,132,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Position,132,SG34,TAX,5153,00044,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Position,133,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Position,133,SG34,TAX,5278,00044,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Position,134,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,,,Umsatzsteuer der Position,134,SG34,TAX,5305,00044,S,,Einheitssatz (Standard),X,
Umsatzsteuer der Position,135,SG34,TAX,5305,,O,,nicht steuerbar,X,,,Umsatzsteuer der Position,135,SG34,TAX,5305,,O,,nicht steuerbar,X,
Umsatzsteuer der Position,136,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Umsatzsteuer der Position,136,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
Abschnitts- Kontrollsegment,137,,UNS,,,,,,Muss,,,Abschnitts- Kontrollsegment,137,,UNS,,00051,,,,Muss,
Abschnitts- Kontrollsegment,138,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,,Abschnitts- Kontrollsegment,138,,UNS,0081,00051,S,,Trennung von Positions- und Summenteil,X,
Rechnungsbetrag,139,SG50,,,,,,,Muss,,,Rechnungsbetrag,139,SG50,,,,,,,Muss,
Rechnungsbetrag,140,SG50,MOA,,,,,,Muss,,,Rechnungsbetrag,140,SG50,MOA,,00052,,,,Muss,
Rechnungsbetrag,141,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,,Rechnungsbetrag,141,SG50,MOA,5025,00052,77,,Rechnungsbetrag,X,
Rechnungsbetrag,142,SG50,MOA,5004,,,,Geldbetrag,X [930] [503],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers .
[930] Format: max. 2 Nachkommastellen",,Rechnungsbetrag,142,SG50,MOA,5004,00052,,,Geldbetrag,X [930] [503],"[503] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsstellers.
[504] Hinweis: Ein positiver Betrag ist eine Forderung des Rechnungsempfängers .
[930] Format: max. 2 Nachkommastellen"
Fälliger Betrag,143,SG50,,,,,,,Muss,,,Fälliger Betrag,143,SG50,,,,,,,Muss,
Fälliger Betrag,144,SG50,MOA,,,,,,Muss,,,Fälliger Betrag,144,SG50,MOA,,00057,,,,Muss,
Fälliger Betrag,145,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,,Fälliger Betrag,145,SG50,MOA,5025,00057,9,,Fälliger Betrag (inkl. USt.),X,
Fälliger Betrag,146,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Fälliger Betrag,146,SG50,MOA,5004,00057,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Umsatzsteuer der Rechnung,147,SG52,,,,,,,Muss,,,Umsatzsteuer der Rechnung,147,SG52,,,,,,,Muss,
Umsatzsteuer der Rechnung,148,SG52,TAX,,,,,,Muss,,,Umsatzsteuer der Rechnung,148,SG52,TAX,,00058,,,,Muss,
Umsatzsteuer der Rechnung,149,SG52,TAX,5283,,7,,Steuer,X,,,Umsatzsteuer der Rechnung,149,SG52,TAX,5283,00058,7,,Steuer,X,
Umsatzsteuer der Rechnung,150,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Rechnung,150,SG52,TAX,5153,00058,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Rechnung,151,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Rechnung,151,SG52,TAX,5278,00058,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Rechnung,152,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,,,Umsatzsteuer der Rechnung,152,SG52,TAX,5305,00058,S,,Einheitssatz (Standard),X,
Umsatzsteuer der Rechnung,153,SG52,TAX,5305,,O,,nicht steuerbar,X,,,Umsatzsteuer der Rechnung,153,SG52,TAX,5305,,O,,nicht steuerbar,X,
Umsatzsteuer der Rechnung,154,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Umsatzsteuer der Rechnung,154,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
Besteuerungsgrundlage (steuersatzbezogen),155,SG52,MOA,,,,,,Muss,,,Besteuerungsgrundlage (steuersatzbezogen),155,SG52,MOA,,00061,,,,Muss,
Besteuerungsgrundlage (steuersatzbezogen),156,SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,,,Besteuerungsgrundlage (steuersatzbezogen),156,SG52,MOA,5025,00061,125,,Besteuerungsgrundl age,X,
Besteuerungsgrundlage (steuersatzbezogen),157,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Besteuerungsgrundlage (steuersatzbezogen),157,SG52,MOA,5004,00061,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Steuerbetrag (steuersatzbezogen),158,SG52,MOA,,,,,,Muss,,,Steuerbetrag (steuersatzbezogen),158,SG52,MOA,,00062,,,,Muss,
Steuerbetrag (steuersatzbezogen),159,SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,,,Steuerbetrag (steuersatzbezogen),159,SG52,MOA,5025,00062,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
Steuerbetrag (steuersatzbezogen),160,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Steuerbetrag (steuersatzbezogen),160,SG52,MOA,5004,00062,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Nachrichtenende,161,,UNT,,,,,,Muss,,,Nachrichtenende,161,,UNT,,00063,,,,Muss,
Nachrichtenende,162,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichtenende,162,,UNT,0074,00063,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichtenende,163,,UNT,0062,,,,Nachrichten- Referenznummer,X,,,Nachrichtenende,163,,UNT,0062,00063,,,Nachrichten- Referenznummer,X,
