Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Währungsangaben,119,SG7,CUX,6345,,EUR,,Euro,X,,,Währungsangaben,122,SG7,CUX,6345,00031,EUR,,Euro,X,
Währungsangaben,120,SG7,CUX,6343,,4,,Währung der Rechnung,X,,,Währungsangaben,123,SG7,CUX,6343,00031,4,,Währung der Rechnung,X,
Zahlungsbedingungen,121,SG8,PYT,,,,,,Muss,,,Zahlungsbedingungen,124,SG8,PYT,,00032,,,,Muss,
Zahlungsbedingungen,122,SG8,PYT,4279,,3,,Fixdatum,X,,,Zahlungsbedingungen,125,SG8,PYT,4279,00032,3,,Fixdatum,X,
Fälligkeitsdatum,123,SG8,DTM,,,,,,Muss,,,Fälligkeitsdatum,126,SG8,DTM,,00033,,,,Muss,
Fälligkeitsdatum,124,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,,,Fälligkeitsdatum,127,SG8,DTM,2005,00033,265,,Fälligkeitsdatum,X,
Fälligkeitsdatum,125,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Fälligkeitsdatum,128,SG8,DTM,2380,00033,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Fälligkeitsdatum,126,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Fälligkeitsdatum,129,SG8,DTM,2379,00033,303,,CCYYMMDDHHMMZ ZZ,X,
Positionsdaten,127,SG26,LIN,,,,,,Muss,,,Positionsdaten,130,SG26,LIN,,00034,,,,Muss,
Positionsdaten,128,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Positionsdaten,131,SG26,LIN,1082,00034,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
Positionsdaten,129,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X ([50] ∧ ([67] ⊻ [68])) ⊻ ([41] ∧ ([67] ⊻ [68] ⊻ [69])),"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID.
[41] Wenn IMD++SOR vorhanden
[50] Wenn IMD++SOR nicht vorhanden
[67] Es sind nur die Artikelnummern erlaubt, die im Kapitel 2 „Codeliste der Artikelnummer“ in der Codeliste der Artikelnummern und Artikel-ID ein „X“ für den entsprechenden Prüfidentifikator haben.
[68] Es sind nur die Artikel-ID erlaubt, die im Kapitel 3 „Codeliste der Gruppenartikel-ID und Artikel-ID“  in der Codeliste der Artikelnummern und Artikel-ID ein „X“ in der Spalte „INVOIC Codeverwendung“ haben.
[69] Es sind nur die Artikel-ID erlaubt, die im Kapitel 3 „Codeliste der Gruppenartikel-ID und Artikel-ID“  in der Codeliste der Artikelnummern und Artikel-ID ein „SOR“ in der Spalte „INVOIC Codeverwendung“ haben.",,Positionsdaten,132,SG26,LIN,7140,00034,,,Produkt-/Leistungsnummer,X ([50] ∧ ([67] ⊻ [68])) ⊻ ([41] ∧ ([67] ⊻ [68] ⊻ [69])),"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID.
[41] Wenn IMD++SOR vorhanden
[50] Wenn IMD++SOR nicht vorhanden
[67] Es sind nur die Artikelnummern erlaubt, die im Kapitel 2 „Codeliste der Artikelnummer“ in der Codeliste der Artikelnummern und Artikel-ID ein „X“ für den entsprechenden Prüfidentifikator haben.
[68] Es sind nur die Artikel-ID erlaubt, die im Kapitel 3 „Codeliste der Gruppenartikel-ID und Artikel-ID“  in der Codeliste der Artikelnummern und Artikel-ID ein „X“ in der Spalte „INVOIC Codeverwendung“ haben.
[69] Es sind nur die Artikel-ID erlaubt, die im Kapitel 3 „Codeliste der Gruppenartikel-ID und Artikel-ID“  in der Codeliste der Artikelnummern und Artikel-ID ein „SOR“ in der Spalte „INVOIC Codeverwendung“ haben."
Positionsdaten,130,SG26,LIN,7143,,Z01,,Artikelnummer,X [493] ⊻ ([492] ∧ [51]),,,Positionsdaten,133,SG26,LIN,7143,00034,Z01,,Artikelnummer,X [493] ⊻ ([492] ∧ [51]),
Positionsdaten,131,SG26,LIN,7143,,Z09,,Artikel-ID,X [492] ∧ [59],"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[59] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit
[66] Wenn IMD++KON vorhanden
[77] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Positionsdaten,134,SG26,LIN,7143,,Z09,,Artikel-ID,X [492] ∧ [59],"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[59] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit
[66] Wenn IMD++KON vorhanden
[77] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
energetische Mengenangaben,132,SG26,QTY,,,,,,Muss,,,energetische Mengenangaben,135,SG26,QTY,,00035,,,,Muss,
energetische Mengenangaben,133,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,,,energetische Mengenangaben,136,SG26,QTY,6063,00035,47,,Berechnete (fakturierte) Menge,X,
energetische Mengenangaben,134,SG26,QTY,6060,,,,Menge,X [910] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 ",,energetische Mengenangaben,137,SG26,QTY,6060,00035,,,Menge,X [910] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
energetische Mengenangaben,135,SG26,QTY,6411,,KWH,,Kilowattstunde,X,,,energetische Mengenangaben,138,SG26,QTY,6411,00035,KWH,,Kilowattstunde,X,
energetische Mengenangaben,136,SG26,QTY,6411,,KWT,,Kilowatt,X,,,energetische Mengenangaben,139,SG26,QTY,6411,,KWT,,Kilowatt,X,
energetische Mengenangaben,137,SG26,QTY,6411,,KVR,,kilovar,X [492] ∧ [51],,,energetische Mengenangaben,140,SG26,QTY,6411,,KVR,,kilovar,X [492] ∧ [51],
energetische Mengenangaben,138,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X [492] ∧ [51],,,energetische Mengenangaben,141,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X [492] ∧ [51],
energetische Mengenangaben,139,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,energetische Mengenangaben,142,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
zeitliche Mengenangaben,140,SG26,QTY,,,,,,Soll [8],[8] Bei zeitabhängigen Preisen,,zeitliche Mengenangaben,143,SG26,QTY,,00036,,,,Soll [8],[8] Bei zeitabhängigen Preisen
zeitliche Mengenangaben,141,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,,,zeitliche Mengenangaben,144,SG26,QTY,6063,00036,136,,Erreichte Menge in dem Zeitintervall,X,
zeitliche Mengenangaben,142,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n,,zeitliche Mengenangaben,145,SG26,QTY,6060,00036,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
zeitliche Mengenangaben,143,SG26,QTY,6411,,DAY,,Tag,X,,,zeitliche Mengenangaben,146,SG26,QTY,6411,00036,DAY,,Tag,X,
zeitliche Mengenangaben,144,SG26,QTY,6411,,MON,,Monat,X [51] ∨ [493],,,zeitliche Mengenangaben,147,SG26,QTY,6411,,MON,,Monat,X [51] ∨ [493],
zeitliche Mengenangaben,145,SG26,QTY,6411,,ANN,,Jahr,X [51] ∨ [493],"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[64] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,zeitliche Mengenangaben,148,SG26,QTY,6411,,ANN,,Jahr,X [51] ∨ [493],"[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[64] Wenn DTM+156 (Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Positionsbezogener Abrechnungszeitraum Beginn,146,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden,,Positionsbezogener Abrechnungszeitraum Beginn,149,SG26,DTM,,00038,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
Positionsbezogener Abrechnungszeitraum Beginn,147,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,,,Positionsbezogener Abrechnungszeitraum Beginn,150,SG26,DTM,2005,00038,155,,"Rechnungsperiode, Beginndatum",X,
Positionsbezogener Abrechnungszeitraum Beginn,148,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Positionsbezogener Abrechnungszeitraum Beginn,151,SG26,DTM,2380,00038,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Positionsbezogener Abrechnungszeitraum Beginn,149,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Positionsbezogener Abrechnungszeitraum Beginn,152,SG26,DTM,2379,00038,303,,CCYYMMDDHHMMZ ZZ,X,
Positionsbezogener Abrechnungszeitraum Ende,150,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden,,Positionsbezogener Abrechnungszeitraum Ende,153,SG26,DTM,,00039,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
Positionsbezogener Abrechnungszeitraum Ende,151,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,,,Positionsbezogener Abrechnungszeitraum Ende,154,SG26,DTM,2005,00039,156,,"Rechnungsperiode, Endedatum",X,
Positionsbezogener Abrechnungszeitraum Ende,152,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Positionsbezogener Abrechnungszeitraum Ende,155,SG26,DTM,2380,00039,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Positionsbezogener Abrechnungszeitraum Ende,153,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Positionsbezogener Abrechnungszeitraum Ende,156,SG26,DTM,2379,00039,303,,CCYYMMDDHHMMZ ZZ,X,
Positionsnettobetrag,154,SG27,MOA,,,,,,Muss,,,Positionsnettobetrag,157,SG27,MOA,,00041,,,,Muss,
Positionsnettobetrag,155,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,,,Positionsnettobetrag,158,SG27,MOA,5025,00041,203,,Positionsbetrag (ohne USt.),X,
Positionsnettobetrag,156,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Positionsnettobetrag,159,SG27,MOA,5004,00041,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Gesamtzu- oder abschlagsbetrag,157,SG27,MOA,,,,,,Muss,,,Gesamtzu- oder abschlagsbetrag,160,SG27,MOA,,00042,,,,Muss,
Gesamtzu- oder abschlagsbetrag,158,SG27,MOA,5025,,131,,Gesamtzu- oder abschlagsbetrag,X,,,Gesamtzu- oder abschlagsbetrag,161,SG27,MOA,5025,00042,131,,Gesamtzu- oder abschlagsbetrag,X,
Gesamtzu- oder abschlagsbetrag,159,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Gesamtzu- oder abschlagsbetrag,162,SG27,MOA,5004,00042,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Preis,160,SG29,PRI,,,,,,Muss,,,Preis,163,SG29,PRI,,00043,,,,Muss,
Preis,161,SG29,PRI,5125,,CAL,,Berechnungspreis,X,,,Preis,164,SG29,PRI,5125,00043,CAL,,Berechnungspreis,X,
Preis,162,SG29,PRI,5118,,,,"Preis, Betrag",X [946],"[912] Format: max. 6 Nachkommastellen
[946] Format: max. 11 Nachkommastellen",,Preis,165,SG29,PRI,5118,00043,,,"Preis, Betrag",X [946],"[912] Format: max. 6 Nachkommastellen
[946] Format: max. 11 Nachkommastellen"
Preis,163,SG29,PRI,6411,,DAY,,Tag,X [12],,,Preis,166,SG29,PRI,6411,00043,DAY,,Tag,X [12],
Preis,164,SG29,PRI,6411,,MON,,Monat, X [12] ∧ ([51] ∨ [493]),,,Preis,167,SG29,PRI,6411,,MON,,Monat, X [12] ∧ ([51] ∨ [493]),
Preis,165,SG29,PRI,6411,,ANN,,Jahr, X [12] ∧ ([51] ∨ [493]),"[12] Wenn SG26 QTY+136 vorhanden
[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit
[77] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Preis,168,SG29,PRI,6411,,ANN,,Jahr, X [12] ∧ ([51] ∨ [493]),"[12] Wenn SG26 QTY+136 vorhanden
[51] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2023 0:00 gesetzlicher deutscher Zeit
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit
[77] Wenn SG26 DTM+156 (Positionsbezogener Abrechnungszeitraum Ende) ≤ 1.1.2024 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Umsatzsteuer der Position,166,SG34,TAX,,,,,,Muss,,,Umsatzsteuer der Position,169,SG34,TAX,,00044,,,,Muss,
Umsatzsteuer der Position,167,SG34,TAX,5283,,7,,Steuer,X,,,Umsatzsteuer der Position,170,SG34,TAX,5283,00044,7,,Steuer,X,
Umsatzsteuer der Position,168,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Position,171,SG34,TAX,5153,00044,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Position,169,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Position,172,SG34,TAX,5278,00044,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Position,170,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,,,Umsatzsteuer der Position,173,SG34,TAX,5305,00044,S,,Einheitssatz (Standard),X,
Umsatzsteuer der Position,171,SG34,TAX,5305,,O,,nicht steuerbar,X,,,Umsatzsteuer der Position,174,SG34,TAX,5305,,O,,nicht steuerbar,X,
Umsatzsteuer der Position,172,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Umsatzsteuer der Position,175,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
Abschlag,173,SG39,ALC,,,,,,Muss,,,Abschlag,176,SG39,ALC,,00045,,,,Muss,
Abschlag,174,SG39,ALC,5463,,A,,Abschlag,X,,,Abschlag,177,SG39,ALC,5463,00045,A,,Abschlag,X,
Abschlag,175,SG39,ALC,5189,,Z01,,Gemeinderabatt nach Konzessionsabgaben verordnung,X,,,Abschlag,178,SG39,ALC,5189,00045,Z01,,Gemeinderabatt nach Konzessionsabgaben verordnung,X,
Abschlag,176,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,,,Abschlag,179,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,
Prozentangabe des Abschlags,177,SG41,PCD,,,,,,Muss,,,Prozentangabe des Abschlags,180,SG41,PCD,,00046,,,,Muss,
Prozentangabe des Abschlags,178,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,,,Prozentangabe des Abschlags,181,SG41,PCD,5245,00046,3,,Zu- oder Abschlag,X,
Prozentangabe des Abschlags,179,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen",,Prozentangabe des Abschlags,182,SG41,PCD,5482,00046,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen"
Bemessungsgrundlage des Gemeinderabatts,180,SG42,MOA,,,,,,Muss,,,Bemessungsgrundlage des Gemeinderabatts,183,SG42,MOA,,00047,,,,Muss,
Bemessungsgrundlage des Gemeinderabatts,181,SG42,MOA,5025,,25,,Zu-/Abschlagsbasis,X,,,Bemessungsgrundlage des Gemeinderabatts,184,SG42,MOA,5025,00047,25,,Zu-/Abschlagsbasis,X,
Bemessungsgrundlage des Gemeinderabatts,182,SG42,MOA,5004,,,,Geldbetrag,X [930] [512],"[512] Hinweis: Hier ist entweder der Betrag aus MOA+203 oder der um den gültigen Steuerbetrag erhöhte Betrag aus MOA+203 anzugeben.
[930] Format: max. 2 Nachkommastellen",,Bemessungsgrundlage des Gemeinderabatts,185,SG42,MOA,5004,00047,,,Geldbetrag,X [930] [512],"[512] Hinweis: Hier ist entweder der Betrag aus MOA+203 oder der um den gültigen Steuerbetrag erhöhte Betrag aus MOA+203 anzugeben.
[930] Format: max. 2 Nachkommastellen"
Gemeinderabatt der Position,183,SG42,MOA,,,,,,Muss,,,Gemeinderabatt der Position,186,SG42,MOA,,00048,,,,Muss,
Gemeinderabatt der Position,184,SG42,MOA,5025,,Z01,,Gemeinderabatt,X,,,Gemeinderabatt der Position,187,SG42,MOA,5025,00048,Z01,,Gemeinderabatt,X,
Gemeinderabatt der Position,185,SG42,MOA,5004,,,,Geldbetrag,X [930] [513],"[513] Hinweis: Hier ist das Ergebnis der Multiplikation von MOA+25 mit PCD+3 anzugeben.
[930] Format: max. 2 Nachkommastellen",,Gemeinderabatt der Position,188,SG42,MOA,5004,00048,,,Geldbetrag,X [930] [513],"[513] Hinweis: Hier ist das Ergebnis der Multiplikation von MOA+25 mit PCD+3 anzugeben.
[930] Format: max. 2 Nachkommastellen"
Zuschlag,186,SG39,ALC,,,,,,Muss,,,Zuschlag,189,SG39,ALC,,00049,,,,Muss,
Zuschlag,187,SG39,ALC,5463,,C,,Zuschlag,X,,,Zuschlag,190,SG39,ALC,5463,00049,C,,Zuschlag,X,
Zuschlag,188,SG39,ALC,5189,,Z02,,Umspannungszuschl ag,X [29],,,Zuschlag,191,SG39,ALC,5189,00049,Z02,,Umspannungszuschl ag,X [29],
Zuschlag,189,SG39,ALC,5189,,Z03,,"allein genutzte Betriebsmittel nach § 19, Absatz 3 Stromnetzentgeltver ordnung",X,,,Zuschlag,192,SG39,ALC,5189,,Z03,,"allein genutzte Betriebsmittel nach § 19, Absatz 3 Stromnetzentgeltver ordnung",X,
Zuschlag,190,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,,,Zuschlag,193,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,
Zuschlag,191,SG39,ALC,5189,,Z05,,Anpassung Pauschale Netzentgeltreduzierung nach § 14a EnWG auf Höhe der NNE,X [525],"[29] [Wenn DTM+155 (Abrechnungszeitraum Beginn) nicht größer 31.12.2015
[525] Hinweis: Verwendung, sofern Netzentgelte geringer als die Pauschale Netzentgeltreduzierun g ",,Zuschlag,194,SG39,ALC,5189,,Z05,,Anpassung Pauschale Netzentgeltreduzierung nach § 14a EnWG auf Höhe der NNE,X [525],"[29] [Wenn DTM+155 (Abrechnungszeitraum Beginn) nicht größer 31.12.2015
[525] Hinweis: Verwendung, sofern Netzentgelte geringer als die Pauschale Netzentgeltreduzierun g "
Prozentangabe des Zuschlags,192,SG41,PCD,,,,,,Muss,,,Prozentangabe des Zuschlags,195,SG41,PCD,,00050,,,,Muss,
Prozentangabe des Zuschlags,193,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,,,Prozentangabe des Zuschlags,196,SG41,PCD,5245,00050,3,,Zu- oder Abschlag,X,
Prozentangabe des Zuschlags,194,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen",,Prozentangabe des Zuschlags,197,SG41,PCD,5482,00050,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen"
Abschnitts- Kontrollsegment,195,,UNS,,,,,,Muss,,,Abschnitts- Kontrollsegment,198,,UNS,,00051,,,,Muss,
Abschnitts- Kontrollsegment,196,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,,Abschnitts- Kontrollsegment,199,,UNS,0081,00051,S,,Trennung von Positions- und Summenteil,X,
Rechnungsbetrag,197,SG50,MOA,,,,,,Muss,,,Rechnungsbetrag,200,SG50,MOA,,00052,,,,Muss,
Rechnungsbetrag,198,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,,Rechnungsbetrag,201,SG50,MOA,5025,00052,77,,Rechnungsbetrag,X,
Rechnungsbetrag,199,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Rechnungsbetrag,202,SG50,MOA,5004,00052,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Vorausbezahlter Betrag,200,SG50,MOA,,,,,,Muss,,,Vorausbezahlter Betrag,203,SG50,MOA,,00053,,,,Muss,
Vorausbezahlter Betrag,201,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,,Vorausbezahlter Betrag,204,SG50,MOA,5025,00053,113,,Vorausbezahlter Betrag (inkl. USt.),X,
Vorausbezahlter Betrag,202,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlter Betrag,205,SG50,MOA,5004,00053,,,Geldbetrag,X [930] ∧ [526],"[526] Hinweis: Der hier angegebene Geldbetrag muss mit dem identisch sein, der in SG50 MOA+77 im DE5004 der Abschlagsrechnung steht, die die Rechnungsnummer hat, die in dieser SG50 in SG51-RFF+AFL in DE1154 genannt ist.
[930] Format: max. 2 Nachkommastellen"
Referenz auf Vorgängerrechnung,203,SG51,RFF,,,,,,Muss,,,Referenz auf Vorgängerrechnung,206,SG51,RFF,,00054,,,,Muss,
Referenz auf Vorgängerrechnung,204,SG51,RFF,1153,,AFL,,Zugehörige Rechnungen,X,,,Referenz auf Vorgängerrechnung,207,SG51,RFF,1153,00054,AFL,,Zugehörige Rechnungen,X,
Referenz auf Vorgängerrechnung,205,SG51,RFF,1154,,,,"Referenz, Identifikation",X,,,Referenz auf Vorgängerrechnung,208,SG51,RFF,1154,00054,,,"Referenz, Identifikation",X,
Datum der Vorgängerrechnung,206,SG51,DTM,,,,,,Muss,,,Datum der Vorgängerrechnung,209,SG51,DTM,,00055,,,,Muss,
Datum der Vorgängerrechnung,207,SG51,DTM,2005,,3,,Rechnungsdatum/- zeit,X,,,Datum der Vorgängerrechnung,210,SG51,DTM,2005,00055,3,,Rechnungsdatum/- zeit,X,
Datum der Vorgängerrechnung,208,SG51,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Datum der Vorgängerrechnung,211,SG51,DTM,2380,00055,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Datum der Vorgängerrechnung,209,SG51,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Datum der Vorgängerrechnung,212,SG51,DTM,2379,00055,303,,CCYYMMDDHHMMZ ZZ,X,
Gemeinderabatt,210,SG50,MOA,,,,,,Muss,,,Gemeinderabatt,213,SG50,MOA,,00056,,,,Muss,
