Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Fälligkeitsdatum,123,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([46] ∧ [20] ∧ [24]) ⊻ ([46] ∧ [21] ∧ [25]) ⊻ [45]),"[20] Wenn fälliger Betrag (SG50 MOA+9) >= 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[45] Nur MP-ID aus Sparte Strom
[46] Nur MP-ID aus Sparte Gas",,Fälligkeitsdatum,124,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1] ∧ (([493] ∧ [20] ∧ [24]) ⊻ ([493] ∧ [21] ∧ [25]) ⊻ [492]),"[20] Wenn fälliger Betrag (SG50 MOA+9) ≥ 0
[21] Wenn fälliger Betrag (SG50 MOA+9) < 0
[24] Wert muss mindestens 10 WT nach Wert aus DTM+137 DE2380 liegen
[25] Wert darf maximal 10 WT nach Wert aus DTM+137 DE2380 liegen
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Fälligkeitsdatum,124,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Fälligkeitsdatum,125,SG8,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Positionsdaten,125,SG26,LIN,,,,,,Muss,,,Positionsdaten,126,SG26,LIN,,,,,,Muss,
Positionsdaten,126,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend",,Positionsdaten,127,SG26,LIN,1082,,,,Positionsnummer,X [911],"[911] Format: Mögliche Werte: 1 bis n, je Nachricht oder Segmentgruppe bei 1 beginnend und fortlaufend aufsteigend"
Positionsdaten,127,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID.",,Positionsdaten,128,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID."
Positionsdaten,128,SG26,LIN,7143,,Z01,,Artikelnummer,X [493] ∨ ([492] ∧ [51]),,,Positionsdaten,129,SG26,LIN,7143,,Z01,,Artikelnummer,X [493] ∨ ([492] ∧ [51]),
Positionsdaten,129,SG26,LIN,7143,,Z09,,Artikel-ID,X [35] ∧ [59],"[35] Wenn MP-ID in SG2 NAD+MR aus Sparte Strom
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) <= 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[59] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Positionsdaten,130,SG26,LIN,7143,,Z09,,Artikel-ID,X [492] ∧ [59],"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[59] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
energetische Mengenangaben,130,SG26,QTY,,,,,,Muss,,,energetische Mengenangaben,131,SG26,QTY,,,,,,Muss,
energetische Mengenangaben,131,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,,,energetische Mengenangaben,132,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
energetische Mengenangaben,132,SG26,QTY,6060,,,,Menge,X [910] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 ",,energetische Mengenangaben,133,SG26,QTY,6060,,,,Menge,X [910] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
energetische Mengenangaben,133,SG26,QTY,6411,,KWH,,Kilowattstunde,X,,,energetische Mengenangaben,134,SG26,QTY,6411,,KWH,,Kilowattstunde,X,
energetische Mengenangaben,134,SG26,QTY,6411,,KWT,,Kilowatt,X,,,energetische Mengenangaben,135,SG26,QTY,6411,,KWT,,Kilowatt,X,
energetische Mengenangaben,135,SG26,QTY,6411,,KVR,,kilovar,X [35] ∧ [51],,,energetische Mengenangaben,136,SG26,QTY,6411,,KVR,,kilovar,X [492] ∧ [51],
energetische Mengenangaben,136,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X [35] ∧ [51],,,energetische Mengenangaben,137,SG26,QTY,6411,,K3,,kilovolt ampere reactive hour,X [492] ∧ [51],
energetische Mengenangaben,137,SG26,QTY,6411,,H87,,Stück,X,"[35] Wenn MP-ID in SG2 NAD+MR aus Sparte Strom
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) <= 1.1. 2023 0:00 gesetzlicher deutscher Zeit",,energetische Mengenangaben,138,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
zeitliche Mengenangaben,138,SG26,QTY,,,,,,Soll [8],[8] Bei zeitabhängigen Preisen,,zeitliche Mengenangaben,139,SG26,QTY,,,,,,Soll [8],[8] Bei zeitabhängigen Preisen
zeitliche Mengenangaben,139,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,,,zeitliche Mengenangaben,140,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,
zeitliche Mengenangaben,140,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n,,zeitliche Mengenangaben,141,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
zeitliche Mengenangaben,141,SG26,QTY,6411,,DAY,,Tag,X,,,zeitliche Mengenangaben,142,SG26,QTY,6411,,DAY,,Tag,X,
zeitliche Mengenangaben,142,SG26,QTY,6411,,MON,,Monat,X [51] ∨ [52],,,zeitliche Mengenangaben,143,SG26,QTY,6411,,MON,,Monat,X [51] ∨ [493],
zeitliche Mengenangaben,143,SG26,QTY,6411,,ANN,,Jahr,X [51] ∨ [52],"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) <= 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[52] Wenn MP-ID in SG2 NAD+MR aus Sparte Gas",,zeitliche Mengenangaben,144,SG26,QTY,6411,,ANN,,Jahr,X [51] ∨ [493],"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Positionsbezogener Abrechnungszeitraum Beginn,144,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden,,Positionsbezogener Abrechnungszeitraum Beginn,145,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
Positionsbezogener Abrechnungszeitraum Beginn,145,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,,,Positionsbezogener Abrechnungszeitraum Beginn,146,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
Positionsbezogener Abrechnungszeitraum Beginn,146,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Positionsbezogener Abrechnungszeitraum Beginn,147,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Positionsbezogener Abrechnungszeitraum Beginn,147,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Positionsbezogener Abrechnungszeitraum Beginn,148,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Positionsbezogener Abrechnungszeitraum Ende,148,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden,,Positionsbezogener Abrechnungszeitraum Ende,149,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden
Positionsbezogener Abrechnungszeitraum Ende,149,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,,,Positionsbezogener Abrechnungszeitraum Ende,150,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
Positionsbezogener Abrechnungszeitraum Ende,150,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],,,Positionsbezogener Abrechnungszeitraum Ende,151,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Positionsbezogener Abrechnungszeitraum Ende,151,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Positionsbezogener Abrechnungszeitraum Ende,152,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Positionsnettobetrag,152,SG27,MOA,,,,,,Muss,,,Positionsnettobetrag,153,SG27,MOA,,,,,,Muss,
Positionsnettobetrag,153,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,,,Positionsnettobetrag,154,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
Positionsnettobetrag,154,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Positionsnettobetrag,155,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Gesamtzu- oder abschlagsbetrag,155,SG27,MOA,,,,,,Muss,,,Gesamtzu- oder abschlagsbetrag,156,SG27,MOA,,,,,,Muss,
Gesamtzu- oder abschlagsbetrag,156,SG27,MOA,5025,,131,,Gesamtzu- oder abschlagsbetrag,X,,,Gesamtzu- oder abschlagsbetrag,157,SG27,MOA,5025,,131,,Gesamtzu- oder abschlagsbetrag,X,
Gesamtzu- oder abschlagsbetrag,157,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Gesamtzu- oder abschlagsbetrag,158,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Preis,158,SG29,PRI,,,,,,Muss,,,Preis,159,SG29,PRI,,,,,,Muss,
Preis,159,SG29,PRI,5125,,CAL,,Berechnungspreis,X,,,Preis,160,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
Preis,160,SG29,PRI,5118,,,,"Preis, Betrag",X [946],"[912] Format: max. 6 Nachkommastellen
[946] Format: max. 11 Nachkommastellen",,Preis,161,SG29,PRI,5118,,,,"Preis, Betrag",X [946],"[912] Format: max. 6 Nachkommastellen
[946] Format: max. 11 Nachkommastellen"
Preis,161,SG29,PRI,6411,,DAY,,Tag,X [12],,,Preis,162,SG29,PRI,6411,,DAY,,Tag,X [12],
Preis,162,SG29,PRI,6411,,MON,,Monat, X [12] ∧ ([51] ∨ [52]),,,Preis,163,SG29,PRI,6411,,MON,,Monat, X [12] ∧ ([51] ∨ [493]),
Preis,163,SG29,PRI,6411,,ANN,,Jahr, X [12] ∧ ([51] ∨ [52]),"[12] Wenn SG26 QTY+136 vorhanden
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) <= 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[52] Wenn MP-ID in SG2 NAD+MR aus Sparte Gas",,Preis,164,SG29,PRI,6411,,ANN,,Jahr, X [12] ∧ ([51] ∨ [493]),"[12] Wenn SG26 QTY+136 vorhanden
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Umsatzsteuer der Position,164,SG34,TAX,,,,,,Muss,,,Umsatzsteuer der Position,165,SG34,TAX,,,,,,Muss,
Umsatzsteuer der Position,165,SG34,TAX,5283,,7,,Steuer,X,,,Umsatzsteuer der Position,166,SG34,TAX,5283,,7,,Steuer,X,
Umsatzsteuer der Position,166,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Position,167,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Position,167,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Position,168,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Position,168,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,,,Umsatzsteuer der Position,169,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,
Umsatzsteuer der Position,169,SG34,TAX,5305,,O,,nicht steuerbar,X,,,Umsatzsteuer der Position,170,SG34,TAX,5305,,O,,nicht steuerbar,X,
Umsatzsteuer der Position,170,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Umsatzsteuer der Position,171,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
Abschlag,171,SG39,ALC,,,,,,Muss,,,Abschlag,172,SG39,ALC,,,,,,Muss,
Abschlag,172,SG39,ALC,5463,,A,,Abschlag,X,,,Abschlag,173,SG39,ALC,5463,,A,,Abschlag,X,
Abschlag,173,SG39,ALC,5189,,Z01,,Gemeinderabatt nach Konzessionsabgaben verordnung,X,,,Abschlag,174,SG39,ALC,5189,,Z01,,Gemeinderabatt nach Konzessionsabgaben verordnung,X,
Abschlag,174,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,,,Abschlag,175,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,
Prozentangabe des Abschlags,175,SG41,PCD,,,,,,Muss,,,Prozentangabe des Abschlags,176,SG41,PCD,,,,,,Muss,
Prozentangabe des Abschlags,176,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,,,Prozentangabe des Abschlags,177,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,
Prozentangabe des Abschlags,177,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen",,Prozentangabe des Abschlags,178,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen"
Bemessungsgrundlage des Gemeinderabatts,178,SG42,MOA,,,,,,Muss,,,Bemessungsgrundlage des Gemeinderabatts,179,SG42,MOA,,,,,,Muss,
Bemessungsgrundlage des Gemeinderabatts,179,SG42,MOA,5025,,25,,Zu-/Abschlagsbasis,X,,,Bemessungsgrundlage des Gemeinderabatts,180,SG42,MOA,5025,,25,,Zu-/Abschlagsbasis,X,
Bemessungsgrundlage des Gemeinderabatts,180,SG42,MOA,5004,,,,Geldbetrag,X [930] [512],"[512] Hinweis: Hier ist entweder der Betrag aus MOA+203 oder der um den gültigen Steuerbetrag erhöhte Betrag aus MOA+203 anzugeben.
[930] Format: max. 2 Nachkommastellen",,Bemessungsgrundlage des Gemeinderabatts,181,SG42,MOA,5004,,,,Geldbetrag,X [930] [512],"[512] Hinweis: Hier ist entweder der Betrag aus MOA+203 oder der um den gültigen Steuerbetrag erhöhte Betrag aus MOA+203 anzugeben.
[930] Format: max. 2 Nachkommastellen"
Gemeinderabatt der Position,181,SG42,MOA,,,,,,Muss,,,Gemeinderabatt der Position,182,SG42,MOA,,,,,,Muss,
Gemeinderabatt der Position,182,SG42,MOA,5025,,Z01,,Gemeinderabatt,X,,,Gemeinderabatt der Position,183,SG42,MOA,5025,,Z01,,Gemeinderabatt,X,
Gemeinderabatt der Position,183,SG42,MOA,5004,,,,Geldbetrag,X [930] [513],"[513] Hinweis: Hier ist das Ergebnis der Multiplikation von MOA+25 mit PCD+3 anzugeben.
[930] Format: max. 2 Nachkommastellen",,Gemeinderabatt der Position,184,SG42,MOA,5004,,,,Geldbetrag,X [930] [513],"[513] Hinweis: Hier ist das Ergebnis der Multiplikation von MOA+25 mit PCD+3 anzugeben.
[930] Format: max. 2 Nachkommastellen"
Zuschlag,184,SG39,ALC,,,,,,Muss,,,Zuschlag,185,SG39,ALC,,,,,,Muss,
Zuschlag,185,SG39,ALC,5463,,C,,Zuschlag,X,,,Zuschlag,186,SG39,ALC,5463,,C,,Zuschlag,X,
Zuschlag,186,SG39,ALC,5189,,Z02,,Umspannungszuschl ag,X [29],,,Zuschlag,187,SG39,ALC,5189,,Z02,,Umspannungszuschl ag,X [29],
Zuschlag,187,SG39,ALC,5189,,Z03,,"allein genutzte Betriebsmittel nach § 19, Absatz 3 Stromnetzentgeltver ordnung",X,,,Zuschlag,188,SG39,ALC,5189,,Z03,,"allein genutzte Betriebsmittel nach § 19, Absatz 3 Stromnetzentgeltver ordnung",X,
Zuschlag,188,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,[29] Wenn DTM+155 (Rechnungsperiode Beginndatum) nicht größer 31.12.2015,,Zuschlag,189,SG39,ALC,5189,,Z04,,"Anpassung nach § 19, Absatz 2 Stromnetzentgeltver ordnung",X,[29] Wenn DTM+155 (Rechnungsperiode Beginndatum) nicht größer 31.12.2015
Prozentangabe des Zuschlags,189,SG41,PCD,,,,,,Muss,,,Prozentangabe des Zuschlags,190,SG41,PCD,,,,,,Muss,
Prozentangabe des Zuschlags,190,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,,,Prozentangabe des Zuschlags,191,SG41,PCD,5245,,3,,Zu- oder Abschlag,X,
Prozentangabe des Zuschlags,191,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen",,Prozentangabe des Zuschlags,192,SG41,PCD,5482,,,,Prozentsatz,X [914] ∧ [930],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen"
Abschnitts- Kontrollsegment,192,,UNS,,,,,,Muss,,,Abschnitts- Kontrollsegment,193,,UNS,,,,,,Muss,
Abschnitts- Kontrollsegment,193,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,,Abschnitts- Kontrollsegment,194,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
Rechnungsbetrag,194,SG50,MOA,,,,,,Muss,,,Rechnungsbetrag,195,SG50,MOA,,,,,,Muss,
Rechnungsbetrag,195,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,,Rechnungsbetrag,196,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
Rechnungsbetrag,196,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Rechnungsbetrag,197,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Vorausbezahlter Betrag,197,SG50,MOA,,,,,,Muss,,,Vorausbezahlter Betrag,198,SG50,MOA,,,,,,Muss,
Vorausbezahlter Betrag,198,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,,Vorausbezahlter Betrag,199,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
Vorausbezahlter Betrag,199,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlter Betrag,200,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Referenz auf Vorgängerrechnung,200,SG51,RFF,,,,,,Muss,,,Referenz auf Vorgängerrechnung,201,SG51,RFF,,,,,,Muss,
Referenz auf Vorgängerrechnung,201,SG51,RFF,1153,,AFL,,Zugehörige Rechnungen,X,,,Referenz auf Vorgängerrechnung,202,SG51,RFF,1153,,AFL,,Zugehörige Rechnungen,X,
Referenz auf Vorgängerrechnung,202,SG51,RFF,1154,,,,"Referenz, Identifikation",X,,,Referenz auf Vorgängerrechnung,203,SG51,RFF,1154,,,,"Referenz, Identifikation",X,
Datum der Vorgängerrechnung,203,SG51,DTM,,,,,,Muss,,,Datum der Vorgängerrechnung,204,SG51,DTM,,,,,,Muss,
Datum der Vorgängerrechnung,204,SG51,DTM,2005,,3,,Rechnungsdatum/- zeit,X,,,Datum der Vorgängerrechnung,205,SG51,DTM,2005,,3,,Rechnungsdatum/- zeit,X,
Datum der Vorgängerrechnung,205,SG51,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Datum der Vorgängerrechnung,206,SG51,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Datum der Vorgängerrechnung,206,SG51,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Datum der Vorgängerrechnung,207,SG51,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Gemeinderabatt,207,SG50,MOA,,,,,,Muss,,,Gemeinderabatt,208,SG50,MOA,,,,,,Muss,
Gemeinderabatt,208,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,,,Gemeinderabatt,209,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,
Gemeinderabatt,209,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Gemeinderabatt,210,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Fälliger Betrag,210,SG50,MOA,,,,,,Muss,,,Fälliger Betrag,211,SG50,MOA,,,,,,Muss,
Fälliger Betrag,211,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,,Fälliger Betrag,212,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
Fälliger Betrag,212,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Fälliger Betrag,213,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Umsatzsteuer der Rechnung,213,SG52,TAX,,,,,,Muss,,,Umsatzsteuer der Rechnung,214,SG52,TAX,,,,,,Muss,
Umsatzsteuer der Rechnung,214,SG52,TAX,5283,,7,,Steuer,X,,,Umsatzsteuer der Rechnung,215,SG52,TAX,5283,,7,,Steuer,X,
Umsatzsteuer der Rechnung,215,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Rechnung,216,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Rechnung,216,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Rechnung,217,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Rechnung,217,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,,,Umsatzsteuer der Rechnung,218,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,
Umsatzsteuer der Rechnung,218,SG52,TAX,5305,,O,,nicht steuerbar,X,,,Umsatzsteuer der Rechnung,219,SG52,TAX,5305,,O,,nicht steuerbar,X,
Umsatzsteuer der Rechnung,219,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Umsatzsteuer der Rechnung,220,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
Vorausbezahlter Betrag (steuersatzbezogen),220,SG52,MOA,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt,,Vorausbezahlter Betrag (steuersatzbezogen),221,SG52,MOA,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt
Vorausbezahlter Betrag (steuersatzbezogen),221,SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,,Vorausbezahlter Betrag (steuersatzbezogen),222,SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
Vorausbezahlter Betrag (steuersatzbezogen),222,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlter Betrag (steuersatzbezogen),223,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Vorausbezahlte Steuern (steuersatzbezogen),223,SG52,MOA,,,,,,Soll [13],[13] Wenn vorausbezahlter Betrag vorliegt,,Vorausbezahlte Steuern (steuersatzbezogen),224,SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden
Vorausbezahlte Steuern (steuersatzbezogen),224,SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,,,Vorausbezahlte Steuern (steuersatzbezogen),225,SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,
Vorausbezahlte Steuern (steuersatzbezogen),225,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlte Steuern (steuersatzbezogen),226,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Besteuerungsgrundlage (steuersatzbezogen),226,SG52,MOA,,,,,,Muss,,,Besteuerungsgrundlage (steuersatzbezogen),227,SG52,MOA,,,,,,Muss,
Besteuerungsgrundlage (steuersatzbezogen),227,SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,,,Besteuerungsgrundlage (steuersatzbezogen),228,SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,
Besteuerungsgrundlage (steuersatzbezogen),228,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Besteuerungsgrundlage (steuersatzbezogen),229,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Steuerbetrag (steuersatzbezogen),229,SG52,MOA,,,,,,Muss,,,Steuerbetrag (steuersatzbezogen),230,SG52,MOA,,,,,,Muss,
Steuerbetrag (steuersatzbezogen),230,SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,,,Steuerbetrag (steuersatzbezogen),231,SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
