Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Produktbeschreibung,93,SG36,IMD,7009,,Z11,,Niederspannung,X,[2] Wenn in dieser SG36 LIN in DE7140 9990001000813 vorhanden,,Produktbeschreibung,93,SG36,IMD,7009,,Z11,,Niederspannung,X,[2] Wenn in dieser SG36 LIN in DE7140 9990001000813 vorhanden
Produktbeschreibung,94,SG36,IMD,7008,00017,,,Produkt-/Leistungsbeschreibung,Muss [3],[3] Wenn IMD+X vorhanden,,Produktbeschreibung,94,SG36,IMD,7008,00018,,,Produkt-/Leistungsbeschreibung,Muss [3],[3] Wenn IMD+X vorhanden
Preisangaben,95,SG40,,,,,,,Muss,,,Preisangaben,95,SG40,,,,,,,Muss [520],"[53] Diese SG40 darf genau einmal in der SG36 angegeben werden
[520] Hinweis: Falls der Preis des Artikels gezont ist, ist diese SG40 so oft zu wiederholen, bis alle Preise zu diesem Artikel genannt sind"
Preisangaben,96,SG40,PRI,,00018,,,,Muss,,,Preisangaben,96,SG40,PRI,,00019,,,,Muss,
Preisangaben,97,SG40,PRI,5125,00018,CAL,,Berechnungspreis,X,,,Preisangaben,97,SG40,PRI,5125,00019,CAL,,Berechnungspreis,X,
Preisangaben,98,SG40,PRI,5118,00018,,,"Preis, Betrag",X [912] [513],"[502] Hinweis: Preis in Euro je MWh
[513] Hinweis: Die zum Preis gehörende Einheit ist in der Codeliste definiert
[912] Format: max. 6 Nachkommastellen",,Preisangaben,98,SG40,PRI,5118,00019,,,"Preis, Betrag",X [912] [513],"[502] Hinweis: Preis in Euro je MWh
[513] Hinweis: Die zum Preis gehörende Einheit ist in der Codeliste definiert
[912] Format: max. 6 Nachkommastellen"
Preisangaben,99,SG40,PRI,6411,00018,ANN,,Jahr,X [31] ∧ [32],"[31] wenn BGM DE1001 = Z32
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit",,Preisangaben,99,SG40,PRI,6411,00019,ANN,,Jahr,X [31] ∧ [32],"[31] wenn BGM DE1001 = Z32
[32] wenn der Zeitpunkt im DTM+157 DE2380 < 01.01. 2024 00:00 Uhr gesetzlicher deutscher Zeit"
,,,,,,,,,,,NEW,Angaben zum Wertebereich,100,SG40,RNG,,00020,,,,Soll [54],[54] Falls der Preis des Artikels gezont ist
,,,,,,,,,,,NEW,Angaben zum Wertebereich,101,SG40,RNG,6167,00020,10,,jährlicher Mengenbereich,X,
,,,,,,,,,,,NEW,Angaben zum Wertebereich,102,SG40,RNG,6411,00020,H87,,Stück,X,
,,,,,,,,,,,NEW,Angaben zum Wertebereich,103,SG40,RNG,6411,,DAY,,Tag,X,
,,,,,,,,,,,NEW,Angaben zum Wertebereich,104,SG40,RNG,6162,00020,,,"Wertebereichsgrenze, untere",X ([909] ∧ [937])[521],"[521] Hinweis: Je Artikel-ID muss in einem RNG der Wert dieses DE = 0 sein und in allen anderen RNG zu dieser Artikel-ID muss der Wert dieses DE mit dem Wert des DE6152 eines anderen RNG zu dieser Artikel-ID identisch sein
[909] Format: Mögliche Werte: 0 bis n
[937] Format: keine Nachkommastelle"
,,,,,,,,,,,NEW,Angaben zum Wertebereich,105,SG40,RNG,6152,00020,,,"Wertebereichsgrenze, obere",S [55] ∧ [512] ([908] ∧ [937]),"[55] Wenn eine weitere Zone für diese Artikel-ID vorhanden
[512] Hinweis: Der genannte Wert gehört zum Intervall
[908] Format: Mögliche Werte: 1 bis n
[937] Format: keine Nachkommastelle"
Nachrichten-Endesegment,100,,UNT,,00024,,,,Muss,,,Nachrichten-Endesegment,106,,UNT,,00026,,,,Muss,
Nachrichten-Endesegment,101,,UNT,0074,00024,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,107,,UNT,0074,00026,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,102,,UNT,0062,00024,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,108,,UNT,0062,00026,,,Nachrichten-Referenznummer,X,
