Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Korrekturgrund,114,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],,,Korrekturgrund,114,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
Korrekturgrund,115,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],,,Korrekturgrund,115,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
Korrekturgrund,116,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],,,Korrekturgrund,116,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
Korrekturgrund,117,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],,,Korrekturgrund,117,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
Korrekturgrund,118,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],,,Korrekturgrund,118,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
Korrekturgrund,119,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],,,Korrekturgrund,119,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],
Korrekturgrund,120,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],,,Korrekturgrund,120,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],
Korrekturgrund,121,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],,,Korrekturgrund,121,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
Korrekturgrund,122,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],,,Korrekturgrund,122,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],
Korrekturgrund,123,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],,,Korrekturgrund,123,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
Korrekturgrund,124,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,124,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,125,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,125,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,126,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,126,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,127,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,127,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,128,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,128,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,129,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,129,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,130,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,130,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,131,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,131,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,132,SG10,STS,9013,,ZC4,,Impulswertigkeit nicht ausreichend,X [4P0..1],,,Korrekturgrund,132,SG10,STS,9013,,ZC4,,Impulswertigkeit nicht ausreichend,X [4P0..1],
Korrekturgrund,133,SG10,STS,9013,,ZJ8,,Energiemenge in ungemessenem Zeitintervall,X [4P0..1],,,Korrekturgrund,133,SG10,STS,9013,,ZJ8,,Energiemenge in ungemessenem Zeitintervall,X [4P0..1],
Korrekturgrund,134,SG10,STS,9013,,ZJ9,,Energiemenge aus dem ungepairten Zeitintervall,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,134,SG10,STS,9013,,ZJ9,,Energiemenge aus dem ungepairten Zeitintervall,X [4P0..1] ⊻ [5P0..1],
Grund der Ersatzwertbildung,135,SG10,STS,,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden,,Grund der Ersatzwertbildung,135,SG10,STS,,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
Grund der Ersatzwertbildung,136,SG10,STS,9015,,Z40,,Grund der Ersatzwertbildung,X,,,Grund der Ersatzwertbildung,136,SG10,STS,9015,,Z40,,Grund der Ersatzwertbildung,X,
Grund der Ersatzwertbildung,137,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1],,,Grund der Ersatzwertbildung,137,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1],
Grund der Ersatzwertbildung,138,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],,,Grund der Ersatzwertbildung,138,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
Grund der Ersatzwertbildung,139,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],,,Grund der Ersatzwertbildung,139,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
Grund der Ersatzwertbildung,140,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],,,Grund der Ersatzwertbildung,140,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
Grund der Ersatzwertbildung,141,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],,,Grund der Ersatzwertbildung,141,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
Grund der Ersatzwertbildung,142,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],,,Grund der Ersatzwertbildung,142,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
Grund der Ersatzwertbildung,143,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],,,Grund der Ersatzwertbildung,143,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],
Grund der Ersatzwertbildung,144,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],,,Grund der Ersatzwertbildung,144,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],
Grund der Ersatzwertbildung,145,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],,,Grund der Ersatzwertbildung,145,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
Grund der Ersatzwertbildung,146,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],,,Grund der Ersatzwertbildung,146,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],
Grund der Ersatzwertbildung,147,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],,,Grund der Ersatzwertbildung,147,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
Grund der Ersatzwertbildung,148,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1],,,Grund der Ersatzwertbildung,148,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1],
Grund der Ersatzwertbildung,149,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1],,,Grund der Ersatzwertbildung,149,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1],
Grund der Ersatzwertbildung,150,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1],,,Grund der Ersatzwertbildung,150,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1],
Grund der Ersatzwertbildung,151,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1],,,Grund der Ersatzwertbildung,151,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1],
Grund der Ersatzwertbildung,152,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1],,,Grund der Ersatzwertbildung,152,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1],
Grund der Ersatzwertbildung,153,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1],,,Grund der Ersatzwertbildung,153,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1],
Grund der Ersatzwertbildung,154,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden.",,Grund der Ersatzwertbildung,154,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1],
Grund der Ersatzwertbildung,155,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1],,,Grund der Ersatzwertbildung,155,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1],
Grund der Ersatzwertbildung,156,SG10,STS,9013,,ZC4,,Impulswertigkeit nicht ausreichend,X [4P0..1],,,Grund der Ersatzwertbildung,156,SG10,STS,9013,,ZC4,,Impulswertigkeit nicht ausreichend,X [4P0..1],
Nachrichten-Endesegment,157,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,157,,UNT,,,,,,Muss,
Nachrichten-Endesegment,158,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,158,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,159,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,159,,UNT,0062,,,,Nachrichten-Referenznummer,X,
Nutzdaten-Endesegment,160,,UNZ,,,,,,Muss,,,Nutzdaten-Endesegment,160,,UNZ,,,,,,Muss,
Nutzdaten-Endesegment,161,,UNZ,0036,,,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,161,,UNZ,0036,,,,Datenaustauschzähler,X,
Nutzdaten-Endesegment,162,,UNZ,0020,,,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,162,,UNZ,0020,,,,Datenaustauschreferenz,X,
