Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,119,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,119,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,120,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,120,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,121,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,121,SG9,QTY,6411,,P1,,Prozent,X,
Zugeordnete Marktpartner,122,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,122,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,123,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,123,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,124,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,124,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,125,SG10,CAV,,,,,,Muss,,,Lieferant,125,SG10,CAV,,,,,,Muss,
Lieferant,126,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,126,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,127,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,127,SG10,CAV,1131,,,,MP-ID,X,
Basis zur Bildung der Tranchengröße,128,SG10,,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,128,SG10,,,,,,,Muss,
Basis zur Bildung der Tranchengröße,129,SG10,CCI,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,129,SG10,CCI,,,,,,Muss,
Basis zur Bildung der Tranchengröße,130,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,130,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,131,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,131,SG10,CCI,7037,,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,132,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,132,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
Daten der Messlokation,133,SG8,,,,,,,Soll [92] ∧ [345] Muss [493] ∧ [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Daten der Messlokation,133,SG8,,,,,,,Soll [92] ∧ [345] Muss [493] ∧ [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Daten der Messlokation,134,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,134,SG8,SEQ,,,,,,Muss,
Daten der Messlokation,135,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,135,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,136,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,136,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Messlokation,137,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,137,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,138,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,138,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zugeordnete Marktpartner,139,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Zugeordnete Marktpartner,139,SG10,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
Zugeordnete Marktpartner,140,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,140,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,141,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,141,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,142,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,142,SG10,CAV,,,,,,Muss,
Messstellenbetreiber,143,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,143,SG10,CAV,7111,,Z91,,MSB,X,
Messstellenbetreiber,144,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,144,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,145,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,145,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,146,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,146,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Grundzuständiger Messstellenbetreiber,147,SG10,CAV,,,,,,Muss,,,Grundzuständiger Messstellenbetreiber,147,SG10,CAV,,,,,,Muss,
Grundzuständiger Messstellenbetreiber,148,SG10,CAV,7111,,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,148,SG10,CAV,7111,,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,149,SG10,CAV,1131,,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,149,SG10,CAV,1131,,,,MP-ID,X,
Gasqualität,150,SG10,,,,,,,Soll [493] ∧ [92] Muss [493] ∧ [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas",,Gasqualität,150,SG10,,,,,,,Soll [493] ∧ [92] Muss [493] ∧ [200],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[200] Wenn BGM+Z26 (Vorläufige Meldung zur Marktraumumstellung) vorhanden
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfänger) aus Sparte Gas"
Gasqualität,151,SG10,CCI,,,,,,Muss,,,Gasqualität,151,SG10,CCI,,,,,,Muss,
Gasqualität,152,SG10,CCI,7037,,Y02,,Gasqualität,X,,,Gasqualität,152,SG10,CCI,7037,,Y02,,Gasqualität,X,
Gasqualität,153,SG10,CAV,,,,,,Muss,,,Gasqualität,153,SG10,CAV,,,,,,Muss,
Gasqualität,154,SG10,CAV,7111,,Y04,,H-Gas,X,,,Gasqualität,154,SG10,CAV,7111,,Y04,,H-Gas,X,
Gasqualität,155,SG10,CAV,7111,,Y05,,L-Gas,X,,,Gasqualität,155,SG10,CAV,7111,,Y05,,L-Gas,X,
Kunde des Netzbetreibers,156,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Kunde des Netzbetreibers,156,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Kunde des Netzbetreibers,157,SG12,NAD,,,,,,Muss,,,Kunde des Netzbetreibers,157,SG12,NAD,,,,,,Muss,
Kunde des Netzbetreibers,158,SG12,NAD,3035,,Z25,,Kunde des NB,X,,,Kunde des Netzbetreibers,158,SG12,NAD,3035,,Z25,,Kunde des NB,X,
Kunde des Netzbetreibers,159,SG12,NAD,3036,,,,Name,X,,,Kunde des Netzbetreibers,159,SG12,NAD,3036,,,,Name,X,
Kunde des Netzbetreibers,160,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Netzbetreibers,160,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Kunde des Netzbetreibers,161,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Netzbetreibers,161,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,162,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,162,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,163,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,163,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,164,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,164,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Korrespondenzanschrift des Kunde des Netzbetreibers,165,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Korrespondenzanschrift des Kunde des Netzbetreibers,165,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Korrespondenzanschrift des Kunde des Netzbetreibers,166,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunde des Netzbetreibers,166,SG12,NAD,,,,,,Muss,
Korrespondenzanschrift des Kunde des Netzbetreibers,167,SG12,NAD,3035,,Z26,,Korrespondenzanschrift des Kunden des NB,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,167,SG12,NAD,3035,,Z26,,Korrespondenzanschrift des Kunden des NB,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,168,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,168,SG12,NAD,3036,,,,Name,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,169,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,169,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,170,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,170,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,171,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,171,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,172,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,172,SG12,NAD,3164,,,,Ort,X,
Korrespondenzanschrift des Kunde des Netzbetreibers,173,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunde des Netzbetreibers,173,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunde des Netzbetreibers,174,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunde des Netzbetreibers,174,SG12,NAD,3207,,,,"Ländername, Code",X,
Referenz auf die ID der Marktlokation,175,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,175,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,176,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,176,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,177,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,177,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Netzanschlusseigentümer,178,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Netzanschlusseigentümer,178,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Netzanschlusseigentümer,179,SG12,NAD,,,,,,Muss,,,Netzanschlusseigentümer,179,SG12,NAD,,,,,,Muss,
Netzanschlusseigentümer,180,SG12,NAD,3035,,EO,,Netzanschlusseigentümer,X,,,Netzanschlusseigentümer,180,SG12,NAD,3035,,EO,,Netzanschlusseigentümer,X,
Netzanschlusseigentümer,181,SG12,NAD,3036,,,,Name,X,,,Netzanschlusseigentümer,181,SG12,NAD,3036,,,,Name,X,
Netzanschlusseigentümer,182,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Netzanschlusseigentümer,182,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Netzanschlusseigentümer,183,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Netzanschlusseigentümer,183,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Netzanschlusseigentümer,184,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Netzanschlusseigentümer,184,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Netzanschlusseigentümer,185,SG12,NAD,3164,,,,Ort,X,,,Netzanschlusseigentümer,185,SG12,NAD,3164,,,,Ort,X,
Netzanschlusseigentümer,186,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Netzanschlusseigentümer,186,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Netzanschlusseigentümer,187,SG12,NAD,3207,,,,"Ländername, Code",Muss,,,Netzanschlusseigentümer,187,SG12,NAD,3207,,,,"Ländername, Code",Muss,
Hausverwalter,188,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden",,Hausverwalter,188,SG12,,,,,,,Kann [92] ∧ [558],"[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
[558] Hinweis: Diese Information kann freiwillig ausgetauscht werden"
Hausverwalter,189,SG12,NAD,,,,,,Muss,,,Hausverwalter,189,SG12,NAD,,,,,,Muss,
Hausverwalter,190,SG12,NAD,3035,,DDO,,Location manager,X,,,Hausverwalter,190,SG12,NAD,3035,,DDO,,Location manager,X,
Hausverwalter,191,SG12,NAD,3036,,,,Name,X,,,Hausverwalter,191,SG12,NAD,3036,,,,Name,X,
Hausverwalter,192,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Hausverwalter,192,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Hausverwalter,193,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Hausverwalter,193,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Hausverwalter,194,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Hausverwalter,194,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,
Hausverwalter,195,SG12,NAD,3164,,,,Ort,X,,,Hausverwalter,195,SG12,NAD,3164,,,,Ort,X,
Hausverwalter,196,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Hausverwalter,196,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Hausverwalter,197,SG12,NAD,3207,,,,"Ländername, Code",Muss,,,Hausverwalter,197,SG12,NAD,3207,,,,"Ländername, Code",Muss,
Nachrichten-Endesegment,198,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,198,,UNT,,,,,,Muss,
Nachrichten-Endesegment,199,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,199,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,200,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,200,,UNT,0062,,,,Nachrichten-Referenznummer,X,
