Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Lastprofildaten (Gas),120,SG8,,,,,,,Muss [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Lastprofildaten (Gas),120,SG8,,,,,,,Muss [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Lastprofildaten (Gas),121,SG8,SEQ,,,,,,Muss,,,Lastprofildaten (Gas),121,SG8,SEQ,,,,,,Muss,
Lastprofildaten (Gas),122,SG8,SEQ,1229,,Z35,,Lastprofildaten,X,,,Lastprofildaten (Gas),122,SG8,SEQ,1229,,Z35,,Lastprofildaten,X,
Lastprofil ( Gas),123,SG10,,,,,,,Muss,,,Lastprofil ( Gas),123,SG10,,,,,,,Muss,
Lastprofil ( Gas),124,SG10,CCI,,,,,,Muss,,,Lastprofil ( Gas),124,SG10,CCI,,,,,,Muss,
Lastprofil ( Gas),125,SG10,CCI,7059,,Z12,,Lastprofil,X,,,Lastprofil ( Gas),125,SG10,CCI,7059,,Z12,,Lastprofil,X,
Lastprofil ( Gas),126,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Lastprofil ( Gas),126,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Lastprofil ( Gas),127,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Lastprofil ( Gas),127,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Lastprofil (Gas),128,SG10,CAV,,,,,,Muss,,,Lastprofil (Gas),128,SG10,CAV,,,,,,Muss,
Lastprofil (Gas),129,SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,,,Lastprofil (Gas),129,SG10,CAV,7111,,,,Code des Lastprofils (Gas),X,
Lastprofil (Gas),130,SG10,CAV,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Lastprofil (Gas),130,SG10,CAV,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Lastprofil (Gas),131,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Lastprofil (Gas),131,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Klimazone / Temperaturmessstelle,132,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,132,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,133,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,133,SG10,CCI,,,,,,Muss,
Klimazone / Temperaturmessstelle,134,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,134,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,135,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,135,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,136,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,136,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,137,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,137,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,138,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,138,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,139,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,139,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Kunde des Lieferanten,140,SG12,,,,,,,Soll [166],"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Kunde des Lieferanten,140,SG12,,,,,,,Soll [166],"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Kunde des Lieferanten,141,SG12,NAD,,,,,,Muss,,,Kunde des Lieferanten,141,SG12,NAD,,,,,,Muss,
Kunde des Lieferanten,142,SG12,NAD,3035,,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,142,SG12,NAD,3035,,Z09,,Kunde des LF,X,
Kunde des Lieferanten,143,SG12,NAD,3036,,,,Name,X,,,Kunde des Lieferanten,143,SG12,NAD,3036,,,,Name,X,
Kunde des Lieferanten,144,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,144,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,145,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,145,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Referenz auf die ID der Marktlokation,146,SG12,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,146,SG12,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,147,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,147,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,148,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,148,SG12,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Marktlokationsanschrift,149,SG12,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,,Marktlokationsanschrift,149,SG12,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt
Marktlokationsanschrift,150,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,150,SG12,NAD,,,,,,Muss,
Marktlokationsanschrift,151,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,151,SG12,NAD,3035,,DP,,Lieferanschrift,X,
Marktlokationsanschrift,152,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,152,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,153,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,153,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,154,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,154,SG12,NAD,3164,,,,Ort,X,
Marktlokationsanschrift,155,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,155,SG12,NAD,3251,,,,Postleitzahl,X,
Marktlokationsanschrift,156,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,156,SG12,NAD,3207,,,,"Ländername, Code",X,
Nachrichten-Endesegment,157,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,157,,UNT,,,,,,Muss,
Nachrichten-Endesegment,158,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,158,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,159,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,159,,UNT,0062,,,,Nachrichten-Referenznummer,X,
