Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Bilanzierungsgebiet,123,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,123,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,124,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,124,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,125,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,125,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,126,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,126,SG10,CCI,,,,,,Muss,
Zeitreihentyp,127,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,127,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,128,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,128,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,129,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,129,SG10,CAV,,,,,,Muss,
Zeitreihentyp,130,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,130,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Aggregationsverantwortung in MaBiS,131,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,131,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,132,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,132,SG10,CCI,,,,,,Muss,
Aggregationsverantwortung in MaBiS,133,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,133,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,134,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,134,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,135,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,135,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,136,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,136,SG10,CCI,,,,,,Muss,
Prognosegrundlage der Marktlokation,137,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,137,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,138,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,138,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,139,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,139,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,140,SG10,CAV,7111,,E02,,SLP/SEP,X,,,Details der Prognosegrundlage,140,SG10,CAV,7111,,E02,,SLP/SEP,X,
OBIS-Daten der Marktlokation,141,SG8,,,,,,,Muss [19] ∧ [300] ∧ [609],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",,OBIS-Daten der Marktlokation,141,SG8,,,,,,,Muss [19] ∧ [300] ∧ [609],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
OBIS-Daten der Marktlokation,142,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,142,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation,143,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,143,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,144,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,144,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,145,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,145,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,146,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,146,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,147,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,147,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Marktlokation,148,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,148,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,149,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind,,OBIS-Kennzahl der Marktlokation,149,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
OBIS-Kennzahl der Marktlokation,150,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,150,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Daten der Tranche,151,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben",,Daten der Tranche,151,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
Daten der Tranche,152,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,152,SG8,SEQ,,,,,,Muss,
Daten der Tranche,153,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,153,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,154,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,154,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,155,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,155,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,156,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,156,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Zugeordnete Marktpartner,157,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,157,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,158,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,158,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,159,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,159,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,160,SG10,CAV,,,,,,Muss,,,Lieferant,160,SG10,CAV,,,,,,Muss,
Lieferant,161,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,161,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,162,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,162,SG10,CAV,1131,,,,MP-ID,X,
Bilanzkreis,163,SG10,,,,,,,Soll [166],[166] Wenn vorhanden,,Bilanzkreis,163,SG10,,,,,,,Soll [166],[166] Wenn vorhanden
Bilanzkreis,164,SG10,CCI,,,,,,Muss,,,Bilanzkreis,164,SG10,CCI,,,,,,Muss,
Bilanzkreis,165,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,165,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,166,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,166,SG10,CCI,7037,,,,Bilanzkreis,X,
OBIS-Daten der Tranche,167,SG8,,,,,,,Muss [54] ∧ [2308] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben",,OBIS-Daten der Tranche,167,SG8,,,,,,,Muss [54] ∧ [2308] ∧ [609],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
OBIS-Daten der Tranche,168,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,168,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,169,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,169,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,170,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,170,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,171,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,171,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,172,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,172,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,173,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,173,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,174,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,174,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,175,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,175,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,176,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,176,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Profildaten (Strom),177,SG8,,,,,,,Muss [20] ∧ [119] ∧ [609],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",,Profildaten (Strom),177,SG8,,,,,,,Muss [20] ∧ [119] ∧ [609],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
Profildaten (Strom),178,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),178,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),179,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),179,SG8,SEQ,1229,,Z21,,Profildaten,X,
Versionsangabe des Profils,180,SG8,RFF,,,,,,Muss,,,Versionsangabe des Profils,180,SG8,RFF,,,,,,Muss,
Versionsangabe des Profils,181,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,181,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,182,SG8,RFF,1154,,,,Version des Profils,X,,,Versionsangabe des Profils,182,SG8,RFF,1154,,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,183,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,183,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,184,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,184,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,185,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,185,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),186,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),186,SG10,,,,,,,Muss,
Normiertes Profil (Strom),187,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),187,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),188,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),188,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),189,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),189,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),190,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),190,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),191,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),191,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Nachrichten-Endesegment,192,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,192,,UNT,,,,,,Muss,
Nachrichten-Endesegment,193,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,193,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,194,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,194,,UNT,0062,,,,Nachrichten-Referenznummer,X,
