Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Details der Prognosegrundlage,131,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,131,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,132,SG10,CAV,7111,,E02,,SLP/SEP,X,,,Details der Prognosegrundlage,132,SG10,CAV,7111,,E02,,SLP/SEP,X,
OBIS-Daten der Marktlokation,133,SG8,,,,,,,Muss [19] ∧ [300],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,OBIS-Daten der Marktlokation,133,SG8,,,,,,,Muss [19] ∧ [300],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
OBIS-Daten der Marktlokation,134,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,134,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation,135,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,135,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,136,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,136,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,137,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,137,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,138,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,138,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,139,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,139,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Marktlokation,140,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,140,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,141,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind,,OBIS-Kennzahl der Marktlokation,141,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
OBIS-Kennzahl der Marktlokation,142,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,142,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,143,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,143,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,144,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,144,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,145,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,145,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,146,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,146,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,147,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,147,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,148,SG10,,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,148,SG10,,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,149,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,149,SG10,CCI,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,150,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,150,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,151,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,151,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,152,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,152,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,153,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,153,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Daten der Tranche,154,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben",,Daten der Tranche,154,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
Daten der Tranche,155,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,155,SG8,SEQ,,,,,,Muss,
Daten der Tranche,156,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,156,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,157,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,157,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,158,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,158,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,159,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,159,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,160,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,160,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,161,SG9,QTY,,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,161,SG9,QTY,,,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,162,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,162,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,163,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,163,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,164,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,164,SG9,QTY,6411,,P1,,Prozent,X,
Zugeordnete Marktpartner,165,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,165,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,166,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,166,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,167,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,167,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,168,SG10,CAV,,,,,,Muss,,,Lieferant,168,SG10,CAV,,,,,,Muss,
Lieferant,169,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,169,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,170,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,170,SG10,CAV,1131,,,,MP-ID,X,
Bilanzkreis,171,SG10,,,,,,,Muss,,,Bilanzkreis,171,SG10,,,,,,,Muss,
Bilanzkreis,172,SG10,CCI,,,,,,Muss,,,Bilanzkreis,172,SG10,CCI,,,,,,Muss,
Bilanzkreis,173,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,173,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,174,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,174,SG10,CCI,7037,,,,Bilanzkreis,X,
Basis zur Bildung der Tranchengröße,175,SG10,,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,175,SG10,,,,,,,Muss,
Basis zur Bildung der Tranchengröße,176,SG10,CCI,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,176,SG10,CCI,,,,,,Muss,
Basis zur Bildung der Tranchengröße,177,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,177,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,178,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,178,SG10,CCI,7037,,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,179,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,179,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
OBIS-Daten der Tranche,180,SG8,,,,,,,Muss [2308] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben",,OBIS-Daten der Tranche,180,SG8,,,,,,,Muss [2308] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
OBIS-Daten der Tranche,181,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,181,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,182,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,182,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,183,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,183,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,184,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,184,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,185,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,185,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,186,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,186,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,187,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,187,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,188,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,188,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,189,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,189,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,190,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,190,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,191,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,191,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,192,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,192,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,193,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,193,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,194,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,194,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,195,SG10,,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,195,SG10,,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,196,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,196,SG10,CCI,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,197,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,197,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,198,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,198,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,199,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,199,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,200,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,200,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Profildaten (Strom),201,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben",,Profildaten (Strom),201,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
Profildaten (Strom),202,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),202,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),203,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),203,SG8,SEQ,1229,,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,204,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,204,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,205,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,205,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,206,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,206,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),207,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),207,SG10,,,,,,,Muss,
Normiertes Profil (Strom),208,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),208,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),209,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,,Normiertes Profil (Strom),209,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
Normiertes Profil (Strom),210,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),210,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),211,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),211,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),212,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),212,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Nachrichten-Endesegment,213,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,213,,UNT,,,,,,Muss,
Nachrichten-Endesegment,214,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,214,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,215,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,215,,UNT,0062,,,,Nachrichten-Referenznummer,X,
