Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
OBIS Daten für Netzbetreiber relevant,111,SG10,CCI,,,,,,Muss,,,OBIS Daten für Netzbetreiber relevant,111,SG10,CCI,,,,,,Muss,
OBIS Daten für Netzbetreiber relevant,112,SG10,CCI,7037,,ZA8,,NB,X,,,OBIS Daten für Netzbetreiber relevant,112,SG10,CCI,7037,,ZA8,,NB,X,
Verwendungszweck der Werte,113,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,113,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,114,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],,,Verwendungszweck der Werte,114,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P1..1] ⊻ [30P1..1] ⊻ [32P1..1] ⊻ [36P1..1],
Verwendungszweck der Werte,115,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],,,Verwendungszweck der Werte,115,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P0..1] ⊻ [32P0..1] ⊻ [33P0..1] ⊻ [34P0..1],
Verwendungszweck der Werte,116,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,116,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,117,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,117,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,118,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P1..1],,,Verwendungszweck der Werte,118,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P1..1],
Verwendungszweck der Werte,119,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,119,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
OBIS Daten für Lieferant relevant,120,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,120,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,121,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,121,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,122,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,122,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,123,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,123,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,124,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,124,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
Verwendungszweck der Werte,125,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,125,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,126,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,126,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,127,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,127,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
Verwendungszweck der Werte,128,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,128,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
Verwendungszweck der Werte,129,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,129,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
OBIS Daten für Übertragungsnetzbetreib er relevant,130,SG10,,,,,,,Muss [396] [396],"[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden",,OBIS Daten für Übertragungsnetzbetreib er relevant,130,SG10,,,,,,,Muss [396] [396],"[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden"
OBIS Daten für Übertragungsnetzbetreib er relevant,131,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreib er relevant,131,SG10,CCI,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreib er relevant,132,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreib er relevant,132,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,133,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,133,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,134,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,,Verwendungszweck der Werte,134,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
Verwendungszweck der Werte,135,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,135,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Schwachlastfähigkeit,136,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich",,Schwachlastfähigkeit,136,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
Schwachlastfähigkeit,137,SG10,CCI,,,,,,Muss,,,Schwachlastfähigkeit,137,SG10,CCI,,,,,,Muss,
Schwachlastfähigkeit,138,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,,Schwachlastfähigkeit,138,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
Schwachlastfähigkeit,139,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,,Schwachlastfähigkeit,139,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
Schwachlastfähigkeit,140,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,,Schwachlastfähigkeit,140,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
OBIS-Daten der Tranche,141,SG8,,,,,,,Kann [25] ∧ [492] ∧ [226] [226] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[226] Für die 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,OBIS-Daten der Tranche,141,SG8,,,,,,,Kann [25] ∧ [492] ∧ [226] [226] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[25] Wenn der Meldepunkt im SG5 LOC+172 (Meldepunkt) DE3225 das Format der Marktlokations-ID hat
[226] Für die 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8 SEQ+Z01 (Daten der Marktlokation) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
OBIS-Daten der Tranche,142,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,142,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,143,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,143,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,144,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,144,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,145,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,145,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,146,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,146,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,147,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,147,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,148,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,148,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,149,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,149,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,150,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,150,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Netzbetreiber relevant,151,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB,,OBIS Daten für Netzbetreiber relevant,151,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
OBIS Daten für Netzbetreiber relevant,152,SG10,CCI,,,,,,Muss,,,OBIS Daten für Netzbetreiber relevant,152,SG10,CCI,,,,,,Muss,
OBIS Daten für Netzbetreiber relevant,153,SG10,CCI,7037,,ZA8,,NB,X,,,OBIS Daten für Netzbetreiber relevant,153,SG10,CCI,7037,,ZA8,,NB,X,
Verwendungszweck der Werte,154,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,154,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,155,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,,Verwendungszweck der Werte,155,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
Verwendungszweck der Werte,156,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,,Verwendungszweck der Werte,156,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
OBIS Daten für Lieferant relevant,157,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,157,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,158,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,158,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,159,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,159,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,160,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,160,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,161,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,,Verwendungszweck der Werte,161,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
Verwendungszweck der Werte,162,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,,Verwendungszweck der Werte,162,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
OBIS Daten für Übertragungsnetzbetreib er relevant,163,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB,,OBIS Daten für Übertragungsnetzbetreib er relevant,163,SG10,,,,,,,Muss [241],[241] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle MSB
OBIS Daten für Übertragungsnetzbetreib er relevant,164,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreib er relevant,164,SG10,CCI,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreib er relevant,165,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreib er relevant,165,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,166,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,166,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,167,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,,Verwendungszweck der Werte,167,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
Verwendungszweck der Werte,168,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,168,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Daten der Messlokation,169,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Daten der Messlokation,169,SG8,,,,,,,Muss [492] ∧ [345] ,"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
Daten der Messlokation,170,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,170,SG8,SEQ,,,,,,Muss,
Daten der Messlokation,171,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,171,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,172,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,172,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Messlokation,173,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,173,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,174,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,174,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Spannungsebene der Messlokation,175,SG10,,,,,,,Muss,,,Spannungsebene der Messlokation,175,SG10,,,,,,,Muss,
Spannungsebene der Messlokation,176,SG10,CCI,,,,,,Muss,,,Spannungsebene der Messlokation,176,SG10,CCI,,,,,,Muss,
Spannungsebene der Messlokation,177,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,177,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,178,SG10,CAV,,,,,,Muss,,,Spannungsebene der Messlokation,178,SG10,CAV,,,,,,Muss,
Spannungsebene der Messlokation,179,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,179,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,180,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,180,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,181,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,181,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,182,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,182,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,183,SG8,,,,,,,Kann [345] ∧ [530],"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Zähleinrichtungsdaten,183,SG8,,,,,,,Kann [345] ∧ [530],"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Zähleinrichtungsdaten,184,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,184,SG8,SEQ,,,,,,Muss,
Zähleinrichtungsdaten,185,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,,,Zähleinrichtungsdaten,185,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,
Referenz auf die ID einer Messlokation,186,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,186,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,187,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,187,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,188,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,188,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,189,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,189,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
Referenz auf das Smartmeter-Gateway,190,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,190,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,191,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,191,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Zählertyp,192,SG10,,,,,,,Muss,,,Zählertyp,192,SG10,,,,,,,Muss,
Zählertyp,193,SG10,CCI,,,,,,Muss,,,Zählertyp,193,SG10,CCI,,,,,,Muss,
Zählertyp,194,SG10,CCI,7037,,E13,,Zählertyp,X,,,Zählertyp,194,SG10,CCI,7037,,E13,,Zählertyp,X,
Zählertyp,195,SG10,CAV,,,,,,Muss,,,Zählertyp,195,SG10,CAV,,,,,,Muss,
Zählertyp,196,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],,,Zählertyp,196,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
Zählertyp,197,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],,,Zählertyp,197,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
Zählertyp,198,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],,,Zählertyp,198,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
Zählertyp,199,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],,,Zählertyp,199,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
Zählertyp,200,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],,,Zählertyp,200,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],
Zählertyp,201,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],,,Zählertyp,201,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],
Zählertyp,202,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],,,Zählertyp,202,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],
Zählertyp,203,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],,,Zählertyp,203,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
Zählertyp,204,SG10,CAV,7111,,TRZ,,Turbinenradgaszähl er,X [493],,,Zählertyp,204,SG10,CAV,7111,,TRZ,,Turbinenradgaszähl er,X [493],
Zählertyp,205,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],,,Zählertyp,205,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
Zählertyp,206,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],,,Zählertyp,206,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
Zählertyp,207,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,,,Zählertyp,207,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X,
Zählertyp,208,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Zählertyp,208,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Zählertyp,209,SG10,CAV,7110,,Z01,,EDL40,X [136],,,Zählertyp,209,SG10,CAV,7110,,Z01,,EDL40,X [136],
Zählertyp,210,SG10,CAV,7110,,Z02,,EDL21,X [136],,,Zählertyp,210,SG10,CAV,7110,,Z02,,EDL21,X [136],
Zählertyp,211,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,,Zählertyp,211,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
Zählertyp,212,SG10,CAV,7110,,Z04,,Standard,X [346],,,Zählertyp,212,SG10,CAV,7110,,Z04,,Standard,X [346],
Zählertyp,213,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",,Zählertyp,213,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
Zählergröße (Gas),214,SG10,CAV,,,,,,Muss [4] ∧ [493],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Zählergröße (Gas),214,SG10,CAV,,,,,,Muss [4] ∧ [493],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Zählergröße (Gas),215,SG10,CAV,7110,,G10,,Gaszähler G10,X,,,Zählergröße (Gas),215,SG10,CAV,7110,,G10,,Gaszähler G10,X,
Zählergröße (Gas),216,SG10,CAV,7110,,G100,,Gaszähler G100,X,,,Zählergröße (Gas),216,SG10,CAV,7110,,G100,,Gaszähler G100,X,
Zählergröße (Gas),217,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,,Zählergröße (Gas),217,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
Zählergröße (Gas),218,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,,Zählergröße (Gas),218,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
Zählergröße (Gas),219,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,,Zählergröße (Gas),219,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
Zählergröße (Gas),220,SG10,CAV,7110,,G16,,Gaszähler G16,X,,,Zählergröße (Gas),220,SG10,CAV,7110,,G16,,Gaszähler G16,X,
Zählergröße (Gas),221,SG10,CAV,7110,,G160,,Gaszähler G160,X,,,Zählergröße (Gas),221,SG10,CAV,7110,,G160,,Gaszähler G160,X,
Zählergröße (Gas),222,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,,Zählergröße (Gas),222,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
Zählergröße (Gas),223,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,,Zählergröße (Gas),223,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
