Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Umspannung der Marktlokation,125,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,125,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Messtechnische Einordnung der Marktlokation,126,SG10,,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,126,SG10,,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,127,SG10,CCI,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,127,SG10,CCI,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,128,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,128,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,129,SG10,CAV,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,129,SG10,CAV,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,130,SG10,CAV,7111,,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,130,SG10,CAV,7111,,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,131,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,131,SG10,CAV,7111,,Z53,,kME / mME,X,
Aggregationsverantwortung in MaBiS,132,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,132,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,133,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,133,SG10,CCI,,,,,,Muss,
Aggregationsverantwortung in MaBiS,134,SG10,CCI,7059,,,,,6,,,Aggregationsverantwortung in MaBiS,134,SG10,CCI,7059,,,,,6,
Aggregationsverantwortung in MaBiS,135,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,135,SG10,CCI,7037,,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,136,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,136,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,137,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,137,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,138,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,138,SG10,CCI,,,,,,Muss,
Prognosegrundlage der Marktlokation,139,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],,,Prognosegrundlage der Marktlokation,139,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],
Prognosegrundlage der Marktlokation,140,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],,,Prognosegrundlage der Marktlokation,140,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],
Details der Prognosegrundlage,141,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Details der Prognosegrundlage,141,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Details der Prognosegrundlage,142,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1],,,Details der Prognosegrundlage,142,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1],
Details der Prognosegrundlage,143,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,143,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Details der Prognosegrundlage,144,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],,,Details der Prognosegrundlage,144,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],
Art der erzeugenden Marktlokation,145,SG10,,,,,,,Muss,,,Art der erzeugenden Marktlokation,145,SG10,,,,,,,Muss,
Art der erzeugenden Marktlokation,146,SG10,CCI,,,,,,Muss,,,Art der erzeugenden Marktlokation,146,SG10,CCI,,,,,,Muss,
Art der erzeugenden Marktlokation,147,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,,,Art der erzeugenden Marktlokation,147,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,
Art der erzeugenden Marktlokation ,148,SG10,CAV,,,,,,Muss,,,Art der erzeugenden Marktlokation ,148,SG10,CAV,,,,,,Muss,
Art der erzeugenden Marktlokation ,149,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,149,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
Art der erzeugenden Marktlokation ,150,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,150,SG10,CAV,7111,,Z34,,KWKG-Marktlokation ohne DV-Pflicht,X,
Art der erzeugenden Marktlokation ,151,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,,,Art der erzeugenden Marktlokation ,151,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
Art der erzeugenden Marktlokation ,152,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,152,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
Art der erzeugenden Marktlokation ,153,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,153,SG10,CAV,7111,,Z46,,KWKG-Marktlokation mit DV-Pflicht,X,
OBIS-Daten der Marktlokation,154,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,,OBIS-Daten der Marktlokation,154,SG8,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
OBIS-Daten der Marktlokation,155,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,155,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation,156,SG8,SEQ,1229,,Marktlokation,,,Z02,,,OBIS-Daten der Marktlokation,156,SG8,SEQ,1229,,Marktlokation,,,Z02,
Referenz auf die ID der Marktlokation,157,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,157,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,158,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,158,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,159,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,159,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,160,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,160,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Marktlokation,161,SG8,PIA,4347,,,,,5,,,OBIS-Kennzahl der Marktlokation,161,SG8,PIA,4347,,,,,5,
OBIS-Kennzahl der Marktlokation,162,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden ",,OBIS-Kennzahl der Marktlokation,162,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
OBIS-Kennzahl der Marktlokation,163,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,163,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Wertegranularität,164,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?: 2.9.e vorhanden,,Wertegranularität,164,SG10,,,,,,,Muss [288],[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?: 2.9.e vorhanden
Wertegranularität,165,SG10,CCI,,,,,,Muss,,,Wertegranularität,165,SG10,CCI,,,,,,Muss,
Wertegranularität,166,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,166,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
Wertegranularität,167,SG10,CAV,,,,,,Muss,,,Wertegranularität,167,SG10,CAV,,,,,,Muss,
Wertegranularität,168,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,168,SG10,CAV,7111,,ZD9,,Jährlich,X,
Wertegranularität,169,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,169,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,170,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,170,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,171,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,171,SG10,CAV,7111,,ZB7,,Monatlich,X,
OBIS Daten für Lieferant relevant,172,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,172,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,173,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,173,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,174,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,174,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,175,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,175,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,176,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,176,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,177,SG10,CAV,7111,,Z86,,Mehrmindermengenabrech nung,X [37P1..1],,,Verwendungszweck der Werte,177,SG10,CAV,7111,,Z86,,Mehrmindermengenabrech nung,X [37P1..1],
Verwendungszweck der Werte,178,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,178,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,179,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,179,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [28P0..1],
Produkt-Daten der Marktlokation des NB,180,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt,,Produkt-Daten der Marktlokation des NB,180,SG8,,,,,,,Soll [255],[255] Wenn Marktlokation am Redispatch 2.0 teilnimmt
Produkt-Daten der Marktlokation des NB,181,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation des NB,181,SG8,SEQ,,,,,,Muss,
Produkt-Daten der Marktlokation des NB,182,SG8,SEQ,1229,,Marktlokation des NB,,,Z40,,,Produkt-Daten der Marktlokation des NB,182,SG8,SEQ,1229,,Marktlokation des NB,,,Z40,
Produktidentifikation der Marktlokation,183,SG8,PIA,,,,,,Muss,,,Produktidentifikation der Marktlokation,183,SG8,PIA,,,,,,Muss,
Produktidentifikation der Marktlokation,184,SG8,PIA,4347,,,,,5,,,Produktidentifikation der Marktlokation,184,SG8,PIA,4347,,,,,5,
Produktidentifikation der Marktlokation,185,SG8,PIA,7140,,AUA,,Ausfallarbeit,X,,,Produktidentifikation der Marktlokation,185,SG8,PIA,7140,,AUA,,Ausfallarbeit,X,
Produktidentifikation der Marktlokation,186,SG8,PIA,7143,,Z08,,Medium,X,,,Produktidentifikation der Marktlokation,186,SG8,PIA,7143,,Z08,,Medium,X,
Daten der Tranche,187,SG8,,,,,,,Muss [19] ∧ [2307],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben",,Daten der Tranche,187,SG8,,,,,,,Muss [19] ∧ [2307],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
Daten der Tranche,188,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,188,SG8,SEQ,,,,,,Muss,
Daten der Tranche,189,SG8,SEQ,1229,,,,,Z15,,,Daten der Tranche,189,SG8,SEQ,1229,,,,,Z15,
Referenz auf die ID der Tranche,190,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,190,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,191,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,191,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,192,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,192,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Daten der Tranche,193,SG8,,,,,,,Muss [2308],"[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben",,OBIS-Daten der Tranche,193,SG8,,,,,,,Muss [2308],"[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
OBIS-Daten der Tranche,194,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,194,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,195,SG8,SEQ,1229,,,,,Z17,,,OBIS-Daten der Tranche,195,SG8,SEQ,1229,,,,,Z17,
Referenz auf die ID einer Tranche,196,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,196,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,197,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,197,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,198,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,198,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,199,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,199,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,200,SG8,PIA,4347,,,,,5,,,OBIS-Kennzahl der Tranche,200,SG8,PIA,4347,,,,,5,
OBIS-Kennzahl der Tranche,201,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,201,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,202,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,202,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,203,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,203,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,204,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,204,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,205,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,205,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,206,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,206,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,207,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],,,Verwendungszweck der Werte,207,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P1..1],
Verwendungszweck der Werte,208,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,,Verwendungszweck der Werte,208,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],
Daten der Messlokation,209,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben,,Daten der Messlokation,209,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
Daten der Messlokation,210,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,210,SG8,SEQ,,,,,,Muss,
Daten der Messlokation,211,SG8,SEQ,1229,,,,,Z18,,,Daten der Messlokation,211,SG8,SEQ,1229,,,,,Z18,
Referenz auf die ID der Messlokation,212,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,212,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Messlokation,213,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,213,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,214,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,214,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Abrechnung des Messstellenbetriebs über NNE für kME,215,SG8,RFF,,,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert",,Abrechnung des Messstellenbetriebs über NNE für kME,215,SG8,RFF,,,,,,Muss [235],"[235] Wenn das RFF+Z19 (Messlokation) aus dieser SG8 auf das gleiche SG5 LOC+172 (Meldepunkt), wie ein RFF+Z19 (Messlokation) aus einer SG8 SEQ+Z03 (Zähleinrichtungsdaten), in dem SG10 CCI+++E13 CAV+MME (Zählertyp: mME) nicht vorhanden ist, referenziert"
Abrechnung des Messstellenbetriebs über NNE für kME,216,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,,,Abrechnung des Messstellenbetriebs über NNE für kME,216,SG8,RFF,1153,,Z05,,Abrechnung des Messstellenbetriebs über NNE für kME,X,
Abrechnung des Messstellenbetriebs über NNE für kME,217,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,,,Abrechnung des Messstellenbetriebs über NNE für kME,217,SG8,RFF,1154,,,,Abrechnung über NNE (Ja/Nein),X,
Zugeordnete Marktpartner,218,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,218,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,219,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,219,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,220,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,220,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,221,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,221,SG10,CAV,,,,,,Muss,
Messstellenbetreiber,222,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,222,SG10,CAV,7111,,Z91,,MSB,X,
Messstellenbetreiber,223,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,223,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,224,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,224,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,225,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,225,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Grundzuständiger Messstellenbetreiber,226,SG10,CAV,,,,,,Muss,,,Grundzuständiger Messstellenbetreiber,226,SG10,CAV,,,,,,Muss,
Grundzuständiger Messstellenbetreiber,227,SG10,CAV,7111,,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,227,SG10,CAV,7111,,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,228,SG10,CAV,1131,,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,228,SG10,CAV,1131,,,,MP-ID,X,
Spannungsebene der Messlokation,229,SG10,,,,,,,Muss,,,Spannungsebene der Messlokation,229,SG10,,,,,,,Muss,
Spannungsebene der Messlokation,230,SG10,CCI,,,,,,Muss,,,Spannungsebene der Messlokation,230,SG10,CCI,,,,,,Muss,
Spannungsebene der Messlokation,231,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,231,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,232,SG10,CAV,,,,,,Muss,,,Spannungsebene der Messlokation,232,SG10,CAV,,,,,,Muss,
Spannungsebene der Messlokation,233,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,233,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,234,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,234,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,235,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,235,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,236,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,236,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,237,SG8,,,,,,,Muss [2309],[2309] Für jede 33-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 mindestens einmal anzugeben,,Zähleinrichtungsdaten,237,SG8,,,,,,,Muss [2309],[2309] Für jede 33-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 mindestens einmal anzugeben
Zähleinrichtungsdaten,238,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,238,SG8,SEQ,,,,,,Muss,
Zähleinrichtungsdaten,239,SG8,SEQ,1229,,,,,Z03,,,Zähleinrichtungsdaten,239,SG8,SEQ,1229,,,,,Z03,
Referenz auf die ID einer Messlokation,240,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,240,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,241,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,241,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,242,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,242,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,243,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,243,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdaten) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
Referenz auf das Smartmeter-Gateway,244,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,,,Referenz auf das Smartmeter-Gateway,244,SG8,RFF,1153,,Z14,,Smartmeter-Gateway,X,
Referenz auf das Smartmeter-Gateway,245,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,245,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Zählertyp,246,SG10,,,,,,,Muss,,,Zählertyp,246,SG10,,,,,,,Muss,
Zählertyp,247,SG10,CCI,,,,,,Muss,,,Zählertyp,247,SG10,CCI,,,,,,Muss,
Zählertyp,248,SG10,CCI,7037,,E13,,Zählertyp,X,,,Zählertyp,248,SG10,CCI,7037,,E13,,Zählertyp,X,
Zählertyp,249,SG10,CAV,,,,,,Muss,,,Zählertyp,249,SG10,CAV,,,,,,Muss,
Zählertyp,250,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,,,Zählertyp,250,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X,
