Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Veranschlagte Jahresmenge gesamt,118,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,118,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Tatsächlich bilanzierte Energiemenge,119,SG9,,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,119,SG9,,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,120,SG9,QTY,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,120,SG9,QTY,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,121,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,121,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,122,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Tatsächlich bilanzierte Energiemenge,122,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
Tatsächlich bilanzierte Energiemenge,123,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,123,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Lieferrichtung,124,SG10,,,,,,,Muss,,,Lieferrichtung,124,SG10,,,,,,,Muss,
Lieferrichtung,125,SG10,CCI,,,,,,Muss,,,Lieferrichtung,125,SG10,CCI,,,,,,Muss,
Lieferrichtung,126,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,126,SG10,CCI,7059,,Z30,,Lieferrichtung,X,
Lieferrichtung,127,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,127,SG10,CCI,7037,,Z06,,Erzeugung,X,
Lieferrichtung,128,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,128,SG10,CCI,7037,,Z07,,Verbrauch,X,
Zugeordnete Marktpartner,129,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,129,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,130,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,130,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,131,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,131,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,132,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,,Lieferant,132,SG10,CAV,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
Lieferant,133,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,133,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,134,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",,Lieferant,134,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
Übertragungsnetzbetreiber,135,SG10,CAV,,,,,,Muss,,,Übertragungsnetzbetreiber,135,SG10,CAV,,,,,,Muss,
Übertragungsnetzbetreiber,136,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,136,SG10,CAV,7111,,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,137,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreiber,137,SG10,CAV,1131,,,,MP-ID,X,
Regelzone,138,SG10,,,,,,,Muss,,,Regelzone,138,SG10,,,,,,,Muss,
Regelzone,139,SG10,CCI,,,,,,Muss,,,Regelzone,139,SG10,CCI,,,,,,Muss,
Regelzone,140,SG10,CCI,7059,,Z18,,Regelzone,X,,,Regelzone,140,SG10,CCI,7059,,Z18,,Regelzone,X,
Regelzone,141,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,141,SG10,CCI,7037,,,,Regelzone,X,
Bilanzkreis,142,SG10,,,,,,,Soll [2061] ∧ [300] ∧ [166],"[166] Wenn vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,142,SG10,,,,,,,Soll [2061] ∧ [300] ∧ [166],"[166] Wenn vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Bilanzkreis,143,SG10,CCI,,,,,,Muss,,,Bilanzkreis,143,SG10,CCI,,,,,,Muss,
Bilanzkreis,144,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,144,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,145,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,145,SG10,CCI,7037,,,,Bilanzkreis,X,
Bilanzierungsgebiet,146,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,146,SG10,,,,,,,Muss,
Bilanzierungsgebiet,147,SG10,CCI,,,,,,Muss,,,Bilanzierungsgebiet,147,SG10,CCI,,,,,,Muss,
Bilanzierungsgebiet,148,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,148,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,149,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,149,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,150,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,150,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,151,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,151,SG10,CCI,,,,,,Muss,
Zeitreihentyp,152,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,152,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,153,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,153,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,154,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,154,SG10,CAV,,,,,,Muss,
Zeitreihentyp,155,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,155,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Aggregationsverantwortung in MaBiS,156,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,156,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,157,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,157,SG10,CCI,,,,,,Muss,
Aggregationsverantwortung in MaBiS,158,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,158,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,159,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,159,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,160,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,160,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,161,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,161,SG10,CCI,,,,,,Muss,
Prognosegrundlage der Marktlokation,162,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,162,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,163,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X ,,,Prognosegrundlage der Marktlokation,163,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X ,
Details der Prognosegrundlage,164,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,164,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,165,SG10,CAV,7111,,E02,,SLP/SEP,X,,,Details der Prognosegrundlage,165,SG10,CAV,7111,,E02,,SLP/SEP,X,
Daten der Marktlokation der beteiligten Marktrolle,166,SG8,,,,,,,Muss [2061] ∧ [606],"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation der beteiligten Marktrolle,166,SG8,,,,,,,Muss [2061] ∧ [606],"[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Daten der Marktlokation der beteiligten Marktrolle,167,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation der beteiligten Marktrolle,167,SG8,SEQ,,,,,,Muss,
Daten der Marktlokation der beteiligten Marktrolle,168,SG8,SEQ,1229,,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,,,Daten der Marktlokation der beteiligten Marktrolle,168,SG8,SEQ,1229,,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,
Referenz auf die ID der Marktlokation,169,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,169,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,170,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,170,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,171,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,171,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Veranschlagte Jahresmenge gesamt,172,SG9,,,,,,,Muss [20] ∧ [106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",,Veranschlagte Jahresmenge gesamt,172,SG9,,,,,,,Muss [20] ∧ [106],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
Veranschlagte Jahresmenge gesamt,173,SG9,QTY,,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,173,SG9,QTY,,,,,,Muss,
Veranschlagte Jahresmenge gesamt,174,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,174,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,175,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Veranschlagte Jahresmenge gesamt,175,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
Veranschlagte Jahresmenge gesamt,176,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,176,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Tatsächlich bilanzierte Energiemenge,177,SG9,,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,177,SG9,,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,178,SG9,QTY,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,178,SG9,QTY,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,179,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,179,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,180,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Tatsächlich bilanzierte Energiemenge,180,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Tatsächlich bilanzierte Energiemenge,181,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,181,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Regelzone,182,SG10,,,,,,,Muss,,,Regelzone,182,SG10,,,,,,,Muss,
Regelzone,183,SG10,CCI,,,,,,Muss,,,Regelzone,183,SG10,CCI,,,,,,Muss,
Regelzone,184,SG10,CCI,7059,,Z18,,Regelzone,X,,,Regelzone,184,SG10,CCI,7059,,Z18,,Regelzone,X,
Regelzone,185,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,185,SG10,CCI,7037,,,,Regelzone,X,
Bilanzkreis,186,SG10,,,,,,,Muss [2061] ∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,186,SG10,,,,,,,Muss [2061] ∧ [300],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Bilanzkreis,187,SG10,CCI,,,,,,Muss,,,Bilanzkreis,187,SG10,CCI,,,,,,Muss,
Bilanzkreis,188,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,188,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,189,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,189,SG10,CCI,7037,,,,Bilanzkreis,X,
Bilanzierungsgebiet,190,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,190,SG10,,,,,,,Muss,
Bilanzierungsgebiet,191,SG10,CCI,,,,,,Muss,,,Bilanzierungsgebiet,191,SG10,CCI,,,,,,Muss,
Bilanzierungsgebiet,192,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,192,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,193,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,193,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,194,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,194,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,195,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,195,SG10,CCI,,,,,,Muss,
Zeitreihentyp,196,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,196,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,197,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,197,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,198,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,198,SG10,CAV,,,,,,Muss,
Zeitreihentyp,199,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,199,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Aggregationsverantwortung in MaBiS,200,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,200,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,201,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,201,SG10,CCI,,,,,,Muss,
Aggregationsverantwortung in MaBiS,202,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,202,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,203,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,203,SG10,CCI,7037,,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,204,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,204,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,205,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,205,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,206,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,206,SG10,CCI,,,,,,Muss,
Prognosegrundlage der Marktlokation,207,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,207,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,208,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,208,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,209,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,209,SG10,CAV,,,,,,Muss [20] ∧ [21] ∧ [2182],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,210,SG10,CAV,7111,,E02,,SLP/SEP,X,,,Details der Prognosegrundlage,210,SG10,CAV,7111,,E02,,SLP/SEP,X,
OBIS-Daten der Marktlokation,211,SG8,,,,,,,Muss ([19] ∧ ([20] ⊻ ([54] ∧ [300]))) ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben",,OBIS-Daten der Marktlokation,211,SG8,,,,,,,Muss ([19] ∧ ([20] ⊻ ([54] ∧ [300]))) ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben"
OBIS-Daten der Marktlokation,212,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,212,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation,213,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,213,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,214,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,214,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,215,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,215,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,216,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,216,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,217,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,217,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Marktlokation,218,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,218,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,219,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind,,OBIS-Kennzahl der Marktlokation,219,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
OBIS-Kennzahl der Marktlokation,220,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,220,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS-Daten der Marktlokation der beteiligten Marktrolle,221,SG8,,,,,,,Muss [300] ∧ [606],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben",,OBIS-Daten der Marktlokation der beteiligten Marktrolle,221,SG8,,,,,,,Muss [300] ∧ [606],"[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[606] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des NB anzugeben"
OBIS-Daten der Marktlokation der beteiligten Marktrolle,222,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,222,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation der beteiligten Marktrolle,223,SG8,SEQ,1229,,Z30,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,X,,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,223,SG8,SEQ,1229,,Z30,,OBIS-Daten der Marktlokation der beteiligten Marktrolle,X,
OBIS-Kennzahl der Marktlokation,224,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,224,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Marktlokation,225,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,225,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,226,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,,,OBIS-Kennzahl der Marktlokation,226,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X,
OBIS-Kennzahl der Marktlokation,227,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,227,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Daten der Tranche,228,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben",,Daten der Tranche,228,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [528],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[609] Hinweis: In diesem Segment bzw. SG sind die zwischen NB, LF und ÜNB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des ÜNB anzugeben
[2307] Für jede 11-stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
Daten der Tranche,229,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,229,SG8,SEQ,,,,,,Muss,
Daten der Tranche,230,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,230,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,231,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,231,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,232,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,232,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,233,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,233,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Zugeordnete Marktpartner,234,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,234,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,235,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,235,SG10,CCI,,,,,,Muss,
