Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Zeitreihentyp,121,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,121,SG10,CCI,,,,,,Muss,
Zeitreihentyp,122,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,122,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,123,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,123,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,124,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,124,SG10,CAV,,,,,,Muss,
Zeitreihentyp,125,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,125,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Daten der Tranche,126,SG8,,,,,,,Muss [301],[301] Wenn im SG4 IDE+24 (Vorgang) das SG5 LOC+172 (Meldepunkt) zweimal vorhanden,,Daten der Tranche,126,SG8,,,,,,,Muss [301],[301] Wenn im SG4 IDE+24 (Vorgang) das SG5 LOC+172 (Meldepunkt) zweimal vorhanden
Daten der Tranche,127,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,127,SG8,SEQ,,,,,,Muss,
Daten der Tranche,128,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,128,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,129,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,129,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,130,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,130,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,131,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,131,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Tatsächlich bilanzierte Energiemenge,132,SG9,,,,,,,Muss [110],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden",,Tatsächlich bilanzierte Energiemenge,132,SG9,,,,,,,Muss [110],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden"
Tatsächlich bilanzierte Energiemenge,133,SG9,QTY,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,133,SG9,QTY,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,134,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,134,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,135,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Tatsächlich bilanzierte Energiemenge,135,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
Tatsächlich bilanzierte Energiemenge,136,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,136,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Profildaten (Strom),137,SG8,,,,,,,Muss [107],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden",,Profildaten (Strom),137,SG8,,,,,,,Muss [107],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden"
Profildaten (Strom),138,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),138,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),139,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),139,SG8,SEQ,1229,,Z21,,Profildaten,X,
Versionsangabe des Profils,140,SG8,RFF,,,,,,Muss,,,Versionsangabe des Profils,140,SG8,RFF,,,,,,Muss,
Versionsangabe des Profils,141,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,141,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,142,SG8,RFF,1154,,,,Version des Profils,X,,,Versionsangabe des Profils,142,SG8,RFF,1154,,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,143,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,143,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,144,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,144,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,145,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,145,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),146,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),146,SG10,,,,,,,Muss,
Normiertes Profil (Strom),147,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),147,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),148,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),148,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),149,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil (Strom),149,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil (Strom),150,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),150,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),151,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil (Strom),151,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil (Strom),152,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),152,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),153,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),153,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profilschardaten,154,SG8,,,,,,,Muss [370] ∧ [371],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden",,Profilschardaten,154,SG8,,,,,,,Muss [370] ∧ [371],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden"
Profilschardaten,155,SG8,SEQ,,,,,,Muss,,,Profilschardaten,155,SG8,SEQ,,,,,,Muss,
Profilschardaten,156,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,156,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Versionsangabe des Profils,157,SG8,RFF,,,,,,Muss,,,Versionsangabe des Profils,157,SG8,RFF,,,,,,Muss,
Versionsangabe des Profils,158,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,158,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,159,SG8,RFF,1154,,,,Version des Profils,X,,,Versionsangabe des Profils,159,SG8,RFF,1154,,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,160,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,160,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,161,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,161,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,162,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,162,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,163,SG10,,,,,,,Muss,,,Normiertes Profil,163,SG10,,,,,,,Muss,
Normiertes Profil,164,SG10,CCI,,,,,,Muss,,,Normiertes Profil,164,SG10,CCI,,,,,,Muss,
Normiertes Profil,165,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,165,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,166,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Normiertes Profil,166,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Normiertes Profil,167,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,167,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,168,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,168,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,169,SG10,CAV,,,,,,Muss,,,Normiertes Profil,169,SG10,CAV,,,,,,Muss,
Normiertes Profil,170,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,170,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Referenzprofildaten,171,SG8,,,,,,,Soll [372] ∧ [373],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist",,Referenzprofildaten,171,SG8,,,,,,,Soll [372] ∧ [373],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist"
Referenzprofildaten,172,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,172,SG8,SEQ,,,,,,Muss,
Referenzprofildaten,173,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,173,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
Versionsangabe des Profils,174,SG8,RFF,,,,,,Muss,,,Versionsangabe des Profils,174,SG8,RFF,,,,,,Muss,
Versionsangabe des Profils,175,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,175,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,176,SG8,RFF,1154,,,,Version des Profils,X,,,Versionsangabe des Profils,176,SG8,RFF,1154,,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,177,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,177,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,178,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,178,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,179,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,179,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,180,SG10,,,,,,,Muss,,,Referenzprofil,180,SG10,,,,,,,Muss,
Referenzprofil,181,SG10,CCI,,,,,,Muss,,,Referenzprofil,181,SG10,CCI,,,,,,Muss,
Referenzprofil,182,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,182,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,183,SG10,CAV,,,,,,Muss,,,Referenzprofil,183,SG10,CAV,,,,,,Muss,
Referenzprofil,184,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,184,SG10,CAV,7111,,,,Code des Referenzprofils,X,
Nachrichten-Endesegment,185,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,185,,UNT,,,,,,Muss,
Nachrichten-Endesegment,186,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,186,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,187,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,187,,UNT,0062,,,,Nachrichten-Referenznummer,X,
