Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Verwendungszweck der Werte,117,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,117,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
Verwendungszweck der Werte,118,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,118,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
Verwendungszweck der Werte,119,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],,,Verwendungszweck der Werte,119,SG10,CAV,7111,,ZE1,,Es liegt kein Verwendungszweck vor,X [38P1..1],
OBIS Daten für Übertragungsnetzbetreib er relevant,120,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden,,OBIS Daten für Übertragungsnetzbetreib er relevant,120,SG10,,,,,,,Muss [396],[396] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) eine OBIS-Kennzahl für Wirkarbeit und 1/4 Stunde im PIA+5 vorhanden
OBIS Daten für Übertragungsnetzbetreib er relevant,121,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreib er relevant,121,SG10,CCI,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreib er relevant,122,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreib er relevant,122,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,123,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,123,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,124,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,,Verwendungszweck der Werte,124,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
Verwendungszweck der Werte,125,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,125,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Schwachlastfähigkeit,126,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich",,Schwachlastfähigkeit,126,SG10,,,,,,,Muss [257] ∧ [418],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[418] Wenn DTM+137 (Nachrichtendatum) im DE2380 < 202303312200?+00 ist die Nutzung des Codes möglich"
Schwachlastfähigkeit,127,SG10,CCI,,,,,,Muss,,,Schwachlastfähigkeit,127,SG10,CCI,,,,,,Muss,
Schwachlastfähigkeit,128,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,,,Schwachlastfähigkeit,128,SG10,CCI,7059,,Z10,,Schwachlastfähigkeit,X,
Schwachlastfähigkeit,129,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,,,Schwachlastfähigkeit,129,SG10,CCI,7037,,Z59,,Nicht-Schwachlast fähig,X,
Schwachlastfähigkeit,130,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,,,Schwachlastfähigkeit,130,SG10,CCI,7037,,Z60,,Schwachlast fähig,X,
OBIS-Daten der Tranche,131,SG8,,,,,,,Muss [492] ∧ [322] ∧ [530],"[322] Für die 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z02 (OBIS-Daten der Marktlokation) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,OBIS-Daten der Tranche,131,SG8,,,,,,,Muss [492] ∧ [322] ∧ [530],"[322] Für die 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225, wenn SG8+Z02 (OBIS-Daten der Marktlokation) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
OBIS-Daten der Tranche,132,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,132,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,133,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,133,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,134,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,134,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,135,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,135,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,136,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,136,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,137,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,137,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,138,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,138,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,139,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,139,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,140,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,140,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Netzbetreiber relevant,141,SG10,,,,,,,Muss,,,OBIS Daten für Netzbetreiber relevant,141,SG10,,,,,,,Muss,
OBIS Daten für Netzbetreiber relevant,142,SG10,CCI,,,,,,Muss,,,OBIS Daten für Netzbetreiber relevant,142,SG10,CCI,,,,,,Muss,
OBIS Daten für Netzbetreiber relevant,143,SG10,CCI,7037,,ZA8,,NB,X,,,OBIS Daten für Netzbetreiber relevant,143,SG10,CCI,7037,,ZA8,,NB,X,
Verwendungszweck der Werte,144,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,144,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,145,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,,Verwendungszweck der Werte,145,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
Verwendungszweck der Werte,146,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],,,Verwendungszweck der Werte,146,SG10,CAV,7111,,Z92,,Übermittlung an das HKNR,X [1P1..1],
OBIS Daten für Lieferant relevant,147,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,147,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,148,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,148,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,149,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,149,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,150,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,150,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,151,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],,,Verwendungszweck der Werte,151,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
Verwendungszweck der Werte,152,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],,,Verwendungszweck der Werte,152,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
OBIS Daten für Übertragungsnetzbetreib er relevant,153,SG10,,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreib er relevant,153,SG10,,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreib er relevant,154,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreib er relevant,154,SG10,CCI,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreib er relevant,155,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreib er relevant,155,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,156,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,156,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,157,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],,,Verwendungszweck der Werte,157,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [1P0..1],
Verwendungszweck der Werte,158,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,158,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Daten der Messlokation,159,SG8,,,,,,,Muss [492] ∧ [345],"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Daten der Messlokation,159,SG8,,,,,,,Muss [492] ∧ [345],"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
Daten der Messlokation,160,SG8,SEQ,,,,,,Muss,,,Daten der Messlokation,160,SG8,SEQ,,,,,,Muss,
Daten der Messlokation,161,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,,,Daten der Messlokation,161,SG8,SEQ,1229,,Z18,,Daten der Messlokation,X,
Referenz auf die ID der Messlokation,162,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Messlokation,162,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Messlokation,163,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,163,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,164,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,164,SG8,RFF,1154,,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Spannungsebene der Messlokation,165,SG10,,,,,,,Muss,,,Spannungsebene der Messlokation,165,SG10,,,,,,,Muss,
Spannungsebene der Messlokation,166,SG10,CCI,,,,,,Muss,,,Spannungsebene der Messlokation,166,SG10,CCI,,,,,,Muss,
Spannungsebene der Messlokation,167,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,,,Spannungsebene der Messlokation,167,SG10,CCI,7037,,E04,,Spannungsebene der Messlokation,X,
Spannungsebene der Messlokation,168,SG10,CAV,,,,,,Muss,,,Spannungsebene der Messlokation,168,SG10,CAV,,,,,,Muss,
Spannungsebene der Messlokation,169,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Messlokation,169,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Messlokation,170,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Messlokation,170,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Messlokation,171,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Messlokation,171,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Messlokation,172,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Messlokation,172,SG10,CAV,7111,,E06,,Niederspannung,X,
Zähleinrichtungsdaten,173,SG8,,,,,,,Muss [345] ∧ [530],"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Zähleinrichtungsdaten,173,SG8,,,,,,,Muss [345] ∧ [530],"[345] Wenn 33- stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Zähleinrichtungsdaten,174,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,174,SG8,SEQ,,,,,,Muss,
Zähleinrichtungsdaten,175,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,,,Zähleinrichtungsdaten,175,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdat en,X,
Referenz auf die ID einer Messlokation,176,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Messlokation,176,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Messlokation,177,SG8,RFF,1153,,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,177,SG8,RFF,1153,,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,178,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,178,SG8,RFF,1154,,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Referenz auf das Smartmeter-Gateway,179,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden",,Referenz auf das Smartmeter-Gateway,179,SG8,RFF,,,,,,Soll [166] ∧ [215],"[166] Wenn vorhanden
[215] Wenn in der selben SG8 SEQ+Z03 (Zähleinrichtungsdate n) SG10 CCI+++E13 CAV+MME (Zählertyp: mME) vorhanden"
Referenz auf das Smartmeter-Gateway,180,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,,,Referenz auf das Smartmeter-Gateway,180,SG8,RFF,1153,,Z14,,Smartmeter- Gateway,X,
Referenz auf das Smartmeter-Gateway,181,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,,,Referenz auf das Smartmeter-Gateway,181,SG8,RFF,1154,,,,Identifikation / Nummer des Smartmeter-Gateways,X,
Zählertyp,182,SG10,,,,,,,Muss,,,Zählertyp,182,SG10,,,,,,,Muss,
Zählertyp,183,SG10,CCI,,,,,,Muss,,,Zählertyp,183,SG10,CCI,,,,,,Muss,
Zählertyp,184,SG10,CCI,7037,,E13,,Zählertyp,X,,,Zählertyp,184,SG10,CCI,7037,,E13,,Zählertyp,X,
Zählertyp,185,SG10,CAV,,,,,,Muss,,,Zählertyp,185,SG10,CAV,,,,,,Muss,
Zählertyp,186,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],,,Zählertyp,186,SG10,CAV,7111,,AHZ,,analoger Haushaltszähler (Drehstrom),X [492],
Zählertyp,187,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],,,Zählertyp,187,SG10,CAV,7111,,WSZ,,analoger Wechselstromzähler,X [492],
Zählertyp,188,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],,,Zählertyp,188,SG10,CAV,7111,,LAZ,,Lastgangzähler,X [492],
Zählertyp,189,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],,,Zählertyp,189,SG10,CAV,7111,,MAZ,,Maximumzähler,X [492],
Zählertyp,190,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],,,Zählertyp,190,SG10,CAV,7111,,MME,,moderne Messeinrichtung nach MsbG,X [492],
Zählertyp,191,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],,,Zählertyp,191,SG10,CAV,7111,,NMG,,neue Messeinrichtung Gas nach MsbG,X [493],
Zählertyp,192,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],,,Zählertyp,192,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X [493],
Zählertyp,193,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],,,Zählertyp,193,SG10,CAV,7111,,BGZ,,Balgengaszähler,X [493],
Zählertyp,194,SG10,CAV,7111,,TRZ,,Turbinenradgaszähl er,X [493],,,Zählertyp,194,SG10,CAV,7111,,TRZ,,Turbinenradgaszähl er,X [493],
Zählertyp,195,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],,,Zählertyp,195,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X [493],
Zählertyp,196,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],,,Zählertyp,196,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X [493],
Zählertyp,197,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,,,Zählertyp,197,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,
Zählertyp,198,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Zählertyp,198,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,"[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Zählertyp,199,SG10,CAV,7110,,Z01,,EDL40,X [136],,,Zählertyp,199,SG10,CAV,7110,,Z01,,EDL40,X [136],
Zählertyp,200,SG10,CAV,7110,,Z02,,EDL21,X [136],,,Zählertyp,200,SG10,CAV,7110,,Z02,,EDL21,X [136],
Zählertyp,201,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],,,Zählertyp,201,SG10,CAV,7110,,Z03,,sonstiger EHZ,X [136],
Zählertyp,202,SG10,CAV,7110,,Z04,,Standard,X [346],,,Zählertyp,202,SG10,CAV,7110,,Z04,,Standard,X [346],
Zählertyp,203,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden",,Zählertyp,203,SG10,CAV,7110,,Z05,,MeDa-Zähler,X [346],"[136] Wenn SG10 CCI+++E13 (Zählertyp) CAV+EHZ (elektronischer Haushaltszähler) vorhanden
[346] Wenn SG10 CCI+++E13 (Zählertyp) CAV+MME (mME) vorhanden"
Zählergröße (Gas),204,SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas,,Zählergröße (Gas),204,SG10,CAV,,,,,,Muss [493],[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas
Zählergröße (Gas),205,SG10,CAV,7110,,G10,,Gaszähler G10,X,,,Zählergröße (Gas),205,SG10,CAV,7110,,G10,,Gaszähler G10,X,
Zählergröße (Gas),206,SG10,CAV,7110,,G100,,Gaszähler G100,X,,,Zählergröße (Gas),206,SG10,CAV,7110,,G100,,Gaszähler G100,X,
Zählergröße (Gas),207,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,,Zählergröße (Gas),207,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
Zählergröße (Gas),208,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,,Zählergröße (Gas),208,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
Zählergröße (Gas),209,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,,Zählergröße (Gas),209,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
Zählergröße (Gas),210,SG10,CAV,7110,,G16,,Gaszähler G16,X,,,Zählergröße (Gas),210,SG10,CAV,7110,,G16,,Gaszähler G16,X,
Zählergröße (Gas),211,SG10,CAV,7110,,G160,,Gaszähler G160,X,,,Zählergröße (Gas),211,SG10,CAV,7110,,G160,,Gaszähler G160,X,
Zählergröße (Gas),212,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,,Zählergröße (Gas),212,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
Zählergröße (Gas),213,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,,Zählergröße (Gas),213,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
Zählergröße (Gas),214,SG10,CAV,7110,,G25,,Gaszähler G25,X,,,Zählergröße (Gas),214,SG10,CAV,7110,,G25,,Gaszähler G25,X,
Zählergröße (Gas),215,SG10,CAV,7110,,G250,,Gaszähler G250,X,,,Zählergröße (Gas),215,SG10,CAV,7110,,G250,,Gaszähler G250,X,
Zählergröße (Gas),216,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,,Zählergröße (Gas),216,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
Zählergröße (Gas),217,SG10,CAV,7110,,G350,,Gaszähler G350,X,,,Zählergröße (Gas),217,SG10,CAV,7110,,G350,,Gaszähler G350,X,
Zählergröße (Gas),218,SG10,CAV,7110,,G4,,Gaszähler G4,X,,,Zählergröße (Gas),218,SG10,CAV,7110,,G4,,Gaszähler G4,X,
Zählergröße (Gas),219,SG10,CAV,7110,,G40,,Gaszähler G40,X,,,Zählergröße (Gas),219,SG10,CAV,7110,,G40,,Gaszähler G40,X,
Zählergröße (Gas),220,SG10,CAV,7110,,G400,,Gaszähler G400,X,,,Zählergröße (Gas),220,SG10,CAV,7110,,G400,,Gaszähler G400,X,
Zählergröße (Gas),221,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,,Zählergröße (Gas),221,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
Zählergröße (Gas),222,SG10,CAV,7110,,G6,,Gaszähler G6,X,,,Zählergröße (Gas),222,SG10,CAV,7110,,G6,,Gaszähler G6,X,
Zählergröße (Gas),223,SG10,CAV,7110,,G65,,Gaszähler G65,X,,,Zählergröße (Gas),223,SG10,CAV,7110,,G65,,Gaszähler G65,X,
Zählergröße (Gas),224,SG10,CAV,7110,,G650,,Gaszähler G650,X,,,Zählergröße (Gas),224,SG10,CAV,7110,,G650,,Gaszähler G650,X,
Zählergröße (Gas),225,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,,Zählergröße (Gas),225,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
Identifikation / Nummer des Gerätes,226,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,226,SG10,CAV,,,,,,Muss,
Identifikation / Nummer des Gerätes,227,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,227,SG10,CAV,7111,,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,228,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,228,SG10,CAV,7110,,,,Gerätenummer,X,
Registeranzahl,229,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,Registeranzahl,229,SG10,CAV,,,,,,Muss [492] ∧ [139],"[139] Wenn SG10 CAV+IVA (Individuelle Abstimmung) nicht vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
Registeranzahl,230,SG10,CAV,7111,,ETZ,,Eintarif,X,,,Registeranzahl,230,SG10,CAV,7111,,ETZ,,Eintarif,X,
Registeranzahl,231,SG10,CAV,7111,,ZTZ,,Zweitarif,X,,,Registeranzahl,231,SG10,CAV,7111,,ZTZ,,Zweitarif,X,
Registeranzahl,232,SG10,CAV,7111,,NTZ,,Mehrtarif,X,,,Registeranzahl,232,SG10,CAV,7111,,NTZ,,Mehrtarif,X,
Energierichtung,233,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom,,Energierichtung,233,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
Energierichtung,234,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,,,Energierichtung,234,SG10,CAV,7111,,ERZ,,Einrichtungszähler,X,
Energierichtung,235,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,,,Energierichtung,235,SG10,CAV,7111,,ZRZ,,Zweirichtungszähler,X,
Fernschaltung der Zähleinrichtung,236,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom,,Fernschaltung der Zähleinrichtung,236,SG10,CAV,,,,,,Muss [492],[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
Fernschaltung der Zähleinrichtung,237,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,,,Fernschaltung der Zähleinrichtung,237,SG10,CAV,7111,,Z58,,Fernschaltung der Zähleinrichtung,X,
Fernschaltung der Zähleinrichtung,238,SG10,CAV,7110,,Z06,,vorhanden,X,,,Fernschaltung der Zähleinrichtung,238,SG10,CAV,7110,,Z06,,vorhanden,X,
