Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Veranschlagte Jahresmenge gesamt,116,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Veranschlagte Jahresmenge gesamt,116,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Veranschlagte Jahresmenge gesamt,117,SG9,QTY,,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,117,SG9,QTY,,,,,,Muss,
Veranschlagte Jahresmenge gesamt,118,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,118,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,119,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,119,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,120,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,120,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Tatsächlich bilanzierte Energiemenge,121,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Tatsächlich bilanzierte Energiemenge,121,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Tatsächlich bilanzierte Energiemenge,122,SG9,QTY,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,122,SG9,QTY,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,123,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,123,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,124,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Tatsächlich bilanzierte Energiemenge,124,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
Tatsächlich bilanzierte Energiemenge,125,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,125,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Regelzone,126,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Regelzone,126,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Regelzone,127,SG10,CCI,,,,,,Muss,,,Regelzone,127,SG10,CCI,,,,,,Muss,
Regelzone,128,SG10,CCI,7059,,Z18,,Regelzone,X,,,Regelzone,128,SG10,CCI,7059,,Z18,,Regelzone,X,
Regelzone,129,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,129,SG10,CCI,7037,,,,Regelzone,X,
Bilanzkreis,130,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Bilanzkreis,130,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Bilanzkreis,131,SG10,CCI,,,,,,Muss,,,Bilanzkreis,131,SG10,CCI,,,,,,Muss,
Bilanzkreis,132,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,132,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,133,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,133,SG10,CCI,7037,,,,Bilanzkreis,X,
Bilanzierungsgebiet,134,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Bilanzierungsgebiet,134,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Bilanzierungsgebiet,135,SG10,CCI,,,,,,Muss,,,Bilanzierungsgebiet,135,SG10,CCI,,,,,,Muss,
Bilanzierungsgebiet,136,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,136,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,137,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,137,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,138,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt,,Zeitreihentyp,138,SG10,,,,,,,Soll [31],[31] Wenn eine Korrektur erfolgt
Zeitreihentyp,139,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,139,SG10,CCI,,,,,,Muss,
Zeitreihentyp,140,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,140,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,141,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,141,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,142,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,142,SG10,CAV,,,,,,Muss,
Zeitreihentyp,143,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,143,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Daten der Tranche,144,SG8,,,,,,,Muss [301],[301] Wenn im SG4 IDE+24 (Vorgang) das SG5 LOC+172 (Meldepunkt) zweimal vorhanden,,Daten der Tranche,144,SG8,,,,,,,Muss [301],[301] Wenn im SG4 IDE+24 (Vorgang) das SG5 LOC+172 (Meldepunkt) zweimal vorhanden
Daten der Tranche,145,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,145,SG8,SEQ,,,,,,Muss,
Daten der Tranche,146,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,146,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,147,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,147,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,148,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,148,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,149,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,149,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Tatsächlich bilanzierte Energiemenge,150,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden",,Tatsächlich bilanzierte Energiemenge,150,SG9,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[110] Wenn SG10 CAV+LGS/ EGS/ BIL/ GEL/ GAL/ SOL/ WNL/ WFL / WAL vorhanden"
Tatsächlich bilanzierte Energiemenge,151,SG9,QTY,,,,,,Muss,,,Tatsächlich bilanzierte Energiemenge,151,SG9,QTY,,,,,,Muss,
Tatsächlich bilanzierte Energiemenge,152,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,,,Tatsächlich bilanzierte Energiemenge,152,SG9,QTY,6063,,Z07,,Tatsächlich bilanzierte Energiemenge,X,
Tatsächlich bilanzierte Energiemenge,153,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Tatsächlich bilanzierte Energiemenge,153,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
Tatsächlich bilanzierte Energiemenge,154,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Tatsächlich bilanzierte Energiemenge,154,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Profildaten (Strom),155,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden",,Profildaten (Strom),155,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[107] Wenn SG10 CAV+SLS/ SES/ BIP/ GEP/ GAP/ SOP/ WNP/ WFP/ WAP vorhanden"
Profildaten (Strom),156,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),156,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),157,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),157,SG8,SEQ,1229,,Z21,,Profildaten,X,
Versionsangabe des Profils,158,SG8,RFF,,,,,,Muss,,,Versionsangabe des Profils,158,SG8,RFF,,,,,,Muss,
Versionsangabe des Profils,159,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,159,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,160,SG8,RFF,1154,,,,Version des Profils,X,,,Versionsangabe des Profils,160,SG8,RFF,1154,,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,161,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,161,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,162,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,162,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,163,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,163,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),164,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),164,SG10,,,,,,,Muss,
Normiertes Profil (Strom),165,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),165,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),166,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil (Strom),166,SG10,CCI,7059,,Z02,,Standardlastprofil,X,
Normiertes Profil (Strom),167,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil (Strom),167,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil (Strom),168,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),168,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),169,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil (Strom),169,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil (Strom),170,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),170,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),171,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),171,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profilschardaten,172,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden",,Profilschardaten,172,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[370] Wenn SG10 CAV+TLS/ TES/BIT/GET/GAT/SOT/ WNT/WFT/WAT
[371] Wenn SG8 SEQ+Z38 (Referenzprofildaten) nicht vorhanden"
Profilschardaten,173,SG8,SEQ,,,,,,Muss,,,Profilschardaten,173,SG8,SEQ,,,,,,Muss,
Profilschardaten,174,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,174,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Versionsangabe des Profils,175,SG8,RFF,,,,,,Muss,,,Versionsangabe des Profils,175,SG8,RFF,,,,,,Muss,
Versionsangabe des Profils,176,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,176,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,177,SG8,RFF,1154,,,,Version des Profils,X,,,Versionsangabe des Profils,177,SG8,RFF,1154,,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,178,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,178,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,179,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,179,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,180,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,180,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,181,SG10,,,,,,,Muss,,,Normiertes Profil,181,SG10,,,,,,,Muss,
Normiertes Profil,182,SG10,CCI,,,,,,Muss,,,Normiertes Profil,182,SG10,CCI,,,,,,Muss,
Normiertes Profil,183,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,183,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,184,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Normiertes Profil,184,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Normiertes Profil,185,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,185,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,186,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,186,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,187,SG10,CAV,,,,,,Muss,,,Normiertes Profil,187,SG10,CAV,,,,,,Muss,
Normiertes Profil,188,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,188,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Referenzprofildaten,189,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist",,Referenzprofildaten,189,SG8,,,,,,,Soll [31],"[31] Wenn eine Korrektur erfolgt
[372] Wenn SG10 CAV+TES/ BIT/GET/GAT/SOT/WNT/ WFT/WAT vorhanden
[373] Wenn ein Referenzprofil an der Marktlokation vorhanden ist"
Referenzprofildaten,190,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,190,SG8,SEQ,,,,,,Muss,
Referenzprofildaten,191,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,191,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
Versionsangabe des Profils,192,SG8,RFF,,,,,,Muss,,,Versionsangabe des Profils,192,SG8,RFF,,,,,,Muss,
Versionsangabe des Profils,193,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,,,Versionsangabe des Profils,193,SG8,RFF,1153,,Z12,,Referenz auf ein Profil,X,
Versionsangabe des Profils,194,SG8,RFF,1154,,,,Version des Profils,X,,,Versionsangabe des Profils,194,SG8,RFF,1154,,,,Version des Profils,X,
Referenz auf die ID der Marktlokation,195,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,195,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,196,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,196,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,197,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,197,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,198,SG10,,,,,,,Muss,,,Referenzprofil,198,SG10,,,,,,,Muss,
Referenzprofil,199,SG10,CCI,,,,,,Muss,,,Referenzprofil,199,SG10,CCI,,,,,,Muss,
Referenzprofil,200,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,200,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,201,SG10,CAV,,,,,,Muss,,,Referenzprofil,201,SG10,CAV,,,,,,Muss,
Referenzprofil,202,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,202,SG10,CAV,7111,,,,Code des Referenzprofils,X,
Nachrichten-Endesegment,203,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,203,,UNT,,,,,,Muss,
Nachrichten-Endesegment,204,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,204,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,205,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,205,,UNT,0062,,,,Nachrichten-Referenznummer,X,
