Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Zeitreihentyp,123,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,123,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Spannungsebene der Marktlokation,124,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,124,SG10,CCI,,,,,,Muss,
Spannungsebene der Marktlokation,125,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,125,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,126,SG10,CAV,,,,,,Muss,,,Spannungsebene der Marktlokation,126,SG10,CAV,,,,,,Muss,
Spannungsebene der Marktlokation,127,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,127,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,128,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,128,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,129,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,129,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,130,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,130,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,131,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden,,Umspannung der Marktlokation,131,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden
Umspannung der Marktlokation,132,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,132,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
Umspannung der Marktlokation,133,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,133,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
Umspannung der Marktlokation,134,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,134,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Messtechnische Einordnung der Marktlokation,135,SG10,CCI,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,135,SG10,CCI,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,136,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,136,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,137,SG10,CAV,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,137,SG10,CAV,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,138,SG10,CAV,7111,,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,138,SG10,CAV,7111,,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,139,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,139,SG10,CAV,7111,,Z53,,kME / mME,X,
Aggregationsverantwortu ng in MaBiS,140,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortu ng in MaBiS,140,SG10,CCI,,,,,,Muss,
Aggregationsverantwortu ng in MaBiS,141,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortu ng in MaBiS,141,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortu ng in MaBiS,142,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortu ng in MaBiS,142,SG10,CCI,7037,,ZA8,,NB,X,
Aggregationsverantwortu ng in MaBiS,143,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortu ng in MaBiS,143,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,144,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,144,SG10,CCI,,,,,,Muss,
Prognosegrundlage der Marktlokation,145,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],,,Prognosegrundlage der Marktlokation,145,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [7P1..1],
Prognosegrundlage der Marktlokation,146,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],,,Prognosegrundlage der Marktlokation,146,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1],
Details der Prognosegrundlage,147,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Details der Prognosegrundlage,147,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Details der Prognosegrundlage,148,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1],,,Details der Prognosegrundlage,148,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1],
Details der Prognosegrundlage,149,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,149,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Details der Prognosegrundlage,150,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],,,Details der Prognosegrundlage,150,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [6P0..1],
Art der erzeugenden Marktlokation,151,SG10,CCI,,,,,,Muss,,,Art der erzeugenden Marktlokation,151,SG10,CCI,,,,,,Muss,
Art der erzeugenden Marktlokation,152,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,,,Art der erzeugenden Marktlokation,152,SG10,CCI,7037,,Z34,,Art der erzeugenden Marktlokation,X,
Art der erzeugenden Marktlokation ,153,SG10,CAV,,,,,,Muss,,,Art der erzeugenden Marktlokation ,153,SG10,CAV,,,,,,Muss,
Art der erzeugenden Marktlokation ,154,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,154,SG10,CAV,7111,,Z33,,EEG-Marktlokation ohne DV-Pflicht,X,
Art der erzeugenden Marktlokation ,155,SG10,CAV,7111,,Z34,,KWKG- Marktlokation ohne DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,155,SG10,CAV,7111,,Z34,,KWKG- Marktlokation ohne DV-Pflicht,X,
Art der erzeugenden Marktlokation ,156,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,,,Art der erzeugenden Marktlokation ,156,SG10,CAV,7111,,Z35,,sonstige Marktlokation,X,
Art der erzeugenden Marktlokation ,157,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,157,SG10,CAV,7111,,Z37,,EEG-Marktlokation mit DV-Pflicht,X,
Art der erzeugenden Marktlokation ,158,SG10,CAV,7111,,Z46,,KWKG- Marktlokation mit DV-Pflicht,X,,,Art der erzeugenden Marktlokation ,158,SG10,CAV,7111,,Z46,,KWKG- Marktlokation mit DV-Pflicht,X,
Empfänger der Vergütung zur Einspeisung,159,SG10,CCI,,,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,159,SG10,CCI,,,,,,Muss,
Empfänger der Vergütung zur Einspeisung,160,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,,,Empfänger der Vergütung zur Einspeisung,160,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,
Empfänger der Vergütung zur Einspeisung,161,SG10,CAV,,,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,161,SG10,CAV,,,,,,Muss,
Empfänger der Vergütung zur Einspeisung,162,SG10,CAV,7110,,Z10,,Kunde,X,,,Empfänger der Vergütung zur Einspeisung,162,SG10,CAV,7110,,Z10,,Kunde,X,
Empfänger der Vergütung zur Einspeisung,163,SG10,CAV,7110,,Z11,,Lieferant,X,,,Empfänger der Vergütung zur Einspeisung,163,SG10,CAV,7110,,Z11,,Lieferant,X,
Status der erzeugenden Marktlokation,164,SG10,CCI,,,,,,Muss,,,Status der erzeugenden Marktlokation,164,SG10,CCI,,,,,,Muss,
Status der erzeugenden Marktlokation,165,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,X,,,Status der erzeugenden Marktlokation,165,SG10,CCI,7059,,Z22,,Gesetzliche Kategorie,X,
Status der erzeugenden Marktlokation,166,SG10,CCI,7037,,Z90,,Veräußerungsform nach § 20 Abs. 1 Nr. 3 EEG 2014 („Einspeisevergütung nach § 37“) bzw. § 21 Abs. 2 EEG 2017,X,,,Status der erzeugenden Marktlokation,166,SG10,CCI,7037,,Z90,,Veräußerungsform nach § 20 Abs. 1 Nr. 3 EEG 2014 („Einspeisevergütung nach § 37“) bzw. § 21 Abs. 2 EEG 2017,X,
Status der erzeugenden Marktlokation,167,SG10,CCI,7037,,Z91,,"Veräußerungsform nach § 20 Abs. 1 Nr. 1 EEG 2014 („Geförderte Direktvermarktung"") bzw. § 21 Abs. 1 Nr. 1 EEG 2017 (Marktprämie)",X,,,Status der erzeugenden Marktlokation,167,SG10,CCI,7037,,Z91,,"Veräußerungsform nach § 20 Abs. 1 Nr. 1 EEG 2014 („Geförderte Direktvermarktung"") bzw. § 21 Abs. 1 Nr. 1 EEG 2017 (Marktprämie)",X,
Status der erzeugenden Marktlokation,168,SG10,CCI,7037,,Z92,,"Veräußerungsform nach § 20 Abs. 1 Nr. 2 EEG 2014 („Sonstige Direktvermarktung"") bzw. § 21b Abs. 1 Nr. 3 EEG 2017",X,,,Status der erzeugenden Marktlokation,168,SG10,CCI,7037,,Z92,,"Veräußerungsform nach § 20 Abs. 1 Nr. 2 EEG 2014 („Sonstige Direktvermarktung"") bzw. § 21b Abs. 1 Nr. 3 EEG 2017",X,
Status der erzeugenden Marktlokation,169,SG10,CCI,7037,,Z93,,Vermarktung ohne gesetzliche Vergütung,X,,,Status der erzeugenden Marktlokation,169,SG10,CCI,7037,,Z93,,Vermarktung ohne gesetzliche Vergütung,X,
Status der erzeugenden Marktlokation,170,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X,,,Status der erzeugenden Marktlokation,170,SG10,CCI,7037,,Z94,,KWKG-Vergütung,X,
Status der erzeugenden Marktlokation,171,SG10,CCI,7037,,Z95,,Veräußerungsform nach § 20 Abs. 1 Nr. 4 EEG 2014 („Einspeisevergütung nach § 38“) bzw. § 21b Abs. 1 Nr. 2 EEG 2017 (Ausfallvergütung),X,,,Status der erzeugenden Marktlokation,171,SG10,CCI,7037,,Z95,,Veräußerungsform nach § 20 Abs. 1 Nr. 4 EEG 2014 („Einspeisevergütung nach § 38“) bzw. § 21b Abs. 1 Nr. 2 EEG 2017 (Ausfallvergütung),X,
Land der Förderung,172,SG10,CCI,,,,,,Muss,,,Land der Förderung,172,SG10,CCI,,,,,,Muss,
Land der Förderung,173,SG10,CCI,7059,,Z23,,Land der Förderung,X,,,Land der Förderung,173,SG10,CCI,7059,,Z23,,Land der Förderung,X,
Land der Förderung,174,SG10,CCI,7037,,,,Land der Förderung,X,,,Land der Förderung,174,SG10,CCI,7037,,,,Land der Förderung,X,
Land der Förderung,175,SG10,CCI,1131,,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,,,Land der Förderung,175,SG10,CCI,1131,,LAND,,EDI@Energy Codeliste der europäischen Ländercodes,X,
Land der Förderung,176,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Land der Förderung,176,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Status der Fernsteuerbarkeit,177,SG10,CCI,,,,,,Muss,,,Status der Fernsteuerbarkeit,177,SG10,CCI,,,,,,Muss,
Status der Fernsteuerbarkeit,178,SG10,CCI,7059,,Z24,,Status der Fernsteuerbarkeit,X,,,Status der Fernsteuerbarkeit,178,SG10,CCI,7059,,Z24,,Status der Fernsteuerbarkeit,X,
Status der Fernsteuerbarkeit,179,SG10,CCI,7037,,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,,,Status der Fernsteuerbarkeit,179,SG10,CCI,7037,,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,
Status der Fernsteuerbarkeit,180,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,,,Status der Fernsteuerbarkeit,180,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,
Status der Fernsteuerbarkeit,181,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,,,Status der Fernsteuerbarkeit,181,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,
OBIS-Daten der Marktlokation,182,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,182,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Marktlokation,183,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,183,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,184,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,184,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,185,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,185,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,186,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,186,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,187,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,187,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Marktlokation,188,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,188,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,189,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden ",,OBIS-Kennzahl der Marktlokation,189,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden "
OBIS-Kennzahl der Marktlokation,190,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,190,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
Wertegranularität,191,SG10,CCI,,,,,,Muss,,,Wertegranularität,191,SG10,CCI,,,,,,Muss,
Wertegranularität,192,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,192,SG10,CCI,7037,,ZE4,,Wertegranularität,X,
Wertegranularität,193,SG10,CAV,,,,,,Muss,,,Wertegranularität,193,SG10,CAV,,,,,,Muss,
Wertegranularität,194,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,194,SG10,CAV,7111,,ZD9,,Jährlich,X,
Wertegranularität,195,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,195,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,196,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,196,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,197,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,197,SG10,CAV,7111,,ZB7,,Monatlich,X,
OBIS Daten für Lieferant relevant,198,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,198,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,199,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,199,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,200,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,200,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,201,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,201,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,202,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [37P1..1],,,Verwendungszweck der Werte,202,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [37P1..1],
Verwendungszweck der Werte,203,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,203,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [34P1..1] ⊻ [35P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,204,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,204,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
Produkt-Daten der Marktlokation des NB,205,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation des NB,205,SG8,SEQ,,,,,,Muss,
Produkt-Daten der Marktlokation des NB,206,SG8,SEQ,1229,,Z40,,Produkt-Daten der Marktlokation des NB,X,,,Produkt-Daten der Marktlokation des NB,206,SG8,SEQ,1229,,Z40,,Produkt-Daten der Marktlokation des NB,X,
Produktidentifikation der Marktlokation,207,SG8,PIA,,,,,,Muss,,,Produktidentifikation der Marktlokation,207,SG8,PIA,,,,,,Muss,
Produktidentifikation der Marktlokation,208,SG8,PIA,4347,,5,,Produktidentifikation,X,,,Produktidentifikation der Marktlokation,208,SG8,PIA,4347,,5,,Produktidentifikation,X,
Produktidentifikation der Marktlokation,209,SG8,PIA,7140,,AUA,,Ausfallarbeit,X,,,Produktidentifikation der Marktlokation,209,SG8,PIA,7140,,AUA,,Ausfallarbeit,X,
Produktidentifikation der Marktlokation,210,SG8,PIA,7143,,Z08,,Medium,X,,,Produktidentifikation der Marktlokation,210,SG8,PIA,7143,,Z08,,Medium,X,
Daten der Tranche,211,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,211,SG8,SEQ,,,,,,Muss,
Daten der Tranche,212,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,212,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,213,SG8,RFF,,,,,,Muss,"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2",,Referenz auf die ID der Tranche,213,SG8,RFF,,,,,,Muss,"[440] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) RFF+Z18 (Referenz auf die ID der Marktlokation) nicht vorhanden
[626] Hinweis: Bei Geschäftsvorfall 2"
Referenz auf die ID der Tranche,214,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,214,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,215,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,215,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,216,SG9,QTY,,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,216,SG9,QTY,,,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,217,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,217,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,218,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955] [522] ⊻ [523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
[520] Hinweis: Bei Geschäftsvorfall 1 100%
[521] Hinweis: Bei Geschäftsvorfall 2 100%
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation
[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100
[958] Format: Möglicher Wert: 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,218,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955] [522] ⊻ [523],"[118] Wenn SG4 STS+E01++Z35 (Status der Antwort: Ablehnung der Abmeldeanfrage) nicht vorhanden
[520] Hinweis: Bei Geschäftsvorfall 1 100%
[521] Hinweis: Bei Geschäftsvorfall 2 100%
[522] Hinweis: Bei Geschäftsvorfall 2 prozentualer Anteil der Tranche von der Marktlokation
[523] Hinweis: Bei Geschäftsvorfall 3 prozentualer Anteil der Tranche von der Marktlokation
[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100
[958] Format: Möglicher Wert: 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,219,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,219,SG9,QTY,6411,,P1,,Prozent,X,
Bilanzkreis,220,SG10,CCI,,,,,,Muss,,,Bilanzkreis,220,SG10,CCI,,,,,,Muss,
Bilanzkreis,221,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,221,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,222,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,222,SG10,CCI,7037,,,,Bilanzkreis,X,
Empfänger der Vergütung zur Einspeisung,223,SG10,CCI,,,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,223,SG10,CCI,,,,,,Muss,
Empfänger der Vergütung zur Einspeisung,224,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,,,Empfänger der Vergütung zur Einspeisung,224,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,
Empfänger der Vergütung zur Einspeisung,225,SG10,CAV,,,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,225,SG10,CAV,,,,,,Muss,
Empfänger der Vergütung zur Einspeisung,226,SG10,CAV,7110,,Z10,,Kunde,X,,,Empfänger der Vergütung zur Einspeisung,226,SG10,CAV,7110,,Z10,,Kunde,X,
Empfänger der Vergütung zur Einspeisung,227,SG10,CAV,7110,,Z11,,Lieferant,X,,,Empfänger der Vergütung zur Einspeisung,227,SG10,CAV,7110,,Z11,,Lieferant,X,
Basis zur Bildung der Tranchengröße,228,SG10,CCI,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,228,SG10,CCI,,,,,,Muss,
Basis zur Bildung der Tranchengröße,229,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,229,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,230,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,230,SG10,CCI,7037,,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,231,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,231,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
OBIS-Daten der Tranche,232,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,232,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,233,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,233,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,234,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,234,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,235,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,235,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,236,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,236,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,237,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,237,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,238,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,238,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,239,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,239,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,240,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,240,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
