Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Referenz auf die ID der Marktlokation,129,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,129,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,130,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,130,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,131,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,131,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Marktlokation,132,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,132,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,133,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind,,OBIS-Kennzahl der Marktlokation,133,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind
OBIS-Kennzahl der Marktlokation,134,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,134,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,135,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,135,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,136,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,136,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,137,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,137,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,138,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,138,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,139,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,139,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,140,SG10,,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,140,SG10,,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,141,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,141,SG10,CCI,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,142,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,142,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,143,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,143,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,144,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,144,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,145,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1] ,,,Verwendungszweck der Werte,145,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1] ,
Daten der Tranche,146,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben",,Daten der Tranche,146,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede 11- stellige ID im SG5 LOC+172 (Meldepunkt) DE3225 auf die das RFF+Z18 (Marktlokation) der SG8+Z01(Daten der Marktlokation) nicht referenziert genau einmal anzugeben"
Daten der Tranche,147,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,147,SG8,SEQ,,,,,,Muss,
Daten der Tranche,148,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,148,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,149,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,149,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,150,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,150,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,151,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,151,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,152,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,152,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,153,SG9,QTY,,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,153,SG9,QTY,,,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,154,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,154,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,155,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,155,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,156,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,156,SG9,QTY,6411,,P1,,Prozent,X,
Zugeordnete Marktpartner,157,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,157,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,158,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,158,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,159,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,159,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,160,SG10,CAV,,,,,,Muss,,,Lieferant,160,SG10,CAV,,,,,,Muss,
Lieferant,161,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,161,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,162,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,162,SG10,CAV,1131,,,,MP-ID,X,
Bilanzkreis,163,SG10,,,,,,,Muss,,,Bilanzkreis,163,SG10,,,,,,,Muss,
Bilanzkreis,164,SG10,CCI,,,,,,Muss,,,Bilanzkreis,164,SG10,CCI,,,,,,Muss,
Bilanzkreis,165,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,165,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,166,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,166,SG10,CCI,7037,,,,Bilanzkreis,X,
Basis zur Bildung der Tranchengröße,167,SG10,,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,167,SG10,,,,,,,Muss,
Basis zur Bildung der Tranchengröße,168,SG10,CCI,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,168,SG10,CCI,,,,,,Muss,
Basis zur Bildung der Tranchengröße,169,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,169,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,170,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,170,SG10,CCI,7037,,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,171,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,171,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
OBIS-Daten der Tranche,172,SG8,,,,,,,Muss [2308] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben",,OBIS-Daten der Tranche,172,SG8,,,,,,,Muss [2308] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2308] Für jede ID im SG5 LOC+172 (Meldepunkt) DE3225, auf die ein SG8 RFF+Z20 (Tranche) einer SG8 SEQ+Z15 (Daten der Tranche) referenziert, ist diese Segmentgruppe mindestens einmal anzugeben"
OBIS-Daten der Tranche,173,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,173,SG8,SEQ,,,,,,Muss,
OBIS-Daten der Tranche,174,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,174,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,175,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,175,SG8,RFF,,,,,,Muss,
Referenz auf die ID einer Tranche,176,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,176,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,177,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,177,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,178,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,178,SG8,PIA,,,,,,Muss,
OBIS-Kennzahl der Tranche,179,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,179,SG8,PIA,4347,,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,180,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,180,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,181,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,181,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Lieferant relevant,182,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,182,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,183,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,183,SG10,CCI,,,,,,Muss,
OBIS Daten für Lieferant relevant,184,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,184,SG10,CCI,7037,,ZA7,,LF,X,
Verwendungszweck der Werte,185,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,185,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,186,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,,,Verwendungszweck der Werte,186,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,187,SG10,,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,187,SG10,,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,188,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,188,SG10,CCI,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,189,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,189,SG10,CCI,7037,,ZA9,,ÜNB,X,
Verwendungszweck der Werte,190,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,190,SG10,CAV,,,,,,Muss,
Verwendungszweck der Werte,191,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,191,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,192,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,192,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Profildaten (Strom),193,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben",,Profildaten (Strom),193,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
Profildaten (Strom),194,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),194,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),195,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),195,SG8,SEQ,1229,,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,196,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,196,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,197,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,197,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,198,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,198,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),199,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),199,SG10,,,,,,,Muss,
Normiertes Profil (Strom),200,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),200,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),201,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,,Normiertes Profil (Strom),201,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
Normiertes Profil (Strom),202,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),202,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),203,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),203,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),204,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),204,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Nachrichten-Endesegment,205,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,205,,UNT,,,,,,Muss,
Nachrichten-Endesegment,206,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,206,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,207,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,207,,UNT,0062,,,,Nachrichten-Referenznummer,X,
