Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Zugeordnete Marktpartner,97,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,97,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Netzbetreiber,98,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Netzbetreiber,98,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Netzbetreiber,99,SG10,CAV,7111,,Z88,,NB,X,,,Netzbetreiber,99,SG10,CAV,7111,,Z88,,NB,X,
Netzbetreiber,100,SG10,CAV,1131,,,,MP-ID,X [615],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist",,Netzbetreiber,100,SG10,CAV,1131,,,,MP-ID,X [615],"[38] ID des NB muss identisch mit der ID in NAD+MS (Nachrichtenabsender) sein.
[615] Hinweis: Es ist das Datum/Daten aus der eingehenden Nachricht zu verwenden.
[616] Hinweis: Dient dazu, dass der ÜNB den NB kennt, von welchem der Ursprung ausgegangen ist"
Lieferant,101,SG10,CAV,,,,,,Muss [20] ⊻ ([54] ∧ [300]) ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Lieferant,101,SG10,CAV,,,,,,Muss [20] ⊻ ([54] ∧ [300]) ∧ [528],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Lieferant,102,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,102,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,103,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",,Lieferant,103,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
Übertragungsnetzbetreiber,104,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Übertragungsnetzbetreiber,104,SG10,CAV,,,,,,Muss [528],"[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Übertragungsnetzbetreiber,105,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,105,SG10,CAV,7111,,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,106,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreiber,106,SG10,CAV,1131,,,,MP-ID,X,
Messstellenbetreiber,107,SG10,CAV,,,,,,Muss [19] ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Messstellenbetreiber,107,SG10,CAV,,,,,,Muss [19] ∧ [528],"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Messstellenbetreiber,108,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,108,SG10,CAV,7111,,Z91,,MSB,X,
Messstellenbetreiber,109,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,109,SG10,CAV,1131,,,,MP-ID,X,
Regelzone,110,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Regelzone,110,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Regelzone,111,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Regelzone,111,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Regelzone,112,SG10,CCI,7059,,Z18,,Regelzone,X,,,Regelzone,112,SG10,CCI,7059,,Z18,,Regelzone,X,
Regelzone,113,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,113,SG10,CCI,7037,,,,Regelzone,X,
Bilanzkreis,114,SG10,,,,,,,Muss [2061] ∧ ([20] ⊻ ([54] ∧ [300])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Bilanzkreis,114,SG10,,,,,,,Muss [2061] ∧ ([20] ⊻ ([54] ∧ [300])),"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[147] Wenn in Anfrage vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Bilanzkreis,115,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzkreis,115,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzkreis,116,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,116,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,117,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,117,SG10,CCI,7037,,,,Bilanzkreis,X,
Bilanzierungsgebiet,118,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Bilanzierungsgebiet,118,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Bilanzierungsgebiet,119,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzierungsgebiet,119,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzierungsgebiet,120,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,120,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,121,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,121,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,122,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",,Zeitreihentyp,122,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
Zeitreihentyp,123,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Zeitreihentyp,123,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Zeitreihentyp,124,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,124,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,125,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,125,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,126,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Zeitreihentyp,126,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Zeitreihentyp,127,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,127,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Spannungsebene der Marktlokation,128,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Spannungsebene der Marktlokation,128,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Spannungsebene der Marktlokation,129,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,129,SG10,CCI,,,,,,Muss,
Spannungsebene der Marktlokation,130,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,130,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,131,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Spannungsebene der Marktlokation,131,SG10,CAV,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Spannungsebene der Marktlokation,132,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,132,SG10,CAV,7111,,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,133,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,133,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,134,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,134,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,135,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,135,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,136,SG10,CAV,,,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden",,Umspannung der Marktlokation,136,SG10,CAV,,,,,,Soll [147] ∧ [528],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden"
Umspannung der Marktlokation,137,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,137,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],
Umspannung der Marktlokation,138,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,138,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
Umspannung der Marktlokation,139,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,139,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Aggregationsverantwortung in MaBiS,140,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Aggregationsverantwortung in MaBiS,140,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Aggregationsverantwortung in MaBiS,141,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Aggregationsverantwortung in MaBiS,141,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Aggregationsverantwortung in MaBiS,142,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,142,SG10,CCI,7059,,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,143,SG10,CCI,7037,,ZA8,,NB,X [43P0..1],,,Aggregationsverantwortung in MaBiS,143,SG10,CCI,7037,,ZA8,,NB,X [43P0..1],
Aggregationsverantwortung in MaBiS,144,SG10,CCI,7037,,ZA9,,ÜNB,X [1P0..1],,,Aggregationsverantwortung in MaBiS,144,SG10,CCI,7037,,ZA9,,ÜNB,X [1P0..1],
Prognosegrundlage der Marktlokation,145,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Prognosegrundlage der Marktlokation,145,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Prognosegrundlage der Marktlokation,146,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Prognosegrundlage der Marktlokation,146,SG10,CCI,,,,,,Muss [528],[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Prognosegrundlage der Marktlokation,147,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [10P0..1] ⊻ [11P1..1],,,Prognosegrundlage der Marktlokation,147,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [10P0..1] ⊻ [11P1..1],
Prognosegrundlage der Marktlokation,148,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1] ⊻ [10P0..1],,,Prognosegrundlage der Marktlokation,148,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1] ⊻ [10P0..1],
Details der Prognosegrundlage,149,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])) ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,149,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])) ∧ [528],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[147] Wenn in Anfrage vorhanden
[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,150,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1] ⊻ [10P1..1],,,Details der Prognosegrundlage,150,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1] ⊻ [10P1..1],
Details der Prognosegrundlage,151,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,151,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Details der Prognosegrundlage,152,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [12P0..1],,,Details der Prognosegrundlage,152,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [12P0..1],
Daten der Marktlokation der beteiligten Marktrolle,153,SG8,,,,,,,Muss [2061] ∧ [605],"[147] Wenn in Anfrage vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation der beteiligten Marktrolle,153,SG8,,,,,,,Muss [2061] ∧ [605],"[147] Wenn in Anfrage vorhanden
[605] Hinweis: In diesem Segment bzw. SG sind die Daten aus der Sicht des LF anzugeben
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Daten der Marktlokation der beteiligten Marktrolle,154,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation der beteiligten Marktrolle,154,SG8,SEQ,,,,,,Muss,
Daten der Marktlokation der beteiligten Marktrolle,155,SG8,SEQ,1229,,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,,,Daten der Marktlokation der beteiligten Marktrolle,155,SG8,SEQ,1229,,Z29,,Daten der Marktlokation der beteiligten Marktrolle,X,
Referenz auf die ID der Marktlokation,156,SG8,RFF,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Referenz auf die ID der Marktlokation,156,SG8,RFF,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Referenz auf die ID der Marktlokation,157,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,157,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,158,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,158,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Arbeit / Leistung für tagesparameterabhängige Marktlokation,159,SG9,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,159,SG9,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Arbeit / Leistung für tagesparameterabhängige Marktlokation,160,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,160,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Arbeit / Leistung für tagesparameterabhängige Marktlokation,161,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,161,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,162,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,162,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,163,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,163,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,164,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,164,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
Arbeit / Leistung für tagesparameterabhängige Marktlokation,165,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,165,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,166,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,166,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,167,SG9,QTY,6411,,KWT,,Kilowatt,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,167,SG9,QTY,6411,,KWT,,Kilowatt,X,
Veranschlagte Jahresmenge gesamt,168,SG9,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Veranschlagte Jahresmenge gesamt,168,SG9,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Veranschlagte Jahresmenge gesamt,169,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Veranschlagte Jahresmenge gesamt,169,SG9,QTY,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Veranschlagte Jahresmenge gesamt,170,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,170,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,171,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0,,Veranschlagte Jahresmenge gesamt,171,SG9,QTY,6060,,,,Mengenangabe,X [902],[902] Format: Möglicher Wert: ≥ 0
Veranschlagte Jahresmenge gesamt,172,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,172,SG9,QTY,6411,,KWH,,Kilowattstunde,X,
Regelzone,173,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Regelzone,173,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Regelzone,174,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Regelzone,174,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Regelzone,175,SG10,CCI,7059,,Z18,,Regelzone,X,,,Regelzone,175,SG10,CCI,7059,,Z18,,Regelzone,X,
Regelzone,176,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,176,SG10,CCI,7037,,,,Regelzone,X,
Bilanzkreis,177,SG10,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden",,Bilanzkreis,177,SG10,,,,,,,Soll [166],"[147] Wenn in Anfrage vorhanden
[166] Wenn vorhanden"
Bilanzkreis,178,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzkreis,178,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzkreis,179,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,179,SG10,CCI,7059,,Z19,,Bilanzkreis,X,
Bilanzkreis,180,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,180,SG10,CCI,7037,,,,Bilanzkreis,X,
Bilanzierungsgebiet,181,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Bilanzierungsgebiet,181,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Bilanzierungsgebiet,182,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Bilanzierungsgebiet,182,SG10,CCI,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Bilanzierungsgebiet,183,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,183,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,184,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,184,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,185,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden,,Zeitreihentyp,185,SG10,,,,,,,Muss,[147] Wenn in Anfrage vorhanden
Zeitreihentyp,186,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,186,SG10,CCI,,,,,,Muss,
Zeitreihentyp,187,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,187,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,188,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,188,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,189,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden,,Zeitreihentyp,189,SG10,CAV,,,,,,Muss,[528] Hinweis: Es ist das Datum/ Daten aus der Anfrage zu verwenden
Zeitreihentyp,190,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,190,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
