Segmentname_FV2210,Unnamed: 0_FV2210,Segmentgruppe_FV2210,Segment_FV2210,Datenelement_FV2210,Segment ID_FV2210,Code_FV2210,Qualifier_FV2210,Beschreibung_FV2210,Bedingungsausdruck_FV2210,Bedingung_FV2210,diff,Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304
Bilanzierungsgebiet,111,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,111,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,
Zeitreihentyp,112,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,112,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,113,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,113,SG10,CCI,,,,,,Muss,
Zeitreihentyp,114,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,114,SG10,CCI,7059,,15,,Struktur,X,
Zeitreihentyp,115,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,115,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,116,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,116,SG10,CAV,,,,,,Muss,
Zeitreihentyp,117,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,117,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,118,SG10,,,,,,,Muss,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,118,SG10,,,,,,,Muss,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,119,SG10,CCI,,,,,,Muss,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,119,SG10,CCI,,,,,,Muss,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,120,SG10,CCI,7059,,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,120,SG10,CCI,7059,,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,121,SG10,CCI,7037,,ZA8,,NB,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,121,SG10,CCI,7037,,ZA8,,NB,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,122,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,122,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,123,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,123,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,124,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,124,SG10,CCI,,,,,,Muss,
Prognosegrundlage der Marktlokation,125,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [8P0..1] ⊻ [9P1..1],,,Prognosegrundlage der Marktlokation,125,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [8P0..1] ⊻ [9P1..1],
Prognosegrundlage der Marktlokation,126,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [8P0..1],,,Prognosegrundlage der Marktlokation,126,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [8P0..1],
Details der Prognosegrundlage,127,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Details der Prognosegrundlage,127,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Details der Prognosegrundlage,128,SG10,CAV,7111,,E02,,SLP/SEP,X,,,Details der Prognosegrundlage,128,SG10,CAV,7111,,E02,,SLP/SEP,X,
Details der Prognosegrundlage,129,SG10,CAV,7111,,E14,,TLP/TEP,X,,,Details der Prognosegrundlage,129,SG10,CAV,7111,,E14,,TLP/TEP,X,
Details der Prognosegrundlage,130,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X,,,Details der Prognosegrundlage,130,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X,
Daten der Tranche,131,SG8,,,,,,,Muss [112],[112] Wenn mehr als ein SG5 LOC+172 (Meldepunkt) in einem SG4 IDE vorhanden,,Daten der Tranche,131,SG8,,,,,,,Muss [112],[112] Wenn mehr als ein SG5 LOC+172 (Meldepunkt) in einem SG4 IDE vorhanden
Daten der Tranche,132,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,132,SG8,SEQ,,,,,,Muss,
Daten der Tranche,133,SG8,SEQ,1229,,,,"Handlung, Code",X,,,Daten der Tranche,133,SG8,SEQ,1229,,,,"Handlung, Code",X,
Daten der Tranche,134,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,134,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,135,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,135,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Tranche,136,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,136,SG8,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID der Tranche,137,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,137,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,138,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,138,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,139,SG9,QTY,,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,139,SG9,QTY,,,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,140,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,140,SG9,QTY,6063,,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,141,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,141,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,142,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,142,SG9,QTY,6411,,P1,,Prozent,X,
Zugeordnete Marktpartner,143,SG10,,,,,,,Muss [6],[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB,,Zugeordnete Marktpartner,143,SG10,,,,,,,Muss [6],[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
Zugeordnete Marktpartner,144,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,144,SG10,CCI,,,,,,Muss,
Zugeordnete Marktpartner,145,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,145,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,146,SG10,CAV,,,,,,Muss,,,Lieferant,146,SG10,CAV,,,,,,Muss,
Lieferant,147,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,147,SG10,CAV,7111,,Z89,,LF,X,
Lieferant,148,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,148,SG10,CAV,1131,,,,MP-ID,X,
Basis zur Bildung der Tranchengröße,149,SG10,,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,149,SG10,,,,,,,Muss,
Basis zur Bildung der Tranchengröße,150,SG10,CCI,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,150,SG10,CCI,,,,,,Muss,
Basis zur Bildung der Tranchengröße,151,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,151,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,152,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,152,SG10,CCI,7037,,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,153,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,153,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
Profildaten (Strom),154,SG8,,,,,,,Muss [4] ∧ [9] ∧ [119] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden",,Profildaten (Strom),154,SG8,,,,,,,Muss [4] ∧ [9] ∧ [119] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
Profildaten (Strom),155,SG8,SEQ,,,,,,Muss,,,Profildaten (Strom),155,SG8,SEQ,,,,,,Muss,
Profildaten (Strom),156,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten (Strom),156,SG8,SEQ,1229,,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,157,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,157,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,158,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,158,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,159,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,159,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil (Strom),160,SG10,,,,,,,Muss,,,Normiertes Profil (Strom),160,SG10,,,,,,,Muss,
Normiertes Profil (Strom),161,SG10,CCI,,,,,,Muss,,,Normiertes Profil (Strom),161,SG10,CCI,,,,,,Muss,
Normiertes Profil (Strom),162,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil (Strom),162,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil (Strom),163,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil (Strom),163,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil (Strom),164,SG10,CAV,,,,,,Muss,,,Normiertes Profil (Strom),164,SG10,CAV,,,,,,Muss,
Normiertes Profil (Strom),165,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil (Strom),165,SG10,CAV,7111,,,,Code des Normierten Profils,X,
Profilschardaten,166,SG8,,,,,,,Muss [4] ∧ [9] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden",,Profilschardaten,166,SG8,,,,,,,Muss [4] ∧ [9] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
Profilschardaten,167,SG8,SEQ,,,,,,Muss,,,Profilschardaten,167,SG8,SEQ,,,,,,Muss,
Profilschardaten,168,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,168,SG8,SEQ,1229,,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,169,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,169,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,170,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,170,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,171,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,171,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,172,SG10,,,,,,,Muss,,,Profilschar,172,SG10,,,,,,,Muss,
Profilschar,173,SG10,CCI,,,,,,Muss,,,Profilschar,173,SG10,CCI,,,,,,Muss,
Profilschar,174,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,174,SG10,CCI,7037,,Z12,,Profilschar,X,
Profilschar,175,SG10,CAV,,,,,,Muss,,,Profilschar,175,SG10,CAV,,,,,,Muss,
Profilschar,176,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,176,SG10,CAV,7111,,,,Code der Profilschar,X,
Normiertes Profil,177,SG10,,,,,,,Muss,,,Normiertes Profil,177,SG10,,,,,,,Muss,
Normiertes Profil,178,SG10,CCI,,,,,,Muss,,,Normiertes Profil,178,SG10,CCI,,,,,,Muss,
Normiertes Profil,179,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Normiertes Profil,179,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Normiertes Profil,180,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,180,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,
Normiertes Profil,181,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,181,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,182,SG10,CAV,,,,,,Muss,,,Normiertes Profil,182,SG10,CAV,,,,,,Muss,
Normiertes Profil,183,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,,,Normiertes Profil,183,SG10,CAV,7111,,,,Code des Normierten Profils (Strom),X,
Klimazone / Temperaturmessstelle,184,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,184,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,185,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,185,SG10,CCI,,,,,,Muss,
Klimazone / Temperaturmessstelle,186,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,186,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,187,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,187,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,188,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,188,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,189,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,189,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,190,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,190,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,191,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,191,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,192,SG8,,,,,,,Muss [4] ∧ [9] ∧ [145] ∧ [265],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",,Referenzprofildaten,192,SG8,,,,,,,Muss [4] ∧ [9] ∧ [145] ∧ [265],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden"
Referenzprofildaten,193,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,193,SG8,SEQ,,,,,,Muss,
Referenzprofildaten,194,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,194,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,
Referenz auf die ID der Marktlokation,195,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,195,SG8,RFF,,,,,,Muss,
Referenz auf die ID der Marktlokation,196,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,196,SG8,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,197,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,197,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,198,SG10,,,,,,,Muss,,,Referenzprofil,198,SG10,,,,,,,Muss,
Referenzprofil,199,SG10,CCI,,,,,,Muss,,,Referenzprofil,199,SG10,CCI,,,,,,Muss,
Referenzprofil,200,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,200,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,201,SG10,CAV,,,,,,Muss,,,Referenzprofil,201,SG10,CAV,,,,,,Muss,
Referenzprofil,202,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,202,SG10,CAV,7111,,,,Code des Referenzprofils,X,
Beteiligter Marktpartner MP-ID,203,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,,Beteiligter Marktpartner MP-ID,203,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
Beteiligter Marktpartner MP-ID,204,SG12,NAD,,,,,,Muss,,,Beteiligter Marktpartner MP-ID,204,SG12,NAD,,,,,,Muss,
Beteiligter Marktpartner MP-ID,205,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,205,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,
Beteiligter Marktpartner MP-ID,206,SG12,NAD,3039,,,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,206,SG12,NAD,3039,,,,MP-ID,X,
Beteiligter Marktpartner MP-ID,207,SG12,NAD,3055,,9,,GS1,X,,,Beteiligter Marktpartner MP-ID,207,SG12,NAD,3055,,9,,GS1,X,
Beteiligter Marktpartner MP-ID,208,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Beteiligter Marktpartner MP-ID,208,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,209,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,209,SG12,RFF,,,,,,Muss,
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,210,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,210,SG12,RFF,1153,,Z18,,Marktlokation,X,
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,211,SG12,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,211,SG12,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Marktlokation / Tranche / Messlokation,212,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Marktlokation / Tranche / Messlokation,212,SG12,RFF,1154,,,,ID des Identifikators,X [950],[950] Format: Marktlokations-ID
Nachrichten-Endesegment,213,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,213,,UNT,,,,,,Muss,
Nachrichten-Endesegment,214,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,214,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,215,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,215,,UNT,0062,,,,Nachrichten-Referenznummer,X,
