Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,diff,Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
Positionsdaten,114,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID.",,Positionsdaten,115,SG26,LIN,7140,,,,Produkt-/Leistungsnummer,X [40],"[40] Es sind nur die Artikelnummern erlaubt, die in der Codeliste der Artikelnummern und Artikel-ID mit dem entsprechenden Prüfidentifikator versehen sind oder Artikel-ID aus der Codeliste der Artikelnummern und Artikel-ID.
[41] Wenn IMD++SOR vorhanden
[50] Wenn IMD++SOR nicht vorhanden
[67] Es sind nur die Artikelnummern erlaubt, die im Kapitel 2 „Codeliste der Artikelnummer“ in der Codeliste der Artikelnummern und Artikel-ID ein „X“ für den entsprechenden Prüfidentifikator haben.
[68] Es sind nur die Artikel-ID erlaubt, die im Kapitel 3 „Codeliste der Gruppenartikel-ID und Artikel-ID“  in der Codeliste der Artikelnummern und Artikel-ID ein „X“ in der Spalte „INVOIC Codeverwendung“ haben.
[69] Es sind nur die Artikel-ID erlaubt, die im Kapitel 3 „Codeliste der Gruppenartikel-ID und Artikel-ID“  in der Codeliste der Artikelnummern und Artikel-ID ein „SOR“ in der Spalte „INVOIC Codeverwendung“ haben."
Positionsdaten,115,SG26,LIN,7143,,Z01,,Artikelnummer,X,,,Positionsdaten,116,SG26,LIN,7143,,Z01,,Artikelnummer,X [64],
,,,,,,,,,,,NEW,Positionsdaten,117,SG26,LIN,7143,,Z09,,Artikel-ID,X [65] ∨ [66],"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[59] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2023 0: 00 gesetzlicher deutscher Zeit
[64] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2024 0:00 gesetzlicher deutscher Zeit
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit
[66] Wenn IMD++KON vorhanden
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
energetische Mengenangaben,116,SG26,QTY,,,,,,Muss,,,energetische Mengenangaben,118,SG26,QTY,,,,,,Muss,
energetische Mengenangaben,117,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,,,energetische Mengenangaben,119,SG26,QTY,6063,,47,,Berechnete (fakturierte) Menge,X,
energetische Mengenangaben,118,SG26,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 ",,energetische Mengenangaben,120,SG26,QTY,6060,,,,Menge,X [902] ∧ [906],"[902] Format: Möglicher Wert: ≥ 0
[906] Format: max. 3 Nachkommastellen
[910] Format: Möglicher Wert: < 0 oder ≥ 0 "
energetische Mengenangaben,119,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom",,energetische Mengenangaben,121,SG26,QTY,6411,,H87,,Stück,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[492] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Strom"
zeitliche Mengenangaben,120,SG26,QTY,,,,,,Muss,[8] Bei zeitabhängigen Preisen,,zeitliche Mengenangaben,122,SG26,QTY,,,,,,Soll [8],[8] Bei zeitabhängigen Preisen
zeitliche Mengenangaben,121,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,,,zeitliche Mengenangaben,123,SG26,QTY,6063,,136,,Erreichte Menge in dem Zeitintervall,X,
zeitliche Mengenangaben,122,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n,,zeitliche Mengenangaben,124,SG26,QTY,6060,,,,Menge,X [908],[908] Format: Mögliche Werte: 1 bis n
zeitliche Mengenangaben,123,SG26,QTY,6411,,DAY,,Tag,X,,,zeitliche Mengenangaben,125,SG26,QTY,6411,,DAY,,Tag,X,
zeitliche Mengenangaben,124,SG26,QTY,6411,,MON,,Monat,X,,,zeitliche Mengenangaben,126,SG26,QTY,6411,,MON,,Monat,X,
zeitliche Mengenangaben,125,SG26,QTY,6411,,ANN,,Jahr,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,zeitliche Mengenangaben,127,SG26,QTY,6411,,ANN,,Jahr,X,"[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Positionsbezogener Abrechnungszeitraum Beginn,126,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden,,Positionsbezogener Abrechnungszeitraum Beginn,128,SG26,DTM,,,,,,Muss [9],[9] Wenn SG26 DTM+203 nicht vorhanden
Positionsbezogener Abrechnungszeitraum Beginn,127,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,,,Positionsbezogener Abrechnungszeitraum Beginn,129,SG26,DTM,2005,,155,,"Rechnungsperiode, Beginndatum",X,
Positionsbezogener Abrechnungszeitraum Beginn,128,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Positionsbezogener Abrechnungszeitraum Beginn,130,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Positionsbezogener Abrechnungszeitraum Beginn,129,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Positionsbezogener Abrechnungszeitraum Beginn,131,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Positionsbezogener Abrechnungszeitraum Ende,130,SG26,DTM,,,,,,Muss,[9] Wenn SG26 DTM+203 nicht vorhanden,,Positionsbezogener Abrechnungszeitraum Ende,132,SG26,DTM,,,,,,Muss [9],[9] Wenn SG26 DTM+203 nicht vorhanden
Positionsbezogener Abrechnungszeitraum Ende,131,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,,,Positionsbezogener Abrechnungszeitraum Ende,133,SG26,DTM,2005,,156,,"Rechnungsperiode, Endedatum",X,
Positionsbezogener Abrechnungszeitraum Ende,132,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Positionsbezogener Abrechnungszeitraum Ende,134,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB3],
Positionsbezogener Abrechnungszeitraum Ende,133,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,,,Positionsbezogener Abrechnungszeitraum Ende,135,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
,,,,,,,,,,,NEW,Ausführungsdatum,136,SG26,DTM,,,,,,Muss [10],[10] Wenn SG26 DTM+155/156 nicht vorhanden
,,,,,,,,,,,NEW,Ausführungsdatum,137,SG26,DTM,2005,,203,,Ausführungsdatum/- zeit,X,
,,,,,,,,,,,NEW,Ausführungsdatum,138,SG26,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [931],[931] Format: ZZZ = +00
,,,,,,,,,,,NEW,Ausführungsdatum,139,SG26,DTM,2379,,303,,CCYYMMDDHHMMZ ZZ,X,
Positionsnettobetrag,134,SG27,,,,,,,Muss,,,Positionsnettobetrag,140,SG27,,,,,,,Muss,
Positionsnettobetrag,135,SG27,MOA,,,,,,Muss,,,Positionsnettobetrag,141,SG27,MOA,,,,,,Muss,
Positionsnettobetrag,136,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,,,Positionsnettobetrag,142,SG27,MOA,5025,,203,,Positionsbetrag (ohne USt.),X,
Positionsnettobetrag,137,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Positionsnettobetrag,143,SG27,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Preis,138,SG29,,,,,,,Muss,,,Preis,144,SG29,,,,,,,Muss,
Preis,139,SG29,PRI,,,,,,Muss,,,Preis,145,SG29,PRI,,,,,,Muss,
Preis,140,SG29,PRI,5125,,CAL,,Berechnungspreis,X,,,Preis,146,SG29,PRI,5125,,CAL,,Berechnungspreis,X,
Preis,141,SG29,PRI,5118,,,,"Preis, Betrag",X [912],"[912] Format: max. 6 Nachkommastellen
[946] Format: max. 11 Nachkommastellen",,Preis,147,SG29,PRI,5118,,,,"Preis, Betrag",X [912],"[912] Format: max. 6 Nachkommastellen
[946] Format: max. 11 Nachkommastellen"
Preis,142,SG29,PRI,6411,,ANN,,Jahr,X [12],"[12] Wenn SG26 QTY+136 vorhanden
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas",,Preis,148,SG29,PRI,6411,,DAY,,Tag,X [12] ∧ [65],
,,,,,,,,,,,NEW,Preis,149,SG29,PRI,6411,,ANN,,Jahr,X [12] ∧ [64],"[12] Wenn SG26 QTY+136 vorhanden
[51] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2023 0:00 gesetzlicher deutscher Zeit
[64] Wenn SG26 DTM+156 (Rechnungsperiode Endedatum) ≤ 1.1. 2024 0:00 gesetzlicher deutscher Zeit
[65] Wenn SG26 DTM+155 (Positionsbezogener Abrechnungszeitraum Beginn) ≥ 1.1.2024 0: 00 gesetzlicher deutscher Zeit
[493] Wenn MP-ID in NAD+MR (Nachrichtenempfäng er) aus Sparte Gas"
Umsatzsteuer der Position,143,SG34,,,,,,,Muss,,,Umsatzsteuer der Position,150,SG34,,,,,,,Muss,
Umsatzsteuer der Position,144,SG34,TAX,,,,,,Muss,,,Umsatzsteuer der Position,151,SG34,TAX,,,,,,Muss,
Umsatzsteuer der Position,145,SG34,TAX,5283,,7,,Steuer,X,,,Umsatzsteuer der Position,152,SG34,TAX,5283,,7,,Steuer,X,
Umsatzsteuer der Position,146,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Position,153,SG34,TAX,5153,,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Position,147,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Position,154,SG34,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Position,148,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,,,Umsatzsteuer der Position,155,SG34,TAX,5305,,S,,Einheitssatz (Standard),X,
Umsatzsteuer der Position,149,SG34,TAX,5305,,O,,nicht steuerbar,X,,,Umsatzsteuer der Position,156,SG34,TAX,5305,,O,,nicht steuerbar,X,
Umsatzsteuer der Position,150,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Umsatzsteuer der Position,157,SG34,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
Abschnitts- Kontrollsegment,151,,UNS,,,,,,Muss,,,Abschnitts- Kontrollsegment,158,,UNS,,,,,,Muss,
Abschnitts- Kontrollsegment,152,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,,,Abschnitts- Kontrollsegment,159,,UNS,0081,,S,,Trennung von Positions- und Summenteil,X,
Rechnungsbetrag,153,SG50,,,,,,,Muss,,,Rechnungsbetrag,160,SG50,,,,,,,Muss,
Rechnungsbetrag,154,SG50,MOA,,,,,,Muss,,,Rechnungsbetrag,161,SG50,MOA,,,,,,Muss,
Rechnungsbetrag,155,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,,Rechnungsbetrag,162,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
Rechnungsbetrag,156,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Rechnungsbetrag,163,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Fälliger Betrag,157,SG50,,,,,,,Muss,,,Fälliger Betrag,164,SG50,,,,,,,Muss,
Fälliger Betrag,158,SG50,MOA,,,,,,Muss,,,Fälliger Betrag,165,SG50,MOA,,,,,,Muss,
Fälliger Betrag,159,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,,Fälliger Betrag,166,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
Fälliger Betrag,160,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Fälliger Betrag,167,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Umsatzsteuer der Rechnung,161,SG52,,,,,,,Muss,,,Umsatzsteuer der Rechnung,168,SG52,,,,,,,Muss,
Umsatzsteuer der Rechnung,162,SG52,TAX,,,,,,Muss,,,Umsatzsteuer der Rechnung,169,SG52,TAX,,,,,,Muss,
Umsatzsteuer der Rechnung,163,SG52,TAX,5283,,7,,Steuer,X,,,Umsatzsteuer der Rechnung,170,SG52,TAX,5283,,7,,Steuer,X,
Umsatzsteuer der Rechnung,164,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Rechnung,171,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Rechnung,165,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Rechnung,172,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Rechnung,166,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,,,Umsatzsteuer der Rechnung,173,SG52,TAX,5305,,S,,Einheitssatz (Standard),X,
Umsatzsteuer der Rechnung,167,SG52,TAX,5305,,O,,nicht steuerbar,X,,,Umsatzsteuer der Rechnung,174,SG52,TAX,5305,,O,,nicht steuerbar,X,
Umsatzsteuer der Rechnung,168,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,,,Umsatzsteuer der Rechnung,175,SG52,TAX,5305,,AE,,Reverse Charge / Steuerschuldnerscha ft des Leistungsempfängers,X,
Besteuerungsgrundlage (steuersatzbezogen),169,SG52,MOA,,,,,,Muss,,,Besteuerungsgrundlage (steuersatzbezogen),176,SG52,MOA,,,,,,Muss,
Besteuerungsgrundlage (steuersatzbezogen),170,SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,,,Besteuerungsgrundlage (steuersatzbezogen),177,SG52,MOA,5025,,125,,Besteuerungsgrundl age,X,
Besteuerungsgrundlage (steuersatzbezogen),171,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Besteuerungsgrundlage (steuersatzbezogen),178,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Steuerbetrag (steuersatzbezogen),172,SG52,MOA,,,,,,Muss,,,Steuerbetrag (steuersatzbezogen),179,SG52,MOA,,,,,,Muss,
Steuerbetrag (steuersatzbezogen),173,SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,,,Steuerbetrag (steuersatzbezogen),180,SG52,MOA,5025,,161,,Steuer-/ Gebühren-/ Abgabebetrag,X,
Steuerbetrag (steuersatzbezogen),174,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Steuerbetrag (steuersatzbezogen),181,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Nachrichtenende,175,,UNT,,,,,,Muss,,,Nachrichtenende,182,,UNT,,,,,,Muss,
Nachrichtenende,176,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichtenende,183,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichtenende,177,,UNT,0062,,,,Nachrichten- Referenznummer,X,,,Nachrichtenende,184,,UNT,0062,,,,Nachrichten- Referenznummer,X,
