Segmentname_FV2304,Unnamed: 0_FV2304,Segmentgruppe_FV2304,Segment_FV2304,Datenelement_FV2304,Segment ID_FV2304,Code_FV2304,Qualifier_FV2304,Beschreibung_FV2304,Bedingungsausdruck_FV2304,Bedingung_FV2304,diff,Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310
Adresse der Markt- oder Messlokation,121,SG2,,,,,,,Muss [30],[30] Wenn MP-ID in SG2 NAD+MR nicht in der Rolle MGV oder KN,REMOVED,,,,,,,,,,,
Adresse der Markt- oder Messlokation,122,SG2,NAD,,,,,,Muss,,REMOVED,,,,,,,,,,,
Adresse der Markt- oder Messlokation,123,SG2,NAD,3035,,,,,DP,,REMOVED,,,,,,,,,,,
Adresse der Markt- oder Messlokation,124,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,REMOVED,,,,,,,,,,,
Adresse der Markt- oder Messlokation,125,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden",REMOVED,,,,,,,,,,,
Adresse der Markt- oder Messlokation,126,SG2,NAD,3164,,,,Ort,M,,REMOVED,,,,,,,,,,,
Adresse der Markt- oder Messlokation,127,SG2,NAD,3251,,,,"Postleitzahl, Code",X,,REMOVED,,,,,,,,,,,
Adresse der Markt- oder Messlokation,128,SG2,NAD,3207,,,,"Ländername, Code",X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Adresse der Leistungserbringung,122,SG2,,,,,,,Muss [30],[30] Wenn MP-ID in SG2 NAD+MR nicht in der Rolle MGV oder KN
,,,,,,,,,,,NEW,Adresse der Leistungserbringung,123,SG2,NAD,,,,,,Muss,
,,,,,,,,,,,NEW,Adresse der Leistungserbringung,124,SG2,NAD,3035,,,,,DP,
,,,,,,,,,,,NEW,Adresse der Leistungserbringung,125,SG2,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,
,,,,,,,,,,,NEW,Adresse der Leistungserbringung,126,SG2,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [22] M [23],"[22] Wenn vorhanden
[23] Wenn im selben SG2 NAD DE3124 nicht vorhanden"
,,,,,,,,,,,NEW,Adresse der Leistungserbringung,127,SG2,NAD,3164,,,,Ort,M,
,,,,,,,,,,,NEW,Adresse der Leistungserbringung,128,SG2,NAD,3251,,,,"Postleitzahl, Code",X,
,,,,,,,,,,,NEW,Adresse der Leistungserbringung,129,SG2,NAD,3207,,,,"Ländername, Code",X,
Meldepunkt,129,SG2,LOC,,,,,,Muss,,,Meldepunkt,130,SG2,LOC,,,,,,Muss,
Meldepunkt,130,SG2,LOC,3227,,,,,172,,,Meldepunkt,131,SG2,LOC,3227,,,,,172,
Meldepunkt,131,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X [950] [509]  X [951] [510],"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung",,Meldepunkt,132,SG2,LOC,3225,,,,"Ortsangabe, Nummer",X ([950] [509]) ⊻ ([951] [510]) ⊻ ([952] [522]) ⊻ ([953] [523]),"[509] Hinweis: Verwendung der ID der Marktlokation
[510] Hinweis: Verwendung der ID der Messlokation
[522] Hinweis: Verwendung der ID der Netzlokation
[523] Hinweis: Verwendung der ID der Steuerbaren Ressource
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[952] Format: Netzlokations-ID
[953] Format: SR-ID"
Netzbetreiberkontonumme r,132,SG2,,,,,,,Muss [31],[31] Wenn MP-ID in SG2 NAD+MR in der Rolle MGV,,Netzbetreiberkontonumme r,133,SG2,,,,,,,Muss [31],[31] Wenn MP-ID in SG2 NAD+MR in der Rolle MGV
Netzbetreiberkontonumme r,133,SG2,NAD,,,,,,Muss,,,Netzbetreiberkontonumme r,134,SG2,NAD,,,,,,Muss,
Netzbetreiberkontonumme r,134,SG2,NAD,3035,,,,,ZSH,,,Netzbetreiberkontonumme r,135,SG2,NAD,3035,,,,,ZSH,
Netzbetreiberkontonumme r,135,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X,,,Netzbetreiberkontonumme r,136,SG2,NAD,3039,,,,"Beteiligter, Identifikation",X,
Währungsangaben,136,SG7,,,,,,,Muss,,,Währungsangaben,137,SG7,,,,,,,Muss,
Währungsangaben,137,SG7,CUX,,,,,,Muss,,,Währungsangaben,138,SG7,CUX,,,,,,Muss,
Währungsangaben,138,SG7,CUX,6347,,2,,Referenzwährung,X,,,Währungsangaben,139,SG7,CUX,6347,,2,,Referenzwährung,X,
Währungsangaben,139,SG7,CUX,6345,,EUR,,Euro,X,,,Währungsangaben,140,SG7,CUX,6345,,EUR,,Euro,X,
Währungsangaben,140,SG7,CUX,6343,,4,,Währung der Rechnung,X,,,Währungsangaben,141,SG7,CUX,6343,,4,,Währung der Rechnung,X,
Zahlungsbedingungen,141,SG8,,,,,,,Muss,,,Zahlungsbedingungen,142,SG8,,,,,,,Muss,
Zahlungsbedingungen,142,SG8,PYT,,,,,,Muss,,,Zahlungsbedingungen,143,SG8,PYT,,,,,,Muss,
Zahlungsbedingungen,143,SG8,PYT,4279,,,,,3,,,Zahlungsbedingungen,144,SG8,PYT,4279,,,,,3,
Fälligkeitsdatum,144,SG8,DTM,,,,,,Muss,,,Fälligkeitsdatum,145,SG8,DTM,,,,,,Muss,
Fälligkeitsdatum,145,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,,,Fälligkeitsdatum,146,SG8,DTM,2005,,265,,Fälligkeitsdatum,X,
Fälligkeitsdatum,146,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],,,Fälligkeitsdatum,147,SG8,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X [UB1],
Fälligkeitsdatum,147,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Fälligkeitsdatum,148,SG8,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,
Abschnitts-Kontrollsegment,148,,UNS,,,,,,Muss,,,Abschnitts-Kontrollsegment,149,,UNS,,,,,,Muss,
Abschnitts-Kontrollsegment,149,,UNS,0081,,und Summenteil,,,S,,,Abschnitts-Kontrollsegment,150,,UNS,0081,,und Summenteil,,,S,
Rechnungsbetrag,150,SG50,,,,,,,Muss,,,Rechnungsbetrag,151,SG50,,,,,,,Muss,
Rechnungsbetrag,151,SG50,MOA,,,,,,Muss,,,Rechnungsbetrag,152,SG50,MOA,,,,,,Muss,
Rechnungsbetrag,152,SG50,MOA,5025,,77,,Rechnungsbetrag,X,,,Rechnungsbetrag,153,SG50,MOA,5025,,77,,Rechnungsbetrag,X,
Rechnungsbetrag,153,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Rechnungsbetrag,154,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Vorausbezahlter Betrag,154,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,,Vorausbezahlter Betrag,155,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden
Vorausbezahlter Betrag,155,SG50,MOA,,,,,,Muss,,,Vorausbezahlter Betrag,156,SG50,MOA,,,,,,Muss,
Vorausbezahlter Betrag,156,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,,Vorausbezahlter Betrag,157,SG50,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
Vorausbezahlter Betrag,157,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlter Betrag,158,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Gemeinderabatt,158,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,,Gemeinderabatt,159,SG50,,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden
Gemeinderabatt,159,SG50,MOA,,,,,,Muss,,,Gemeinderabatt,160,SG50,MOA,,,,,,Muss,
Gemeinderabatt,160,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,,,Gemeinderabatt,161,SG50,MOA,5025,,Z01,,Gemeinderabatt,X,
Gemeinderabatt,161,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Gemeinderabatt,162,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Fälliger Betrag,162,SG50,,,,,,,Muss,,,Fälliger Betrag,163,SG50,,,,,,,Muss,
Fälliger Betrag,163,SG50,MOA,,,,,,Muss,,,Fälliger Betrag,164,SG50,MOA,,,,,,Muss,
Fälliger Betrag,164,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,,,Fälliger Betrag,165,SG50,MOA,5025,,9,,Fälliger Betrag (inkl. USt.),X,
Fälliger Betrag,165,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Fälliger Betrag,166,SG50,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Umsatzsteuer der Rechnung,166,SG52,,,,,,,Muss,,,Umsatzsteuer der Rechnung,167,SG52,,,,,,,Muss,
Umsatzsteuer der Rechnung,167,SG52,TAX,,,,,,Muss,,,Umsatzsteuer der Rechnung,168,SG52,TAX,,,,,,Muss,
Umsatzsteuer der Rechnung,168,SG52,TAX,5283,,,,,7,,,Umsatzsteuer der Rechnung,169,SG52,TAX,5283,,,,,7,
Umsatzsteuer der Rechnung,169,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,,,Umsatzsteuer der Rechnung,170,SG52,TAX,5153,,VAT,,Umsatzsteuer,X,
Umsatzsteuer der Rechnung,170,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen",,Umsatzsteuer der Rechnung,171,SG52,TAX,5278,,,,Zoll-/Steuer-/Gebührenrate,X [902] ∧ [930],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen"
Umsatzsteuer der Rechnung,171,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,,,Umsatzsteuer der Rechnung,172,SG52,TAX,5305,,Steuerschuldnerschaft des Leistungsempfängers,,,SO AE,
Vorausbezahlter Betrag (steuersatzbezogen),172,SG52,MOA,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden,,Vorausbezahlter Betrag (steuersatzbezogen),173,SG52,MOA,,,,,,Soll [34],[34] Wenn in Ursprungsrechnung vorhanden
Vorausbezahlter Betrag (steuersatzbezogen),173,SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,,,Vorausbezahlter Betrag (steuersatzbezogen),174,SG52,MOA,5025,,113,,Vorausbezahlter Betrag (inkl. USt.),X,
Vorausbezahlter Betrag (steuersatzbezogen),174,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlter Betrag (steuersatzbezogen),175,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Vorausbezahlte Steuern (steuersatzbezogen),175,SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden,,Vorausbezahlte Steuern (steuersatzbezogen),176,SG52,MOA,,,,,,Muss [58],[58] Wenn in dieser SG52 MOA+113 vorhanden
Vorausbezahlte Steuern (steuersatzbezogen),176,SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,,,Vorausbezahlte Steuern (steuersatzbezogen),177,SG52,MOA,5025,,115,,Vorausbezahlte Steuern (USt.-Anteil des vorausbezahlten Betrages),X,
Vorausbezahlte Steuern (steuersatzbezogen),177,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Vorausbezahlte Steuern (steuersatzbezogen),178,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Besteuerungsgrundlage (steuersatzbezogen),178,SG52,MOA,,,,,,Muss,,,Besteuerungsgrundlage (steuersatzbezogen),179,SG52,MOA,,,,,,Muss,
Besteuerungsgrundlage (steuersatzbezogen),179,SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,,,Besteuerungsgrundlage (steuersatzbezogen),180,SG52,MOA,5025,,125,,Besteuerungsgrundlage,X,
Besteuerungsgrundlage (steuersatzbezogen),180,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Besteuerungsgrundlage (steuersatzbezogen),181,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Steuerbetrag (steuersatzbezogen),181,SG52,MOA,,,,,,Muss,,,Steuerbetrag (steuersatzbezogen),182,SG52,MOA,,,,,,Muss,
Steuerbetrag (steuersatzbezogen),182,SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,,,Steuerbetrag (steuersatzbezogen),183,SG52,MOA,5025,,161,,Steuer-/Gebühren-/ Abgabebetrag,X,
Steuerbetrag (steuersatzbezogen),183,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen,,Steuerbetrag (steuersatzbezogen),184,SG52,MOA,5004,,,,Geldbetrag,X [930],[930] Format: max. 2 Nachkommastellen
Nachrichtenende,184,,UNT,,,,,,Muss,,,Nachrichtenende,185,,UNT,,,,,,Muss,
Nachrichtenende,185,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichtenende,186,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichtenende,186,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichtenende,187,,UNT,0062,,,,Nachrichten-Referenznummer,X,
