Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Hausverwalter,122,SG12,NAD,3036,00143,,,Name,X,,,Hausverwalter,122,SG12,NAD,3036,00143,,,Name,X,
Hausverwalter,123,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,,,Hausverwalter,123,SG12,NAD,3045,00143,Z01,,Struktur von Personennamen,X,
Hausverwalter,124,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Hausverwalter,124,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Hausverwalter,125,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,,,Hausverwalter,125,SG12,NAD,3042,00143,,,Straße und Hausnummer oder Postfach,X,
Hausverwalter,126,SG12,NAD,3164,00143,,,Ort,X,,,Hausverwalter,126,SG12,NAD,3164,00143,,,Ort,X,
Hausverwalter,127,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Hausverwalter,127,SG12,NAD,3251,00143,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Hausverwalter,128,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,,,Hausverwalter,128,SG12,NAD,3207,00143,,,"Ländername, Code",Muss,
Nachrichten-Endesegment,129,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,129,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,130,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,130,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,131,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,131,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
