Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Veranschlagte Jahresmenge gesamt,107,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,107,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
Lieferrichtung,108,SG10,,,,,,,Muss,,,Lieferrichtung,108,SG10,,,,,,,Muss,
Lieferrichtung,109,SG10,CCI,,,,,,Muss,,,Lieferrichtung,109,SG10,CCI,,00110,,,,Muss,
Lieferrichtung,110,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,110,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
Lieferrichtung,111,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,111,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
Zugeordnete Marktpartner,112,SG10,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden,,Zugeordnete Marktpartner,112,SG10,,,,,,,Muss [300],[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden
Zugeordnete Marktpartner,113,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,113,SG10,CCI,,00111,,,,Muss,
Zugeordnete Marktpartner,114,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,114,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,115,SG10,CAV,,,,,,Muss,,,Lieferant,115,SG10,CAV,,00113,,,,Muss,
Lieferant,116,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,116,SG10,CAV,7111,00113,Z89,,LF,X,
Lieferant,117,SG10,CAV,1131,,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben",,Lieferant,117,SG10,CAV,1131,00113,,,MP-ID,X [611],"[611] Hinweis: Wenn das Unternehmen NB die Aufgaben der Marktrolle LF wahrnimmt, ist die MP-ID des Unternehmens NB in der Marktrolle LF anzugeben"
Bilanzierungsgebiet,118,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,118,SG10,,,,,,,Muss,
Bilanzierungsgebiet,119,SG10,CCI,,,,,,Muss,,,Bilanzierungsgebiet,119,SG10,CCI,,00118,,,,Muss,
Bilanzierungsgebiet,120,SG10,CCI,7059,,Z20,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,120,SG10,CCI,7059,00118,Z20,,Bilanzierungsgebiet,X,
Bilanzierungsgebiet,121,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,121,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,
Zeitreihentyp,122,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,122,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,123,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,123,SG10,CCI,,00121,,,,Muss,
Zeitreihentyp,124,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,124,SG10,CCI,7059,00121,15,,Struktur,X,
Zeitreihentyp,125,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,125,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,126,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,126,SG10,CAV,,00122,,,,Muss,
Zeitreihentyp,127,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,127,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,128,SG10,,,,,,,Muss,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,128,SG10,,,,,,,Muss,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,129,SG10,CCI,,,,,,Muss,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,129,SG10,CCI,,00129,,,,Muss,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,130,SG10,CCI,7059,,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,130,SG10,CCI,7059,00129,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,131,SG10,CCI,7037,,ZA8,,NB,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,131,SG10,CCI,7037,00129,ZA8,,NB,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,132,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,132,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,133,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,133,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,134,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,134,SG10,CCI,,00130,,,,Muss,
Prognosegrundlage der Marktlokation,135,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [8P0..1] ⊻ [9P1..1],,,Prognosegrundlage der Marktlokation,135,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X [8P0..1] ⊻ [9P1..1],
Prognosegrundlage der Marktlokation,136,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [8P0..1],,,Prognosegrundlage der Marktlokation,136,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [8P0..1],
Details der Prognosegrundlage,137,SG10,CAV,,,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Details der Prognosegrundlage,137,SG10,CAV,,00131,,,,Muss [21] ∧ [2061],"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Details der Prognosegrundlage,138,SG10,CAV,7111,,E02,,SLP/SEP,X [8P0..1],,,Details der Prognosegrundlage,138,SG10,CAV,7111,00131,E02,,SLP/SEP,X [8P0..1],
Details der Prognosegrundlage,139,SG10,CAV,7111,,E14,,TLP/TEP,X [8P0..1],,,Details der Prognosegrundlage,139,SG10,CAV,7111,,E14,,TLP/TEP,X [8P0..1],
Details der Prognosegrundlage,140,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [8P0..1],,,Details der Prognosegrundlage,140,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [8P0..1],
Daten der Tranche,141,SG8,,,,,,,Muss [167],[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden,,Daten der Tranche,141,SG8,,,,,,,Muss [167],[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
Daten der Tranche,142,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,142,SG8,SEQ,,00238,,,,Muss,
Daten der Tranche,143,SG8,SEQ,1229,,,,"Handlung, Code",X,,,Daten der Tranche,143,SG8,SEQ,1229,00238,,,"Handlung, Code",X,
Daten der Tranche,144,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,144,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,145,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,145,SG8,RFF,,00239,,,,Muss,
Referenz auf die ID der Tranche,146,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,146,SG8,RFF,1153,00239,Z20,,Tranche,X,
Referenz auf die ID der Tranche,147,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,147,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,148,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,148,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,149,SG9,QTY,,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,149,SG9,QTY,,00242,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,150,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,150,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,151,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,151,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,152,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,152,SG9,QTY,6411,00242,P1,,Prozent,X,
Zugeordnete Marktpartner,153,SG10,,,,,,,Muss [6],[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB,,Zugeordnete Marktpartner,153,SG10,,,,,,,Muss [6],[6] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle ÜNB
Zugeordnete Marktpartner,154,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,154,SG10,CCI,,00243,,,,Muss,
Zugeordnete Marktpartner,155,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,155,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,156,SG10,CAV,,,,,,Muss,,,Lieferant,156,SG10,CAV,,00244,,,,Muss,
Lieferant,157,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,157,SG10,CAV,7111,00244,Z89,,LF,X,
Lieferant,158,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,158,SG10,CAV,1131,00244,,,MP-ID,X,
Basis zur Bildung der Tranchengröße,159,SG10,,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,159,SG10,,,,,,,Muss,
Basis zur Bildung der Tranchengröße,160,SG10,CCI,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,160,SG10,CCI,,00248,,,,Muss,
Basis zur Bildung der Tranchengröße,161,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,161,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,162,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,162,SG10,CCI,7037,00248,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,163,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,163,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
Profildaten,164,SG8,,,,,,,Muss [4] ∧ [119] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden",,Profildaten,164,SG8,,,,,,,Muss [4] ∧ [119] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
Profildaten,165,SG8,SEQ,,,,,,Muss,,,Profildaten,165,SG8,SEQ,,00376,,,,Muss,
Profildaten,166,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten,166,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,167,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,167,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,168,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,168,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,169,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,169,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,170,SG10,,,,,,,Muss,,,Normiertes Profil,170,SG10,,,,,,,Muss,
Normiertes Profil,171,SG10,CCI,,,,,,Muss,,,Normiertes Profil,171,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,172,SG10,CCI,7059,,Z04,,Standardeinspeiseprofil,X,,,Normiertes Profil,172,SG10,CCI,7059,00380,Z04,,Standardeinspeiseprofil,X,
Normiertes Profil,173,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,173,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,174,SG10,CAV,,,,,,Muss,,,Normiertes Profil,174,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,175,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,175,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,176,SG8,,,,,,,Muss [4] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden",,Profilschardaten,176,SG8,,,,,,,Muss [4] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
Profilschardaten,177,SG8,SEQ,,,,,,Muss,,,Profilschardaten,177,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,178,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,178,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,179,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,179,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,180,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,180,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,181,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,181,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,182,SG10,,,,,,,Muss,,,Profilschar,182,SG10,,,,,,,Muss,
Profilschar,183,SG10,CCI,,,,,,Muss,,,Profilschar,183,SG10,CCI,,00397,,,,Muss,
Profilschar,184,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,184,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,185,SG10,CAV,,,,,,Muss,,,Profilschar,185,SG10,CAV,,00398,,,,Muss,
Profilschar,186,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,186,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,187,SG10,,,,,,,Muss,,,Normiertes Profil,187,SG10,,,,,,,Muss,
Normiertes Profil,188,SG10,CCI,,,,,,Muss,,,Normiertes Profil,188,SG10,CCI,,00399,,,,Muss,
Normiertes Profil,189,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Normiertes Profil,189,SG10,CCI,7059,00399,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Normiertes Profil,190,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,190,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,191,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,191,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,192,SG10,CAV,,,,,,Muss,,,Normiertes Profil,192,SG10,CAV,,00400,,,,Muss,
Normiertes Profil,193,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,193,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,194,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,194,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,195,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,195,SG10,CCI,,00403,,,,Muss,
Klimazone / Temperaturmessstelle,196,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,196,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,197,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,197,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,198,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,198,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,199,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,199,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,200,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,200,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,201,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,201,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenzprofildaten,202,SG8,,,,,,,Muss [4] ∧ [145] ∧ [265],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden",,Referenzprofildaten,202,SG8,,,,,,,Muss [4] ∧ [145] ∧ [265],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden
[265] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP m. Referenzmessung) vorhanden"
Referenzprofildaten,203,SG8,SEQ,,,,,,Muss,,,Referenzprofildaten,203,SG8,SEQ,,00411,,,,Muss,
Referenzprofildaten,204,SG8,SEQ,1229,,Z38,,Referenzprofildaten,X,,,Referenzprofildaten,204,SG8,SEQ,1229,00411,Z38,,Referenzprofildaten,X,
Referenz auf die ID der Marktlokation,205,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,205,SG8,RFF,,00413,,,,Muss,
Referenz auf die ID der Marktlokation,206,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,206,SG8,RFF,1153,00413,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,207,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,207,SG8,RFF,1154,00413,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Referenzprofil,208,SG10,,,,,,,Muss,,,Referenzprofil,208,SG10,,,,,,,Muss,
Referenzprofil,209,SG10,CCI,,,,,,Muss,,,Referenzprofil,209,SG10,CCI,,00415,,,,Muss,
Referenzprofil,210,SG10,CCI,7059,,Z05,,tagesparameterabhängig es Einspeiseprofil,X,,,Referenzprofil,210,SG10,CCI,7059,00415,Z05,,tagesparameterabhängig es Einspeiseprofil,X,
Referenzprofil,211,SG10,CAV,,,,,,Muss,,,Referenzprofil,211,SG10,CAV,,00416,,,,Muss,
Referenzprofil,212,SG10,CAV,7111,,,,Code des Referenzprofils,X,,,Referenzprofil,212,SG10,CAV,7111,00416,,,Code des Referenzprofils,X,
Beteiligter Marktpartner MP-ID,213,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,,Beteiligter Marktpartner MP-ID,213,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
Beteiligter Marktpartner MP-ID,214,SG12,NAD,,,,,,Muss,,,Beteiligter Marktpartner MP-ID,214,SG12,NAD,,00533,,,,Muss,
Beteiligter Marktpartner MP-ID,215,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,215,SG12,NAD,3035,00533,VY,,andere zugehörige Partei,X,
Beteiligter Marktpartner MP-ID,216,SG12,NAD,3039,,,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,216,SG12,NAD,3039,00533,,,MP-ID,X,
Beteiligter Marktpartner MP-ID,217,SG12,NAD,3055,,9,,GS1,X,,,Beteiligter Marktpartner MP-ID,217,SG12,NAD,3055,00533,9,,GS1,X,
Beteiligter Marktpartner MP-ID,218,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Beteiligter Marktpartner MP-ID,218,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenz auf die ID einer Marktlokation / Tranche,219,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Marktlokation / Tranche,219,SG12,RFF,,00534,,,,Muss,
Referenz auf die ID einer Marktlokation / Tranche,220,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID einer Marktlokation / Tranche,220,SG12,RFF,1153,00534,Z18,,Marktlokation,X,
Referenz auf die ID einer Marktlokation / Tranche,221,SG12,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Marktlokation / Tranche,221,SG12,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Marktlokation / Tranche,222,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Marktlokation / Tranche,222,SG12,RFF,1154,00534,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
Nachrichten-Endesegment,223,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,223,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,224,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,224,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,225,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,225,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
