Segmentname_old,Unnamed: 0_old,Segmentgruppe_old,Segment_old,Datenelement_old,Segment ID_old,Code_old,Qualifier_old,Beschreibung_old,Bedingungsausdruck_old,Bedingung_old,diff,Segmentname_new,Unnamed: 0_new,Segmentgruppe_new,Segment_new,Datenelement_new,Segment ID_new,Code_new,Qualifier_new,Beschreibung_new,Bedingungsausdruck_new,Bedingung_new
Nächste Netznutzungsabrechnung,99,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Nächste Netznutzungsabrechnung,99,SG6,DTM,2380,00069,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Nächste Netznutzungsabrechnung,100,SG6,DTM,2379,,602,,CCYY,X,,,Nächste Netznutzungsabrechnung,100,SG6,DTM,2379,00069,602,,CCYY,X,
Netznutzungsabrechnungsi ntervall des NB,101,SG6,DTM,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Netznutzungsabrechnungsi ntervall des NB,101,SG6,DTM,,00070,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Netznutzungsabrechnungsi ntervall des NB,102,SG6,DTM,2005,,Z22,,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,,,Netznutzungsabrechnungsi ntervall des NB,102,SG6,DTM,2005,00070,Z22,,Netznutzungsabrechnungs- bzw. Einspeisevergütungsintervall des NB,X,
Netznutzungsabrechnungsi ntervall des NB,103,SG6,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,,,Netznutzungsabrechnungsi ntervall des NB,103,SG6,DTM,2380,00070,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X,
Netznutzungsabrechnungsi ntervall des NB,104,SG6,DTM,2379,,802,,Monat,X,,,Netznutzungsabrechnungsi ntervall des NB,104,SG6,DTM,2379,00070,802,,Monat,X,
Daten der Netzlokation,105,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden,,Daten der Netzlokation,105,SG8,,,,,,,Muss [294],[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
Daten der Netzlokation,106,SG8,SEQ,,,,,,Muss,,,Daten der Netzlokation,106,SG8,SEQ,,00078,,,,Muss,
Daten der Netzlokation,107,SG8,SEQ,1229,,Z51,,Daten der Netzlokation,X,,,Daten der Netzlokation,107,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,108,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,108,SG8,RFF,,00079,,,,Muss,
Referenz auf die ID der Netzlokation,109,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,109,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,110,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,110,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Zugeordnete Marktpartner,111,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,111,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,112,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,112,SG10,CCI,,00081,,,,Muss,
Zugeordnete Marktpartner,113,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,113,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,114,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,114,SG10,CAV,,00082,,,,Muss,
Messstellenbetreiber,115,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,115,SG10,CAV,7111,00082,Z91,,MSB,X,
Messstellenbetreiber,116,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,116,SG10,CAV,1131,00082,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,117,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,118,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,119,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Daten der Marktlokation,117,SG8,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird,,Daten der Marktlokation,120,SG8,,,,,,,Soll [92],[92] Wenn Wert innerhalb SG bzw. Segment geändert wird
Daten der Marktlokation,118,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,121,SG8,SEQ,,00103,,,,Muss,
Daten der Marktlokation,119,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,122,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,120,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,123,SG8,RFF,,00104,,,,Muss,
Referenz auf die ID der Marktlokation,121,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,124,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,122,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,125,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Lieferrichtung,123,SG10,,,,,,,Muss,,,Lieferrichtung,126,SG10,,,,,,,Muss,
Lieferrichtung,124,SG10,CCI,,,,,,Muss,,,Lieferrichtung,127,SG10,CCI,,00110,,,,Muss,
Lieferrichtung,125,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,128,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
Lieferrichtung,126,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,129,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
Lieferrichtung,127,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,130,SG10,CCI,7037,,Z07,,Verbrauch,X,
Zugeordnete Marktpartner,128,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Zugeordnete Marktpartner,131,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Zugeordnete Marktpartner,129,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,132,SG10,CCI,,00111,,,,Muss,
Zugeordnete Marktpartner,130,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,133,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,131,SG10,CAV,,,,,,Muss,,,Lieferant,134,SG10,CAV,,00113,,,,Muss,
Lieferant,132,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,135,SG10,CAV,7111,00113,Z89,,LF,X,
Lieferant,133,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,136,SG10,CAV,1131,00113,,,MP-ID,X,
Übertragungsnetzbetreiber,134,SG10,CAV,,,,,,Muss,,,Übertragungsnetzbetreiber,137,SG10,CAV,,00114,,,,Muss,
Übertragungsnetzbetreiber,135,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,138,SG10,CAV,7111,00114,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,136,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreiber,139,SG10,CAV,1131,00114,,,MP-ID,X,
Messstellenbetreiber,137,SG10,CAV,,,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Messstellenbetreiber,140,SG10,CAV,,00115,,,,Soll [202] ∧ [336],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Messstellenbetreiber,138,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,141,SG10,CAV,7111,00115,Z91,,MSB,X,
Messstellenbetreiber,139,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,142,SG10,CAV,1131,00115,,,MP-ID,X,
Messstellenbetreiber,140,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,143,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,141,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,144,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,145,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,146,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,147,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,142,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Verbrauchsaufteilung für temperaturabhängige Marktlokation,148,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Verbrauchsaufteilung für temperaturabhängige Marktlokation,143,SG10,CCI,,,,,,Muss,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,149,SG10,CCI,,00119,,,,Muss,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,144,SG10,CCI,7037,,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,150,SG10,CCI,7037,00119,E17,,Verbrauchsaufteilung (in %) für temperaturabhängige Marktlokation,X,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,145,SG10,CAV,,,,,,Muss,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,151,SG10,CAV,,00120,,,,Muss,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,146,SG10,CAV,7111,,Z22,,Verbrauchsaufteilung in%,X,,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,152,SG10,CAV,7111,00120,Z22,,Verbrauchsaufteilung in%,X,
Verbrauchsaufteilung für temperaturabhängige Marktlokation,147,SG10,CAV,7110,,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0,,Verbrauchsaufteilung für temperaturabhängige Marktlokation,153,SG10,CAV,7110,00120,,,Verbrauchsaufteilung in %,X [902],[902] Format: Möglicher Wert: ≥ 0
Spannungsebene der Marktlokation,148,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Spannungsebene der Marktlokation,154,SG10,,,,,,,Soll [336] ∧ [202],"[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Spannungsebene der Marktlokation,149,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,155,SG10,CCI,,00123,,,,Muss,
Spannungsebene der Marktlokation,150,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,156,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,151,SG10,CAV,,,,,,Muss,,,Spannungsebene der Marktlokation,157,SG10,CAV,,00124,,,,Muss,
Spannungsebene der Marktlokation,152,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,158,SG10,CAV,7111,00124,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,153,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,159,SG10,CAV,7111,,E04,,Hochspannung,X,
Spannungsebene der Marktlokation,154,SG10,CAV,7111,,E05,,Mittelspannung,X,,,Spannungsebene der Marktlokation,160,SG10,CAV,7111,,E05,,Mittelspannung,X,
Spannungsebene der Marktlokation,155,SG10,CAV,7111,,E06,,Niederspannung,X,,,Spannungsebene der Marktlokation,161,SG10,CAV,7111,,E06,,Niederspannung,X,
Umspannung der Marktlokation,156,SG10,CAV,,,,,,Soll [166],[166] Wenn vorhanden,,Umspannung der Marktlokation,162,SG10,CAV,,00125,,,,Soll [166],[166] Wenn vorhanden
Umspannung der Marktlokation,157,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,163,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],
Umspannung der Marktlokation,158,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,164,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
Umspannung der Marktlokation,159,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,165,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Messtechnische Einordnung der Marktlokation,160,SG10,,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,166,SG10,,,,,,,Muss,
Messtechnische Einordnung der Marktlokation,161,SG10,CCI,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,167,SG10,CCI,,00126,,,,Muss,
Messtechnische Einordnung der Marktlokation,162,SG10,CCI,7037,,Z83,,Messtechnische Einordnung der Marktlokation,X,,,Messtechnische Einordnung der Marktlokation,168,SG10,CCI,7037,00126,Z83,,Messtechnische Einordnung der Marktlokation,X,
Messtechnische Einordnung der Marktlokation,163,SG10,CAV,,,,,,Muss,,,Messtechnische Einordnung der Marktlokation,169,SG10,CAV,,00127,,,,Muss,
Messtechnische Einordnung der Marktlokation,164,SG10,CAV,7111,,Z52,,iMS,X,,,Messtechnische Einordnung der Marktlokation,170,SG10,CAV,7111,00127,Z52,,iMS,X,
Messtechnische Einordnung der Marktlokation,165,SG10,CAV,7111,,Z53,,kME / mME,X,,,Messtechnische Einordnung der Marktlokation,171,SG10,CAV,7111,,Z53,,kME / mME,X,
Messtechnische Einordnung der Marktlokation,166,SG10,CAV,7111,,Z68,,keine Messung,X,,,Messtechnische Einordnung der Marktlokation,172,SG10,CAV,7111,,Z68,,keine Messung,X,
Bereits ausgetauschte Prognosegrundlage der Marktlokation,167,SG10,,,,,,,Muss,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,173,SG10,,,,,,,Muss,
Bereits ausgetauschte Prognosegrundlage der Marktlokation,168,SG10,CCI,,,,,,Muss,,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,174,SG10,CCI,,00132,,,,Muss,
Bereits ausgetauschte Prognosegrundlage der Marktlokation,169,SG10,CCI,7037,,ZB0,,Prognose auf Basis von Werten gültig,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,175,SG10,CCI,7037,00132,ZB0,,Prognose auf Basis von Werten gültig,X [1P0..1],
Bereits ausgetauschte Prognosegrundlage der Marktlokation,170,SG10,CCI,7037,,ZB1,,Prognose auf Basis von Profilen gültig,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,176,SG10,CCI,7037,,ZB1,,Prognose auf Basis von Profilen gültig,X [1P0..1],
Bereits ausgetauschte Prognosegrundlage der Marktlokation,171,SG10,CAV,,,,,,Muss [187],[187] Wenn SG10 CCI+++ZB1 (Prognose auf Basis von Profilen) vorhanden,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,177,SG10,CAV,,00133,,,,Muss [187],[187] Wenn SG10 CCI+++ZB1 (Prognose auf Basis von Profilen) vorhanden
Bereits ausgetauschte Prognosegrundlage der Marktlokation,172,SG10,CAV,7111,,E02,,SLP/SEP,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,178,SG10,CAV,7111,00133,E02,,SLP/SEP,X [1P0..1],
Bereits ausgetauschte Prognosegrundlage der Marktlokation,173,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,179,SG10,CAV,7111,,E14,,TLP/TEP,X [1P0..1],
Bereits ausgetauschte Prognosegrundlage der Marktlokation,174,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],,,Bereits ausgetauschte Prognosegrundlage der Marktlokation,180,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [1P0..1],
Netznutzung,175,SG10,,,,,,,Soll [20] ∧ [202] ∧ [336],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Netznutzung,181,SG10,,,,,,,Soll [20] ∧ [202] ∧ [336],"[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Netznutzung,176,SG10,CCI,,,,,,Muss,,,Netznutzung,182,SG10,CCI,,00140,,,,Muss,
Netznutzung,177,SG10,CCI,7037,,Z88,,Netznutzung,X,,,Netznutzung,183,SG10,CCI,7037,00140,Z88,,Netznutzung,X,
Netznutzungsvertrag,178,SG10,CAV,,,,,,Muss,,,Netznutzungsvertrag,184,SG10,CAV,,00141,,,,Muss,
Netznutzungsvertrag,179,SG10,CAV,7111,,Z74,,Netznutzungsvertrag,X,,,Netznutzungsvertrag,185,SG10,CAV,7111,00141,Z74,,Netznutzungsvertrag,X,
Netznutzungsvertrag,180,SG10,CAV,7110,,Z08,,Direkter Vertrag zwischen Kunden und NB,X,,,Netznutzungsvertrag,186,SG10,CAV,7110,00141,Z08,,Direkter Vertrag zwischen Kunden und NB,X,
Netznutzungsvertrag,181,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,,,Netznutzungsvertrag,187,SG10,CAV,7110,,Z09,,Vertrag zwischen Lieferanten und NB,X,
Zahlung der Netznutzung,182,SG10,CAV,,,,,,Muss,,,Zahlung der Netznutzung,188,SG10,CAV,,00142,,,,Muss,
Zahlung der Netznutzung,183,SG10,CAV,7111,,Z73,,Zahlung der Netznutzung,X,,,Zahlung der Netznutzung,189,SG10,CAV,7111,00142,Z73,,Zahlung der Netznutzung,X,
Zahlung der Netznutzung,184,SG10,CAV,7110,,Z10,,Kunde,X [216],,,Zahlung der Netznutzung,190,SG10,CAV,7110,00142,Z10,,Kunde,X [216],
Zahlung der Netznutzung,185,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,191,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
Netznutzungsabrechnungsv ariante,186,SG10,CAV,,,,,,Muss,,,Netznutzungsabrechnungsv ariante,192,SG10,CAV,,00143,,,,Muss,
Netznutzungsabrechnungsv ariante,187,SG10,CAV,7111,,ZB1,,Netznutzungsabrechnun gsvariante,X,,,Netznutzungsabrechnungsv ariante,193,SG10,CAV,7111,00143,ZB1,,Netznutzungsabrechnun gsvariante,X,
Netznutzungsabrechnungsv ariante,188,SG10,CAV,7110,,Z14,,Arbeitspreis/Grundpreis,X,,,Netznutzungsabrechnungsv ariante,194,SG10,CAV,7110,00143,Z14,,Arbeitspreis/Grundpreis,X,
Netznutzungsabrechnungsv ariante,189,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,,,Netznutzungsabrechnungsv ariante,195,SG10,CAV,7110,,Z15,,Arbeitspreis/ Leistungspreis,X,
Grundlage der Lieferscheinprüfung,190,SG10,CAV,,,,,,Muss,,,Grundlage der Lieferscheinprüfung,196,SG10,CAV,,00144,,,,Muss,
Grundlage der Lieferscheinprüfung,191,SG10,CAV,7111,,ZA7,,Grundlage für Lieferscheinprüfung,X,,,Grundlage der Lieferscheinprüfung,197,SG10,CAV,7111,00144,ZA7,,Grundlage für Lieferscheinprüfung,X,
Grundlage der Lieferscheinprüfung,192,SG10,CAV,7110,,Z12,,In der Marktkommunikation ausgetauschte Daten,X,,,Grundlage der Lieferscheinprüfung,198,SG10,CAV,7110,00144,Z12,,In der Marktkommunikation ausgetauschte Daten,X,
Grundlage der Lieferscheinprüfung,193,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,,,Grundlage der Lieferscheinprüfung,199,SG10,CAV,7110,,Z13,,Abweichend vertraglich mit Anschlussnutzer vereinbarte Grundlage,X,
Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,194,SG10,CAV,,,,,,Muss [308],[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,200,SG10,CAV,,00145,,,,Muss [308],[308] Wenn DTM+92 (Beginn zum) im DE2380 < 202212312300?+00
Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,195,SG10,CAV,7111,,ZB2,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,X,,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,201,SG10,CAV,7111,00145,ZB2,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,X,
Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,196,SG10,CAV,7110,,Z06,,vorhanden,X,,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,202,SG10,CAV,7110,00145,Z06,,vorhanden,X,
Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,197,SG10,CAV,7110,,Z07,,nicht vorhanden,X,,,Singulär genutzte Betriebsmittel in der Netznutzungsabrechnung,203,SG10,CAV,7110,,Z07,,nicht vorhanden,X,
Empfänger der Vergütung zur Einspeisung,198,SG10,,,,,,,Soll [54] ∧ [202] ∧ [336],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Empfänger der Vergütung zur Einspeisung,204,SG10,,,,,,,Soll [54] ∧ [202] ∧ [336],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Empfänger der Vergütung zur Einspeisung,199,SG10,CCI,,,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,205,SG10,CCI,,00146,,,,Muss,
Empfänger der Vergütung zur Einspeisung,200,SG10,CCI,7037,,Z89,,Empfänger der Vergütung,X,,,Empfänger der Vergütung zur Einspeisung,206,SG10,CCI,7037,00146,Z89,,Empfänger der Vergütung,X,
Empfänger der Vergütung zur Einspeisung,201,SG10,CAV,,,,,,Muss,,,Empfänger der Vergütung zur Einspeisung,207,SG10,CAV,,00147,,,,Muss,
Empfänger der Vergütung zur Einspeisung,202,SG10,CAV,7110,,Z10,,Kunde,X,,,Empfänger der Vergütung zur Einspeisung,208,SG10,CAV,7110,00147,Z10,,Kunde,X,
Empfänger der Vergütung zur Einspeisung,203,SG10,CAV,7110,,Z11,,Lieferant,X,,,Empfänger der Vergütung zur Einspeisung,209,SG10,CAV,7110,,Z11,,Lieferant,X,
Status der Fernsteuerbarkeit,204,SG10,,,,,,,Soll [54] ∧ [202] ∧ [336],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Status der Fernsteuerbarkeit,210,SG10,,,,,,,Soll [54] ∧ [202] ∧ [336],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[202] Wenn SG4 STS+E01+ZG2 (Status der Antwort: Gültiges Ergebnis nach der Datenprüfung) vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Status der Fernsteuerbarkeit,205,SG10,CCI,,,,,,Muss,,,Status der Fernsteuerbarkeit,211,SG10,CCI,,00150,,,,Muss,
Status der Fernsteuerbarkeit,206,SG10,CCI,7059,,Z24,,Status der Fernsteuerbarkeit,X,,,Status der Fernsteuerbarkeit,212,SG10,CCI,7059,00150,Z24,,Status der Fernsteuerbarkeit,X,
Status der Fernsteuerbarkeit,207,SG10,CCI,7037,,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,,,Status der Fernsteuerbarkeit,213,SG10,CCI,7037,00150,Z96,,Marktlokation ist technisch nicht fernsteuerbar,X,
Status der Fernsteuerbarkeit,208,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,,,Status der Fernsteuerbarkeit,214,SG10,CCI,7037,,Z97,,Marktlokation ist technisch fernsteuerbar,X,
Status der Fernsteuerbarkeit,209,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,,,Status der Fernsteuerbarkeit,215,SG10,CCI,7037,,Z98,,Marktlokation ist durch den Lieferanten fernsteuerbar,X,
