Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Lastprofildaten,117,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,,,Lastprofildaten,117,SG8,SEQ,1229,00127,Z35,,Lastprofildaten,X,
Lastprofil,118,SG10,,,,,,,Muss,,,Lastprofil,118,SG10,,,,,,,Muss,
Lastprofil,119,SG10,CCI,,00128,,,,Muss,,,Lastprofil,119,SG10,CCI,,00128,,,,Muss,
Lastprofil,120,SG10,CCI,7059,00128,Z12,,Lastprofil,X,,,Lastprofil,120,SG10,CCI,7059,00128,Z12,,Lastprofil,X,
Lastprofil,121,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,,,Lastprofil,121,SG10,CCI,7037,00128,E01,,synthetisches Verfahren,X,
Lastprofil,122,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Lastprofil,122,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Lastprofil,123,SG10,CAV,,00129,,,,Muss,,,Lastprofil,123,SG10,CAV,,00129,,,,Muss,
Lastprofil,124,SG10,CAV,7111,00129,,,Code des Lastprofils,X,,,Lastprofil,124,SG10,CAV,7111,00129,,,Code des Lastprofils,X,
Lastprofil,125,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Lastprofil,125,SG10,CAV,3055,00129,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Lastprofil,126,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Lastprofil,126,SG10,CAV,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Klimazone / Temperaturmessstelle,127,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,127,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,128,SG10,CCI,,00130,,,,Muss,,,Klimazone / Temperaturmessstelle,128,SG10,CCI,,00130,,,,Muss,
Klimazone / Temperaturmessstelle,129,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,129,SG10,CCI,7059,00130,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,130,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,130,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,131,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,131,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,132,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,132,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,133,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,133,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,134,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,134,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Kunde des Lieferanten,135,SG12,,,,,,,Soll [166],"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt",,Kunde des Lieferanten,135,SG12,,,,,,,Soll [166],"[166] Wenn vorhanden
[336] Wenn in Änderungsmeldung gefüllt"
Kunde des Lieferanten,136,SG12,NAD,,00134,,,,Muss,,,Kunde des Lieferanten,136,SG12,NAD,,00134,,,,Muss,
Kunde des Lieferanten,137,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,137,SG12,NAD,3035,00134,Z09,,Kunde des LF,X,
Kunde des Lieferanten,138,SG12,NAD,3036,00134,,,Name,X,,,Kunde des Lieferanten,138,SG12,NAD,3036,00134,,,Name,X,
Kunde des Lieferanten,139,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,139,SG12,NAD,3045,00134,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,140,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,140,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Marktlokationsanschrift,141,SG12,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt,,Marktlokationsanschrift,141,SG12,,,,,,,Muss,[336] Wenn in Änderungsmeldung gefüllt
Marktlokationsanschrift,142,SG12,NAD,,00145,,,,Muss,,,Marktlokationsanschrift,142,SG12,NAD,,00145,,,,Muss,
Marktlokationsanschrift,143,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,143,SG12,NAD,3035,00145,DP,,Lieferanschrift,X,
Marktlokationsanschrift,144,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,144,SG12,NAD,3124,00145,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,145,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,145,SG12,NAD,3042,00145,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,146,SG12,NAD,3164,00145,,,Ort,X,,,Marktlokationsanschrift,146,SG12,NAD,3164,00145,,,Ort,X,
Marktlokationsanschrift,147,SG12,NAD,3251,00145,,,Postleitzahl,X,,,Marktlokationsanschrift,147,SG12,NAD,3251,00145,,,Postleitzahl,X,
Marktlokationsanschrift,148,SG12,NAD,3207,00145,,,"Ländername, Code",X,,,Marktlokationsanschrift,148,SG12,NAD,3207,00145,,,"Ländername, Code",X,
Nachrichten-Endesegment,149,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,149,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,150,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,150,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,151,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,151,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
