Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Messwerterfassung an der Zähleinrichtung,151,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,151,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,152,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,152,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
Messdatenregistriergeräted aten,153,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Messdatenregistriergeräted aten,153,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Messdatenregistriergeräted aten,154,SG8,SEQ,,00099,,,,Muss,,,Messdatenregistriergeräted aten,154,SG8,SEQ,,00099,,,,Muss,
Messdatenregistriergeräted aten,155,SG8,SEQ,1229,00099,daten,,,Z50,,,Messdatenregistriergeräted aten,155,SG8,SEQ,1229,00099,daten,,,Z50,
Referenz auf die ID einer Messlokation,156,SG8,RFF,,00100,,,,Muss,,,Referenz auf die ID einer Messlokation,156,SG8,RFF,,00100,,,,Muss,
Referenz auf die ID einer Messlokation,157,SG8,RFF,1153,00100,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,157,SG8,RFF,1153,00100,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,158,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,158,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Messdatenregistriergerät,159,SG10,,,,,,,Muss,,,Messdatenregistriergerät,159,SG10,,,,,,,Muss,
Messdatenregistriergerät,160,SG10,CCI,,00101,,,,Muss,,,Messdatenregistriergerät,160,SG10,CCI,,00101,,,,Muss,
Messdatenregistriergerät,161,SG10,CCI,7037,00101,E13,,Zählertyp,X,,,Messdatenregistriergerät,161,SG10,CCI,7037,00101,E13,,Zählertyp,X,
Identifikation / Nummer des Gerätes,162,SG10,CAV,,00102,,,,Muss,,,Identifikation / Nummer des Gerätes,162,SG10,CAV,,00102,,,,Muss,
Identifikation / Nummer des Gerätes,163,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,163,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,164,SG10,CAV,7110,00102,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,164,SG10,CAV,7110,00102,,,Gerätenummer,X,
Art der Volumenerfassung,165,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden,,Art der Volumenerfassung,165,SG10,CAV,,00103,,,,Soll [166],[166] Wenn vorhanden
Art der Volumenerfassung,166,SG10,CAV,7111,00103,ZC0,,Art der Volumenerfassung,X,,,Art der Volumenerfassung,166,SG10,CAV,7111,00103,ZC0,,Art der Volumenerfassung,X,
Art der Volumenerfassung,167,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,,,Art der Volumenerfassung,167,SG10,CAV,7110,00103,Z16,,Hochfrequenzsonde,X,
Mengenumwerterdaten,168,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Mengenumwerterdaten,168,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Mengenumwerterdaten,169,SG8,SEQ,,00104,,,,Muss,,,Mengenumwerterdaten,169,SG8,SEQ,,00104,,,,Muss,
Mengenumwerterdaten,170,SG8,SEQ,1229,00104,,,,Z09,,,Mengenumwerterdaten,170,SG8,SEQ,1229,00104,,,,Z09,
Referenz auf die Gerätenummer,171,SG8,RFF,,00105,,,,Muss,,,Referenz auf die Gerätenummer,171,SG8,RFF,,00105,,,,Muss,
Referenz auf die Gerätenummer,172,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,172,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,173,SG8,RFF,1154,00105,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,173,SG8,RFF,1154,00105,,,Gerätenummer,X,
Mengenumwerter,174,SG10,,,,,,,Muss,,,Mengenumwerter,174,SG10,,,,,,,Muss,
Mengenumwerter,175,SG10,CCI,,00106,,,,Muss,,,Mengenumwerter,175,SG10,CCI,,00106,,,,Muss,
Mengenumwerter,176,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,,Mengenumwerter,176,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,
Identifikation / Nummer des Gerätes,177,SG10,CAV,,00107,,,,Muss,,,Identifikation / Nummer des Gerätes,177,SG10,CAV,,00107,,,,Muss,
Identifikation / Nummer des Gerätes,178,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,178,SG10,CAV,7111,00107,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,179,SG10,CAV,7110,00107,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,179,SG10,CAV,7110,00107,,,Gerätenummer,X,
Mengenumwertertyp,180,SG10,CAV,,00108,,,,Muss,,,Mengenumwertertyp,180,SG10,CAV,,00108,,,,Muss,
Mengenumwertertyp,181,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,,Mengenumwertertyp,181,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,
Mengenumwertertyp,182,SG10,CAV,7111,,TMU,,Temperaturmengenumwer ter,X,,,Mengenumwertertyp,182,SG10,CAV,7111,,TMU,,Temperaturmengenumwer ter,X,
Mengenumwertertyp,183,SG10,CAV,7111,,ZMU,,Zustandsmengenumwerter,X,,,Mengenumwertertyp,183,SG10,CAV,7111,,ZMU,,Zustandsmengenumwerter,X,
Art der Volumenerfassung,184,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden,,Art der Volumenerfassung,184,SG10,CAV,,00109,,,,Soll [166],[166] Wenn vorhanden
Art der Volumenerfassung,185,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,,,Art der Volumenerfassung,185,SG10,CAV,7111,00109,ZC0,,Art der Volumenerfassung,X,
Art der Volumenerfassung,186,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,,,Art der Volumenerfassung,186,SG10,CAV,7110,00109,Z17,,Kennlinienkorrektur,X,
Art der Volumenerfassung,187,SG10,CAV,7110,,Z18,,Schleichmengenunterdrück ung,X,,,Art der Volumenerfassung,187,SG10,CAV,7110,,Z18,,Schleichmengenunterdrück ung,X,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,188,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter-Daten) mindestens einmal anzugeben ",,OBIS-Daten der Zähleinrichtung / Mengenumwerter,188,SG8,,,,,,,Muss [2287] ∨ [2353],"[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter-Daten) mindestens einmal anzugeben "
OBIS-Daten der Zähleinrichtung / Mengenumwerter,189,SG8,SEQ,,00110,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,189,SG8,SEQ,,00110,,,,Muss,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,190,SG8,SEQ,1229,00110,Zähleinrichtung,,,Z20,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,190,SG8,SEQ,1229,00110,Zähleinrichtung,,,Z20,
Referenz auf die Gerätenummer,191,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,,Referenz auf die Gerätenummer,191,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  
Referenz auf die Gerätenummer,192,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,,Referenz auf die Gerätenummer,192,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],
Referenz auf die Gerätenummer,193,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,,Referenz auf die Gerätenummer,193,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
Referenz auf die Gerätenummer,194,SG8,RFF,1154,00111,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,194,SG8,RFF,1154,00111,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,195,SG8,RFF,,00112,,,,Muss,,,Referenz auf die ID einer Messlokation,195,SG8,RFF,,00112,,,,Muss,
Referenz auf die ID einer Messlokation,196,SG8,RFF,1153,00112,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,196,SG8,RFF,1153,00112,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,197,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,197,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,198,SG8,PIA,,00113,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,198,SG8,PIA,,00113,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,199,SG8,PIA,4347,00113,,,,5,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,199,SG8,PIA,4347,00113,,,,5,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,200,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,200,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,201,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,201,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,
Wertegranularität,202,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Wertegranularität,202,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Wertegranularität,203,SG10,CCI,,00114,,,,Muss,,,Wertegranularität,203,SG10,CCI,,00114,,,,Muss,
Wertegranularität,204,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,,Wertegranularität,204,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,
Wertegranularität,205,SG10,CAV,,00115,,,,Muss,,,Wertegranularität,205,SG10,CAV,,00115,,,,Muss,
Wertegranularität,206,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,,Wertegranularität,206,SG10,CAV,7111,00115,ZD9,,Jährlich,X,
Wertegranularität,207,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,207,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,208,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,208,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,209,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,209,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,210,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Vor- und Nachkommastellen des Zählwerks,210,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Vor- und Nachkommastellen des Zählwerks,211,SG10,CCI,,00116,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,211,SG10,CCI,,00116,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,212,SG10,CCI,7059,00116,,,,11,,,Vor- und Nachkommastellen des Zählwerks,212,SG10,CCI,7059,00116,,,,11,
Vor- und Nachkommastellen des Zählwerks,213,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,213,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,214,SG10,CAV,,00117,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,214,SG10,CAV,,00117,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,215,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,215,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,216,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,216,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,217,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/ Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,217,SG10,,,,,,,Muss [123] ∧ [274],"[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/ Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS-Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7- b?:3.0.0 / 7-b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7- b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?: 12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,218,SG10,CCI,,00118,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,218,SG10,CCI,,00118,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,219,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,219,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,220,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,220,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Kommunikationseinrichtun gsdaten,221,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,221,SG8,,,,,,,Muss [2119]  Soll [130] ,"[130] Wenn an Messlokation vorhanden
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,222,SG8,SEQ,,00119,,,,Muss,,,Kommunikationseinrichtun gsdaten,222,SG8,SEQ,,00119,,,,Muss,
Kommunikationseinrichtun gsdaten,223,SG8,SEQ,1229,00119,gsdaten,,,Z05,,,Kommunikationseinrichtun gsdaten,223,SG8,SEQ,1229,00119,gsdaten,,,Z05,
Referenz auf die Gerätenummer,224,SG8,RFF,,00120,,,,Muss,,,Referenz auf die Gerätenummer,224,SG8,RFF,,00120,,,,Muss,
Referenz auf die Gerätenummer,225,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,225,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,226,SG8,RFF,1154,00120,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,226,SG8,RFF,1154,00120,,,Gerätenummer,X,
Kommunikationseinrichtun g,227,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,227,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,228,SG10,CCI,,00121,,,,Muss,,,Kommunikationseinrichtun g,228,SG10,CCI,,00121,,,,Muss,
Kommunikationseinrichtun g,229,SG10,CCI,7037,00121,Z26,,Kommunikationseinrichtung,X,,,Kommunikationseinrichtun g,229,SG10,CCI,7037,00121,Z26,,Kommunikationseinrichtung,X,
Identifikation / Nummer des Gerätes,230,SG10,CAV,,00122,,,,Muss,,,Identifikation / Nummer des Gerätes,230,SG10,CAV,,00122,,,,Muss,
Identifikation / Nummer des Gerätes,231,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,231,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,232,SG10,CAV,7110,00122,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,232,SG10,CAV,7110,00122,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,233,SG10,CAV,,00123,,,,Muss,,,Kommunikationseinrichtun gstyp,233,SG10,CAV,,00123,,,,Muss,
Kommunikationseinrichtun gstyp,234,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,,,Kommunikationseinrichtun gstyp,234,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS-Kom.- Einr.,X,
Kommunikationseinrichtun gstyp,235,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,235,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,236,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,236,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,237,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,237,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,238,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,238,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,239,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,239,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Smartmeter-Gateway,240,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,240,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,241,SG8,SEQ,,00124,,,,Muss,,,Smartmeter-Gateway,241,SG8,SEQ,,00124,,,,Muss,
Smartmeter-Gateway,242,SG8,SEQ,1229,00124,,,,Z13,,,Smartmeter-Gateway,242,SG8,SEQ,1229,00124,,,,Z13,
Smartmeter-Gateway,243,SG10,,,,,,,Muss,,,Smartmeter-Gateway,243,SG10,,,,,,,Muss,
Smartmeter-Gateway,244,SG10,CCI,,00125,,,,Muss,,,Smartmeter-Gateway,244,SG10,CCI,,00125,,,,Muss,
Smartmeter-Gateway,245,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,245,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,246,SG10,CAV,,00126,,,,Muss,,,Identifikation / Nummer des Gerätes,246,SG10,CAV,,00126,,,,Muss,
Identifikation / Nummer des Gerätes,247,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,247,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,248,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,248,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Messlokationsadresse,249,SG12,,,,,,,Muss,,,Messlokationsadresse,249,SG12,,,,,,,Muss,
Messlokationsadresse,250,SG12,NAD,,00146,,,,Muss,,,Messlokationsadresse,250,SG12,NAD,,00146,,,,Muss,
Messlokationsadresse,251,SG12,NAD,3035,00146,,,,Z03,,,Messlokationsadresse,251,SG12,NAD,3035,00146,,,,Z03,
Messlokationsadresse,252,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,,,Messlokationsadresse,252,SG12,NAD,3124,00146,,,Zusatzinformation zur Identifizierung,K,
Messlokationsadresse,253,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Messlokationsadresse,253,SG12,NAD,3042,00146,,,Straße und Hausnummer oder Postfach,S [166] M [212],"[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Messlokationsadresse,254,SG12,NAD,3164,00146,,,Ort,X,,,Messlokationsadresse,254,SG12,NAD,3164,00146,,,Ort,X,
Messlokationsadresse,255,SG12,NAD,3251,00146,,,Postleitzahl,X,,,Messlokationsadresse,255,SG12,NAD,3251,00146,,,Postleitzahl,X,
Messlokationsadresse,256,SG12,NAD,3207,00146,,,"Ländername, Code",X,,,Messlokationsadresse,256,SG12,NAD,3207,00146,,,"Ländername, Code",X,
Nachrichten-Endesegment,257,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,257,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,258,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,258,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,259,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,259,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
