Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Zeitreihentyp,114,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben",,Zeitreihentyp,114,SG10,,,,,,,Muss [2061] ⊻ ([90] ∧ [2096]),"[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
[2096] Segmentgruppe ist genau zweimal je SG4 IDE anzugeben"
Zeitreihentyp,115,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,115,SG10,CCI,,00121,,,,Muss,
Zeitreihentyp,116,SG10,CCI,7059,,15,,Struktur,X,,,Zeitreihentyp,116,SG10,CCI,7059,00121,15,,Struktur,X,
Zeitreihentyp,117,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,117,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,118,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,118,SG10,CAV,,00122,,,,Muss,
Zeitreihentyp,119,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,119,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,120,SG10,,,,,,,Muss,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,120,SG10,,,,,,,Muss,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,121,SG10,CCI,,,,,,Muss,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,121,SG10,CCI,,00129,,,,Muss,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,122,SG10,CCI,7059,,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,122,SG10,CCI,7059,00129,Z31,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,123,SG10,CCI,7037,,ZA8,,NB,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,123,SG10,CCI,7037,00129,ZA8,,NB,X,
Bereits ausgetauschte Aggregationsverantwortung in MaBiS,124,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Bereits ausgetauschte Aggregationsverantwortung in MaBiS,124,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,125,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,125,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,126,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,126,SG10,CCI,,00130,,,,Muss,
Prognosegrundlage der Marktlokation,127,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X,,,Prognosegrundlage der Marktlokation,127,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X,
Prognosegrundlage der Marktlokation,128,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,,,Prognosegrundlage der Marktlokation,128,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X,
Details der Prognosegrundlage,129,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,129,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,130,SG10,CAV,7111,,E02,,SLP/SEP,X [8P0..1] ⊻ [9P1..1],,,Details der Prognosegrundlage,130,SG10,CAV,7111,00131,E02,,SLP/SEP,X [8P0..1] ⊻ [9P1..1],
Details der Prognosegrundlage,131,SG10,CAV,7111,,E14,,TLP/TEP,X [8P0..1],,,Details der Prognosegrundlage,131,SG10,CAV,7111,,E14,,TLP/TEP,X [8P0..1],
Profildaten,132,SG8,,,,,,,Muss [9] ∧ [119],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden",,Profildaten,132,SG8,,,,,,,Muss [9] ∧ [119],"[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden"
Profildaten,133,SG8,SEQ,,,,,,Muss,,,Profildaten,133,SG8,SEQ,,00376,,,,Muss,
Profildaten,134,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten,134,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,135,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,135,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,136,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,136,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,137,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,137,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,138,SG10,,,,,,,Muss,,,Normiertes Profil,138,SG10,,,,,,,Muss,
Normiertes Profil,139,SG10,CCI,,,,,,Muss,,,Normiertes Profil,139,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,140,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil,140,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,
Normiertes Profil,141,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,141,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,142,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [148],[148] Möglich wenn SG10 CCI+Z31++ZA9 (bereits ausg. Aggreg. verantw. in MaBiS: ÜNB) nicht vorhanden,,Normiertes Profil,142,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [148],[148] Möglich wenn SG10 CCI+Z31++ZA9 (bereits ausg. Aggreg. verantw. in MaBiS: ÜNB) nicht vorhanden
Normiertes Profil,143,SG10,CAV,,,,,,Muss,,,Normiertes Profil,143,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,144,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,144,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,145,SG8,,,,,,,Muss [4] ∧ [9] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden",,Profilschardaten,145,SG8,,,,,,,Muss [4] ∧ [9] ∧ [89] ∧ [145],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[9] Wenn SG4 STS+7++ZE4 (Transaktionsgrund: Weggefallene Markt- bzw. Messlokation) nicht vorhanden
[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
[145] Wenn SG10 CCI+Z31++ZA8 (bereits ausg. Aggreg.verantw. in MaBiS: NB) vorhanden"
Profilschardaten,146,SG8,SEQ,,,,,,Muss,,,Profilschardaten,146,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,147,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,147,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
Referenz auf die ID der Marktlokation,148,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,148,SG8,RFF,,00389,,,,Muss,
Referenz auf die ID der Marktlokation,149,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,149,SG8,RFF,1153,00389,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,150,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,150,SG8,RFF,1154,00389,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Profilschar,151,SG10,,,,,,,Muss,,,Profilschar,151,SG10,,,,,,,Muss,
Profilschar,152,SG10,CCI,,,,,,Muss,,,Profilschar,152,SG10,CCI,,00397,,,,Muss,
Profilschar,153,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,153,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,154,SG10,CAV,,,,,,Muss,,,Profilschar,154,SG10,CAV,,00398,,,,Muss,
Profilschar,155,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,155,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,156,SG10,,,,,,,Muss,,,Normiertes Profil,156,SG10,,,,,,,Muss,
Normiertes Profil,157,SG10,CCI,,,,,,Muss,,,Normiertes Profil,157,SG10,CCI,,00399,,,,Muss,
Normiertes Profil,158,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,158,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,159,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,159,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,160,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,160,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,161,SG10,CAV,,,,,,Muss,,,Normiertes Profil,161,SG10,CAV,,00400,,,,Muss,
Normiertes Profil,162,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,162,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Klimazone / Temperaturmessstelle,163,SG10,,,,,,,Muss,,,Klimazone / Temperaturmessstelle,163,SG10,,,,,,,Muss,
Klimazone / Temperaturmessstelle,164,SG10,CCI,,,,,,Muss,,,Klimazone / Temperaturmessstelle,164,SG10,CCI,,00403,,,,Muss,
Klimazone / Temperaturmessstelle,165,SG10,CCI,7059,,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,,,Klimazone / Temperaturmessstelle,165,SG10,CCI,7059,00403,Z99,,Messstelle des Tagesparameters (derzeit ist nur die Temperatur ein erlaubter Tagesparameter),X,
Klimazone / Temperaturmessstelle,166,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,,,Klimazone / Temperaturmessstelle,166,SG10,CCI,7059,,ZA0,,Klimazone des Tagesparameters (derzeit ist Tagesparameter),X,
Klimazone / Temperaturmessstelle,167,SG10,CCI,7037,,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,167,SG10,CCI,7037,00403,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,168,SG10,CCI,1131,,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,168,SG10,CCI,1131,00403,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,169,SG10,CCI,3055,,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,169,SG10,CCI,3055,00403,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,170,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,170,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Beteiligter Marktpartner MP-ID,171,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,,Beteiligter Marktpartner MP-ID,171,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
Beteiligter Marktpartner MP-ID,172,SG12,NAD,,,,,,Muss,,,Beteiligter Marktpartner MP-ID,172,SG12,NAD,,00533,,,,Muss,
Beteiligter Marktpartner MP-ID,173,SG12,NAD,3035,,VY,,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,173,SG12,NAD,3035,00533,VY,,andere zugehörige Partei,X,
Beteiligter Marktpartner MP-ID,174,SG12,NAD,3039,,,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,174,SG12,NAD,3039,00533,,,MP-ID,X,
Beteiligter Marktpartner MP-ID,175,SG12,NAD,3055,,9,,GS1,X,,,Beteiligter Marktpartner MP-ID,175,SG12,NAD,3055,00533,9,,GS1,X,
Beteiligter Marktpartner MP-ID,176,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Beteiligter Marktpartner MP-ID,176,SG12,NAD,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Referenz auf die ID einer Marktlokation / Tranche,177,SG12,RFF,,,,,,Muss,,,Referenz auf die ID einer Marktlokation / Tranche,177,SG12,RFF,,00534,,,,Muss,
Referenz auf die ID einer Marktlokation / Tranche,178,SG12,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID einer Marktlokation / Tranche,178,SG12,RFF,1153,00534,Z18,,Marktlokation,X,
Referenz auf die ID einer Marktlokation / Tranche,179,SG12,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Marktlokation / Tranche,179,SG12,RFF,1153,,Z20,,Tranche,X,
Referenz auf die ID einer Marktlokation / Tranche,180,SG12,RFF,1154,,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Marktlokation / Tranche,180,SG12,RFF,1154,00534,,,ID einer Marktlokation / Tranche,X [950],[950] Format: Marktlokations-ID
Nachrichten-Endesegment,181,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,181,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,182,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,182,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,183,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,183,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
