Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Details zum Produkt der Netzlokation,113,SG10,,,,,,,Muss [444],[444] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das PIA+5 (Produkt-Daten der Netzlokation) nicht vorhanden,,Details zum Produkt der Netzlokation,113,SG10,,,,,,,Muss [444],[444] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation) das PIA+5 (Produkt-Daten der Netzlokation) nicht vorhanden
Details zum Produkt der Netzlokation,114,SG10,CCI,,,,,,Muss,,,Details zum Produkt der Netzlokation,114,SG10,CCI,,00098,,,,Muss,
Details zum Produkt der Netzlokation,115,SG10,CCI,7059,,11,,Produkt,X,,,Details zum Produkt der Netzlokation,115,SG10,CCI,7059,00098,11,,Produkt,X,
Details zum Produkt der Netzlokation,116,SG10,CCI,7037,,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,,,Details zum Produkt der Netzlokation,116,SG10,CCI,7037,00098,ZF6,,Kein Produkt an der Netzlokation zugeordnet,X,
Zugeordnete Leistungskurvendefinition,117,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+999100000072 1:Z12 vorhanden,,Zugeordnete Leistungskurvendefinition,117,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt- Daten der Netzlokation)  PIA+5+999100000072 1:Z12 vorhanden
Zugeordnete Leistungskurvendefinition,118,SG10,CCI,,,,,,Muss,,,Zugeordnete Leistungskurvendefinition,118,SG10,CCI,,00099,,,,Muss,
Zugeordnete Leistungskurvendefinition,119,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,,Zugeordnete Leistungskurvendefinition,119,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefi nition,X,
Zugeordnete Leistungskurvendefinition,120,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,120,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,
Auftraggebender Marktpartner,121,SG10,,,,,,,Muss,,,Auftraggebender Marktpartner,121,SG10,,,,,,,Muss,
Auftraggebender Marktpartner,122,SG10,CCI,,,,,,Muss,,,Auftraggebender Marktpartner,122,SG10,CCI,,00100,,,,Muss,
Auftraggebender Marktpartner,123,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Auftraggebender Marktpartner,123,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,
Auftraggebender Marktpartner,124,SG10,CAV,,,,,,Muss,,,Auftraggebender Marktpartner,124,SG10,CAV,,00101,,,,Muss,
Auftraggebender Marktpartner,125,SG10,CAV,7111,,Z88,,NB,X,,,Auftraggebender Marktpartner,125,SG10,CAV,7111,00101,Z88,,NB,X,
Auftraggebender Marktpartner,126,SG10,CAV,7111,,Z89,,LF,X,,,Auftraggebender Marktpartner,126,SG10,CAV,7111,,Z89,,LF,X,
Auftraggebender Marktpartner,127,SG10,CAV,1131,,,,MP-ID,X,,,Auftraggebender Marktpartner,127,SG10,CAV,1131,00101,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,128,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,128,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,129,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,129,SG10,CCI,,00102,,,,Muss,
Produkt-Daten für Marktrolle relevant,130,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,130,SG10,CCI,7037,00102,ZA7,,LF,X,
Daten der Marktlokation,131,SG8,,,,,,,Muss [25] ∧ [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben",,Daten der Marktlokation,131,SG8,,,,,,,Muss [25] ∧ [2061],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben"
Daten der Marktlokation,132,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,132,SG8,SEQ,,00103,,,,Muss,
Daten der Marktlokation,133,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,133,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,134,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,134,SG8,RFF,,00104,,,,Muss,
Referenz auf die ID der Marktlokation,135,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,135,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,136,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,136,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Lieferrichtung,137,SG10,,,,,,,Muss,,,Lieferrichtung,137,SG10,,,,,,,Muss,
Lieferrichtung,138,SG10,CCI,,,,,,Muss,,,Lieferrichtung,138,SG10,CCI,,00110,,,,Muss,
Lieferrichtung,139,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,139,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
Lieferrichtung,140,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,140,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
Lieferrichtung,141,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,141,SG10,CCI,7037,,Z07,,Verbrauch,X,
OBIS-Daten der Marktlokation,142,SG8,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,OBIS-Daten der Marktlokation,142,SG8,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
OBIS-Daten der Marktlokation,143,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,143,SG8,SEQ,,00198,,,,Muss,
OBIS-Daten der Marktlokation,144,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,144,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,145,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,145,SG8,RFF,,00199,,,,Muss,
Referenz auf die ID der Marktlokation,146,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,146,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,147,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,147,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,148,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,148,SG8,PIA,,00200,,,,Muss,
OBIS-Kennzahl der Marktlokation,149,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,149,SG8,PIA,4347,00200,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,150,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Marktlokation,150,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [314],"[314] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Marktlokation,151,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,151,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
Wertegranularität,152,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden",,Wertegranularität,152,SG10,,,,,,,Muss [257] ⊻ [288],"[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:1.9.e vorhanden
[288] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+1-b?:2.9.e vorhanden"
Wertegranularität,153,SG10,CCI,,,,,,Muss,,,Wertegranularität,153,SG10,CCI,,00201,,,,Muss,
Wertegranularität,154,SG10,CCI,7037,,ZE4,,Wertegranularität,X,,,Wertegranularität,154,SG10,CCI,7037,00201,ZE4,,Wertegranularität,X,
Wertegranularität,155,SG10,CAV,,,,,,Muss,,,Wertegranularität,155,SG10,CAV,,00202,,,,Muss,
Wertegranularität,156,SG10,CAV,7111,,ZD9,,Jährlich,X,,,Wertegranularität,156,SG10,CAV,7111,00202,ZD9,,Jährlich,X,
Wertegranularität,157,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,157,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,158,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,158,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,159,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,159,SG10,CAV,7111,,ZB7,,Monatlich,X,
Zugeordnete Zählzeitdefinition,160,SG10,,,,,,,Muss [386] ∧ [387],"[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)",,Zugeordnete Zählzeitdefinition,160,SG10,,,,,,,Muss [327] ∧ [386] ∧ [387],"[327] Wenn DTM+157 (Änderung zum) im DE2380 ≥ 202212312300?+00
[386] Wenn mehr als eine SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) mit einer OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden
[387] Wenn in derselben SG8 SEQ+Z02 (OBIS Daten der Marktlokation) eine OBIS-Kennzahl für Energiemenge im PIA+5 vorhanden und es sich lt. Codeliste OBIS um eine OBIS mit zugeordneter Zählzeit handelt (Tarif: e = 1 .. 62)"
Zugeordnete Zählzeitdefinition,161,SG10,CCI,,,,,,Muss,,,Zugeordnete Zählzeitdefinition,161,SG10,CCI,,00203,,,,Muss,
Zugeordnete Zählzeitdefinition,162,SG10,CCI,7059,,Z39,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,162,SG10,CCI,7059,00203,Z39,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitdefinition,163,SG10,CCI,7037,,,,Code der Zählzeitdefinition,X,,,Zugeordnete Zählzeitdefinition,163,SG10,CCI,7037,00203,,,Code der Zählzeitdefinition,X,
Zugeordnete Zählzeitregister ,164,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitregister ,165,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitregister ,166,SG10,CCI,7059,,Z38,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
Zugeordnete Zählzeitregister ,167,SG10,CCI,7037,,,,Code des Zählzeitregisters,X,,REMOVED,,,,,,,,,,,
,,,,,,,,,,,NEW,Zugeordnetes Zählzeitregister ,164,SG10,,,,,,,Muss [421],[421] Wenn in dieser SG8 das SG10 CCI+Z39 (Zugeordnete Zählzeitdefinition) vorhanden ist
,,,,,,,,,,,NEW,Zugeordnetes Zählzeitregister ,165,SG10,CCI,,00204,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnetes Zählzeitregister ,166,SG10,CCI,7059,00204,Z38,,Code des Zählzeitregisters,X,
,,,,,,,,,,,NEW,Zugeordnetes Zählzeitregister ,167,SG10,CCI,7037,00204,,,Code des Zählzeitregisters,X,
OBIS Daten für Lieferant relevant,168,SG10,,,,,,,Muss,,,OBIS Daten für Lieferant relevant,168,SG10,,,,,,,Muss,
OBIS Daten für Lieferant relevant,169,SG10,CCI,,,,,,Muss,,,OBIS Daten für Lieferant relevant,169,SG10,CCI,,00207,,,,Muss,
OBIS Daten für Lieferant relevant,170,SG10,CCI,7037,,ZA7,,LF,X,,,OBIS Daten für Lieferant relevant,170,SG10,CCI,7037,00207,ZA7,,LF,X,
Verwendungszweck der Werte,171,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,171,SG10,CAV,,00208,,,,Muss,
Verwendungszweck der Werte,172,SG10,CAV,7111,,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],,,Verwendungszweck der Werte,172,SG10,CAV,7111,00208,Z84,,Netznutzungsabrech nung,X [29P0..1] ⊻ [30P0..1] ⊻ [32P0..1] ⊻ [36P0..1],
Verwendungszweck der Werte,173,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],,,Verwendungszweck der Werte,173,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnu ng,X [31P1..1] ⊻ [32P1..1] ⊻ [33P1..1] ⊻ [34P1..1],
Verwendungszweck der Werte,174,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,174,SG10,CAV,7111,,Z86,,Mehrmindermengen abrechnung,X [30P1..1] ⊻ [37P1..1],
Verwendungszweck der Werte,175,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],,,Verwendungszweck der Werte,175,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [28P0..1] ⊻ [29P1..1] ⊻ [30P0..1] ⊻ [32P1..1] ⊻ [34P1..1] ⊻ [35P1..1] ⊻ [36P0..1] ⊻ [37P1..1],
Verwendungszweck der Werte,176,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],,,Verwendungszweck der Werte,176,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnu ng / Betriebsführung,X [28P0..1],
Produkt-Daten der Marktlokation,177,SG8,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[166] Wenn vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind",,Produkt-Daten der Marktlokation,177,SG8,,,,,,,Kann [25],"[25] Wenn SG5 LOC+Z16 (Marktlokation) vorhanden
[166] Wenn vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
Produkt-Daten der Marktlokation,178,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Marktlokation,178,SG8,SEQ,,00211,,,,Muss,
Produkt-Daten der Marktlokation,179,SG8,SEQ,1229,,Z59,,Produkt-Daten der Marktlokation,X,,,Produkt-Daten der Marktlokation,179,SG8,SEQ,1229,00211,Z59,,Produkt-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,180,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,180,SG8,RFF,,00212,,,,Muss,
Referenz auf die ID der Marktlokation,181,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,181,SG8,RFF,1153,00212,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,182,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,182,SG8,RFF,1154,00212,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Produkt-Daten der Marktlokation,183,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Marktlokation,183,SG8,PIA,,00213,,,,Muss,
Produkt-Daten der Marktlokation,184,SG8,PIA,4347,,5,,Produktidentifikation,X,,,Produkt-Daten der Marktlokation,184,SG8,PIA,4347,00213,5,,Produktidentifikation,X,
Produkt-Daten der Marktlokation,185,SG8,PIA,7140,,,,Produkt-/Leistungsnummer,X,,,Produkt-Daten der Marktlokation,185,SG8,PIA,7140,00213,,,Produkt-/Leistungsnummer,X,
Produkt-Daten der Marktlokation,186,SG8,PIA,7143,,Z12,,Konfigurationsprodu kt,X,,,Produkt-Daten der Marktlokation,186,SG8,PIA,7143,00213,Z12,,Konfigurationsprodu kt,X,
Zugeordnete Definition,187,SG10,,,,,,,Muss,,,Zugeordnete Definition,187,SG10,,,,,,,Muss,
Zugeordnete Definition,188,SG10,CCI,,,,,,Muss,,,Zugeordnete Definition,188,SG10,CCI,,00214,,,,Muss,
Zugeordnete Definition,189,SG10,CCI,7059,,Z52,,Code der Schaltzeitdefinition,X,,,Zugeordnete Definition,189,SG10,CCI,7059,00214,Z53,,Code der Leistungskurvendefi nition,X,
Zugeordnete Definition,190,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,,,Zugeordnete Definition,190,SG10,CCI,7037,00214,,,Code der Definition,X,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,191,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,192,SG10,CCI,,00215,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten für Marktrolle relevant,193,SG10,CCI,7037,,ZA7,,LF,X,
,,,,,,,,,,,NEW,OBIS-Daten der Tranche,194,SG8,,,,,,,Kann [167],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfäng er) in der Rolle LF
[167] Wenn SG5 LOC+Z21 (Tranche) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
,,,,,,,,,,,NEW,OBIS-Daten der Tranche,195,SG8,SEQ,,00260,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Daten der Tranche,196,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Tranche,197,SG8,RFF,,00261,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID einer Tranche,198,SG8,RFF,1153,00261,Z20,,Tranche,X,
,,,,,,,,,,,NEW,Referenz auf die ID einer Tranche,199,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
,,,,,,,,,,,NEW,OBIS-Kennzahl der Tranche,200,SG8,PIA,,00262,,,,Muss,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Tranche,201,SG8,PIA,4347,00262,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,OBIS-Kennzahl der Tranche,202,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS-Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
,,,,,,,,,,,NEW,OBIS-Kennzahl der Tranche,203,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
,,,,,,,,,,,NEW,OBIS Daten für Lieferant relevant,204,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,OBIS Daten für Lieferant relevant,205,SG10,CCI,,00265,,,,Muss,
,,,,,,,,,,,NEW,OBIS Daten für Lieferant relevant,206,SG10,CCI,7037,00265,ZA7,,LF,X,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,207,SG10,CAV,,00266,,,,Muss,
,,,,,,,,,,,NEW,Verwendungszweck der Werte,208,SG10,CAV,7111,00266,Z85,,Bilanzkreisabrechnu ng,X [1P1..1],
,,,,,,,,,,,NEW,Verwendungszweck der Werte,209,SG10,CAV,7111,,Z47,,Endkundenabrechnu ng,X [1P1..1],
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,210,SG8,,,,,,,Muss [205],[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,211,SG8,SEQ,,00293,,,,Muss,
,,,,,,,,,,,NEW,Daten der Steuerbaren Ressource,212,SG8,SEQ,1229,00293,Z62,,Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,213,SG8,RFF,,00294,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,214,SG8,RFF,1153,00294,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,215,SG8,RFF,1154,00294,,,ID der Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Steuerkanal,216,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,217,SG10,CCI,,00295,,,,Muss,
,,,,,,,,,,,NEW,Steuerkanal,218,SG10,CCI,7059,00295,Z49,,Steuerkanal,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,219,SG10,CAV,7111,00296,ZF2,,Leistungsbeschreibu ng des Steuerkanals,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,220,SG10,CAV,1131,00296,Z14,,An/Aus,X,
,,,,,,,,,,,NEW,Leistungsbeschreibung des Steuerkanals,221,SG10,CAV,1131,,Z15,,Gestuft,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,222,SG8,,,,,,,Kann [205],"[205] Wenn SG5 LOC+Z19 (Steuerbare Ressource) vorhanden
[530] Hinweis: Es sind alle an der Lokation vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind"
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,223,SG8,SEQ,,00299,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,224,SG8,SEQ,1229,00299,Z61,,Produkt-Daten der Steuerbaren Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,225,SG8,RFF,,00300,,,,Muss,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,226,SG8,RFF,1153,00300,Z38,,Steuerbare Ressource,X,
,,,,,,,,,,,NEW,Referenz auf die ID der Steuerbaren Ressource,227,SG8,RFF,1154,00300,,,ID einer Steuerbaren Ressource,X [961],[961] Format: SR-ID
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,228,SG8,PIA,,00301,,,,Muss,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,229,SG8,PIA,4347,00301,5,,Produktidentifikation,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,230,SG8,PIA,7140,00301,,,Konfigurationsprodukt- Code,X,
,,,,,,,,,,,NEW,Produkt-Daten der Steuerbaren Ressource,231,SG8,PIA,7143,00301,Z12,,Konfigurationsprodu kt,X,
Zugeordnete Definition,191,SG10,CCI,7037,,,,Code der Definition,X,,,Zugeordnete Definition,232,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,233,SG10,CCI,,00302,,,,Muss,
,,,,,,,,,,,NEW,Zugeordnete Definition,234,SG10,CCI,7059,00302,Z52,,Code der Schaltzeitdefinition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,235,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefi nition,X,
,,,,,,,,,,,NEW,Zugeordnete Definition,236,SG10,CCI,7037,00302,,,Code der Definition,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,237,SG10,,,,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,238,SG10,CCI,,00303,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,239,SG10,CCI,7037,00303,ZB3,,Zugeordneter Marktpartner,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,240,SG10,CAV,,00304,,,,Muss,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,241,SG10,CAV,7111,00304,Z88,,NB,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,242,SG10,CAV,7111,,Z89,,LF,X,
,,,,,,,,,,,NEW,Auftraggebender Marktpartner,243,SG10,CAV,1131,00304,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,192,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,244,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,193,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,245,SG10,CCI,,00305,,,,Muss,
Produkt-Daten für Marktrolle relevant,194,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,246,SG10,CCI,7037,,ZA7,,LF,X,
