Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Identifikation / Nummer des Gerätes,137,SG10,CAV,7110,00107,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,137,SG10,CAV,7110,00107,,,Gerätenummer,X,
Mengenumwertertyp,138,SG10,CAV,,00108,,,,Muss,,,Mengenumwertertyp,138,SG10,CAV,,00108,,,,Muss,
Mengenumwertertyp,139,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,,,Mengenumwertertyp,139,SG10,CAV,7111,00108,DMU,,Dichtemengenumwerter,X,
Mengenumwertertyp,140,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,,,Mengenumwertertyp,140,SG10,CAV,7111,,TMU,,Temperaturmengenumw erter,X,
Mengenumwertertyp,141,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,,,Mengenumwertertyp,141,SG10,CAV,7111,,ZMU,,Zustandsmengenumwert er,X,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,142,SG8,,,,,,,Muss [345] ∧ [530] ∧ ([2287] ∨ [2353]),"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben",,OBIS-Daten der Zähleinrichtung / Mengenumwerter,142,SG8,,,,,,,Muss [345] ∧ [530] ∧ ([2287] ∨ [2353]),"[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2287] Für jede SEQ+Z03 (Zähleinrichtungsdaten) mindestens einmal anzugeben
[2353] Für jede SEQ+Z09 (Mengenumwerter- Daten) mindestens einmal anzugeben"
OBIS-Daten der Zähleinrichtung / Mengenumwerter,143,SG8,SEQ,,00110,,,,Muss,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,143,SG8,SEQ,,00110,,,,Muss,
OBIS-Daten der Zähleinrichtung / Mengenumwerter,144,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,,,OBIS-Daten der Zähleinrichtung / Mengenumwerter,144,SG8,SEQ,1229,00110,Z20,,OBIS-Daten der Zähleinrichtung,X,
Referenz auf die Gerätenummer,145,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  ,,Referenz auf die Gerätenummer,145,SG8,RFF,,00111,,,,Muss [655],[655] Hinweis: Wenn ein Zähler an einen Mengenumwerter angeschlossen ist werden an dem Zähler keine OBIS-Kennzahlen angegeben Hier gibt es nur OBIS Kennzahlen vom Mengenumwerter  
Referenz auf die Gerätenummer,146,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],,,Referenz auf die Gerätenummer,146,SG8,RFF,1153,00111,MG,,Gerätenummer des Zählers,X [442],
Referenz auf die Gerätenummer,147,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist,,Referenz auf die Gerätenummer,147,SG8,RFF,1153,,Z11,,Gerätenummer des Mengenumwerters,X,[442] Wenn in keinem SG8+SEQ+Z09 Mengenumwerterdaten das RFF+MG (Referenz auf die Gerätenummer) der in diesem RFF DE1154 genannte Gerätenummer des Zählers vorhanden ist
Referenz auf die Gerätenummer,148,SG8,RFF,1154,00111,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,148,SG8,RFF,1154,00111,,,Gerätenummer,X,
Referenz auf die ID einer Messlokation,149,SG8,RFF,,00112,,,,Muss,,,Referenz auf die ID einer Messlokation,149,SG8,RFF,,00112,,,,Muss,
Referenz auf die ID einer Messlokation,150,SG8,RFF,1153,00112,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,150,SG8,RFF,1153,00112,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,151,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,151,SG8,RFF,1154,00112,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,152,SG8,PIA,,00113,,,,Muss,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,152,SG8,PIA,,00113,,,,Muss,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,153,SG8,PIA,4347,00113,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,153,SG8,PIA,4347,00113,5,,Produktidentifikation,X,
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,154,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,154,SG8,PIA,7140,00113,,,OBIS-Kennzahl der Zähleinrichtung,X [324],"[324] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS Kennzahlen Kap. 4. anzugeben welche an der Zähleinrichtung genutzt werden. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,155,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Zähleinrichtung / Mengenumwerter,155,SG8,PIA,7143,00113,SRW,,OBIS-Kennzahl,X,
Wertegranularität,156,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Wertegranularität,156,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Wertegranularität,157,SG10,CCI,,00114,,,,Muss,,,Wertegranularität,157,SG10,CCI,,00114,,,,Muss,
Wertegranularität,158,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,,,Wertegranularität,158,SG10,CCI,7037,00114,ZE4,,Wertegranularität,X,
Wertegranularität,159,SG10,CAV,,00115,,,,Muss,,,Wertegranularität,159,SG10,CAV,,00115,,,,Muss,
Wertegranularität,160,SG10,CAV,7111,00115,ZD9,,Jährlich,X,,,Wertegranularität,160,SG10,CAV,7111,00115,ZD9,,Jährlich,X,
Wertegranularität,161,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,161,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,162,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,162,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,163,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,163,SG10,CAV,7111,,ZB7,,Monatlich,X,
Vor- und Nachkommastellen des Zählwerks,164,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden,,Vor- und Nachkommastellen des Zählwerks,164,SG10,,,,,,,Muss [274],[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden
Vor- und Nachkommastellen des Zählwerks,165,SG10,CCI,,00116,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,165,SG10,CCI,,00116,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,166,SG10,CCI,7059,00116,11,,Produkt,X,,,Vor- und Nachkommastellen des Zählwerks,166,SG10,CCI,7059,00116,11,,Produkt,X,
Vor- und Nachkommastellen des Zählwerks,167,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,,,Vor- und Nachkommastellen des Zählwerks,167,SG10,CCI,7037,00116,Z33,,Vor- und Nachkommastellen des Zählwerkes,X,
Vor- und Nachkommastellen des Zählwerks,168,SG10,CAV,,00117,,,,Muss,,,Vor- und Nachkommastellen des Zählwerks,168,SG10,CAV,,00117,,,,Muss,
Vor- und Nachkommastellen des Zählwerks,169,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,169,SG10,CAV,7110,00117,,,Angabe der Vorkommastelle,X,
Vor- und Nachkommastellen des Zählwerks,170,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,,,Vor- und Nachkommastellen des Zählwerks,170,SG10,CAV,7110,00117,,,Angabe der Nachkommastelle,X,
Bezeichnung des Zählwerks auf dem Gerät,171,SG10,,,,,,,Muss [4] ∧ [123] ∧ [274],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden",,Bezeichnung des Zählwerks auf dem Gerät,171,SG10,,,,,,,Muss [4] ∧ [123] ∧ [274],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[123] Wenn noch mindestens eine weitere SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) mit dem SG8 RFF+MG / Z11 (Gerätenummer des Zählers / Mengenumwerters) auf die gleiche Identifikation/Nummer des Gerätes referenziert
[274] Wenn in derselben SG8 SEQ+Z20 (OBIS- Daten der Zähleinrichtung / Mengenumwerter) das PIA+5+7-b?:3.0.0 / 7- b?:6.0.0 / 7-b?:3.1.0 / 7-b?:6.1.0 / 7-b?:3.2.0 / 7-b?:6.2.0 / 7-b?:13.2.0 / 7-b?:16.2.0 / 7-b?:1.0.0 / 7-b?:2.0.0 / 7-b?:4.0.0 / 7-b?:5.0.0 / 7-b?:11.2.0 / 7-b?:12.2.0 / 7-b?:14.2.0 / 7-b?:15.2.0 vorhanden"
Bezeichnung des Zählwerks auf dem Gerät,172,SG10,CCI,,00118,,,,Muss,,,Bezeichnung des Zählwerks auf dem Gerät,172,SG10,CCI,,00118,,,,Muss,
Bezeichnung des Zählwerks auf dem Gerät,173,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,,,Bezeichnung des Zählwerks auf dem Gerät,173,SG10,CCI,7037,00118,Z63,,Lokale Kennzeichnung zu Kontrollzwecken,X,
Bezeichnung des Zählwerks auf dem Gerät,174,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,,,Bezeichnung des Zählwerks auf dem Gerät,174,SG10,CCI,7036,00118,,,Bezeichnung des Zählwerks auf dem Gerät,X,
Kommunikationseinrichtun gsdaten,175,SG8,,,,,,,Muss [2119] Soll [4] ∧ [133] ∧ [345] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben",,Kommunikationseinrichtun gsdaten,175,SG8,,,,,,,Muss [2119] Soll [4] ∧ [133] ∧ [345] ∧ [530],"[4] Wenn MP-ID in SG2 NAD+MR (Nachrichtenempfänger) in der Rolle LF
[133] Wenn an der übermittelten Marktlokation / Messlokation vorhanden
[345] Wenn 33-stelliger Meldepunkt im SG5 LOC+172 (Meldepunkt) vorhanden
[530] Hinweis: Es sind alle an dem Meldepunkt vorhandenen Daten, die mit dieser Segmentgruppe übermittelt werden und zum Datum „Änderung zum“ Gültigkeit haben, anzugeben. Dies kann zur Folge haben, dass Segmentgruppen bzw. Segmente zu wiederholen sind
[2119] Je SG8 SEQ+Z13 (Smartmeter-Gateway) ist genau einmal die Segmentgruppe anzugeben"
Kommunikationseinrichtun gsdaten,176,SG8,SEQ,,00119,,,,Muss,,,Kommunikationseinrichtun gsdaten,176,SG8,SEQ,,00119,,,,Muss,
Kommunikationseinrichtun gsdaten,177,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,,,Kommunikationseinrichtun gsdaten,177,SG8,SEQ,1229,00119,Z05,,Kommunikationseinricht ungsdaten,X,
Referenz auf die Gerätenummer,178,SG8,RFF,,00120,,,,Muss,,,Referenz auf die Gerätenummer,178,SG8,RFF,,00120,,,,Muss,
Referenz auf die Gerätenummer,179,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,179,SG8,RFF,1153,00120,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,180,SG8,RFF,1154,00120,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,180,SG8,RFF,1154,00120,,,Gerätenummer,X,
Kommunikationseinrichtun g,181,SG10,,,,,,,Muss,,,Kommunikationseinrichtun g,181,SG10,,,,,,,Muss,
Kommunikationseinrichtun g,182,SG10,CCI,,00121,,,,Muss,,,Kommunikationseinrichtun g,182,SG10,CCI,,00121,,,,Muss,
Kommunikationseinrichtun g,183,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,,,Kommunikationseinrichtun g,183,SG10,CCI,7037,00121,Z26,,Kommunikationseinricht ung,X,
Identifikation / Nummer des Gerätes,184,SG10,CAV,,00122,,,,Muss,,,Identifikation / Nummer des Gerätes,184,SG10,CAV,,00122,,,,Muss,
Identifikation / Nummer des Gerätes,185,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,185,SG10,CAV,7111,00122,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,186,SG10,CAV,7110,00122,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,186,SG10,CAV,7110,00122,,,Gerätenummer,X,
Kommunikationseinrichtun gstyp,187,SG10,CAV,,00123,,,,Muss,,,Kommunikationseinrichtun gstyp,187,SG10,CAV,,00123,,,,Muss,
Kommunikationseinrichtun gstyp,188,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,188,SG10,CAV,7111,00123,GSM,,GSM/GPRS/UMTS- Kom.-Einr.,X,
Kommunikationseinrichtun gstyp,189,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,,,Kommunikationseinrichtun gstyp,189,SG10,CAV,7111,,ETH,,Ethernet-Kom.-Einricht. LAN/WLAN,X,
Kommunikationseinrichtun gstyp,190,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,,,Kommunikationseinrichtun gstyp,190,SG10,CAV,7111,,PLC,,PLC-Kom.-Einrichtung,X,
Kommunikationseinrichtun gstyp,191,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,,,Kommunikationseinrichtun gstyp,191,SG10,CAV,7111,,PST,,Festnetz-Kom.-Einricht. TAE,X,
Kommunikationseinrichtun gstyp,192,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,,,Kommunikationseinrichtun gstyp,192,SG10,CAV,7111,,DSL,,DSL-Kom.Einr.,X,
Kommunikationseinrichtun gstyp,193,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,,,Kommunikationseinrichtun gstyp,193,SG10,CAV,7111,,LTE,,LTE-Kom.-Einr.,X,
Smartmeter-Gateway,194,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Smartmeter-Gateway,194,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Smartmeter-Gateway,195,SG8,SEQ,,00124,,,,Muss,,,Smartmeter-Gateway,195,SG8,SEQ,,00124,,,,Muss,
Smartmeter-Gateway,196,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,196,SG8,SEQ,1229,00124,Z13,,Smartmeter-Gateway,X,
Smartmeter-Gateway,197,SG10,,,,,,,Muss,,,Smartmeter-Gateway,197,SG10,,,,,,,Muss,
Smartmeter-Gateway,198,SG10,CCI,,00125,,,,Muss,,,Smartmeter-Gateway,198,SG10,CCI,,00125,,,,Muss,
Smartmeter-Gateway,199,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,,,Smartmeter-Gateway,199,SG10,CCI,7037,00125,Z75,,Smartmeter-Gateway,X,
Identifikation / Nummer des Gerätes,200,SG10,CAV,,00126,,,,Muss,,,Identifikation / Nummer des Gerätes,200,SG10,CAV,,00126,,,,Muss,
Identifikation / Nummer des Gerätes,201,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,201,SG10,CAV,7111,00126,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,202,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5,,Identifikation / Nummer des Gerätes,202,SG10,CAV,7110,00126,,,Gerätenummer,X [952],[952] Format: Gerätenummer nach DIN 43863-5
Nachrichten-Endesegment,203,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,203,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,204,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,204,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,205,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,205,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
