Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,106,SG8,RFF,1154,,,,ID einer Lokation,X ([451] ∧ [950]) ⊻ ([452] ∧ [951]) ⊻ ([450] ∧ [960]) ⊻ ([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden
[922] Format: TR-ID
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID",,Referenz auf die ID der Netzlokation / Marktlokation / Messlokation / Technischen Ressource,109,SG8,RFF,1154,00074,,,ID einer Lokation,X ([451] ∧ [950]) ⊻ ([452] ∧ [951]) ⊻ ([450] ∧ [960]) ⊻ ([456] ∧ [922]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[451] Wenn in demselben RFF der Code Z18 (Marktlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[456] Wenn in demselben RFF der Code Z37 (Technische Ressource) im DE1153 vorhanden
[922] Format: TR-ID
[950] Format: Marktlokations-ID
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID"
Referenz auf den Objektcode in der Lokationsbündelstruktur,107,SG8,RFF,,,,,,Muss [2313],[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben,,Referenz auf den Objektcode in der Lokationsbündelstruktur,110,SG8,RFF,,00075,,,,Muss [2313],[2313] Je SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) genau einmal anzugeben
Referenz auf den Objektcode in der Lokationsbündelstruktur,108,SG8,RFF,1153,,Z33,,Objektcode der Lokation in der Lokationsbündelstruktur,X,,,Referenz auf den Objektcode in der Lokationsbündelstruktur,111,SG8,RFF,1153,00075,Z33,,Objektcode der Lokation in der Lokationsbündelstruktur,X,
Referenz auf den Objektcode in der Lokationsbündelstruktur,109,SG8,RFF,1154,,,,Objekt Code,X,,,Referenz auf den Objektcode in der Lokationsbündelstruktur,112,SG8,RFF,1154,00075,,,Objekt Code,X,
,,,,,,,,,,,NEW,Referenz auf den Objektcode in der Lokationsbündelstruktur,113,SG8,RFF,1156,00075,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,110,SG8,RFF,,,,,,Muss [290],[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 der selben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,114,SG8,RFF,,00076,,,,Muss ([476] ∧ (([473] ∧ [290]) ⊻ ([474] ∧ [475]))) ⊻ ([477] ∧ [478] ∧ [479]),"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[473] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[474] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[475] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[476] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[477] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[478] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[479] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist"
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,111,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,115,SG8,RFF,1153,00076,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,112,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,116,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,113,SG8,RFF,1154,,,,ID einer Lokation,X ([452] ∧ [951]) ⊻ ([450] ∧ [960]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID",,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,117,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951]) ⊻ ([471] ∧ [960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations- ID"
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,114,SG8,RFF,,,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 der selben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden",,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,118,SG8,RFF,,00077,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,115,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,119,SG8,RFF,1153,00077,Z16,,zugeordnete Marktlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,116,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,120,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Daten der Netzlokation,117,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben",,Daten der Netzlokation,121,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
Daten der Netzlokation,118,SG8,SEQ,,,,,,Muss,,,Daten der Netzlokation,122,SG8,SEQ,,00078,,,,Muss,
Daten der Netzlokation,119,SG8,SEQ,1229,,Z51,,Daten der Netzlokation,X,,,Daten der Netzlokation,123,SG8,SEQ,1229,00078,Z51,,Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,120,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,124,SG8,RFF,,00079,,,,Muss,
Referenz auf die ID der Netzlokation,121,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,125,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,122,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID,,Referenz auf die ID der Netzlokation,126,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID
Steuerkanal,123,SG10,,,,,,,Muss,,,Steuerkanal,127,SG10,,,,,,,Muss,
Steuerkanal,124,SG10,CCI,,,,,,Muss,,,Steuerkanal,128,SG10,CCI,,00080,,,,Muss,
Steuerkanal,125,SG10,CCI,7059,,Z49,,Steuerkanal,X,,,Steuerkanal,129,SG10,CCI,7059,00080,Z49,,Steuerkanal,X,
Steuerkanal,126,SG10,CCI,7037,,ZF2,,Kein Steuerkanal vorhanden,X,,,Steuerkanal,130,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,
Steuerkanal,127,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,,Steuerkanal,131,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
Zugeordnete Marktpartner,128,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,132,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,129,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,133,SG10,CCI,,00081,,,,Muss,
Zugeordnete Marktpartner,130,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,134,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,131,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,135,SG10,CAV,,00082,,,,Muss,
Messstellenbetreiber,132,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,136,SG10,CAV,7111,00082,Z91,,MSB,X,
Messstellenbetreiber,133,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,137,SG10,CAV,1131,00082,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,138,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,139,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,140,SG10,CAV,7110,,Z41,,Auffangmessstellenbetre iber,X,
OBIS-Daten der Netzlokation,134,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",,OBIS-Daten der Netzlokation,141,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
OBIS-Daten der Netzlokation,135,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Netzlokation,142,SG8,SEQ,,00088,,,,Muss,
OBIS-Daten der Netzlokation,136,SG8,SEQ,1229,,Z57,,OBIS-Daten der Netzlokation,X,,,OBIS-Daten der Netzlokation,143,SG8,SEQ,1229,00088,Z57,,OBIS-Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,137,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,144,SG8,RFF,,00089,,,,Muss,
Referenz auf die ID der Netzlokation,138,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,145,SG8,RFF,1153,00089,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,139,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID,,Referenz auf die ID der Netzlokation,146,SG8,RFF,1154,00089,,,ID der Netzlokation,X [960],[960] Format: Netzlokations- ID
OBIS-Kennzahl der Netzlokation,140,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Netzlokation,147,SG8,PIA,,00090,,,,Muss,
OBIS-Kennzahl der Netzlokation,141,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Netzlokation,148,SG8,PIA,4347,00090,5,,Produktidentifikation,X,
OBIS-Kennzahl der Netzlokation,142,SG8,PIA,7140,,,,OBIS-Kennzahl der Netzlokation,X,,,OBIS-Kennzahl der Netzlokation,149,SG8,PIA,7140,00090,,,OBIS-Kennzahl der Netzlokation,X,
OBIS-Kennzahl der Netzlokation,143,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Netzlokation,150,SG8,PIA,7143,00090,SRW,,OBIS-Kennzahl,X,
Produkt-Daten für Lieferant relevant,144,SG10,,,,,,,Muss,,,Produkt-Daten für Lieferant relevant,151,SG10,,,,,,,Muss,
Produkt-Daten für Lieferant relevant,145,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Lieferant relevant,152,SG10,CCI,,00093,,,,Muss,
Produkt-Daten für Lieferant relevant,146,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Lieferant relevant,153,SG10,CCI,7037,00093,ZA7,,LF,X,
Verwendungszweck der Werte,147,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,154,SG10,CAV,,00094,,,,Muss,
Verwendungszweck der Werte,148,SG10,CAV,7111,,Z47,,Endkundenabrechnung,X [1P1..1],,,Verwendungszweck der Werte,155,SG10,CAV,7111,00094,Z47,,Endkundenabrechnung,X [1P1..1],
Verwendungszweck der Werte,149,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],,,Verwendungszweck der Werte,156,SG10,CAV,7111,,ZD1,,Blindarbeitabrechnung / Betriebsführung,X [1P1..1],
Produkt-Daten der Netzlokation,150,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",,Produkt-Daten der Netzlokation,157,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
Produkt-Daten der Netzlokation,151,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Netzlokation,158,SG8,SEQ,,00095,,,,Muss,
Produkt-Daten der Netzlokation,152,SG8,SEQ,1229,,Z60,,Produkt-Daten der Netzlokation,X,,,Produkt-Daten der Netzlokation,159,SG8,SEQ,1229,00095,Z60,,Produkt-Daten der Netzlokation,X,
Referenz auf die ID der Netzlokation,153,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,160,SG8,RFF,,00096,,,,Muss,
Referenz auf die ID der Netzlokation,154,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,161,SG8,RFF,1153,00096,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,155,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations- ID,,Referenz auf die ID der Netzlokation,162,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations- ID
Produkt-Daten der Netzlokation,156,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Netzlokation,163,SG8,PIA,,00097,,,,Muss,
Produkt-Daten der Netzlokation,157,SG8,PIA,4347,,5,,Produktidentifikation,X,,,Produkt-Daten der Netzlokation,164,SG8,PIA,4347,00097,5,,Produktidentifikation,X,
Produkt-Daten der Netzlokation,158,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt-Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinition erlaubt",,Produkt-Daten der Netzlokation,165,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt-Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinition erlaubt"
Produkt-Daten der Netzlokation,159,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Netzlokation,166,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,
Zugeordnete Leistungskurvendefinition,160,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt-Daten der Netzlokation)  PIA+5+9991000000721:Z12 vorhanden,,Zugeordnete Leistungskurvendefinition,167,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt-Daten der Netzlokation)  PIA+5+9991000000721:Z12 vorhanden
Zugeordnete Leistungskurvendefinition,161,SG10,CCI,,,,,,Muss,,,Zugeordnete Leistungskurvendefinition,168,SG10,CCI,,00099,,,,Muss,
Zugeordnete Leistungskurvendefinition,162,SG10,CCI,7059,,Z53,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,169,SG10,CCI,7059,00099,Z53,,Code der Leistungskurvendefinition,X,
Zugeordnete Leistungskurvendefinition,163,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,170,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,
Auftraggebender Marktpartner,164,SG10,,,,,,,Muss,,,Auftraggebender Marktpartner,171,SG10,,,,,,,Muss,
Auftraggebender Marktpartner,165,SG10,CCI,,,,,,Muss,,,Auftraggebender Marktpartner,172,SG10,CCI,,00100,,,,Muss,
Auftraggebender Marktpartner,166,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Auftraggebender Marktpartner,173,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,
Auftraggebender Marktpartner,167,SG10,CAV,,,,,,Muss,,,Auftraggebender Marktpartner,174,SG10,CAV,,00101,,,,Muss,
Auftraggebender Marktpartner,168,SG10,CAV,7111,,Z88,,NB,X,,,Auftraggebender Marktpartner,175,SG10,CAV,7111,00101,Z88,,NB,X,
Auftraggebender Marktpartner,169,SG10,CAV,7111,,Z89,,LF,X,,,Auftraggebender Marktpartner,176,SG10,CAV,7111,,Z89,,LF,X,
Auftraggebender Marktpartner,170,SG10,CAV,1131,,,,MP-ID,X,,,Auftraggebender Marktpartner,177,SG10,CAV,1131,00101,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,171,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,178,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,172,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,179,SG10,CCI,,00102,,,,Muss,
Produkt-Daten für Marktrolle relevant,173,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,180,SG10,CCI,7037,00102,ZA7,,LF,X,
Daten der Marktlokation,174,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,181,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,175,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,182,SG8,SEQ,,00103,,,,Muss,
Daten der Marktlokation,176,SG8,SEQ,1229,,Z01,,Daten der Marktlokation,X,,,Daten der Marktlokation,183,SG8,SEQ,1229,00103,Z01,,Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,177,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,184,SG8,RFF,,00104,,,,Muss,
Referenz auf die ID der Marktlokation,178,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,185,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,179,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,186,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Arbeit / Leistung für tagesparameterabhängige Marktlokation,180,SG9,,,,,,,Muss [101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg.verantw. NB) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,187,SG9,,,,,,,Muss [101],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref. messung) in dieser SG8 vorhanden
[243] Wenn SG10 CCI+6++ZA8 (Aggreg.verantw. NB) in dieser SG8 vorhanden"
Arbeit / Leistung für tagesparameterabhängige Marktlokation,181,SG9,QTY,,,,,,Muss,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,188,SG9,QTY,,00105,,,,Muss,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,182,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,189,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprogno se für spezifische Arbeit für tagesparameterabhängig e Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,183,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,190,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
Arbeit / Leistung für tagesparameterabhängige Marktlokation,184,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,191,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
Arbeit / Leistung für tagesparameterabhängige Marktlokation,185,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,192,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt- Stunde/Kelvin),X [103],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,186,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,193,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
Veranschlagte Jahresmenge gesamt,187,SG9,,,,,,,Muss [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden",,Veranschlagte Jahresmenge gesamt,194,SG9,,,,,,,Muss [106],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden"
Veranschlagte Jahresmenge gesamt,188,SG9,QTY,,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,195,SG9,QTY,,00106,,,,Muss,
Veranschlagte Jahresmenge gesamt,189,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,196,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,190,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,197,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,191,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,198,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
Lieferrichtung,192,SG10,,,,,,,Muss,,,Lieferrichtung,199,SG10,,,,,,,Muss,
Lieferrichtung,193,SG10,CCI,,,,,,Muss,,,Lieferrichtung,200,SG10,CCI,,00110,,,,Muss,
Lieferrichtung,194,SG10,CCI,7059,,Z30,,Lieferrichtung,X,,,Lieferrichtung,201,SG10,CCI,7059,00110,Z30,,Lieferrichtung,X,
Lieferrichtung,195,SG10,CCI,7037,,Z07,,Verbrauch,X,,,Lieferrichtung,202,SG10,CCI,7037,,Z07,,Verbrauch,X,
Zugeordnete Marktpartner,196,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,203,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,197,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,204,SG10,CCI,,00111,,,,Muss,
Zugeordnete Marktpartner,198,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,205,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
Übertragungsnetzbetreiber,199,SG10,CAV,,,,,,Muss,,,Übertragungsnetzbetreiber,206,SG10,CAV,,00114,,,,Muss,
Übertragungsnetzbetreiber,200,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,207,SG10,CAV,7111,00114,Z90,,ÜNB,X,
