Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Zuordnung Konzessionsabgabe,121,SG10,CCI,7037,,Z08,,Konzessionsabgabe,X,,,Zuordnung Konzessionsabgabe,121,SG10,CCI,7037,00231,Z08,,Konzessionsabgabe,X,
Konzessionsabgabe,122,SG10,CAV,,,,,,Muss,,,Konzessionsabgabe,122,SG10,CAV,,00232,,,,Muss,
Konzessionsabgabe,123,SG10,CAV,7111,,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,,Konzessionsabgabe,123,SG10,CAV,7111,00232,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,
Konzessionsabgabe,124,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,,Konzessionsabgabe,124,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,
Konzessionsabgabe,125,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,,Konzessionsabgabe,125,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,
Konzessionsabgabe,126,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,,Konzessionsabgabe,126,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,
Konzessionsabgabe,127,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,,Konzessionsabgabe,127,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,
Konzessionsabgabe,128,SG10,CAV,7111,,TS,,"für Strom mit Schwachlast § 2. (2) 1a NT (niedrige KA, 0,61 ct/kWh)",X,,,Konzessionsabgabe,128,SG10,CAV,7111,,TS,,"für Strom mit Schwachlast § 2. (2) 1a NT (niedrige KA, 0,61 ct/kWh)",X,
Konzessionsabgabe,129,SG10,CAV,7111,,TSS,,"Kennzeichnung, dass ein abweichender Preis für Schwachlast angewendet wird",X,,,Konzessionsabgabe,129,SG10,CAV,7111,,TSS,,"Kennzeichnung, dass ein abweichender Preis für Schwachlast angewendet wird",X,
Konzessionsabgabe,130,SG10,CAV,7110,,,,Konzessionsabgabe in Euro/kWh,Soll [912] ∧ [914] ∧ [902] [129] ,"[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen
[914] Format: Möglicher Wert: > 0",,Konzessionsabgabe,130,SG10,CAV,7110,00232,,,Konzessionsabgabe in Euro/kWh,Soll [912] ∧ [914] ∧ [902] [129] ,"[129] Hat der Lieferant auf Grund seines Vertrags Kenntnis über die Höhe der Sonder-KA, so muss er diesen dem NB mitteilen
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen
[914] Format: Möglicher Wert: > 0"
Konzessionsabgabe,131,SG10,CAV,7110,,,,Gebührenkategorie der Konzessionsabgabe,Kann,,,Konzessionsabgabe,131,SG10,CAV,7110,00232,,,Gebührenkategorie der Konzessionsabgabe,Kann,
Steuer-/ Abgabeninformation,132,SG8,,,,,,,Kann,,,Steuer-/ Abgabeninformation,132,SG8,,,,,,,Kann,
Steuer-/ Abgabeninformation,133,SG8,SEQ,,,,,,Muss,,,Steuer-/ Abgabeninformation,133,SG8,SEQ,,00233,,,,Muss,
Steuer-/ Abgabeninformation,134,SG8,SEQ,1229,,Z10,,Steuer-/ Abgabeninformation,X,,,Steuer-/ Abgabeninformation,134,SG8,SEQ,1229,00233,Z10,,Steuer-/ Abgabeninformation,X,
Steuern-/Abgabenbefreiung,135,SG10,,,,,,,Muss,,,Steuern-/Abgabenbefreiung,135,SG10,,,,,,,Muss,
Steuern-/Abgabenbefreiung,136,SG10,CCI,,,,,,Muss,,,Steuern-/Abgabenbefreiung,136,SG10,CCI,,00235,,,,Muss,
Steuern-/Abgabenbefreiung,137,SG10,CCI,7059,,Z13,,Steuerinformation,X,,,Steuern-/Abgabenbefreiung,137,SG10,CCI,7059,00235,Z13,,Steuerinformation,X,
Steuern-/Abgabenbefreiung,138,SG10,CCI,7037,,Z65,,Stromsteuer befreit,X,,,Steuern-/Abgabenbefreiung,138,SG10,CCI,7037,00235,Z65,,Stromsteuer befreit,X,
Steuern-/Abgabenbefreiung,139,SG10,CCI,7037,,Z66,,Stromsteuer pflichtig,X,,,Steuern-/Abgabenbefreiung,139,SG10,CCI,7037,,Z66,,Stromsteuer pflichtig,X,
Gemeinderabatt,140,SG8,,,,,,,Muss,,,Gemeinderabatt,140,SG8,,,,,,,Muss,
Gemeinderabatt,141,SG8,SEQ,,,,,,Muss,,,Gemeinderabatt,141,SG8,SEQ,,00236,,,,Muss,
Gemeinderabatt,142,SG8,SEQ,1229,,Z12,,Gemeinderabatt,X,,,Gemeinderabatt,142,SG8,SEQ,1229,00236,Z12,,Gemeinderabatt,X,
Gemeinderabatt,143,SG9,,,,,,,Muss,,,Gemeinderabatt,143,SG9,,,,,,,Muss,
Gemeinderabatt,144,SG9,QTY,,,,,,Muss,,,Gemeinderabatt,144,SG9,QTY,,00237,,,,Muss,
Gemeinderabatt,145,SG9,QTY,6063,,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,145,SG9,QTY,6063,00237,Z16,,Gemeinderabatt,X,
Gemeinderabatt,146,SG9,QTY,6060,,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,146,SG9,QTY,6060,00237,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,147,SG9,QTY,6411,,P1,,Prozent,X,,,Gemeinderabatt,147,SG9,QTY,6411,00237,P1,,Prozent,X,
Zähleinrichtungsdaten,148,SG8,,,,,,,Kann,[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,,Zähleinrichtungsdaten,148,SG8,,,,,,,Kann,[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben
Zähleinrichtungsdaten,149,SG8,SEQ,,,,,,Muss,,,Zähleinrichtungsdaten,149,SG8,SEQ,,00326,,,,Muss,
Zähleinrichtungsdaten,150,SG8,SEQ,1229,,Z03,,Zähleinrichtungsdaten,X,,,Zähleinrichtungsdaten,150,SG8,SEQ,1229,00326,Z03,,Zähleinrichtungsdaten,X,
Zählertyp,151,SG10,,,,,,,Muss,,,Zählertyp,151,SG10,,,,,,,Muss,
Zählertyp,152,SG10,CCI,,,,,,Muss,,,Zählertyp,152,SG10,CCI,,00329,,,,Muss,
Zählertyp,153,SG10,CCI,7037,,E13,,Zählertyp,X,,,Zählertyp,153,SG10,CCI,7037,00329,E13,,Zählertyp,X,
Identifikation / Nummer des Gerätes,154,SG10,CAV,,,,,,Muss,,,Identifikation / Nummer des Gerätes,154,SG10,CAV,,00331,,,,Muss,
Identifikation / Nummer des Gerätes,155,SG10,CAV,7111,,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,155,SG10,CAV,7111,00331,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,156,SG10,CAV,7110,,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,156,SG10,CAV,7110,00331,,,Gerätenummer,X,
Profildaten,157,SG8,,,,,,,Kann,[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden,,Profildaten,157,SG8,,,,,,,Kann,[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
Profildaten,158,SG8,SEQ,,,,,,Muss,,,Profildaten,158,SG8,SEQ,,00376,,,,Muss,
Profildaten,159,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten,159,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Normiertes Profil,160,SG10,,,,,,,Muss,,,Normiertes Profil,160,SG10,,,,,,,Muss,
Normiertes Profil,161,SG10,CCI,,,,,,Muss,,,Normiertes Profil,161,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,162,SG10,CCI,7059,,Z02,,Standardlastprofil,X,,,Normiertes Profil,162,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X,
Normiertes Profil,163,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,163,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,164,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil,164,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil,165,SG10,CAV,,,,,,Muss,,,Normiertes Profil,165,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,166,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,166,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Profilschardaten,167,SG8,,,,,,,Kann,[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden,,Profilschardaten,167,SG8,,,,,,,Kann,[89] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14 (TLP/TEP) vorhanden
Profilschardaten,168,SG8,SEQ,,,,,,Muss,,,Profilschardaten,168,SG8,SEQ,,00387,,,,Muss,
Profilschardaten,169,SG8,SEQ,1229,,Z08,,Profilschardaten,X,,,Profilschardaten,169,SG8,SEQ,1229,00387,Z08,,Profilschardaten,X,
Profilschar,170,SG10,,,,,,,Muss,,,Profilschar,170,SG10,,,,,,,Muss,
Profilschar,171,SG10,CCI,,,,,,Muss,,,Profilschar,171,SG10,CCI,,00397,,,,Muss,
Profilschar,172,SG10,CCI,7037,,Z12,,Profilschar,X,,,Profilschar,172,SG10,CCI,7037,00397,Z12,,Profilschar,X,
Profilschar,173,SG10,CAV,,,,,,Muss,,,Profilschar,173,SG10,CAV,,00398,,,,Muss,
Profilschar,174,SG10,CAV,7111,,,,Code der Profilschar,X,,,Profilschar,174,SG10,CAV,7111,00398,,,Code der Profilschar,X,
Normiertes Profil,175,SG10,,,,,,,Muss,,,Normiertes Profil,175,SG10,,,,,,,Muss,
Normiertes Profil,176,SG10,CCI,,,,,,Muss,,,Normiertes Profil,176,SG10,CCI,,00399,,,,Muss,
Normiertes Profil,177,SG10,CCI,7059,,Z03,,tagesparameterabhängig es Lastprofil,X,,,Normiertes Profil,177,SG10,CCI,7059,00399,Z03,,tagesparameterabhängig es Lastprofil,X,
Normiertes Profil,178,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,178,SG10,CCI,7037,00399,E01,,synthetisches Verfahren,X,
Normiertes Profil,179,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,,,Normiertes Profil,179,SG10,CCI,7037,,Z10,,analytisches Verfahren,X,
Normiertes Profil,180,SG10,CAV,,,,,,Muss,,,Normiertes Profil,180,SG10,CAV,,00400,,,,Muss,
Normiertes Profil,181,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,181,SG10,CAV,7111,00400,,,Code des Normierten Profils,X,
Daten des Kunden des Lieferanten,182,SG8,,,,,,,Muss,,,Daten des Kunden des Lieferanten,182,SG8,,,,,,,Muss,
Daten des Kunden des Lieferanten,183,SG8,SEQ,,,,,,Muss,,,Daten des Kunden des Lieferanten,183,SG8,SEQ,,00515,,,,Muss,
Daten des Kunden des Lieferanten,184,SG8,SEQ,1229,,Z75,,Daten des Kunden des Lieferanten,X,,,Daten des Kunden des Lieferanten,184,SG8,SEQ,1229,00515,Z75,,Daten des Kunden des Lieferanten,X,
Grundlage zur Verringerung der Umlagen nach EnFG,185,SG10,,,,,,,Muss,,,Grundlage zur Verringerung der Umlagen nach EnFG,185,SG10,,,,,,,Muss,
Grundlage zur Verringerung der Umlagen nach EnFG,186,SG10,CCI,,,,,,Muss,,,Grundlage zur Verringerung der Umlagen nach EnFG,186,SG10,CCI,,00516,,,,Muss,
Grundlage zur Verringerung der Umlagen nach EnFG,187,SG10,CCI,7059,,Z61,,Grundlage zur Verringerung der Umlagen nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,187,SG10,CCI,7059,00516,Z61,,Grundlage zur Verringerung der Umlagen nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,188,SG10,CCI,7037,,ZF9,,Kunde erfüllt die Voraussetzung nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,188,SG10,CCI,7037,00516,ZF9,,Kunde erfüllt die Voraussetzung nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,189,SG10,CCI,7037,,ZG0,,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,,,Grundlage zur Verringerung der Umlagen nach EnFG,189,SG10,CCI,7037,,ZG0,,Kunde erfüllt nicht die Voraussetzung nach EnFG,X,
Grundlage zur Verringerung der Umlagen nach EnFG,190,SG10,CCI,7037,,ZG1,,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,,,Grundlage zur Verringerung der Umlagen nach EnFG,190,SG10,CCI,7037,,ZG1,,"Keine Angabe, da Marktlokation die Voraussetzung zur Verringerung der Umlagen nach EnFG nicht erfüllt",X,
Grund der Privilegierung nach EnFG,191,SG10,CAV,,,,,,Muss [463],[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden,,Grund der Privilegierung nach EnFG,191,SG10,CAV,,00517,,,,Muss [463],[463] Wenn in derselben SG10 das CCI+Z61++ZF9 (Kunde erfüllt die Voraussetzung nach EnFG) vorhanden
Grund der Privilegierung nach EnFG,192,SG10,CAV,7111,,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X 1P[0..1],,,Grund der Privilegierung nach EnFG,192,SG10,CAV,7111,00517,ZU5,,§ 21 EnFG Stromspeicher und Verlustenergie,X [1P0..1],
Grund der Privilegierung nach EnFG,193,SG10,CAV,7111,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X 1P[0..1],,,Grund der Privilegierung nach EnFG,193,SG10,CAV,7111,,ZU6,,§ 22 EnFG elektrisch angetriebene Wärmepumpen,X [1P0..1],
Grund der Privilegierung nach EnFG,194,SG10,CAV,7111,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X 1P[0..1],,,Grund der Privilegierung nach EnFG,194,SG10,CAV,7111,,ZU7,,§ 23 EnFG Umlageerhebung bei Anlagen zur Verstromung von Kuppelgasen,X [1P0..1],
Grund der Privilegierung nach EnFG,195,SG10,CAV,7111,,ZU8,,§ 24 EnFG Herstellung von Grünen Wasserstoff,X 1P[0..1],,,Grund der Privilegierung nach EnFG,195,SG10,CAV,7111,,ZU8,,§ 24 EnFG Herstellung von Grünen Wasserstoff,X [1P0..1],
Grund der Privilegierung nach EnFG,196,SG10,CAV,7111,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X 1P[0..1],,,Grund der Privilegierung nach EnFG,196,SG10,CAV,7111,,ZU9,,§§ 30 - 35 EnFG stromkostenintensive Unternehmen,X [1P0..1],
Grund der Privilegierung nach EnFG,197,SG10,CAV,7111,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X 1P[0..1],,,Grund der Privilegierung nach EnFG,197,SG10,CAV,7111,,ZV0,,§ 36 EnFG Herstellung von Wasserstoff in stromkostenintensiven Unternehmen,X [1P0..1],
Grund der Privilegierung nach EnFG,198,SG10,CAV,7111,,ZV1,,§ 37 EnFG Schienenbahnen,X 1P[0..1],,,Grund der Privilegierung nach EnFG,198,SG10,CAV,7111,,ZV1,,§ 37 EnFG Schienenbahnen,X [1P0..1],
Grund der Privilegierung nach EnFG,199,SG10,CAV,7111,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X 1P[0..1],,,Grund der Privilegierung nach EnFG,199,SG10,CAV,7111,,ZV2,,§ 38 EnFG elektrische betriebene Bussen im Linienverkehr,X [1P0..1],
Grund der Privilegierung nach EnFG,200,SG10,CAV,7111,,ZV3,,§ 39 EnFG Landstromanlagen,X 1P[0..1],,,Grund der Privilegierung nach EnFG,200,SG10,CAV,7111,,ZV3,,§ 39 EnFG Landstromanlagen,X [1P0..1],
Kunde des Lieferanten,201,SG12,,,,,,,Muss,[572] Hinweis: Kundenname aus Anmeldung Lieferant neu,,Kunde des Lieferanten,201,SG12,,,,,,,Muss,[572] Hinweis: Kundenname aus Anmeldung Lieferant neu
Kunde des Lieferanten,202,SG12,NAD,,,,,,Muss,,,Kunde des Lieferanten,202,SG12,NAD,,00518,,,,Muss,
Kunde des Lieferanten,203,SG12,NAD,3035,,Z09,,Kunde des LF,X,,,Kunde des Lieferanten,203,SG12,NAD,3035,00518,Z09,,Kunde des LF,X,
Kunde des Lieferanten,204,SG12,NAD,3036,,,,Name,X,,,Kunde des Lieferanten,204,SG12,NAD,3036,00518,,,Name,X,
Kunde des Lieferanten,205,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Kunde des Lieferanten,205,SG12,NAD,3045,00518,Z01,,Struktur von Personennamen,X,
Kunde des Lieferanten,206,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Kunde des Lieferanten,206,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Kundennummer beim Lieferanten,207,SG12,RFF,,,,,,Kann,[147] Wenn in Anfrage vorhanden,,Kundennummer beim Lieferanten,207,SG12,RFF,,00519,,,,Kann,[147] Wenn in Anfrage vorhanden
Kundennummer beim Lieferanten,208,SG12,RFF,1153,,AVC,,Kundennummer beim Lieferanten,X,,,Kundennummer beim Lieferanten,208,SG12,RFF,1153,00519,AVC,,Kundennummer beim Lieferanten,X,
Kundennummer beim Lieferanten,209,SG12,RFF,1154,,,,Kundennummer beim LF,X,,,Kundennummer beim Lieferanten,209,SG12,RFF,1154,00519,,,Kundennummer beim LF,X,
Kundennummer beim Altlieferant,210,SG12,RFF,,,,,,Soll [165] ∧ [333],"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden",,Kundennummer beim Altlieferant,210,SG12,RFF,,00520,,,,Soll [165] ∧ [333],"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden"
Kundennummer beim Altlieferant,211,SG12,RFF,1153,,Z01,,Kundennummer beim Altlieferanten,X,,,Kundennummer beim Altlieferant,211,SG12,RFF,1153,00520,Z01,,Kundennummer beim Altlieferanten,X,
Kundennummer beim Altlieferant,212,SG12,RFF,1154,,,,Kundennummer beim LFA,X,,,Kundennummer beim Altlieferant,212,SG12,RFF,1154,00520,,,Kundennummer beim LFA,X,
Korrespondenzanschrift des Kunden des Lieferanten,213,SG12,,,,,,,Muss [556] ∧ [559],"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt",,Korrespondenzanschrift des Kunden des Lieferanten,213,SG12,,,,,,,Muss [556] ∧ [559],"[556] Hinweis: Wenn keine Korrespondenzanschrift des Endverbrauchers/ Kunden vorliegt, ist die Anschrift der Marktlokation zu übermitteln
[559] Hinweis: Die Korrespondenzanschrift des Endverbrauchers/ Kunden wird nicht zur Identifikation genutzt"
Korrespondenzanschrift des Kunden des Lieferanten,214,SG12,NAD,,,,,,Muss,,,Korrespondenzanschrift des Kunden des Lieferanten,214,SG12,NAD,,00522,,,,Muss,
Korrespondenzanschrift des Kunden des Lieferanten,215,SG12,NAD,3035,,Z04,,Korrespondenzanschrift des Kunden des LF,X,,,Korrespondenzanschrift des Kunden des Lieferanten,215,SG12,NAD,3035,00522,Z04,,Korrespondenzanschrift des Kunden des LF,X,
Korrespondenzanschrift des Kunden des Lieferanten,216,SG12,NAD,3036,,,,Name,X,,,Korrespondenzanschrift des Kunden des Lieferanten,216,SG12,NAD,3036,00522,,,Name,X,
Korrespondenzanschrift des Kunden des Lieferanten,217,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Korrespondenzanschrift des Kunden des Lieferanten,217,SG12,NAD,3045,00522,Z01,,Struktur von Personennamen,X,
Korrespondenzanschrift des Kunden des Lieferanten,218,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Korrespondenzanschrift des Kunden des Lieferanten,218,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Korrespondenzanschrift des Kunden des Lieferanten,219,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Korrespondenzanschrift des Kunden des Lieferanten,219,SG12,NAD,3042,00522,,,Straße und Hausnummer oder Postfach,X,
Korrespondenzanschrift des Kunden des Lieferanten,220,SG12,NAD,3164,,,,Ort,X,,,Korrespondenzanschrift des Kunden des Lieferanten,220,SG12,NAD,3164,00522,,,Ort,X,
Korrespondenzanschrift des Kunden des Lieferanten,221,SG12,NAD,3251,,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist",,Korrespondenzanschrift des Kunden des Lieferanten,221,SG12,NAD,3251,00522,,,Postleitzahl,M [268] S [166],"[166] Wenn vorhanden
[268] Wenn der Code im DE3207 in der ""EDI@Energy Codeliste der europäischen Ländercodes"" in der Spalte ""PLZ vorhanden"" ein ""X"" aufgeführt ist"
Korrespondenzanschrift des Kunden des Lieferanten,222,SG12,NAD,3207,,,,"Ländername, Code",X,,,Korrespondenzanschrift des Kunden des Lieferanten,222,SG12,NAD,3207,00522,,,"Ländername, Code",X,
Marktlokationsanschrift,223,SG12,,,,,,,Soll [165] ∧ [333],"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden",,Marktlokationsanschrift,223,SG12,,,,,,,Soll [165] ∧ [333],"[165] Wenn bekannt
[333] Wenn IMD+Z36+Z13 (Identifikationslogik: Alle Identifikationsdaten) vorhanden"
Marktlokationsanschrift,224,SG12,NAD,,,,,,Muss,,,Marktlokationsanschrift,224,SG12,NAD,,00535,,,,Muss,
Marktlokationsanschrift,225,SG12,NAD,3035,,DP,,Lieferanschrift,X,,,Marktlokationsanschrift,225,SG12,NAD,3035,00535,DP,,Lieferanschrift,X,
Marktlokationsanschrift,226,SG12,NAD,3124,,,,Zusatzinformation zur Identifizierung,K,,,Marktlokationsanschrift,226,SG12,NAD,3124,00535,,,Zusatzinformation zur Identifizierung,K,
Marktlokationsanschrift,227,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,S [165] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden",,Marktlokationsanschrift,227,SG12,NAD,3042,00535,,,Straße und Hausnummer oder Postfach,S [165] M [212],"[165] Wenn bekannt
[166] Wenn vorhanden
[212] Wenn im selben SG12 NAD DE3124 nicht vorhanden"
Marktlokationsanschrift,228,SG12,NAD,3164,,,,Ort,X,,,Marktlokationsanschrift,228,SG12,NAD,3164,00535,,,Ort,X,
Marktlokationsanschrift,229,SG12,NAD,3251,,,,Postleitzahl,X,,,Marktlokationsanschrift,229,SG12,NAD,3251,00535,,,Postleitzahl,X,
Marktlokationsanschrift,230,SG12,NAD,3207,,,,"Ländername, Code",X,,,Marktlokationsanschrift,230,SG12,NAD,3207,00535,,,"Ländername, Code",X,
Name und Adresse für die Ablesekarte,231,SG12,,,,,,,Muss [560],"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt",,Name und Adresse für die Ablesekarte,231,SG12,,,,,,,Muss [560],"[234] Wenn SG10 CCI+++Z83 (Messtechnische Einordnung der Marktlokation) CAV+Z53 (kME/ mME) vorhanden
[560] Hinweis: Die Angabe Name und Adresse für die Ablesekarte wird nicht zur Identifikation genutzt"
Name und Adresse für die Ablesekarte,232,SG12,NAD,,,,,,Muss,,,Name und Adresse für die Ablesekarte,232,SG12,NAD,,00538,,,,Muss,
Name und Adresse für die Ablesekarte,233,SG12,NAD,3035,,Z05,,Name und Adresse für die Ablesekarte,X,,,Name und Adresse für die Ablesekarte,233,SG12,NAD,3035,00538,Z05,,Name und Adresse für die Ablesekarte,X,
Name und Adresse für die Ablesekarte,234,SG12,NAD,3036,,,,Name,X,,,Name und Adresse für die Ablesekarte,234,SG12,NAD,3036,00538,,,Name,X,
Name und Adresse für die Ablesekarte,235,SG12,NAD,3045,,Z01,,Struktur von Personennamen,X,,,Name und Adresse für die Ablesekarte,235,SG12,NAD,3045,00538,Z01,,Struktur von Personennamen,X,
Name und Adresse für die Ablesekarte,236,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Adresse für die Ablesekarte,236,SG12,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Name und Adresse für die Ablesekarte,237,SG12,NAD,3042,,,,Straße und Hausnummer oder Postfach,X,,,Name und Adresse für die Ablesekarte,237,SG12,NAD,3042,00538,,,Straße und Hausnummer oder Postfach,X,
Name und Adresse für die Ablesekarte,238,SG12,NAD,3164,,,,Ort,X,,,Name und Adresse für die Ablesekarte,238,SG12,NAD,3164,00538,,,Ort,X,
