Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
,,,,,,,,,,,NEW,Referenz auf den Objektcode in der Lokationsbündelstruktur,105,SG8,RFF,1156,00075,,,Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall,M [914] ∧ [937] [32],"[32] Wenn mehr als ein SG8 SEQ+Z78 (Referenz auf die Lokationsbündelstruktur) vorhanden
[914] Format: Möglicher Wert: > 0
[937] Format: keine Nachkommastelle"
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,102,SG8,RFF,,,,,,Muss [290],[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 der selben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,106,SG8,RFF,,00076,,,,Muss ([476] ∧ (([473] ∧ [290]) ⊻ ([474] ∧ [475]))) ⊻ ([477] ∧ [478] ∧ [479]),"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[473] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 (Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) nicht vorhanden ist
[474] Wenn im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) das DE1156 Fortlaufende Nummer eines Lokationsbündels im Geschäftsvorfall) in derselben SG8 SEQ+Z58 Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist
[475] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 mit derselben fortlaufenden Nummer vorhanden ist
[476] Wenn in demselben Segment das DE1153 mit dem Code Z34 vorgelagerte Messlokation vorhanden ist
[477] Wenn in demselben Segment das DE1153 mit dem Code Z35 vorgelagerte Netzlokation vorhanden ist
[478] Wenn das LOC+Z18 (Netzlokation) vorhanden ist
[479] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) vorhanden ist"
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,103,SG8,RFF,1153,,Z34,,vorgelagerte Messlokation,X,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,107,SG8,RFF,1153,00076,Z34,,vorgelagerte Messlokation,X,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,104,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,,,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,108,SG8,RFF,1153,,Z35,,vorgelagerte Netzlokation,X,
Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,105,SG8,RFF,1154,,,,ID einer Lokation,X ([452] ∧ [951]) ⊻ ([450] ∧ [960]),"[450] Wenn in demselben RFF der Code Z32 (Netzlokation) im DE1153 vorhanden
[452] Wenn in demselben RFF der Code Z19 (Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID",,Referenz auf die ID der vorgelagerten Netzlokation / Messlokation ,109,SG8,RFF,1154,00076,,,ID einer Lokation,X ([472] ∧ [951]) ⊻ ([471] ∧ [960]),"[471] Wenn in demselben RFF der Code Z35 (vorgelagerte Netzlokation) im DE1153 vorhanden
[472] Wenn in demselben RFF der Code Z34 (vorgelagerte Messlokation) im DE1153 vorhanden
[951] Format: Zählpunktbezeichnung
[960] Format: Netzlokations-ID"
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,106,SG8,RFF,,,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 der selben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden",,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,110,SG8,RFF,,00077,,,,Muss [290] ∧ [291],"[290] Wenn der Objektcode im RFF+Z33 (Referenz auf den Objektcode in der Lokationsbündelstruktur) im DE1154 derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) in einem weiteren SG8 SEQ+Z58 vorhanden ist
[291] Wenn in derselben SG8 SEQ+Z58 (Zuordnung Lokation zum Objektcode des Lokationsbündels) das RFF+Z37 vorhanden"
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,107,SG8,RFF,1153,,Z16,,zugeordnete Marktlokation,X,,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,111,SG8,RFF,1153,00077,Z16,,zugeordnete Marktlokation,X,
Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,108,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die der Technischen Ressource zugeordneten Marktlokation ,112,SG8,RFF,1154,00077,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Daten der Netzlokation,109,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben",,Daten der Netzlokation,113,SG8,,,,,,,Muss [294] ∧ [2356],"[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden
[2356] Je SG5 LOC+Z18 (Netzlokation) ist genau einmal die Segmentgruppe anzugeben"
Daten der Netzlokation,110,SG8,SEQ,,,,,,Muss,,,Daten der Netzlokation,114,SG8,SEQ,,00078,,,,Muss,
Daten der Netzlokation,111,SG8,SEQ,1229,,,,,Z51,,,Daten der Netzlokation,115,SG8,SEQ,1229,00078,,,,Z51,
Referenz auf die ID der Netzlokation,112,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,116,SG8,RFF,,00079,,,,Muss,
Referenz auf die ID der Netzlokation,113,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,117,SG8,RFF,1153,00079,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,114,SG8,RFF,1154,,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,118,SG8,RFF,1154,00079,,,ID der Netzlokation,X [960],[960] Format: Netzlokations-ID
Steuerkanal,115,SG10,,,,,,,Muss,,,Steuerkanal,119,SG10,,,,,,,Muss,
Steuerkanal,116,SG10,CCI,,,,,,Muss,,,Steuerkanal,120,SG10,CCI,,00080,,,,Muss,
Steuerkanal,117,SG10,CCI,7059,,,,,Z49,,,Steuerkanal,121,SG10,CCI,7059,00080,,,,Z49,
Steuerkanal,118,SG10,CCI,7037,,ZF2,,Kein Steuerkanal vorhanden,X,,,Steuerkanal,122,SG10,CCI,7037,00080,ZF2,,Kein Steuerkanal vorhanden,X,
Steuerkanal,119,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,,,Steuerkanal,123,SG10,CCI,7037,,ZF3,,Steuerkanal vorhanden,X,
Zugeordnete Marktpartner,120,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,124,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,121,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,125,SG10,CCI,,00081,,,,Muss,
Zugeordnete Marktpartner,122,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,126,SG10,CCI,7037,00081,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,123,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,127,SG10,CAV,,00082,,,,Muss,
Messstellenbetreiber,124,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,128,SG10,CAV,7111,00082,Z91,,MSB,X,
Messstellenbetreiber,125,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,129,SG10,CAV,1131,00082,,,MP-ID,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,130,SG10,CAV,7110,00082,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,131,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,132,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreib er,X,
Produkt-Daten der Netzlokation,126,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden",,Produkt-Daten der Netzlokation,133,SG8,,,,,,,Soll [166] ∧ [294],"[166] Wenn vorhanden
[294] Wenn SG5 LOC+Z18 (Netzlokation) vorhanden"
Produkt-Daten der Netzlokation,127,SG8,SEQ,,,,,,Muss,,,Produkt-Daten der Netzlokation,134,SG8,SEQ,,00095,,,,Muss,
Produkt-Daten der Netzlokation,128,SG8,SEQ,1229,,Netzlokation,,,Z60,,,Produkt-Daten der Netzlokation,135,SG8,SEQ,1229,00095,Netzlokation,,,Z60,
Referenz auf die ID der Netzlokation,129,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Netzlokation,136,SG8,RFF,,00096,,,,Muss,
Referenz auf die ID der Netzlokation,130,SG8,RFF,1153,,Z32,,Netzlokation,X,,,Referenz auf die ID der Netzlokation,137,SG8,RFF,1153,00096,Z32,,Netzlokation,X,
Referenz auf die ID der Netzlokation,131,SG8,RFF,1154,,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID,,Referenz auf die ID der Netzlokation,138,SG8,RFF,1154,00096,,,ID einer Netzlokation,X [960],[960] Format: Netzlokations-ID
Produkt-Daten der Netzlokation,132,SG8,PIA,,,,,,Muss,,,Produkt-Daten der Netzlokation,139,SG8,PIA,,00097,,,,Muss,
Produkt-Daten der Netzlokation,133,SG8,PIA,4347,,,,,5,,,Produkt-Daten der Netzlokation,140,SG8,PIA,4347,00097,,,,5,
Produkt-Daten der Netzlokation,134,SG8,PIA,7140,,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt-Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinition erlaubt",,Produkt-Daten der Netzlokation,141,SG8,PIA,7140,00097,,,Konfigurationsprodukt-Code,X [412],"[412] Es sind ausschließlich Konfigurationsprodukt-Codes der ""EDI@Energy Codeliste der Konfigurationen"" aus Kapitel 4.2 Konfigurationsprodukte Leistungskurvendefinition erlaubt"
Produkt-Daten der Netzlokation,135,SG8,PIA,7143,,Z12,,Konfigurationsprodukt,X,,,Produkt-Daten der Netzlokation,142,SG8,PIA,7143,00097,Z12,,Konfigurationsprodukt,X,
Zugeordnete Leistungskurvendefinition,136,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt-Daten der Netzlokation)  PIA+5+9991000000721:Z12 vorhanden,,Zugeordnete Leistungskurvendefinition,143,SG10,,,,,,,Muss [190],[190] Wenn in derselben SG8 SEQ+Z60 (Produkt-Daten der Netzlokation)  PIA+5+9991000000721:Z12 vorhanden
Zugeordnete Leistungskurvendefinition,137,SG10,CCI,,,,,,Muss,,,Zugeordnete Leistungskurvendefinition,144,SG10,CCI,,00099,,,,Muss,
Zugeordnete Leistungskurvendefinition,138,SG10,CCI,7059,,Leistungskurvendefinition,,,Z53,,,Zugeordnete Leistungskurvendefinition,145,SG10,CCI,7059,00099,Leistungskurvendefinition,,,Z53,
Zugeordnete Leistungskurvendefinition,139,SG10,CCI,7037,,,,Code der Leistungskurvendefinition,X,,,Zugeordnete Leistungskurvendefinition,146,SG10,CCI,7037,00099,,,Code der Leistungskurvendefinition,X,
Auftraggebender Marktpartner,140,SG10,,,,,,,Muss,,,Auftraggebender Marktpartner,147,SG10,,,,,,,Muss,
Auftraggebender Marktpartner,141,SG10,CCI,,,,,,Muss,,,Auftraggebender Marktpartner,148,SG10,CCI,,00100,,,,Muss,
Auftraggebender Marktpartner,142,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Auftraggebender Marktpartner,149,SG10,CCI,7037,00100,ZB3,,Zugeordneter Marktpartner,X,
Auftraggebender Marktpartner,143,SG10,CAV,,,,,,Muss,,,Auftraggebender Marktpartner,150,SG10,CAV,,00101,,,,Muss,
Auftraggebender Marktpartner,144,SG10,CAV,7111,,Z88,,NB,X,,,Auftraggebender Marktpartner,151,SG10,CAV,7111,00101,Z88,,NB,X,
Auftraggebender Marktpartner,145,SG10,CAV,7111,,Z89,,LF,X,,,Auftraggebender Marktpartner,152,SG10,CAV,7111,,Z89,,LF,X,
Auftraggebender Marktpartner,146,SG10,CAV,1131,,,,MP-ID,X,,,Auftraggebender Marktpartner,153,SG10,CAV,1131,00101,,,MP-ID,X,
Produkt-Daten für Marktrolle relevant,147,SG10,,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,154,SG10,,,,,,,Muss,
Produkt-Daten für Marktrolle relevant,148,SG10,CCI,,,,,,Muss,,,Produkt-Daten für Marktrolle relevant,155,SG10,CCI,,00102,,,,Muss,
Produkt-Daten für Marktrolle relevant,149,SG10,CCI,7037,,ZA7,,LF,X,,,Produkt-Daten für Marktrolle relevant,156,SG10,CCI,7037,00102,ZA7,,LF,X,
Daten der Marktlokation,150,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Daten der Marktlokation,157,SG8,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Daten der Marktlokation,151,SG8,SEQ,,,,,,Muss,,,Daten der Marktlokation,158,SG8,SEQ,,00103,,,,Muss,
Daten der Marktlokation,152,SG8,SEQ,1229,,,,,Z01,,,Daten der Marktlokation,159,SG8,SEQ,1229,00103,,,,Z01,
Referenz auf die ID der Marktlokation,153,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,160,SG8,RFF,,00104,,,,Muss,
Referenz auf die ID der Marktlokation,154,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,161,SG8,RFF,1153,00104,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,155,SG8,RFF,1154,,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,162,SG8,RFF,1154,00104,,,ID der Marktlokation,X [950],[950] Format: Marktlokations-ID
Arbeit / Leistung für tagesparameterabhängige Marktlokation,156,SG9,,,,,,,Muss [101] ∧ [300],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,163,SG9,,,,,,,Muss [101] ∧ [300],"[101] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E14/ Z36 (TLP/ TEP/ TEP mit Ref.messung) in dieser SG8 vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Arbeit / Leistung für tagesparameterabhängige Marktlokation,157,SG9,QTY,,,,,,Muss,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,164,SG9,QTY,,00105,,,,Muss,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,158,SG9,QTY,6063,,Z10,,Leistung der Marktlokation,X [102],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,165,SG9,QTY,6063,00105,Z10,,Leistung der Marktlokation,X [102],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,159,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprognose für spezifische Arbeit für tagesparameterabhängige Marktlokation,X,,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,166,SG9,QTY,6063,,265,,Veranschlagte Jahresmenge Gesamt/ Jahresverbrauchsprognose für spezifische Arbeit für tagesparameterabhängige Marktlokation,X,
Arbeit / Leistung für tagesparameterabhängige Marktlokation,160,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,167,SG9,QTY,6063,,Z08,,"Angepasste elektrische Arbeit nach Anhang D der VDN-Richtlinie ""Lastprofile für unterbrechbare Verbrauchseinrichtungen""",X,[102] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+Z36 (TEP mit Ref.messung) in dieser SG8 vorhanden
Arbeit / Leistung für tagesparameterabhängige Marktlokation,161,SG9,QTY,6060,,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,168,SG9,QTY,6060,00105,,,Menge,X [902],[902] Format: Möglicher Wert: ≥ 0
Arbeit / Leistung für tagesparameterabhängige Marktlokation,162,SG9,QTY,6411,,Z16,,kWh/K (Kilowatt-Stunde/ Kelvin),X [103],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,169,SG9,QTY,6411,00105,Z16,,kWh/K (Kilowatt-Stunde/ Kelvin),X [103],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,163,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],,,Arbeit / Leistung für tagesparameterabhängige Marktlokation,170,SG9,QTY,6411,,KWH,,Kilowattstunde,X [104],
Arbeit / Leistung für tagesparameterabhängige Marktlokation,164,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden",,Arbeit / Leistung für tagesparameterabhängige Marktlokation,171,SG9,QTY,6411,,KWT,,Kilowatt,X [105],"[103] Wenn SG9 QTY+265 (Arbeit / Leistung für tagesparameterabhängig e Marktlokation: Veranschlagte Jahresmenge Gesamt) in dieser SG8 vorhanden
[104] Wenn SG9 QTY+Z08 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: angepasste elektrische Arbeit nach Anhang D) in dieser SG8 vorhanden
[105] Wenn SG9 QTY+Z10 (Arbeit / Leistung für tagesparameterabhängige Marktlokation: Leistung der Marktlokation) in dieser SG8 vorhanden"
Veranschlagte Jahresmenge gesamt,165,SG9,,,,,,,Muss [106] ∧ [300],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,Veranschlagte Jahresmenge gesamt,172,SG9,,,,,,,Muss [106] ∧ [300],"[106] Wenn in dieser SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
Veranschlagte Jahresmenge gesamt,166,SG9,QTY,,,,,,Muss,,,Veranschlagte Jahresmenge gesamt,173,SG9,QTY,,00106,,,,Muss,
Veranschlagte Jahresmenge gesamt,167,SG9,QTY,6063,,31,,Veranschlagte Jahresmenge Gesamt,X,,,Veranschlagte Jahresmenge gesamt,174,SG9,QTY,6063,00106,31,,Veranschlagte Jahresmenge Gesamt,X,
Veranschlagte Jahresmenge gesamt,168,SG9,QTY,6060,,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle",,Veranschlagte Jahresmenge gesamt,175,SG9,QTY,6060,00106,,,Mengenangabe,X [902] ∧ [937],"[902] Format: Möglicher Wert: ≥ 0
[937] Format: keine Nachkommastelle"
Veranschlagte Jahresmenge gesamt,169,SG9,QTY,6411,,KWH,,Kilowattstunde,X,,,Veranschlagte Jahresmenge gesamt,176,SG9,QTY,6411,00106,KWH,,Kilowattstunde,X,
Lieferrichtung,170,SG10,,,,,,,Muss,,,Lieferrichtung,177,SG10,,,,,,,Muss,
Lieferrichtung,171,SG10,CCI,,,,,,Muss,,,Lieferrichtung,178,SG10,CCI,,00110,,,,Muss,
Lieferrichtung,172,SG10,CCI,7059,,,,,Z30,,,Lieferrichtung,179,SG10,CCI,7059,00110,,,,Z30,
Lieferrichtung,173,SG10,CCI,7037,,Z06,,Erzeugung,X,,,Lieferrichtung,180,SG10,CCI,7037,00110,Z06,,Erzeugung,X,
Zugeordnete Marktpartner,174,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,181,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,175,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,182,SG10,CCI,,00111,,,,Muss,
Zugeordnete Marktpartner,176,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,183,SG10,CCI,7037,00111,ZB3,,Zugeordneter Marktpartner,X,
Übertragungsnetzbetreiber,177,SG10,CAV,,,,,,Muss,,,Übertragungsnetzbetreiber,184,SG10,CAV,,00114,,,,Muss,
Übertragungsnetzbetreiber,178,SG10,CAV,7111,,Z90,,ÜNB,X,,,Übertragungsnetzbetreiber,185,SG10,CAV,7111,00114,Z90,,ÜNB,X,
Übertragungsnetzbetreiber,179,SG10,CAV,1131,,,,MP-ID,X,,,Übertragungsnetzbetreiber,186,SG10,CAV,1131,00114,,,MP-ID,X,
Messstellenbetreiber,180,SG10,CAV,,,,,,Muss,,,Messstellenbetreiber,187,SG10,CAV,,00115,,,,Muss,
Messstellenbetreiber,181,SG10,CAV,7111,,Z91,,MSB,X,,,Messstellenbetreiber,188,SG10,CAV,7111,00115,Z91,,MSB,X,
Messstellenbetreiber,182,SG10,CAV,1131,,,,MP-ID,X,,,Messstellenbetreiber,189,SG10,CAV,1131,00115,,,MP-ID,X,
Messstellenbetreiber,183,SG10,CAV,7110,,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,190,SG10,CAV,7110,00115,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,184,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,191,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,192,SG10,CAV,7110,00115,Z39,,Grundzuständiger Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,193,SG10,CAV,7110,,Z40,,Wettbewerblicher Messstellenbetreiber,X,
,,,,,,,,,,,NEW,Messstellenbetreiber,194,SG10,CAV,7110,,Z41,,Auffangmessstellenbetreib er,X,
Regelzone,185,SG10,,,,,,,Muss,,,Regelzone,195,SG10,,,,,,,Muss,
Regelzone,186,SG10,CCI,,,,,,Muss,,,Regelzone,196,SG10,CCI,,00116,,,,Muss,
Regelzone,187,SG10,CCI,7059,,,,,Z18,,,Regelzone,197,SG10,CCI,7059,00116,,,,Z18,
Regelzone,188,SG10,CCI,7037,,,,Regelzone,X,,,Regelzone,198,SG10,CCI,7037,00116,,,Regelzone,X,
Bilanzierungsgebiet,189,SG10,,,,,,,Muss,,,Bilanzierungsgebiet,199,SG10,,,,,,,Muss,
Bilanzierungsgebiet,190,SG10,CCI,,,,,,Muss,,,Bilanzierungsgebiet,200,SG10,CCI,,00118,,,,Muss,
Bilanzierungsgebiet,191,SG10,CCI,7059,,,,,Z20,,,Bilanzierungsgebiet,201,SG10,CCI,7059,00118,,,,Z20,
Bilanzierungsgebiet,192,SG10,CCI,7037,,,,Bilanzierungsgebiet,X,,,Bilanzierungsgebiet,202,SG10,CCI,7037,00118,,,Bilanzierungsgebiet,X,
Zeitreihentyp,193,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben,,Zeitreihentyp,203,SG10,,,,,,,Muss [2061],[2061] Segment bzw. Segmentgruppe ist genau einmal je SG4 IDE (Vorgang) anzugeben
Zeitreihentyp,194,SG10,CCI,,,,,,Muss,,,Zeitreihentyp,204,SG10,CCI,,00121,,,,Muss,
Zeitreihentyp,195,SG10,CCI,7059,,,,,15,,,Zeitreihentyp,205,SG10,CCI,7059,00121,,,,15,
Zeitreihentyp,196,SG10,CCI,7037,,Z21,,Summenzeitreihentyp,X,,,Zeitreihentyp,206,SG10,CCI,7037,00121,Z21,,Summenzeitreihentyp,X,
Zeitreihentyp,197,SG10,CAV,,,,,,Muss,,,Zeitreihentyp,207,SG10,CAV,,00122,,,,Muss,
Zeitreihentyp,198,SG10,CAV,7111,,,,Code des Zeitreihentyps,X,,,Zeitreihentyp,208,SG10,CAV,7111,00122,,,Code des Zeitreihentyps,X,
Spannungsebene der Marktlokation,199,SG10,,,,,,,Muss,,,Spannungsebene der Marktlokation,209,SG10,,,,,,,Muss,
Spannungsebene der Marktlokation,200,SG10,CCI,,,,,,Muss,,,Spannungsebene der Marktlokation,210,SG10,CCI,,00123,,,,Muss,
Spannungsebene der Marktlokation,201,SG10,CCI,7037,,E03,,Spannungsebene der Marktlokation,X,,,Spannungsebene der Marktlokation,211,SG10,CCI,7037,00123,E03,,Spannungsebene der Marktlokation,X,
Spannungsebene der Marktlokation,202,SG10,CAV,,,,,,Muss,,,Spannungsebene der Marktlokation,212,SG10,CAV,,00124,,,,Muss,
Spannungsebene der Marktlokation,203,SG10,CAV,7111,,E03,,Höchstspannung,X,,,Spannungsebene der Marktlokation,213,SG10,CAV,7111,00124,E03,,Höchstspannung,X,
Spannungsebene der Marktlokation,204,SG10,CAV,7111,,E04,,Hochspannung,X,,,Spannungsebene der Marktlokation,214,SG10,CAV,7111,,E04,,Hochspannung,X,
