Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Umspannung der Marktlokation,116,SG10,CAV,7111,,E07,,Hös/HS Umspannung,X [116],,,Umspannung der Marktlokation,119,SG10,CAV,7111,00125,E07,,Hös/HS Umspannung,X [116],
Umspannung der Marktlokation,117,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],,,Umspannung der Marktlokation,120,SG10,CAV,7111,,E08,,HS/MS Umspannung,X [115],
Umspannung der Marktlokation,118,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden",,Umspannung der Marktlokation,121,SG10,CAV,7111,,E09,,MS/NS Umspannung,X [114],"[114] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E06 (Niederspannung) in dieser SG vorhanden
[115] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E05 (Mittelspannung) in dieser SG vorhanden
[116] Wenn das SG10 CCI+E03 (Spannungsebene der Marktlokation) CAV E04 (Hochspannung) in dieser SG vorhanden"
Aggregationsverantwortung in MaBiS,119,SG10,,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,122,SG10,,,,,,,Muss,
Aggregationsverantwortung in MaBiS,120,SG10,CCI,,,,,,Muss,,,Aggregationsverantwortung in MaBiS,123,SG10,CCI,,00128,,,,Muss,
Aggregationsverantwortung in MaBiS,121,SG10,CCI,7059,,6,,Verantwortlicher,X,,,Aggregationsverantwortung in MaBiS,124,SG10,CCI,7059,00128,6,,Verantwortlicher,X,
Aggregationsverantwortung in MaBiS,122,SG10,CCI,7037,,ZA8,,NB,X,,,Aggregationsverantwortung in MaBiS,125,SG10,CCI,7037,00128,ZA8,,NB,X,
Aggregationsverantwortung in MaBiS,123,SG10,CCI,7037,,ZA9,,ÜNB,X,,,Aggregationsverantwortung in MaBiS,126,SG10,CCI,7037,,ZA9,,ÜNB,X,
Prognosegrundlage der Marktlokation,124,SG10,,,,,,,Muss,,,Prognosegrundlage der Marktlokation,127,SG10,,,,,,,Muss,
Prognosegrundlage der Marktlokation,125,SG10,CCI,,,,,,Muss,,,Prognosegrundlage der Marktlokation,128,SG10,CCI,,00130,,,,Muss,
Prognosegrundlage der Marktlokation,126,SG10,CCI,7037,,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [10P0..1] ⊻ [11P1..1],,,Prognosegrundlage der Marktlokation,129,SG10,CCI,7037,00130,ZC0,,Prognose auf Basis von Werten,X [6P0..1] ⊻ [10P0..1] ⊻ [11P1..1],
Prognosegrundlage der Marktlokation,127,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1] ⊻ [10P0..1],,,Prognosegrundlage der Marktlokation,130,SG10,CCI,7037,,ZA6,,Prognose auf Basis von Profilen,X [6P0..1] ⊻ [10P0..1],
Details der Prognosegrundlage,128,SG10,CAV,,,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben",,Details der Prognosegrundlage,131,SG10,CAV,,00131,,,,Muss [21] ∧ ([2182] ⊻ ([90] ∧ [2183])),"[21] Wenn SG10 CCI+++ZA6 (Prognose auf Basis von Profilen) in dieser SG8 vorhanden
[90] Wenn SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) einmal mit CAV+E14 (TLP/TEP) und einmal mit CAV+E02 (SLP/SEP) in dieser SG8 vorhanden
[2182] Segmentgruppe ist genau einmal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben
[2183] Segmentgruppe ist genau zweimal je SG8 SEQ+Z01 (Daten der Marktlokation) anzugeben"
Details der Prognosegrundlage,129,SG10,CAV,7111,,E02,,SLP/SEP,X [6P0..1] ⊻ [10P1..1],,,Details der Prognosegrundlage,132,SG10,CAV,7111,00131,E02,,SLP/SEP,X [6P0..1] ⊻ [10P1..1],
Details der Prognosegrundlage,130,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],,,Details der Prognosegrundlage,133,SG10,CAV,7111,,E14,,TLP/TEP,X [6P0..1],
Details der Prognosegrundlage,131,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [12P0..1],,,Details der Prognosegrundlage,134,SG10,CAV,7111,,Z36,,TEP mit Referenzmessung,X [12P0..1],
Abwicklungsmodell,132,SG10,,,,,,,Muss [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,REMOVED,,,,,,,,,,,
Abwicklungsmodell,133,SG10,CCI,,,,,,Muss,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,134,SG10,CCI,7059,,ZA2,,Abwicklungsmodell,X,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,135,SG10,CCI,7037,,ZE9,,"Modell 1 ""Bilanzierung an der Marktlokation""",X,,REMOVED,,,,,,,,,,,
Abwicklungsmodell,136,SG10,CCI,7037,,ZF0,,"Modell 2 ""Bilanzierung im Bilanzierungsgebiet (BG) des LPB""",X,,REMOVED,,,,,,,,,,,
OBIS-Daten der Marktlokation,137,SG8,,,,,,,Muss ([19] ∧ ([20] ⊻ ([54] ∧ [300]))),"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden",,OBIS-Daten der Marktlokation,135,SG8,,,,,,,Muss ([19] ∧ ([20] ⊻ ([54] ∧ [300]))),"[19] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+++ZC0 (Prognose auf Basis von Werten) vorhanden
[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[300] Wenn SG8 SEQ+Z15 (Daten der Tranche) nicht vorhanden"
OBIS-Daten der Marktlokation,138,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Marktlokation,136,SG8,SEQ,,00198,,,,Muss,
OBIS-Daten der Marktlokation,139,SG8,SEQ,1229,,Z02,,OBIS-Daten der Marktlokation,X,,,OBIS-Daten der Marktlokation,137,SG8,SEQ,1229,00198,Z02,,OBIS-Daten der Marktlokation,X,
Referenz auf die ID der Marktlokation,140,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,138,SG8,RFF,,00199,,,,Muss,
Referenz auf die ID der Marktlokation,141,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,139,SG8,RFF,1153,00199,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,142,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,140,SG8,RFF,1154,00199,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Marktlokation,143,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Marktlokation,141,SG8,PIA,,00200,,,,Muss,
OBIS-Kennzahl der Marktlokation,144,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Marktlokation,142,SG8,PIA,4347,00200,5,,Produktidentifikation,X,
OBIS-Kennzahl der Marktlokation,145,SG8,PIA,7140,,,,OBIS-Kennzahl der Marktlokation,X [614],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 3.4 eingehalten werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt- Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""
[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind",,OBIS-Kennzahl der Marktlokation,143,SG8,PIA,7140,00200,,,OBIS-Kennzahl der Marktlokation,X [614],"[314] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 3 anzugeben, welche an der Marktlokation erforderlich sind. Der Mindestumfang der OBIS-Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.1 des Dokumentes ""Codeliste der Konfigurationen""
[614] Hinweis: Es werden nur die OBIS Kennzahlen übermittelt die für die Bilanzierung relevant sind"
OBIS-Kennzahl der Marktlokation,146,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,144,SG8,PIA,7143,00200,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,147,SG10,,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,145,SG10,,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,148,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,146,SG10,CCI,,00209,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,149,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,147,SG10,CCI,7037,00209,ZA9,,ÜNB,X,
Verwendungszweck der Werte,150,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,148,SG10,CAV,,00210,,,,Muss,
Verwendungszweck der Werte,151,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,149,SG10,CAV,7111,00210,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,152,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,150,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Daten der Tranche,153,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben",,Daten der Tranche,151,SG8,,,,,,,Muss [54] ∧ [2307] ∧ [607],"[54] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z06 (Lieferrichtung: Erzeugung) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2307] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225 genau einmal anzugeben"
Daten der Tranche,154,SG8,SEQ,,,,,,Muss,,,Daten der Tranche,152,SG8,SEQ,,00238,,,,Muss,
Daten der Tranche,155,SG8,SEQ,1229,,Z15,,Daten der Tranche,X,,,Daten der Tranche,153,SG8,SEQ,1229,00238,Z15,,Daten der Tranche,X,
Referenz auf die ID der Tranche,156,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Tranche,154,SG8,RFF,,00239,,,,Muss,
Referenz auf die ID der Tranche,157,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID der Tranche,155,SG8,RFF,1153,00239,Z20,,Tranche,X,
Referenz auf die ID der Tranche,158,SG8,RFF,1154,,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Tranche,156,SG8,RFF,1154,00239,,,ID der Tranche,X [950],[950] Format: Marktlokations-ID
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,159,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,157,SG9,,,,,,,Muss [384],[384] Wenn SG10 CCI+Z37++ZD1 (Basis zur Bildung der Tranchengröße) (Prozentual) vorhanden
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,160,SG9,QTY,,,,,,Muss,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,158,SG9,QTY,,00242,,,,Muss,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,161,SG9,QTY,6063,,11,,Aufteilungsmenge,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,159,SG9,QTY,6063,00242,11,,Aufteilungsmenge,X,
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,162,SG9,QTY,6060,,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100",,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,160,SG9,QTY,6060,00242,,,Mengenangabe in %,X [914] ∧ [930] ∧ [955],"[914] Format: Möglicher Wert: > 0
[930] Format: max. 2 Nachkommastellen
[955] Format: Möglicher Wert: < 100"
Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,163,SG9,QTY,6411,,P1,,Prozent,X,,,Prozentualer Anteil der Tranche an der erzeugenden Marktlokation,161,SG9,QTY,6411,00242,P1,,Prozent,X,
Zugeordnete Marktpartner,164,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,162,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,165,SG10,CCI,,,,,,Muss,,,Zugeordnete Marktpartner,163,SG10,CCI,,00243,,,,Muss,
Zugeordnete Marktpartner,166,SG10,CCI,7037,,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,164,SG10,CCI,7037,00243,ZB3,,Zugeordneter Marktpartner,X,
Lieferant,167,SG10,CAV,,,,,,Muss,,,Lieferant,165,SG10,CAV,,00244,,,,Muss,
Lieferant,168,SG10,CAV,7111,,Z89,,LF,X,,,Lieferant,166,SG10,CAV,7111,00244,Z89,,LF,X,
Lieferant,169,SG10,CAV,1131,,,,MP-ID,X,,,Lieferant,167,SG10,CAV,1131,00244,,,MP-ID,X,
Bilanzkreis,170,SG10,,,,,,,Muss,,,Bilanzkreis,168,SG10,,,,,,,Muss,
Bilanzkreis,171,SG10,CCI,,,,,,Muss,,,Bilanzkreis,169,SG10,CCI,,00245,,,,Muss,
Bilanzkreis,172,SG10,CCI,7059,,Z19,,Bilanzkreis,X,,,Bilanzkreis,170,SG10,CCI,7059,00245,Z19,,Bilanzkreis,X,
Bilanzkreis,173,SG10,CCI,7037,,,,Bilanzkreis,X,,,Bilanzkreis,171,SG10,CCI,7037,00245,,,Bilanzkreis,X,
Basis zur Bildung der Tranchengröße,174,SG10,,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,172,SG10,,,,,,,Muss,
Basis zur Bildung der Tranchengröße,175,SG10,CCI,,,,,,Muss,,,Basis zur Bildung der Tranchengröße,173,SG10,CCI,,00248,,,,Muss,
Basis zur Bildung der Tranchengröße,176,SG10,CCI,7059,,Z37,,Basis zur Bildung der Tranchengröße,X,,,Basis zur Bildung der Tranchengröße,174,SG10,CCI,7059,00248,Z37,,Basis zur Bildung der Tranchengröße,X,
Basis zur Bildung der Tranchengröße,177,SG10,CCI,7037,,ZD1,,Prozentual,X,,,Basis zur Bildung der Tranchengröße,175,SG10,CCI,7037,00248,ZD1,,Prozentual,X,
Basis zur Bildung der Tranchengröße,178,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,,,Basis zur Bildung der Tranchengröße,176,SG10,CCI,7037,,ZD2,,Aufteilungsfaktor auf Basis von Referenzenträger/ installierter Leistung,X,
OBIS-Daten der Tranche,179,SG8,,,,,,,Muss [2311] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben",,OBIS-Daten der Tranche,177,SG8,,,,,,,Muss [2311] ∧ [607],"[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben
[2311] Für jede ID im SG5 LOC+Z21 (Tranche) DE3225, mindestens einmal anzugeben"
OBIS-Daten der Tranche,180,SG8,SEQ,,,,,,Muss,,,OBIS-Daten der Tranche,178,SG8,SEQ,,00260,,,,Muss,
OBIS-Daten der Tranche,181,SG8,SEQ,1229,,Z17,,OBIS-Daten der Tranche,X,,,OBIS-Daten der Tranche,179,SG8,SEQ,1229,00260,Z17,,OBIS-Daten der Tranche,X,
Referenz auf die ID einer Tranche,182,SG8,RFF,,,,,,Muss,,,Referenz auf die ID einer Tranche,180,SG8,RFF,,00261,,,,Muss,
Referenz auf die ID einer Tranche,183,SG8,RFF,1153,,Z20,,Tranche,X,,,Referenz auf die ID einer Tranche,181,SG8,RFF,1153,00261,Z20,,Tranche,X,
Referenz auf die ID einer Tranche,184,SG8,RFF,1154,,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID einer Tranche,182,SG8,RFF,1154,00261,,,ID einer Tranche,X [950],[950] Format: Marktlokations-ID
OBIS-Kennzahl der Tranche,185,SG8,PIA,,,,,,Muss,,,OBIS-Kennzahl der Tranche,183,SG8,PIA,,00262,,,,Muss,
OBIS-Kennzahl der Tranche,186,SG8,PIA,4347,,5,,Produktidentifikation,X,,,OBIS-Kennzahl der Tranche,184,SG8,PIA,4347,00262,5,,Produktidentifikation,X,
OBIS-Kennzahl der Tranche,187,SG8,PIA,7140,,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind,,OBIS-Kennzahl der Tranche,185,SG8,PIA,7140,00262,,,OBIS-Kennzahl der Tranche,X [269],[269] Es sind alle OBIS- Kennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap.3 anzugeben welche an der Tranche erforderlich sind
OBIS-Kennzahl der Tranche,188,SG8,PIA,7143,,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Tranche,186,SG8,PIA,7143,00262,SRW,,OBIS-Kennzahl,X,
OBIS Daten für Übertragungsnetzbetreiber relevant,189,SG10,,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,187,SG10,,,,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,190,SG10,CCI,,,,,,Muss,,,OBIS Daten für Übertragungsnetzbetreiber relevant,188,SG10,CCI,,00267,,,,Muss,
OBIS Daten für Übertragungsnetzbetreiber relevant,191,SG10,CCI,7037,,ZA9,,ÜNB,X,,,OBIS Daten für Übertragungsnetzbetreiber relevant,189,SG10,CCI,7037,00267,ZA9,,ÜNB,X,
Verwendungszweck der Werte,192,SG10,CAV,,,,,,Muss,,,Verwendungszweck der Werte,190,SG10,CAV,,00268,,,,Muss,
Verwendungszweck der Werte,193,SG10,CAV,7111,,Z85,,Bilanzkreisabrechnung,X [1P0..1],,,Verwendungszweck der Werte,191,SG10,CAV,7111,00268,Z85,,Bilanzkreisabrechnung,X [1P0..1],
Verwendungszweck der Werte,194,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],,,Verwendungszweck der Werte,192,SG10,CAV,7111,,ZB5,,Zur Ermittlung der Ausgeglichenheit von Bilanzkreisen,X [1P1..1],
Profildaten,195,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben",,Profildaten,193,SG8,,,,,,,Muss [119] ∧ [607],"[119] Wenn in der SG8 SEQ+Z01 SG10 CCI+++ZA6 (Prognosegrundlage der Marktlokation: Prognose auf Basis von Profilen) CAV+E02 (SLP/SEP) vorhanden
[607] Hinweis: In diesem Segment bzw. SG sind die zwischen LF und NB im Rahmen der Marktkommunikation ausgetauschten Daten aus der Sicht des NB anzugeben"
Profildaten,196,SG8,SEQ,,,,,,Muss,,,Profildaten,194,SG8,SEQ,,00376,,,,Muss,
Profildaten,197,SG8,SEQ,1229,,Z21,,Profildaten,X,,,Profildaten,195,SG8,SEQ,1229,00376,Z21,,Profildaten,X,
Referenz auf die ID der Marktlokation,198,SG8,RFF,,,,,,Muss,,,Referenz auf die ID der Marktlokation,196,SG8,RFF,,00378,,,,Muss,
Referenz auf die ID der Marktlokation,199,SG8,RFF,1153,,Z18,,Marktlokation,X,,,Referenz auf die ID der Marktlokation,197,SG8,RFF,1153,00378,Z18,,Marktlokation,X,
Referenz auf die ID der Marktlokation,200,SG8,RFF,1154,,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID,,Referenz auf die ID der Marktlokation,198,SG8,RFF,1154,00378,,,ID einer Marktlokation,X [950],[950] Format: Marktlokations-ID
Normiertes Profil,201,SG10,,,,,,,Muss,,,Normiertes Profil,199,SG10,,,,,,,Muss,
Normiertes Profil,202,SG10,CCI,,,,,,Muss,,,Normiertes Profil,200,SG10,CCI,,00380,,,,Muss,
Normiertes Profil,203,SG10,CCI,7059,,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden,,Normiertes Profil,201,SG10,CCI,7059,00380,Z02,,Standardlastprofil,X [20],[20] Wenn SG8 SEQ+Z01 (Daten der Marktlokation) SG10 CCI+Z30++Z07 (Verbrauch) vorhanden
Normiertes Profil,204,SG10,CCI,7037,,E01,,synthetisches Verfahren,X,,,Normiertes Profil,202,SG10,CCI,7037,00380,E01,,synthetisches Verfahren,X,
Normiertes Profil,205,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden,,Normiertes Profil,203,SG10,CCI,7037,,Z10,,analytisches Verfahren,X [332],[332] Wenn im SG8 SEQ+Z01 (Daten der Marktlokation) das SG10 CCI+6++ZA9 (Aggreg. verantw. ÜNB) nicht vorhanden
Normiertes Profil,206,SG10,CAV,,,,,,Muss,,,Normiertes Profil,204,SG10,CAV,,00381,,,,Muss,
Normiertes Profil,207,SG10,CAV,7111,,,,Code des Normierten Profils,X,,,Normiertes Profil,205,SG10,CAV,7111,00381,,,Code des Normierten Profils,X,
Nachrichten-Endesegment,208,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,206,,UNT,,00540,,,,Muss,
Nachrichten-Endesegment,209,,UNT,0074,,,,Anzahl der Segmente in einer,X,,,Nachrichten-Endesegment,207,,UNT,0074,00540,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,210,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,208,,UNT,0062,00540,,,Nachrichten-Referenznummer,X,
