Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Zahlung der Netznutzung,124,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden,,Zahlung der Netznutzung,124,SG10,CAV,7110,,Z11,,Lieferant,X,[216] Wenn CCI+++Z88 (Netznutzung) CAV+Z74:::Z08 (Netznutzungsvertrag: Direkter Vertrag zwischen Kunden und NB) vorhanden
Netznutzungsabrechnungsv ariante,125,SG10,CAV,,00065,,,,Muss,,,Netznutzungsabrechnungsv ariante,125,SG10,CAV,,00065,,,,Muss,
Netznutzungsabrechnungsv ariante,126,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnungsv ariante,X,,,Netznutzungsabrechnungsv ariante,126,SG10,CAV,7111,00065,ZB1,,Netznutzungsabrechnungsv ariante,X,
Netznutzungsabrechnungsv ariante,127,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,,,Netznutzungsabrechnungsv ariante,127,SG10,CAV,7110,00065,Z14,,Arbeitspreis/Grundpreis,X,
Netznutzungsabrechnungsv ariante,128,SG10,CAV,7110,,Z15,,Arbeitspreis/Leistungspreis,X,,,Netznutzungsabrechnungsv ariante,128,SG10,CAV,7110,,Z15,,Arbeitspreis/Leistungspreis,X,
OBIS-Daten der Marktlokation,129,SG8,,,,,,,Muss,,,OBIS-Daten der Marktlokation,129,SG8,,,,,,,Muss,
OBIS-Daten der Marktlokation,130,SG8,SEQ,,00067,,,,Muss,,,OBIS-Daten der Marktlokation,130,SG8,SEQ,,00067,,,,Muss,
OBIS-Daten der Marktlokation,131,SG8,SEQ,1229,00067,Marktlokation,,,Z02,,,OBIS-Daten der Marktlokation,131,SG8,SEQ,1229,00067,Marktlokation,,,Z02,
OBIS-Kennzahl der Marktlokation,132,SG8,PIA,,00068,,,,Muss,,,OBIS-Kennzahl der Marktlokation,132,SG8,PIA,,00068,,,,Muss,
OBIS-Kennzahl der Marktlokation,133,SG8,PIA,4347,00068,,,,5,,,OBIS-Kennzahl der Marktlokation,133,SG8,PIA,4347,00068,,,,5,
OBIS-Kennzahl der Marktlokation,134,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen""",,OBIS-Kennzahl der Marktlokation,134,SG8,PIA,7140,00068,,,OBIS-Kennzahl der Marktlokation,X [315],"[315] Es sind alle OBISKennzahlen gem. EDI@Energy Codeliste der OBIS-Kennzahlen und Medien für den deutschen Energiemarkt Kap. 4 anzugeben welche an der Marktlokation erforderlich sind, dabei muss der Mindestumfang aus Kap. 4.6 eingehalten werden. Der Mindestumfang der OBIS- Kennzahlen ergibt sich aus den genannten Messprodukt-Codes dem Kap. 5.2 des Dokumentes ""Codeliste der Konfigurationen"""
OBIS-Kennzahl der Marktlokation,135,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,,,OBIS-Kennzahl der Marktlokation,135,SG8,PIA,7143,00068,SRW,,OBIS-Kennzahl,X,
Wertegranularität,136,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+7-0?: 33.86.0 vorhanden,,Wertegranularität,136,SG10,,,,,,,Muss [257],[257] Wenn in derselben SG8 SEQ+Z02 (OBIS-Daten der Marktlokation) das PIA+5+7-0?: 33.86.0 vorhanden
Wertegranularität,137,SG10,CCI,,00069,,,,Muss,,,Wertegranularität,137,SG10,CCI,,00069,,,,Muss,
Wertegranularität,138,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,,,Wertegranularität,138,SG10,CCI,7037,00069,ZE4,,Wertegranularität,X,
Wertegranularität,139,SG10,CAV,,00070,,,,Muss,,,Wertegranularität,139,SG10,CAV,,00070,,,,Muss,
Wertegranularität,140,SG10,CAV,7111,00070,ZD9,,Jährlich,X,,,Wertegranularität,140,SG10,CAV,7111,00070,ZD9,,Jährlich,X,
Wertegranularität,141,SG10,CAV,7111,,ZE8,,Halbjährlich,X,,,Wertegranularität,141,SG10,CAV,7111,,ZE8,,Halbjährlich,X,
Wertegranularität,142,SG10,CAV,7111,,ZE9,,Quartalsweise,X,,,Wertegranularität,142,SG10,CAV,7111,,ZE9,,Quartalsweise,X,
Wertegranularität,143,SG10,CAV,7111,,ZB7,,Monatlich,X,,,Wertegranularität,143,SG10,CAV,7111,,ZB7,,Monatlich,X,
Konzessionsabgabedaten,144,SG8,,,,,,,Muss [2335],"[2335] Für jede SEQ+Z02 (OBIS- Daten der Marktlokation), welche im PIA+5 die OBIS-Kennzahl 7- 20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben",,Konzessionsabgabedaten,144,SG8,,,,,,,Muss [2335],"[2335] Für jede SEQ+Z02 (OBIS- Daten der Marktlokation), welche im PIA+5 die OBIS-Kennzahl 7- 20:99.33.17/ 7-0:33.86.0 übermittelt, genau einmal anzugeben"
Konzessionsabgabedaten,145,SG8,SEQ,,00071,,,,Muss,,,Konzessionsabgabedaten,145,SG8,SEQ,,00071,,,,Muss,
Konzessionsabgabedaten,146,SG8,SEQ,1229,00071,,,,Z07,,,Konzessionsabgabedaten,146,SG8,SEQ,1229,00071,,,,Z07,
Referenz auf die OBIS- Kennzahl der Marktlokation,147,SG8,RFF,,00072,,,,Muss,,,Referenz auf die OBIS- Kennzahl der Marktlokation,147,SG8,RFF,,00072,,,,Muss,
Referenz auf die OBIS- Kennzahl der Marktlokation,148,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,148,SG8,RFF,1153,00072,Z10,,OBIS-Kennzahl,X,
Referenz auf die OBIS- Kennzahl der Marktlokation,149,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,,,Referenz auf die OBIS- Kennzahl der Marktlokation,149,SG8,RFF,1154,00072,,,OBIS-Kennzahl,X,
Zuordnung Konzessionsabgabe,150,SG10,,,,,,,Muss,,,Zuordnung Konzessionsabgabe,150,SG10,,,,,,,Muss,
Zuordnung Konzessionsabgabe,151,SG10,CCI,,00073,,,,Muss,,,Zuordnung Konzessionsabgabe,151,SG10,CCI,,00073,,,,Muss,
Zuordnung Konzessionsabgabe,152,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,,,Zuordnung Konzessionsabgabe,152,SG10,CCI,7037,00073,Z08,,Konzessionsabgabe,X,
Konzessionsabgabe,153,SG10,CAV,,00074,,,,Muss,,,Konzessionsabgabe,153,SG10,CAV,,00074,,,,Muss,
Konzessionsabgabe,154,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,,,Konzessionsabgabe,154,SG10,CAV,7111,00074,KAS,,"für alle konzessionsvertraglichen Sonderregelungen, die nicht in die Systematik der KAV eingegliedert sind",X,
Konzessionsabgabe,155,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,,,Konzessionsabgabe,155,SG10,CAV,7111,,SA,,"Sondervertragskunden < 1 kV nach § 2 (7) und > 1 kV, Preis nach § 2 (3) (für Strom 0,11 ct/kWh und für Gas 0,03 ct/kWh)",X,
Konzessionsabgabe,156,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,,,Konzessionsabgabe,156,SG10,CAV,7111,,SAS,,"Kennzeichnung, dass ein abweichender Preis für Sondervertragskunden vorliegt",X,
Konzessionsabgabe,157,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",x,,,Konzessionsabgabe,157,SG10,CAV,7111,,TA,,"Tarifkunden, für Strom § 2. (2) 1b HT bzw. ET (hohe KA) und für Gas § 2 (2) 2b",x,
Konzessionsabgabe,158,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,,,Konzessionsabgabe,158,SG10,CAV,7111,,TAS,,"Kennzeichnung, dass ein abweichender Preis für Tarifkunden vorliegt",X,
Konzessionsabgabe,159,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,,,Konzessionsabgabe,159,SG10,CAV,7111,,TK,,für Gas nach KAV § 2 (2) 2a bei ausschließlicher Nutzung zum Kochen und Warmwassererzeugung,X,
Konzessionsabgabe,160,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,,,Konzessionsabgabe,160,SG10,CAV,7111,,TKS,,"Kennzeichnung, wenn nach KAV § 2 (2) 2a ein anderer Preis zu verwenden ist",X,
Konzessionsabgabe,161,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen",,Konzessionsabgabe,161,SG10,CAV,7110,00074,,,Konzessionsabgabe in Euro/kWh,Muss [912] ∧ [902] [128] ,"[128] Wenn SG10 CAV+TAS/ TKS/ SAS/ KAS vorhanden
[902] Format: Möglicher Wert: ≥ 0
[912] Format: max. 6 Nachkommastellen"
Konzessionsabgabe,162,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden,,Konzessionsabgabe,162,SG10,CAV,7110,00074,,,Gebührenkategorie der Konzessionsabgabe,Soll [219],[219] Wenn an Marktlokation vorhanden
Gemeinderabatt,163,SG8,,,,,,,Muss,,,Gemeinderabatt,163,SG8,,,,,,,Muss,
Gemeinderabatt,164,SG8,SEQ,,00075,,,,Muss,,,Gemeinderabatt,164,SG8,SEQ,,00075,,,,Muss,
Gemeinderabatt,165,SG8,SEQ,1229,00075,,,,Z12,,,Gemeinderabatt,165,SG8,SEQ,1229,00075,,,,Z12,
Gemeinderabatt,166,SG9,,,,,,,Muss,,,Gemeinderabatt,166,SG9,,,,,,,Muss,
Gemeinderabatt,167,SG9,QTY,,00076,,,,Muss,,,Gemeinderabatt,167,SG9,QTY,,00076,,,,Muss,
Gemeinderabatt,168,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,,,Gemeinderabatt,168,SG9,QTY,6063,00076,Z16,,Gemeinderabatt,X,
Gemeinderabatt,169,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10",,Gemeinderabatt,169,SG9,QTY,6060,00076,,,Menge,X [902] ∧ [930] ∧ [938],"[902] Format: Möglicher Wert: ≥ 0
[930] Format: max. 2 Nachkommastellen
[938] Format: Möglicher Wert: <= 10"
Gemeinderabatt,170,SG9,QTY,6411,00076,P1,,Prozent,X,,,Gemeinderabatt,170,SG9,QTY,6411,00076,P1,,Prozent,X,
Daten der Messlokation,171,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben,,Daten der Messlokation,171,SG8,,,,,,,Muss [2284],[2284] Für jede Messlokations-ID im SG5 LOC+172 (Meldepunkt) DE3225 genau einmal anzugeben
Daten der Messlokation,172,SG8,SEQ,,00077,,,,Muss,,,Daten der Messlokation,172,SG8,SEQ,,00077,,,,Muss,
Daten der Messlokation,173,SG8,SEQ,1229,00077,,,,Z18,,,Daten der Messlokation,173,SG8,SEQ,1229,00077,,,,Z18,
Referenz auf die ID der Messlokation,174,SG8,RFF,,00078,,,,Muss,,,Referenz auf die ID der Messlokation,174,SG8,RFF,,00078,,,,Muss,
Referenz auf die ID der Messlokation,175,SG8,RFF,1153,00078,Z19,,Messlokation,X,,,Referenz auf die ID der Messlokation,175,SG8,RFF,1153,00078,Z19,,Messlokation,X,
Referenz auf die ID der Messlokation,176,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID der Messlokation,176,SG8,RFF,1154,00078,,,ID der Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zugeordnete Marktpartner,177,SG10,,,,,,,Muss,,,Zugeordnete Marktpartner,177,SG10,,,,,,,Muss,
Zugeordnete Marktpartner,178,SG10,CCI,,00079,,,,Muss,,,Zugeordnete Marktpartner,178,SG10,CCI,,00079,,,,Muss,
Zugeordnete Marktpartner,179,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,,,Zugeordnete Marktpartner,179,SG10,CCI,7037,00079,ZB3,,Zugeordneter Marktpartner,X,
Messstellenbetreiber,180,SG10,CAV,,00080,,,,Muss,,,Messstellenbetreiber,180,SG10,CAV,,00080,,,,Muss,
Messstellenbetreiber,181,SG10,CAV,7111,00080,Z91,,MSB,X,,,Messstellenbetreiber,181,SG10,CAV,7111,00080,Z91,,MSB,X,
Messstellenbetreiber,182,SG10,CAV,1131,00080,,,MP-ID,X,,,Messstellenbetreiber,182,SG10,CAV,1131,00080,,,MP-ID,X,
Messstellenbetreiber,183,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,,,Messstellenbetreiber,183,SG10,CAV,7110,00080,Z19,,Auf vertraglicher Grundlage gegenüber Anschlussnutzer / Anschlussnehmer,X,
Messstellenbetreiber,184,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,,,Messstellenbetreiber,184,SG10,CAV,7110,,Z20,,In der Ausübung der Weiterverpflichtung durch den gMSB,X,
Grundzuständiger Messstellenbetreiber,185,SG10,CAV,,00081,,,,Muss,,,Grundzuständiger Messstellenbetreiber,185,SG10,CAV,,00081,,,,Muss,
Grundzuständiger Messstellenbetreiber,186,SG10,CAV,7111,00081,ZF0,,gMSB,X,,,Grundzuständiger Messstellenbetreiber,186,SG10,CAV,7111,00081,ZF0,,gMSB,X,
Grundzuständiger Messstellenbetreiber,187,SG10,CAV,1131,00081,,,MP-ID,X,,,Grundzuständiger Messstellenbetreiber,187,SG10,CAV,1131,00081,,,MP-ID,X,
Gasqualität,188,SG10,,,,,,,Muss,,,Gasqualität,188,SG10,,,,,,,Muss,
Gasqualität,189,SG10,CCI,,00083,,,,Muss,,,Gasqualität,189,SG10,CCI,,00083,,,,Muss,
Gasqualität,190,SG10,CCI,7037,00083,Y02,,Gasqualität,X,,,Gasqualität,190,SG10,CCI,7037,00083,Y02,,Gasqualität,X,
Gasqualität,191,SG10,CAV,,00084,,,,Muss,,,Gasqualität,191,SG10,CAV,,00084,,,,Muss,
Gasqualität,192,SG10,CAV,7111,00084,Y04,,H-Gas,X,,,Gasqualität,192,SG10,CAV,7111,00084,Y04,,H-Gas,X,
Gasqualität,193,SG10,CAV,7111,,Y05,,L-Gas,X,,,Gasqualität,193,SG10,CAV,7111,,Y05,,L-Gas,X,
Zähleinrichtungsdaten,194,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben,,Zähleinrichtungsdaten,194,SG8,,,,,,,Muss [2286],[2286] Für jede SEQ+Z18 (Daten der Messlokation) mindestens einmal anzugeben
Zähleinrichtungsdaten,195,SG8,SEQ,,00088,,,,Muss,,,Zähleinrichtungsdaten,195,SG8,SEQ,,00088,,,,Muss,
Zähleinrichtungsdaten,196,SG8,SEQ,1229,00088,,,,Z03,,,Zähleinrichtungsdaten,196,SG8,SEQ,1229,00088,,,,Z03,
Referenz auf die ID einer Messlokation,197,SG8,RFF,,00089,,,,Muss,,,Referenz auf die ID einer Messlokation,197,SG8,RFF,,00089,,,,Muss,
Referenz auf die ID einer Messlokation,198,SG8,RFF,1153,00089,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,198,SG8,RFF,1153,00089,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,199,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,199,SG8,RFF,1154,00089,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Zählertyp,200,SG10,,,,,,,Muss,,,Zählertyp,200,SG10,,,,,,,Muss,
Zählertyp,201,SG10,CCI,,00090,,,,Muss,,,Zählertyp,201,SG10,CCI,,00090,,,,Muss,
Zählertyp,202,SG10,CCI,7037,00090,E13,,Zählertyp,X,,,Zählertyp,202,SG10,CCI,7037,00090,E13,,Zählertyp,X,
Zählertyp,203,SG10,CAV,,00091,,,,Muss,,,Zählertyp,203,SG10,CAV,,00091,,,,Muss,
Zählertyp,204,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,,,Zählertyp,204,SG10,CAV,7111,00091,NMG,,neue Messeinrichtung Gas nach MsbG,X,
Zählertyp,205,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,,,Zählertyp,205,SG10,CAV,7111,,DKZ,,Drehkolbengaszähler,X,
Zählertyp,206,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,,,Zählertyp,206,SG10,CAV,7111,,BGZ,,Balgengaszähler,X,
Zählertyp,207,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,,,Zählertyp,207,SG10,CAV,7111,,TRZ,,Turbinenradgaszähler,X,
Zählertyp,208,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,,,Zählertyp,208,SG10,CAV,7111,,UGZ,,Ultraschallgaszähler,X,
Zählertyp,209,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,,,Zählertyp,209,SG10,CAV,7111,,WGZ,,Wirbelgaszähler,X,
Zählertyp,210,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,,,Zählertyp,210,SG10,CAV,7111,,EHZ,,elektronischer Haushaltszähler,X ,
Zählertyp,211,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,,,Zählertyp,211,SG10,CAV,7111,,IVA,,Individuelle Abstimmung (Sonderausstattung),X,
Zählergröße,212,SG10,CAV,,00092,,,,Muss,,,Zählergröße,212,SG10,CAV,,00092,,,,Muss,
Zählergröße,213,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,,,Zählergröße,213,SG10,CAV,7110,00092,G10,,Gaszähler G10,X,
Zählergröße,214,SG10,CAV,7110,,G100,,Gaszähler G100,X,,,Zählergröße,214,SG10,CAV,7110,,G100,,Gaszähler G100,X,
Zählergröße,215,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,,,Zählergröße,215,SG10,CAV,7110,,G1000,,Gaszähler G1000,X,
Zählergröße,216,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,,,Zählergröße,216,SG10,CAV,7110,,G10000,,Gaszähler G10000,X,
Zählergröße,217,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,,,Zählergröße,217,SG10,CAV,7110,,G12500,,Gaszähler G12500,X,
Zählergröße,218,SG10,CAV,7110,,G16,,Gaszähler G16,X,,,Zählergröße,218,SG10,CAV,7110,,G16,,Gaszähler G16,X,
Zählergröße,219,SG10,CAV,7110,,G160,,Gaszähler G160,X,,,Zählergröße,219,SG10,CAV,7110,,G160,,Gaszähler G160,X,
Zählergröße,220,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,,,Zählergröße,220,SG10,CAV,7110,,G1600,,Gaszähler G1600,X,
Zählergröße,221,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,,,Zählergröße,221,SG10,CAV,7110,,G16000 G2.5,,Gaszähler G16000 Gaszähler G2.5,XX,
Zählergröße,222,SG10,CAV,7110,,G25,,Gaszähler G25,X,,,Zählergröße,222,SG10,CAV,7110,,G25,,Gaszähler G25,X,
Zählergröße,223,SG10,CAV,7110,,G250,,Gaszähler G250,X,,,Zählergröße,223,SG10,CAV,7110,,G250,,Gaszähler G250,X,
Zählergröße,224,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,,,Zählergröße,224,SG10,CAV,7110,,G2500,,Gaszähler G2500,X,
Zählergröße,225,SG10,CAV,7110,,G350,,Gaszähler G350,X,,,Zählergröße,225,SG10,CAV,7110,,G350,,Gaszähler G350,X,
Zählergröße,226,SG10,CAV,7110,,G4,,Gaszähler G4,X,,,Zählergröße,226,SG10,CAV,7110,,G4,,Gaszähler G4,X,
Zählergröße,227,SG10,CAV,7110,,G40,,Gaszähler G40,X,,,Zählergröße,227,SG10,CAV,7110,,G40,,Gaszähler G40,X,
Zählergröße,228,SG10,CAV,7110,,G400,,Gaszähler G400,X,,,Zählergröße,228,SG10,CAV,7110,,G400,,Gaszähler G400,X,
Zählergröße,229,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,,,Zählergröße,229,SG10,CAV,7110,,G4000,,Gaszähler G4000,X,
Zählergröße,230,SG10,CAV,7110,,G6,,Gaszähler G6,X,,,Zählergröße,230,SG10,CAV,7110,,G6,,Gaszähler G6,X,
Zählergröße,231,SG10,CAV,7110,,G65,,Gaszähler G65,X,,,Zählergröße,231,SG10,CAV,7110,,G65,,Gaszähler G65,X,
Zählergröße,232,SG10,CAV,7110,,G650,,Gaszähler G650,X,,,Zählergröße,232,SG10,CAV,7110,,G650,,Gaszähler G650,X,
Zählergröße,233,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,,,Zählergröße,233,SG10,CAV,7110,,G6500,,Gaszähler G6500,X,
Identifikation / Nummer des Gerätes,234,SG10,CAV,,00093,,,,Muss,,,Identifikation / Nummer des Gerätes,234,SG10,CAV,,00093,,,,Muss,
Identifikation / Nummer des Gerätes,235,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,235,SG10,CAV,7111,00093,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,236,SG10,CAV,7110,00093,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,236,SG10,CAV,7110,00093,,,Gerätenummer,X,
Messwerterfassung an der Zähleinrichtung,237,SG10,,,,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,237,SG10,,,,,,,Muss,
Messwerterfassung an der Zähleinrichtung,238,SG10,CCI,,00097,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,238,SG10,CCI,,00097,,,,Muss,
Messwerterfassung an der Zähleinrichtung,239,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,,,Messwerterfassung an der Zähleinrichtung,239,SG10,CCI,7037,00097,E12,,Messwerterfassung an der Zähleinrichtung,X,
Messwerterfassung an der Zähleinrichtung,240,SG10,CAV,,00098,,,,Muss,,,Messwerterfassung an der Zähleinrichtung,240,SG10,CAV,,00098,,,,Muss,
Messwerterfassung an der Zähleinrichtung,241,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,,,Messwerterfassung an der Zähleinrichtung,241,SG10,CAV,7111,00098,AMR,,fernauslesbare Zähler,X,
Messwerterfassung an der Zähleinrichtung,242,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,,,Messwerterfassung an der Zähleinrichtung,242,SG10,CAV,7111,,MMR,,manuell ausgelesene Zähler,X,
Messdatenregistriergeräted aten,243,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Messdatenregistriergeräted aten,243,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Messdatenregistriergeräted aten,244,SG8,SEQ,,00099,,,,Muss,,,Messdatenregistriergeräted aten,244,SG8,SEQ,,00099,,,,Muss,
Messdatenregistriergeräted aten,245,SG8,SEQ,1229,00099,daten,,,Z50,,,Messdatenregistriergeräted aten,245,SG8,SEQ,1229,00099,daten,,,Z50,
Referenz auf die ID einer Messlokation,246,SG8,RFF,,00100,,,,Muss,,,Referenz auf die ID einer Messlokation,246,SG8,RFF,,00100,,,,Muss,
Referenz auf die ID einer Messlokation,247,SG8,RFF,1153,00100,Z19,,Messlokation,X,,,Referenz auf die ID einer Messlokation,247,SG8,RFF,1153,00100,Z19,,Messlokation,X,
Referenz auf die ID einer Messlokation,248,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung,,Referenz auf die ID einer Messlokation,248,SG8,RFF,1154,00100,,,ID einer Messlokation,X [951],[951] Format: Zählpunktbezeichnung
Messdatenregistriergerät,249,SG10,,,,,,,Muss,,,Messdatenregistriergerät,249,SG10,,,,,,,Muss,
Messdatenregistriergerät,250,SG10,CCI,,00101,,,,Muss,,,Messdatenregistriergerät,250,SG10,CCI,,00101,,,,Muss,
Messdatenregistriergerät,251,SG10,CCI,7037,00101,E13,,Zählertyp,X,,,Messdatenregistriergerät,251,SG10,CCI,7037,00101,E13,,Zählertyp,X,
Identifikation / Nummer des Gerätes,252,SG10,CAV,,00102,,,,Muss,,,Identifikation / Nummer des Gerätes,252,SG10,CAV,,00102,,,,Muss,
Identifikation / Nummer des Gerätes,253,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,253,SG10,CAV,7111,00102,Z30,,Gerätenummer,X,
Identifikation / Nummer des Gerätes,254,SG10,CAV,7110,00102,,,Gerätenummer,X,,,Identifikation / Nummer des Gerätes,254,SG10,CAV,7110,00102,,,Gerätenummer,X,
Mengenumwerterdaten,255,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden,,Mengenumwerterdaten,255,SG8,,,,,,,Soll [130],[130] Wenn an Messlokation vorhanden
Mengenumwerterdaten,256,SG8,SEQ,,00104,,,,Muss,,,Mengenumwerterdaten,256,SG8,SEQ,,00104,,,,Muss,
Mengenumwerterdaten,257,SG8,SEQ,1229,00104,,,,Z09,,,Mengenumwerterdaten,257,SG8,SEQ,1229,00104,,,,Z09,
Referenz auf die Gerätenummer,258,SG8,RFF,,00105,,,,Muss,,,Referenz auf die Gerätenummer,258,SG8,RFF,,00105,,,,Muss,
Referenz auf die Gerätenummer,259,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,,,Referenz auf die Gerätenummer,259,SG8,RFF,1153,00105,MG,,Gerätenummer des Zählers,X,
Referenz auf die Gerätenummer,260,SG8,RFF,1154,00105,,,Gerätenummer,X,,,Referenz auf die Gerätenummer,260,SG8,RFF,1154,00105,,,Gerätenummer,X,
Mengenumwerter,261,SG10,,,,,,,Muss,,,Mengenumwerter,261,SG10,,,,,,,Muss,
Mengenumwerter,262,SG10,CCI,,00106,,,,Muss,,,Mengenumwerter,262,SG10,CCI,,00106,,,,Muss,
Mengenumwerter,263,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,,,Mengenumwerter,263,SG10,CCI,7037,00106,Z64,,Mengenumwerter,X,
