Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Klimazone / Temperaturmessstelle,117,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,,,Klimazone / Temperaturmessstelle,117,SG10,CCI,7037,00130,,,ID Klimazone / Temperaturmessstelle,X,
Klimazone / Temperaturmessstelle,118,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden,,Klimazone / Temperaturmessstelle,118,SG10,CCI,1131,00130,,,Dienstanbieter,X [58],[58] Wenn in diesem CCI das DE3055 mit dem Code 293 vorhanden
Klimazone / Temperaturmessstelle,119,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,,,Klimazone / Temperaturmessstelle,119,SG10,CCI,3055,00130,89,,Vergeben vom Händler (hier Netzbetreiber),X,
Klimazone / Temperaturmessstelle,120,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,,,Klimazone / Temperaturmessstelle,120,SG10,CCI,3055,,293,,"DE, BDEW (Bundesverband der Energie- und Wasserwirtschaft e.V.)",X,
Beteiligter Marktpartner MP-ID,121,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt,,Beteiligter Marktpartner MP-ID,121,SG12,,,,,,,Muss [570],[570] Hinweis: Netzbetreiber Alt
Beteiligter Marktpartner MP-ID,122,SG12,NAD,,00144,,,,Muss,,,Beteiligter Marktpartner MP-ID,122,SG12,NAD,,00144,,,,Muss,
Beteiligter Marktpartner MP-ID,123,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,,,Beteiligter Marktpartner MP-ID,123,SG12,NAD,3035,00144,VY,,andere zugehörige Partei,X,
Beteiligter Marktpartner MP-ID,124,SG12,NAD,3039,00144,,,MP-ID,X,,,Beteiligter Marktpartner MP-ID,124,SG12,NAD,3039,00144,,,MP-ID,X,
Beteiligter Marktpartner MP-ID,125,SG12,NAD,3055,00144,9,,GS1,X,,,Beteiligter Marktpartner MP-ID,125,SG12,NAD,3055,00144,9,,GS1,X,
Beteiligter Marktpartner MP-ID,126,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,,,Beteiligter Marktpartner MP-ID,126,SG12,NAD,3055,,332,,"DE, DVGW Service & Consult GmbH",X,
Nachrichten-Endesegment,127,,UNT,,00149,,,,Muss,,,Nachrichten-Endesegment,127,,UNT,,00149,,,,Muss,
Nachrichten-Endesegment,128,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,128,,UNT,0074,00149,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,129,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,129,,UNT,0062,00149,,,Nachrichten-Referenznummer,X,
