Segmentname_FV2410,Unnamed: 0_FV2410,Segmentgruppe_FV2410,Segment_FV2410,Datenelement_FV2410,Segment ID_FV2410,Code_FV2410,Qualifier_FV2410,Beschreibung_FV2410,Bedingungsausdruck_FV2410,Bedingung_FV2410,diff,Segmentname_FV2504,Unnamed: 0_FV2504,Segmentgruppe_FV2504,Segment_FV2504,Datenelement_FV2504,Segment ID_FV2504,Code_FV2504,Qualifier_FV2504,Beschreibung_FV2504,Bedingungsausdruck_FV2504,Bedingung_FV2504
Name und Anschrift,117,SG17,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,,,Name und Anschrift,118,SG17,NAD,3045,,Z02,,Struktur der Firmenbezeichnung,X,
Sendungspositionseinzelhei ten,118,SG25,,,,,,,Soll [1],[1] Wenn die Übermittlung nicht codierbarer Informationen nötig ist.,,Sendungspositionseinzelhei ten,119,SG25,,,,,,,Soll [1],[1] Wenn die Übermittlung nicht codierbarer Informationen nötig ist.
Sendungspositionseinzelhei ten,119,SG25,GID,,00124,,,,Muss,,,Sendungspositionseinzelhei ten,120,SG25,GID,,00124,,,,Muss,
Sendungspositionseinzelhei ten,120,SG25,GID,1496,00124,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1,,Sendungspositionseinzelhei ten,121,SG25,GID,1496,00124,,,Positionsnummer,X [903],[903] Format: Möglicher Wert: 1
Freier Text,121,SG25,FTX,,00125,,,,Muss,,,Freier Text,122,SG25,FTX,,00125,,,,Muss,
Freier Text,122,SG25,FTX,4451,00125,(für allgemeine Hinweise),,,ACB,,,Freier Text,123,SG25,FTX,4451,00125,(für allgemeine Hinweise),,,ACB,
Freier Text,123,SG25,FTX,4440,00125,,,Freier Text,X,,,Freier Text,124,SG25,FTX,4440,00125,,,Freier Text,X,
Nachrichten-Endesegment,124,,UNT,,00126,,,,Muss,,,Nachrichten-Endesegment,125,,UNT,,00131,,,,Muss,
Nachrichten-Endesegment,125,,UNT,0074,00126,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,126,,UNT,0074,00131,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,126,,UNT,0062,00126,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,127,,UNT,0062,00131,,,Nachrichten-Referenznummer,X,
