Segmentname_FV2310,Unnamed: 0_FV2310,Segmentgruppe_FV2310,Segment_FV2310,Datenelement_FV2310,Segment ID_FV2310,Code_FV2310,Qualifier_FV2310,Beschreibung_FV2310,Bedingungsausdruck_FV2310,Bedingung_FV2310,diff,Segmentname_FV2404,Unnamed: 0_FV2404,Segmentgruppe_FV2404,Segment_FV2404,Datenelement_FV2404,Segment ID_FV2404,Code_FV2404,Qualifier_FV2404,Beschreibung_FV2404,Bedingungsausdruck_FV2404,Bedingung_FV2404
Ende Messperiode,91,SG10,DTM,2005,,164,,"Verarbeitung, Endedatum/-zeit",X,,,Ende Messperiode,91,SG10,DTM,2005,00030,164,,"Verarbeitung, Endedatum/-zeit",X,
Ende Messperiode,92,SG10,DTM,2380,,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ((([UB1] ∧ [119]) ⊻ ([931] [38]) ⊻ ([931] [144])) ∧ [495]),"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist
[144] Wenn Wert in SG7 RFF+AGK DE1154 (Konfigurations-ID) vorhanden
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00",,Ende Messperiode,92,SG10,DTM,2380,00030,,,"Datum oder Uhrzeit oder Zeitspanne, Wert",X ((([UB1] ∧ [119]) ⊻ ([931] [38]) ⊻ ([931] [144])) ∧ [495]),"[38] wenn in SG6 LOC+172 DE3225 die ID der Messlokation angegeben ist
[119] wenn in SG6 LOC+172 DE3225 die ID der Marktlokation angegeben ist
[144] Wenn Wert in SG7 RFF+AGK DE1154 (Konfigurations-ID) vorhanden
[495] Der Zeitpunkt muss ≤ dem Wert im DE2380 des DTM+137 sein
[931] Format: ZZZ = +00"
Ende Messperiode,93,SG10,DTM,2379,,303,,CCYYMMDDHHMMZZZ,X,,,Ende Messperiode,93,SG10,DTM,2379,00030,303,,CCYYMMDDHHMMZZZ,X,
Plausibilisierungshinweis,94,SG10,STS,,,,,,Soll ([92] ⊻ [93]) ∧ [126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden
[126] wenn Plausibilisierungshinweis e vorliegen",,Plausibilisierungshinweis,94,SG10,STS,,00035,,,,Soll ([92] ⊻ [93]) ∧ [126],"[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
[93] Wenn SG10 QTY DE6063 mit Wert 220 vorhanden
[126] wenn Plausibilisierungshinweis e vorliegen"
Plausibilisierungshinweis,95,SG10,STS,9015,,Z33,,Plausibilisierungshinweis,X,,,Plausibilisierungshinweis,95,SG10,STS,9015,00035,Z33,,Plausibilisierungshinweis,X,
Plausibilisierungshinweis,96,SG10,STS,9013,,Z83,,Kundenselbstablesung,X [5P0..1],,,Plausibilisierungshinweis,96,SG10,STS,9013,00035,Z83,,Kundenselbstablesung,X [5P0..1],
Plausibilisierungshinweis,97,SG10,STS,9013,,Z84,,Leerstand,X [4P0..1] ⊻ [5P0..1] ,,,Plausibilisierungshinweis,97,SG10,STS,9013,,Z84,,Leerstand,X [4P0..1] ⊻ [5P0..1] ,
Plausibilisierungshinweis,98,SG10,STS,9013,,Z85,,Realer Zählerüberlauf geprüft,X [4P0..1] ⊻ [5P0..1] ,,,Plausibilisierungshinweis,98,SG10,STS,9013,,Z85,,Realer Zählerüberlauf geprüft,X [4P0..1] ⊻ [5P0..1] ,
Plausibilisierungshinweis,99,SG10,STS,9013,,Z86,,Plausibel wg. Kontrollablesung,X [4P0..1] ⊻ [5P0..1] ,,,Plausibilisierungshinweis,99,SG10,STS,9013,,Z86,,Plausibel wg. Kontrollablesung,X [4P0..1] ⊻ [5P0..1] ,
Plausibilisierungshinweis,100,SG10,STS,9013,,Z87,,Plausibel wg. Kundenhinweis,X [4P0..1] ⊻ [5P0..1] ,,,Plausibilisierungshinweis,100,SG10,STS,9013,,Z87,,Plausibel wg. Kundenhinweis,X [4P0..1] ⊻ [5P0..1] ,
Plausibilisierungshinweis,101,SG10,STS,9013,,ZC3,,Austausch des Ersatzwertes,X [4P0..1] ⊻ [5P0..1] ,,,Plausibilisierungshinweis,101,SG10,STS,9013,,ZC3,,Austausch des Ersatzwertes,X [4P0..1] ⊻ [5P0..1] ,
Ersatzwertbildungsverfahre n,102,SG10,STS,,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden,,Ersatzwertbildungsverfahre n,102,SG10,STS,,00036,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
Ersatzwertbildungsverfahre n,103,SG10,STS,9015,,Z32,,Ersatzwertbildungsverfa hren,X,,,Ersatzwertbildungsverfahre n,103,SG10,STS,9015,00036,Z32,,Ersatzwertbildungsverfa hren,X,
Ersatzwertbildungsverfahre n,104,SG10,STS,9013,,Z88,,Vergleichsmessung (geeicht),X [4P0..1],,,Ersatzwertbildungsverfahre n,104,SG10,STS,9013,00036,Z88,,Vergleichsmessung (geeicht),X [4P0..1],
Ersatzwertbildungsverfahre n,105,SG10,STS,9013,,Z89,,Vergleichsmessung (nicht geeicht),X [4P0..1],,,Ersatzwertbildungsverfahre n,105,SG10,STS,9013,,Z89,,Vergleichsmessung (nicht geeicht),X [4P0..1],
Ersatzwertbildungsverfahre n,106,SG10,STS,9013,,Z92,,Interpolation,X [4P0..1],,,Ersatzwertbildungsverfahre n,106,SG10,STS,9013,,Z92,,Interpolation,X [4P0..1],
Ersatzwertbildungsverfahre n,107,SG10,STS,9013,,ZJ2,,Statistische Methode,X [4P0..1],,,Ersatzwertbildungsverfahre n,107,SG10,STS,9013,,ZJ2,,Statistische Methode,X [4P0..1],
Ersatzwertbildungsverfahre n,108,SG10,STS,9013,,ZS0,,Ersatzwertbildungsverfa hren gemäß Angaben auf Ebene der Messlokation,X [46] ∧ [568],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[568] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Ersatzwertbildungsverfa hren verwendet und kommuniziert wurden.",,Ersatzwertbildungsverfahre n,108,SG10,STS,9013,,ZS0,,Ersatzwertbildungsverfa hren gemäß Angaben auf Ebene der Messlokation,X [46] ∧ [568],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[568] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Ersatzwertbildungsverfa hren verwendet und kommuniziert wurden."
Korrekturgrund,109,SG10,STS,,,,,,Soll [127] ∧ [541],"[127] wenn ein Korrekturgrund anzugeben ist
[541] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder 4. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen wahren Wert ersetzt wird.",,Korrekturgrund,109,SG10,STS,,00037,,,,Soll [127] ∧ [541],"[127] wenn ein Korrekturgrund anzugeben ist
[541] Hinweis: Ein Korrekturgrund ist anzugeben, wenn: 1. ein bereits an den MP übermittelter vorläufiger Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  2. ein bereits an den MP übermittelter Ersatzwert nach Stornierung durch einen Ersatzwert ersetzt wird, oder  3. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen Ersatzwert ersetzt wird, oder 4. ein bereits an den MP übermittelter wahrer Wert nach Stornierung durch einen wahren Wert ersetzt wird."
Korrekturgrund,110,SG10,STS,9015,,Z34,,Korrekturgrund,X,,,Korrekturgrund,110,SG10,STS,9015,00037,Z34,,Korrekturgrund,X,
Korrekturgrund,111,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1],,,Korrekturgrund,111,SG10,STS,9013,00037,Z74,,kein Zugang,X [4P0..1],
Korrekturgrund,112,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],,,Korrekturgrund,112,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
Korrekturgrund,113,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],,,Korrekturgrund,113,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
Korrekturgrund,114,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],,,Korrekturgrund,114,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
Korrekturgrund,115,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],,,Korrekturgrund,115,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
Korrekturgrund,116,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],,,Korrekturgrund,116,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
Korrekturgrund,117,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],,,Korrekturgrund,117,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],
Korrekturgrund,118,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],,,Korrekturgrund,118,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],
Korrekturgrund,119,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],,,Korrekturgrund,119,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
Korrekturgrund,120,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],,,Korrekturgrund,120,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],
Korrekturgrund,121,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],,,Korrekturgrund,121,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
Korrekturgrund,122,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,122,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,123,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,123,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,124,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,124,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,125,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,125,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,126,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,126,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,127,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,127,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,128,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,128,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,129,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,129,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1] ⊻ [5P0..1],
Korrekturgrund,130,SG10,STS,9013,,ZC4,,Impulswertigkeit nicht ausreichend,X [4P0..1],,,Korrekturgrund,130,SG10,STS,9013,,ZC4,,Impulswertigkeit nicht ausreichend,X [4P0..1],
Korrekturgrund,131,SG10,STS,9013,,ZJ8,,Energiemenge in ungemessenem Zeitintervall,X [4P0..1],,,Korrekturgrund,131,SG10,STS,9013,,ZJ8,,Energiemenge in ungemessenem Zeitintervall,X [4P0..1],
Korrekturgrund,132,SG10,STS,9013,,ZJ9,,Energiemenge aus dem ungepairten Zeitintervall,X [4P0..1] ⊻ [5P0..1],,,Korrekturgrund,132,SG10,STS,9013,,ZJ9,,Energiemenge aus dem ungepairten Zeitintervall,X [4P0..1] ⊻ [5P0..1],
Grund der Ersatzwertbildung,133,SG10,STS,,,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden,,Grund der Ersatzwertbildung,133,SG10,STS,,00038,,,,Muss [92],[92] Wenn SG10 QTY DE6063 mit Wert 67 vorhanden
Grund der Ersatzwertbildung,134,SG10,STS,9015,,Z40,,Grund der Ersatzwertbildung,X,,,Grund der Ersatzwertbildung,134,SG10,STS,9015,00038,Z40,,Grund der Ersatzwertbildung,X,
Grund der Ersatzwertbildung,135,SG10,STS,9013,,Z74,,kein Zugang,X [4P0..1],,,Grund der Ersatzwertbildung,135,SG10,STS,9013,00038,Z74,,kein Zugang,X [4P0..1],
Grund der Ersatzwertbildung,136,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],,,Grund der Ersatzwertbildung,136,SG10,STS,9013,,Z75,,Kommunikationsstörung,X [4P0..1],
Grund der Ersatzwertbildung,137,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],,,Grund der Ersatzwertbildung,137,SG10,STS,9013,,Z76,,Netzausfall,X [4P0..1],
Grund der Ersatzwertbildung,138,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],,,Grund der Ersatzwertbildung,138,SG10,STS,9013,,Z77,,Spannungsausfall,X [4P0..1],
Grund der Ersatzwertbildung,139,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],,,Grund der Ersatzwertbildung,139,SG10,STS,9013,,Z78,,Gerätewechsel,X [4P0..1],
Grund der Ersatzwertbildung,140,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],,,Grund der Ersatzwertbildung,140,SG10,STS,9013,,Z79,,Kalibrierung,X [4P0..1],
Grund der Ersatzwertbildung,141,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],,,Grund der Ersatzwertbildung,141,SG10,STS,9013,,Z80,,Gerät arbeitet außerhalb der Betriebsbedingungen,X [4P0..1],
Grund der Ersatzwertbildung,142,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],,,Grund der Ersatzwertbildung,142,SG10,STS,9013,,Z81,,Messeinrichtung gestört/defekt,X [4P0..1],
Grund der Ersatzwertbildung,143,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],,,Grund der Ersatzwertbildung,143,SG10,STS,9013,,Z82,,Unsicherheit Messung,X [4P0..1],
Grund der Ersatzwertbildung,144,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],,,Grund der Ersatzwertbildung,144,SG10,STS,9013,,ZA0,,Uhrzeit gestellt / Synchronisation,X [4P0..1],
Grund der Ersatzwertbildung,145,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],,,Grund der Ersatzwertbildung,145,SG10,STS,9013,,ZA1,,Messwert unplausibel,X [4P0..1],
Grund der Ersatzwertbildung,146,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1],,,Grund der Ersatzwertbildung,146,SG10,STS,9013,,ZA3,,Falscher Wandlerfaktor,X [4P0..1],
Grund der Ersatzwertbildung,147,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1],,,Grund der Ersatzwertbildung,147,SG10,STS,9013,,ZA4,,Fehlerhafte Ablesung,X [4P0..1],
Grund der Ersatzwertbildung,148,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1],,,Grund der Ersatzwertbildung,148,SG10,STS,9013,,ZA5,,Änderung der Berechnung,X [4P0..1],
Grund der Ersatzwertbildung,149,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1],,,Grund der Ersatzwertbildung,149,SG10,STS,9013,,ZA6,,Umbau der Messlokation,X [4P0..1],
Grund der Ersatzwertbildung,150,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1],,,Grund der Ersatzwertbildung,150,SG10,STS,9013,,ZA7,,Datenbearbeitungsfehler,X [4P0..1],
Grund der Ersatzwertbildung,151,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1],,,Grund der Ersatzwertbildung,151,SG10,STS,9013,,ZB0,,Störung / Defekt Messeinrichtung,X [4P0..1],
Grund der Ersatzwertbildung,152,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1],,,Grund der Ersatzwertbildung,152,SG10,STS,9013,,ZB9,,Änderung Tarifschaltzeiten,X [4P0..1],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden."
Grund der Ersatzwertbildung,153,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1],,,Grund der Ersatzwertbildung,153,SG10,STS,9013,,ZC2,,Tarifschaltgerät defekt,X [4P0..1],
Grund der Ersatzwertbildung,154,SG10,STS,9013,,ZC4,,Impulswertigkeit nicht ausreichend,X [4P0..1],,,Grund der Ersatzwertbildung,154,SG10,STS,9013,,ZC4,,Impulswertigkeit nicht ausreichend,X [4P0..1],
Grund der Ersatzwertbildung,155,SG10,STS,9013,,ZS9,,Grund der Ersatzwertbildung gemäß Angaben auf Ebene der Messlokation,X [46] ∧ [570],"[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[570] Hinweis: Verwendung ist nur zulässig, wenn es sich um 1:n Beziehung zwischen Markt- und Messlokation handelt und auf Ebene der Messlokation unterschiedliche Gründe für die Ersatzwertbildung vorliegen und kommuniziert wurden.",,Grund der Ersatzwertbildung,155,SG10,STS,9013,,ZS9,,Grund der Ersatzwertbildung gemäß Angaben auf Ebene der Messlokation,X [46] ∧ [570],
Grundlage der Energiemenge,156,SG10,STS,,,,,,Muss [68] ∧ [35] ∧ [46] ∧ [2003] ,"[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[68] Wenn BGM+7 vorhanden
[2003] Segmentgruppe ist genau zwei Mal je SG9 LIN anzugeben",,Grundlage der Energiemenge,156,SG10,STS,,00040,,,,Muss [68] ∧ [35] ∧ [46] ∧ [2003] ,"[35] wenn MP-ID in SG2 NAD+MS in der Rolle MSB
[46] Wenn Wert in SG6 LOC+172 DE3225 genau 11 Stellen
[68] Wenn BGM+7 vorhanden
[2003] Segmentgruppe ist genau zwei Mal je SG9 LIN anzugeben"
Grundlage der Energiemenge,157,SG10,STS,9015,,10,,Messklassifizierung,X,,,Grundlage der Energiemenge,157,SG10,STS,9015,00040,10,,Messklassifizierung,X,
Grundlage der Energiemenge,158,SG10,STS,4405,,Z36,,Zählerstand zum Beginn der angegebenen Energiemenge vorhanden und kommuniziert,X [83] ∨ ([87] ∧ [544]),,,Grundlage der Energiemenge,158,SG10,STS,4405,00040,Z36,,Zählerstand zum Beginn der angegebenen Energiemenge vorhanden und kommuniziert,X [83] ∨ ([87] ∧ [544]),
Grundlage der Energiemenge,159,SG10,STS,4405,,Z37,,Zählerstand zum Ende der angegebenen Energiemenge vorhanden und kommuniziert,X [84] ∨ ([88] ∧ [545]),,,Grundlage der Energiemenge,159,SG10,STS,4405,,Z37,,Zählerstand zum Ende der angegebenen Energiemenge vorhanden und kommuniziert,X [84] ∨ ([88] ∧ [545]),
Grundlage der Energiemenge,160,SG10,STS,4405,,Z38,,Zählerstand zum Beginn der angegebenen Energiemenge nicht vorhanden da Mengenabgrenzung,X [85],,,Grundlage der Energiemenge,160,SG10,STS,4405,,Z38,,Zählerstand zum Beginn der angegebenen Energiemenge nicht vorhanden da Mengenabgrenzung,X [85],
Grundlage der Energiemenge,161,SG10,STS,4405,,Z39,,Zählerstand zum Ende der angegebenen Energiemenge nicht vorhanden da Mengenabgrenzung,X [86],"[83] Wenn in derselben SG9 LIN die Angabe STS+10+Z38 nicht vorhanden
[84] Wenn in derselben SG9 LIN die Angabe STS+10+Z39 nicht vorhanden
[85] Wenn in derselben SG9 LIN die Angabe STS+10+Z36 nicht vorhanden
[86] Wenn in derselben SG9 LIN die Angabe STS+10+Z37 nicht vorhanden
[87] Wenn der Wert in DTM+163 DE2380 derselben SG6 LOC+172 mit demselben Wert in SG9 PIA+5 DE7140 der früheste angegebene Zeitpunkt ist
[88] Wenn der Wert in DTM+164 DE2380 derselben SG6 LOC+172 mit demselben Wert in SG9 PIA+5 DE7140 der späteste angegebene Zeitpunkt ist
[544] Hinweis: Bei einer Mengenaufteilung (z. B. Aufgrund einer Abgrenzung) für SG6 LOC+172 muss für den frühesten angegebenen Zeitpunkt zum Beginn des Zeitintervalls  (über alle Wiederholungen der LIN-Segmente derselben SG6 LOC+172 hinweg) zu jeder OBIS-Kennziffer ein Zählerstand vorhanden und kommuniziert sein.
[545] Hinweis: Bei einer Mengenaufteilung (z. B. Aufgrund einer Abgrenzung) für SG6 LOC+172 muss für den spätesten angegebenen Zeitpunkt zum Ende des Zeitintervalls (über alle Wiederholungen der LIN-Segmente derselben SG6 LOC+172 hinweg) zu jeder OBIS-Kennziffer ein Zählerstand vorhanden und kommuniziert sein.",,Grundlage der Energiemenge,161,SG10,STS,4405,,Z39,,Zählerstand zum Ende der angegebenen Energiemenge nicht vorhanden da Mengenabgrenzung,X [86],"[83] Wenn in derselben SG9 LIN die Angabe STS+10+Z38 nicht vorhanden
[84] Wenn in derselben SG9 LIN die Angabe STS+10+Z39 nicht vorhanden
[85] Wenn in derselben SG9 LIN die Angabe STS+10+Z36 nicht vorhanden
[86] Wenn in derselben SG9 LIN die Angabe STS+10+Z37 nicht vorhanden
[87] Wenn der Wert in DTM+163 DE2380 derselben SG6 LOC+172 mit demselben Wert in SG9 PIA+5 DE7140 der früheste angegebene Zeitpunkt ist
[88] Wenn der Wert in DTM+164 DE2380 derselben SG6 LOC+172 mit demselben Wert in SG9 PIA+5 DE7140 der späteste angegebene Zeitpunkt ist
[544] Hinweis: Bei einer Mengenaufteilung (z. B. Aufgrund einer Abgrenzung) für SG6 LOC+172 muss für den frühesten angegebenen Zeitpunkt zum Beginn des Zeitintervalls  (über alle Wiederholungen der LIN-Segmente derselben SG6 LOC+172 hinweg) zu jeder OBIS-Kennziffer ein Zählerstand vorhanden und kommuniziert sein.
[545] Hinweis: Bei einer Mengenaufteilung (z. B. Aufgrund einer Abgrenzung) für SG6 LOC+172 muss für den spätesten angegebenen Zeitpunkt zum Ende des Zeitintervalls (über alle Wiederholungen der LIN-Segmente derselben SG6 LOC+172 hinweg) zu jeder OBIS-Kennziffer ein Zählerstand vorhanden und kommuniziert sein."
Nachrichten-Endesegment,162,,UNT,,,,,,Muss,,,Nachrichten-Endesegment,162,,UNT,,00041,,,,Muss,
Nachrichten-Endesegment,163,,UNT,0074,,,,Anzahl der Segmente in einer Nachricht,X,,,Nachrichten-Endesegment,163,,UNT,0074,00041,,,Anzahl der Segmente in einer Nachricht,X,
Nachrichten-Endesegment,164,,UNT,0062,,,,Nachrichten-Referenznummer,X,,,Nachrichten-Endesegment,164,,UNT,0062,00041,,,Nachrichten-Referenznummer,X,
Nutzdaten-Endesegment,165,,UNZ,,,,,,Muss,,,Nutzdaten-Endesegment,165,,UNZ,,00042,,,,Muss,
Nutzdaten-Endesegment,166,,UNZ,0036,,,,Datenaustauschzähler,X,,,Nutzdaten-Endesegment,166,,UNZ,0036,00042,,,Datenaustauschzähler,X,
Nutzdaten-Endesegment,167,,UNZ,0020,,,,Datenaustauschreferenz,X,,,Nutzdaten-Endesegment,167,,UNZ,0020,00042,,,Datenaustauschreferenz,X,
